"t","f1","f2","i","vowel","distance"
"0.34962499999999996","543.4987710460712","1522.2566931269698","51.05343414303721","a","328.75792208089865"
"0.35587499999999994","820.5806693432318","1698.3387808159837","51.69602411246405","e","472.2418885272481"
"0.362125","878.0362337625656","1635.9936371461745","51.800646279137155","a","564.0298709087401"
"0.36837499999999995","535.8929081802262","1454.6683881346462","51.820305457043666","a","268.77547995442"
"0.374625","495.2897175709055","1514.4872917886084","52.388963807521826","e","330.80242578229706"
"0.38087499999999996","488.2395310150837","1538.328752474734","54.108689060791306","e","299.9107785403496"
"0.38712499999999994","423.15865868521837","1614.9810209713664","56.15478865107808","e","211.8603203434152"
"0.393375","341.08810186812923","1627.54215749994","57.49336345656926","e","281.36974063193077"
"0.39962499999999995","401.8014774769845","1580.7656928315992","57.14017732648072","e","267.4328296914164"
"0.405875","482.22974856434905","1535.9319583253289","55.81191961380578","e","296.2977902390202"
"0.41212499999999996","475.3166031544665","1458.3532647828283","58.712322491889516","a","333.0366616283618"
"0.41837499999999994","520.3440152546465","1353.6746150610045","65.04573690382075","a","183.330599806358"
"0.424625","530.6283851033222","1040.4506850900527","72.03575172323022","o","121.07907019337495"
"0.43087499999999995","467.9226124155766","802.9131309046204","76.1137017643265","o","215.00948151095622"
"0.437125","457.16349994973905","793.5874411249395","78.10362332486766","o","213.5760588247996"
"0.44337499999999996","459.45014417217146","788.4299808235291","78.76648569493885","o","221.0201633486423"
"0.44962499999999994","455.75271804156705","786.8921243649912","78.75512342300594","o","218.86059367657583"
"0.455875","461.67002655977836","758.7466017089778","78.58896041069266","o","252.9234248508006"
"0.46212499999999995","464.9494711948531","731.2641590148235","78.51350607725973","o","283.68531218002965"
"0.468375","465.04955989703654","728.731897094814","78.56675538966344","o","286.3176628022225"
"0.47462499999999996","466.4743114860175","732.8567659470973","78.68645413481718","o","283.6175455389202"
"0.48087499999999994","469.0818554704489","734.2979897962668","78.79660245693846","o","284.78386567418204"
"0.487125","466.14294820733267","726.2077256944128","78.84031129791549","o","289.93522251291984"
"0.49337499999999995","462.11572079302846","719.9639348978676","78.96656715645472","o","292.15178589516086"
"0.499625","462.1427757975903","714.7532986991372","79.18364096193389","o","297.3894770984531"
"0.505875","461.49277729542575","710.2133198326503","79.47831746220955","o","301.27945746277544"
"0.5121249999999999","460.97089144804005","712.8312474910906","79.8153094290139","o","298.13964395694944"
"0.518375","463.3164828543909","715.9642769945307","80.11690026269602","o","297.35220585986025"
"0.5246249999999999","464.62634000731396","711.7051721455","80.32982971701104","o","302.92116786181396"
"0.530875","464.5871338765969","706.33921581521","80.43987501430115","o","308.24791806138694"
"0.537125","463.8282118427269","707.3116362014464","80.47020824426464","o","306.5165756412805"
"0.5433749999999999","463.12353332678833","708.1198703457841","80.48641217448662","o","305.00366298100425"
"0.5496249999999999","464.40330157805136","707.869130738291","80.61539454552607","o","306.53417083976035"
"0.555875","465.33520208848","708.8383217381349","80.73400227890198","o","306.49688035034507"
"0.562125","465.17421847449907","710.2720531550704","80.77785000563803","o","304.9021653194287"
"0.568375","465.70281028372267","715.752260506677","80.728330352952","o","299.9505497770457"
"0.5746249999999999","465.9027634976848","720.5165097152415","80.65537294888071","o","295.38625378244336"
"0.5808749999999999","465.7456053261763","727.3764395685525","80.57698514818208","o","288.36916575762376"
"0.587125","466.32490719065026","751.9946198716609","80.51419113275895","o","264.33028731898935"
"0.593375","465.5641489113698","797.1394102108957","80.50483016710112","o","218.4247387004741"
"0.599625","464.3105082692849","813.5126557885035","80.59572541201595","o","200.79785248078144"
"0.6058749999999999","464.59683600674134","788.1909379544803","80.73034207059803","o","226.40589805226102"
"0.6121249999999999","462.4248188725934","806.7835680649367","80.805421371235","o","205.64125080765666"
"0.618375","456.6938472618634","853.6478256324817","80.753373078723","o","153.0460216293817"
"0.624625","453.5310738312025","854.9713530704655","80.54493524799507","o","148.55972076073698"
"0.630875","451.23248486383216","854.8303388893969","80.21241322492881","o","146.40214597443526"
"0.6371249999999999","445.68020181937663","860.1741150316325","79.90771782109529","o","144.14568314899088"
"0.643375","441.34091235871233","854.7588280389389","79.6840589978023","o","153.9002596023488"
"0.649625","439.4255469568636","867.3127653970153","79.48827438566637","o","143.26168764612112"
"0.655875","438.5122445798446","870.302447058666","79.15754618461064","o","141.18530836148943"
"0.662125","430.83674494044567","854.5192781328741","78.24073756875956","o","164.64397692668024"
"0.6683749999999999","396.5704754081897","845.8321739057365","76.76470314479035","o","207.59735068607387"
"0.674625","322.22619088405264","847.2463330264023","75.22952986035395","u","174.9798578576503"
"0.680875","279.9264030031122","857.7076317791461","74.04323771519604","u","162.36596521774163"
"0.687125","379.3422468214187","875.8862755715508","73.26604547284965","o","194.77147760703053"
"0.693375","499.60838706333755","851.3945805347055","72.69407572983133","o","198.21380652863206"
"0.6996249999999999","591.221868790223","822.3687358976731","71.90975262613428","o","318.85313289254987"
"0.705875","693.9233792220408","839.0821910989818","70.85981503454418","o","404.84118812305906"
"0.712125","733.8848841748845","847.0623033719962","69.90322737861173","o","436.8225808028883"
"0.718375","761.8739565988351","832.437477212793","70.69583523151863","o","479.43647938604204"
"0.724625","805.1516228589076","829.9805662556586","71.45742428462361","o","525.171056603249"
"0.7308749999999999","812.5269995096703","892.968050573174","71.20342754599484","o","469.55894893649634"
"0.737125","764.8473510460584","1066.0484362617963","70.49205701724314","a","348.79891478426214"
