"t","f1","f2","i","vowel","distance"
"0.4291249999999998","609.0748822706878","1346.156414079283","50.95125226285607","a","87.08153180859517"
"0.43537499999999985","594.0448708927158","1404.807645726192","51.37900982968899","a","160.76277483347621"
"0.4416249999999998","500.84328668827993","1375.3647546940033","51.05118180348455","a","224.52146800572336"
"0.4478749999999998","527.164692307043","1326.9908393023966","50.254045962650245","a","149.8261469953536"
"0.49787499999999985","587.9805926141252","1369.9258054900884","50.27339159138711","a","131.9452128759632"
"0.5041249999999998","547.0332253155514","1337.2060522632141","51.3843841929085","a","140.17282694766277"
"0.5103749999999998","546.8813355738191","1408.6944672500606","51.579252752060945","a","211.81313167624148"
"0.5166249999999999","628.1334905483465","1359.643909599285","51.42146588269823","a","81.5104190509386"
"0.5228749999999998","564.1570554892091","1156.6641273406435","51.02415834628251","a","229.17881717014734"
"0.5291249999999998","633.9506794978253","1184.1370394846927","50.790588303474586","a","131.9122810174821"
"0.5353749999999998","793.5442586612405","1422.0828888404662","51.53691310279573","a","265.62714750170676"
"0.5416249999999998","763.6956200733489","1535.4536190183326","53.29346399257061","a","349.14923909168147"
"0.5478749999999998","830.3775037500494","1449.2392149518844","54.77759108183874","a","329.6167187019338"
"0.5541249999999999","847.5670647528455","1414.5170913939023","55.66432659688267","a","312.0841561467478"
"0.5603749999999998","794.8639629225842","1654.4825860834426","56.03593961753633","e","490.3813768391416"
"0.5666249999999998","794.1024810293775","1722.6624198118798","56.0962224608063","e","421.4400612174977"
"0.5728749999999998","856.4703759162333","1505.3590538662072","55.63938004548236","a","411.82942978244046"
"0.5791249999999998","897.7539274868246","1644.4389754713268","55.02964447414164","a","592.1929029581514"
"0.5853749999999999","826.09451601919","1988.630679376876","54.757834847872076","e","564.725195396066"
"0.5916249999999998","743.1444287923321","1959.853959688117","55.34227590330365","e","452.99838848044897"
"0.5978749999999998","741.6986684606709","1806.6026945675662","56.577289907163184","e","298.3013630282371"
"0.6041249999999998","749.3004645938211","1889.8261070243357","57.22888093605924","e","389.12657161815673"
"0.6103749999999998","752.8264239835905","1906.0853884788935","57.308890568099656","e","408.911812462484"
"0.6166249999999999","721.9809796746555","1793.88770652822","57.188925042971036","e","278.09327314643554"
"0.6228749999999998","703.013511141759","1825.8724602403581","57.26849219987404","e","278.8859713821171"
"0.6291249999999998","727.4915545307393","1857.3619732058783","57.45983119101005","e","334.8535277366176"
"0.6353749999999998","732.9705242426969","1796.6166151429868","58.09487591004474","e","286.3539090997101"
"0.6416249999999999","741.6796855963156","1817.4652617582005","58.840928772833145","e","309.14494735451615"
"0.6478749999999999","776.6915672533786","1936.8063298455727","59.03732025172994","e","463.4978970989513"
"0.6541249999999998","809.6370662299332","1814.7337628726411","59.42680749110155","e","374.37082910257436"
"0.6603749999999998","721.7885011001264","1631.2648956310918","60.487129301320266","a","403.0533967312182"
"0.6666249999999998","646.8811964262021","1767.3714927986518","61.454898332085584","e","229.50970362755027"
"0.6728749999999999","714.9717913009796","1839.5135686798817","61.88163411892903","e","304.4853599808613"
"0.6791249999999999","766.3555047367183","1508.591366480377","62.3361683178212","a","324.94687121709535"
"0.6853749999999998","765.9880401583163","1198.991579819818","62.97760070380262","a","216.9964603384982"
"0.6916249999999998","712.5556922994759","1184.187430959824","65.43276491224317","a","178.3682613396519"
