"t","f1","f2","i","vowel","distance"
"0.6916249999999998","506.33829475779373","1494.4672309395037","56.821867614463784","a","338.12893618170995"
"0.6978749999999998","576.2743767415129","1463.282651439229","62.7681553223587","a","237.00827469771616"
"0.7041249999999999","624.1029616019376","1473.7259982843484","66.20966956067541","a","199.62303668241077"
"0.7103749999999999","648.2235560969326","1457.0642190363737","68.0709288954741","a","158.84066293944113"
"0.7166249999999998","660.158342762551","1439.3330132451556","68.86971943649463","a","149.4913560077066"
"0.7228749999999998","661.8470928270797","1442.8103230642498","68.96400513116001","a","154.6574158913295"
"0.7291249999999998","661.9553747151331","1455.875251446903","68.69089114526241","a","167.83062616203597"
"0.7353749999999999","661.8320221561116","1445.282890895309","68.38096934317181","a","157.11491305142067"
"0.7416249999999999","668.267064799396","1421.0788704527135","68.03511149429822","a","139.3459352521096"
"0.7478749999999998","673.5967266828202","1404.3127718577216","67.56687503681071","a","127.90949854054179"
"0.7541249999999998","672.4995342857142","1384.5229717316997","66.96595225790148","a","107.02250601741389"
"0.7603749999999998","667.8897881191563","1379.9200429989166","66.29834796811961","a","97.8098311180729"
"0.7666249999999999","665.8555846426747","1387.9204364448008","65.80352544534415","a","103.77602108747544"
"0.7728749999999999","668.1049273147717","1370.0636804873452","65.4583983468734","a","88.16860780211687"
"0.7791249999999998","658.423765136044","1316.5920545852005","65.10428178226144","a","25.015819721244497"
"0.7853749999999998","648.1824139900315","1282.3305203825835","64.72391689344008","a","19.48706562738505"
"0.7916249999999998","653.1330588446066","1294.870702929608","64.43861696690765","a","8.262355914998693"
"0.7978749999999999","646.9209725975379","1308.3779120063232","64.16740287921682","a","11.456939408785274"
"0.8041249999999999","636.9490446681205","1292.3870560826665","63.7537257537505","a","20.663899249213046"
"0.8103749999999998","633.3440542968012","1263.878885801617","63.34546464134685","a","52.77705990158188"
"0.8166249999999998","621.3351650767431","1253.2797957944272","63.0778572808903","a","75.3850391288297"
"0.8228749999999998","610.9951431712998","1231.1975335992547","62.864916467002736","a","107.8073232294455"
"0.8291249999999999","610.6120712995114","1203.6880131731812","62.10429405132073","a","135.69991552730744"
"0.8353749999999999","618.8389283885657","1188.9036330458048","60.869730766945004","a","142.2574385656295"
"0.8416249999999998","617.8987940760255","1152.1878304541783","59.564718660901946","a","179.91337546979616"
"0.8478749999999998","580.4236677892175","1074.7207681145303","58.77260098626805","o","205.14443590374776"
"0.8541249999999998","499.51229514522663","1063.5717477913981","58.72578109573212","o","113.08404293662477"
"0.8603749999999999","425.9188988087975","1112.701857796957","58.81197749718318","o","136.78295898815952"
"0.8666249999999999","400.8192628882531","1097.5423827772931","58.56183574602854","o","146.72311988904005"
"0.8728749999999998","365.5289656185731","1100.0295424072526","57.747126681257754","u","165.55850802582574"
"0.8791249999999998","272.3395635166374","1146.8377583084543","56.53486862563487","u","174.49819479181696"
"0.8853749999999998","710.7003803440222","1843.5736256639998","55.43891839763817","e","304.27400600802196"
"0.8916249999999999","652.4059537279778","1915.8740388868268","54.31923884872916","e","318.27999261480466"
"0.8978749999999999","743.7900015572212","1933.6080187858784","52.92496354989613","e","427.3980203430996"
"0.9041249999999998","1366.6300409003834","2456.4398974406895","50.978746570920215","i","1323.0699383410729"
