"t","f1","f2","i","vowel","distance"
"1.005625","537.5111637396299","1449.059903711659","52.82125836204645","a","261.5487399720291"
"1.0118749999999999","454.1003537335795","1434.0287226434664","59.690558479122515","a","329.9283689098869"
"1.018125","457.2445519604279","1426.1752254224534","64.7921028132119","a","318.93067346202554"
"1.024375","489.81997467638087","1440.1802461498526","68.28605493930529","a","300.3602714734717"
"1.0306250000000001","496.9741640051501","1486.876497391122","70.73716355451785","a","339.90233338597193"
"1.0368750000000002","482.2816083278205","1542.418978260284","72.50073066363879","e","289.8626300675366"
"1.0431249999999999","482.6972416901209","1590.652921362615","73.69115329740039","e","242.04432032750594"
"1.049375","485.59264230685443","1632.8142609774247","74.35947601218243","e","202.7783813294297"
"1.055625","486.7808774637344","1644.4480562333188","74.53391899524993","e","192.33282123041562"
"1.0618750000000001","484.2553278451809","1662.4746016450508","74.57190346225084","e","171.78072620013006"
"1.0681250000000002","480.43087161642416","1715.026772570317","74.85931854276328","e","115.40409904610715"
"1.0743749999999999","479.6601264762997","1756.9001955728581","75.23920570876714","e","72.75993090344156"
"1.080625","476.1073277096316","1780.5384646039108","75.49718123337777","e","45.568863105720766"
"1.086875","467.9328094965044","1812.7146171670788","75.6654818663117","e","30.64742666358319"
"1.0931250000000001","459.7540477925679","1838.762918445377","75.96933928930662","e","48.51696623794487"
"1.0993750000000002","455.3638455269951","1867.4250247263878","76.3169984028662","e","72.78887025338292"
"1.1056249999999999","452.7842129992316","1898.6893378111422","76.68057465405265","e","101.47355081037381"
"1.111875","447.20676426365424","1922.9180170373284","77.0798705727528","e","125.71125277367412"
"1.118125","442.79752507188766","1943.0231878921384","77.51307409217924","e","150.2256628202507"
"1.1243750000000001","440.43679950270575","1944.9916069631254","77.77374396628721","e","154.55480746041962"
"1.1306250000000002","436.65691064023997","1941.7861157458717","77.85944371531689","e","155.12920510563174"
"1.1368749999999999","432.6024161730554","1944.0982839980734","77.83798104762172","e","161.49586782501797"
"1.143125","428.2832355876465","1959.4854903319997","77.83435453667276","e","181.20225474435318"
"1.149375","422.67444671016847","1982.2603487860522","77.81777152223431","e","209.58590207588372"
"1.1556250000000001","414.2370621362398","1979.9921868778422","77.74662466051429","e","215.7551247416024"
"1.1618750000000002","406.1551815166316","1987.9207005690098","77.57287793818729","e","231.76551905237818"
"1.1681249999999999","401.20815738566705","2027.8876011557122","77.2731474238489","i","273.32055622995483"
"1.174375","399.1489977709879","2053.754969276246","76.9681500950376","i","245.39402849474197"
"1.180625","396.0408665347889","2059.990632198207","76.67755947340764","i","236.0502343365818"
"1.1868750000000001","393.9596171894206","1977.7454699682053","76.43631314061399","e","233.78585277878466"
"1.1931250000000002","392.1742179277605","1954.7844773086535","76.25358531745435","e","212.61025938089307"
"1.1993749999999999","386.913123387377","2012.486487999623","76.09739417857317","i","274.426635387754"
"1.205625","381.53305185103636","1954.0316583312174","75.61274195542306","e","222.49860648018102"
"1.211875","379.45190398045816","1968.3974394075815","74.55133557479581","e","238.94553542712333"
"1.2181250000000001","390.10683795884904","2013.8747509506638","73.02957588337523","e","273.7679129918148"
"1.2243750000000002","398.957376282264","1998.0006519479557","71.36941953076034","e","249.04327566569168"
"1.2306249999999999","404.57552598074085","2054.024979648044","70.0982441521154","i","250.55054633269697"
"1.236875","408.24432006417294","1850.081843364303","69.08900661325964","e","91.8375233001301"
"1.243125","408.69981139908475","1661.0431426395348","68.48238894670706","e","180.2570459613804"
"1.2493750000000001","414.0761662926024","1766.6930526438857","68.13994347561238","e","69.23078106351187"
