"t","f1","f2","i","vowel","distance"
"0.611875","794.5026132788136","1697.5224266540042","53.912043829713056","e","446.98018662480933"
"0.618125","787.2180610517722","1634.1401186553815","61.90378103539706","a","471.3581797071537"
"0.624375","769.2827438372592","1615.353839840151","66.84760359627725","a","434.6365836774103"
"0.630625","797.9890864502261","1619.3302444986052","69.52668712719813","a","467.3193309488313"
"0.636875","788.4964191432659","1616.1255936976058","69.99388441135383","a","454.6220128408718"
"0.6431250000000001","726.9610680028184","1666.0578469093039","68.1175644238393","e","410.9032210935145"
"0.649375","734.605783701247","1703.0815409439174","64.20465936492579","e","381.5242427573296"
"0.655625","854.5377191211287","1691.0950651927506","59.12913361409051","e","513.4426539283781"
"0.661875","894.6904984531132","1669.4707066016472","55.64669963532934","e","575.219791851466"
"0.668125","875.3108246994038","1637.3014701621169","54.567597249771055","a","562.6122948615207"
"0.6743750000000001","929.2797583143064","1614.1416509825829","55.44825936181872","a","593.4214092968892"
"0.680625","974.5650203285795","1581.2080096441289","57.43245247239119","a","605.7730299727084"
"0.686875","842.1301648146681","1538.0853920464956","59.61956757906331","a","430.2155568611637"
"0.693125","565.4026122118653","1511.9867245761548","63.04639037538795","a","296.58411236428947"
"0.699375","466.2068117165282","1552.1145144154584","66.44509806706529","e","264.0922973010698"
"0.7056250000000001","538.1523624235689","1287.3499094196961","69.08152579801586","a","124.49772815673498"
"0.711875","639.8663503123356","1033.7794686501568","70.76969253619767","o","223.6458189624924"
"0.718125","715.2970898277438","1227.5033943246972","72.17792426050258","a","137.7936955030466"
"0.724375","737.1312908692169","1393.5630694840572","73.49840129680635","a","180.69436035327408"
"0.730625","771.3126082431963","1431.3732135168077","74.55873869957199","a","252.68582176000405"
"0.7368750000000001","798.9310532119159","1445.9000127357144","75.21850726762605","a","294.83106594763035"
"0.743125","808.4372986886692","1443.3454913729545","75.53447716361504","a","301.7827900616237"
"0.749375","811.5293175901393","1429.6823549060464","75.97689081496972","a","291.21167249618566"
"0.755625","817.5013275006684","1418.9400084056808","76.39579033351542","a","286.4413359063492"
"0.761875","823.3879006137042","1427.6341685743255","76.57732805174551","a","301.0220691880297"
"0.7681250000000001","815.4729274139581","1426.8674670062449","76.34827238007551","a","292.340394420203"
"0.774375","796.0059850498418","1413.4620046748103","75.9289761449459","a","259.46798972465206"
"0.780625","783.7136194328256","1413.9132583010926","75.5529149869185","a","247.62687773391815"
"0.786875","795.7871842412848","1421.701814315424","75.26018148963239","a","267.4889985567087"
"0.793125","808.6249396262011","1427.1716066634779","74.95494328151817","a","285.796546289679"
"0.7993750000000001","801.3353764684814","1428.9607497312336","74.40531217154033","a","280.296126199715"
"0.805625","775.8513471522889","1424.2910124890645","73.84554596823378","a","250.14235964135344"
"0.811875","775.5112116472756","1401.9878697407457","73.58277463036873","a","227.4990813880213"
"0.818125","792.6798337724726","1398.9501169825749","73.35661886807037","a","241.6299507550475"
"0.824375","783.294845659196","1398.1828552432648","72.76629958024988","a","231.4777009024608"
"0.8306250000000001","762.185127524587","1371.8187148835937","71.68877048229956","a","184.00384240818062"
"0.836875","746.824272766321","1350.0820273864574","70.59765325684089","a","146.90630015277839"
"0.843125","749.3743166685074","1347.9463332347934","69.49430644709301","a","147.32064990330082"
"0.849375","738.3288829864592","1287.1934022993053","68.36437203888849","a","101.13548068715397"
"0.855625","645.5649560850584","1224.1006108618253","67.21801601710256","a","80.3344330531163"
"0.8618750000000001","511.7614959810129","1168.7306766182917","66.28008757551517","o","230.49217259930458"
"0.868125","447.54930462231016","1191.0131189425406","65.38228649513621","o","193.46381432023043"
"0.874375","466.68078873810873","1316.7935655377412","64.5983580821958","a","200.11277679963246"
"0.880625","508.4171926055428","1371.5248126491751","64.01128844310757","a","213.10762004363232"
"0.886875","452.8446790622065","1344.3382974535525","63.58083442665749","a","241.493618391346"
"0.8931250000000001","829.9035471295634","1558.1047032927604","63.06817479188784","a","438.00825042232384"
"0.899375","1326.6295262003923","1750.6024943487055","62.4822596149468","e","926.0270318516868"
"0.905625","1360.7730763060895","1735.9430232469854","61.80187832504229","e","974.8300530591041"
"0.911875","1274.0407173179042","1674.5040502907518","60.98296675663058","e","949.5366670271524"
"0.918125","1153.3474068499331","1554.6756698559093","59.98992471712993","a","758.0230767058424"
"0.9243750000000001","1265.6178535686681","1558.3190591502323","58.93794124491587","a","873.9369127189004"
"0.930625","1382.8871852269635","1712.6483968568255","57.93516184205907","e","1020.2387883701381"
"0.936875","1218.8277594939016","1839.1857044928422","56.98013715135496","e","808.0134639867438"
"0.943125","754.1672507932872","1536.1909939179782","55.88118625604471","a","340.35824471126534"
"0.949375","370.342432465516","1220.2882268040653","54.250836051842","u","290.6306592695813"
"0.9556250000000001","299.97113823835696","1224.0916637969972","51.97471030730529","u","224.12052555864022"
