"t","f1","f2","i","vowel","distance"
"1.0429999999999997","512.1726142159931","1856.3841313551986","53.39177473738374","e","118.55674557119175"
"1.0492499999999998","511.862246571709","1979.5179768268204","56.17103509984309","e","241.38022339852938"
"1.0554999999999999","442.48280192242316","1883.4082016584898","58.20792071830343","e","90.92539973606665"
"1.06175","384.12520787364787","1878.9114851224301","60.07595688808014","e","144.78627724878226"
"1.068","377.4118879052855","1955.3576154726222","61.62601378770022","e","227.94572756733675"
"1.0742499999999997","374.6075103294552","1972.5625669143749","62.894177115243075","e","247.9550565849197"
"1.0804999999999998","364.7848769456112","1954.7392662231916","64.00039291096377","e","239.95438927758045"
"1.0867499999999999","350.42231458276046","1954.3029699678884","65.18567247433634","e","253.88065538512797"
"1.093","356.37013369263315","1969.7596755714667","66.23032086315163","e","263.38954187883354"
"1.09925","394.9019167064183","1967.234648285386","67.12470316101698","e","222.33273157896758"
"1.1054999999999997","440.88258110965114","1982.3101098564475","67.89463255366972","e","191.42752874679638"
"1.1117499999999998","459.93174589537057","1997.1380141367354","68.55600333386461","e","207.06976003210593"
"1.1179999999999999","465.4327731305235","2029.7714998238955","68.721130734636","e","245.20427295441903"
"1.12425","470.2335073708524","2015.601053837267","68.45812694275085","e","235.83456120811945"
"1.1305","466.6989616847412","1978.211651211541","68.13737637320924","e","194.91061289628226"
"1.1367499999999997","463.3639696598233","2008.6732144309874","68.07705800386422","e","222.03718409081068"
"1.1429999999999998","463.5175337420524","2051.4389292911974","68.32538952910038","e","264.9564630332498"
"1.1492499999999999","465.377710361925","1857.9122494687767","68.55622533391539","e","73.28995983070172"
"1.1555","470.1765752035819","1818.911305481075","68.80688391715125","e","39.08788068465691"
"1.16175","464.01005083186","1991.9948023697048","69.12688791372089","e","206.00485320156474"
"1.1679999999999997","449.94714405240893","1976.219502239177","69.51127384855842","e","176.2723581867681"
"1.1742499999999998","431.9008792536397","1959.142631249163","69.5904222041569","e","177.24175199552337"
