"t","f1","f2","i","vowel","distance"
"0.59990625","261.4122630926004","2360.512718117928","53.25156437236699","i","199.1004550253278"
"0.60615625","263.0802319003657","2347.683221235935","55.539766735529675","i","184.6029893355693"
"0.6124062499999999","257.8430076088064","2346.874606012887","57.321353568577734","i","189.03159840408057"
"0.61865625","251.15737259606448","2342.6407932039383","59.063986714723306","i","191.48342060787382"
"0.62490625","250.0015130310706","2360.6346879481725","60.67323312074292","i","210.63317491710194"
"0.63115625","255.91620305598292","2390.2291548023513","61.73477187421019","i","234.3129517463684"
"0.63740625","275.77568355814185","2389.385756868951","62.29415909033565","i","213.61007331080907"
"0.64365625","301.13681145427125","2384.17431114054","62.58154226315501","i","185.31112259481114"
"0.64990625","316.6937196399458","2390.796880285603","62.99698646609726","i","207.49059992554885"
"0.65615625","330.64719357443994","2407.3000741572987","63.68826089214103","i","237.94726773173863"
"0.66240625","344.1643310245934","2432.8441516799094","64.32271132059985","i","277.0084827045028"
"0.66865625","346.950004341761","2415.415868899101","64.76953347810087","i","262.365873240862"
"0.67490625","343.1685217743304","2387.5870914240836","64.99802532112112","i","230.75561319841398"
"0.68115625","340.77186517630804","2399.5488355196376","65.02939228839595","i","240.32070069594562"
"0.68740625","338.2185779547161","2416.1876185057445","64.66704295145445","i","254.4061964604606"
"0.69365625","333.21210767478823","2415.124872352708","63.96202981293276","i","248.33698002749605"
"0.69990625","328.7584135022305","2412.225819721654","63.12536848149046","i","240.9842332238843"
"0.70615625","323.64162222145643","2417.7680583640345","62.516280815672694","i","241.4096805854909"
"0.71240625","317.0021811795818","2412.686049999141","62.38761158772901","i","229.68823117872256"
"0.71865625","312.4865386183668","2415.881493921213","62.41239379884549","i","228.36803253957976"
"0.72490625","322.13856176300385","2424.773931565834","62.34957783732892","i","246.91249332883797"
"0.73115625","336.47014896634334","2413.1764771510316","62.073321757636286","i","249.64662611737492"
"0.73740625","347.91355957964134","2408.1553732125262","61.735487450628256","i","256.0689327921676"
"0.74365625","357.5828711940129","2416.821105062617","61.381164415160235","i","274.4039762566298"
"0.74990625","358.9936501964824","2437.816825590464","60.91126390062443","i","296.81047578694626"
"0.75615625","355.64012470837264","2450.011429270493","60.35558152422327","i","305.6515539788656"
"0.76240625","333.4094578451586","2456.022059284198","59.84838795849026","i","289.4315171293565"
"0.76865625","299.5604969226341","2460.8821404633404","59.4140763588147","i","261.3216435407063"
"0.77490625","278.5249645917452","2440.6437815277623","58.820362381725346","i","262.1188169360171"
"0.78115625","276.0511148344049","2426.7213153661055","58.09804854819959","i","250.67020053170057"
"0.78740625","288.3132218072452","2414.755454575584","57.240973001988124","i","226.4422327683386"
"0.79365625","310.34903489490443","2396.476998300215","56.05931441098217","i","206.82603319511963"
"0.79990625","342.3844268237219","2377.57986704377","53.84610532908611","i","219.96429386749173"
"0.80615625","396.06110243360865","2360.0285007653492","50.79507996914122","i","256.0896031989579"
