"t","f1","f2","i","vowel","distance"
"0.5414999999999998","406.8222807585014","1714.2227374468864","57.62376571399168","e","128.9549817946122"
"0.5477499999999997","440.0467975479731","1703.4035884137897","62.54109202274412","e","106.54961403823717"
"0.5539999999999998","436.10383395030044","1714.3978113988737","65.14982214355378","e","99.49835465082583"
"0.5602499999999998","435.55277165720963","1715.104993905847","66.54458650160855","e","99.34223443694327"
"0.5664999999999998","443.90573107632906","1726.878429948455","67.35238901520823","e","79.21583897521589"
"0.5727499999999998","452.1122364849829","1739.328905494708","67.9112372099962","e","62.783330990274976"
"0.5789999999999997","468.8099257238662","1745.0546384768622","68.18061464793975","e","73.75528724700393"
"0.5852499999999998","483.95379958578735","1741.4587360013088","68.42921670024003","e","92.49506358447854"
"0.5914999999999998","480.7740836169186","1741.0369682827761","68.70711436381103","e","89.73711533414246"
"0.5977499999999998","472.3667838530033","1749.4781853345394","68.96325775154115","e","72.88859851846394"
"0.6039999999999998","474.4162831102908","1750.7681845396223","69.0977228989932","e","73.64809857066848"
"0.6102499999999997","478.46694830879295","1748.4042794141064","69.10854348938135","e","80.06266889468651"
"0.6164999999999998","480.9266932653883","1752.3278515459851","69.07978855063831","e","78.59884171940314"
"0.6227499999999998","486.37705539471824","1759.0786871938064","68.97558268748944","e","77.2983682009118"
"0.6289999999999998","489.3749991046416","1749.7716974073685","68.76643778588763","e","89.60330169727308"
"0.6352499999999998","484.4525330485111","1747.8248964626418","68.46086371532586","e","86.62763658586925"
"0.6414999999999998","477.71245536183363","1747.944260138514","68.15887854844381","e","79.76819522331965"
"0.6477499999999998","475.41411891811737","1719.0937940709177","67.82943957723141","e","106.32032484719963"
"0.6539999999999998","474.68952706327053","1698.3606500722776","67.41369741326277","e","126.32887699099291"
"0.6602499999999998","468.1128459547075","1672.435879438488","66.80270999731076","e","145.67696651621952"
"0.6664999999999998","464.5643045325437","1625.762712144979","65.75815486502705","e","188.8015923875646"
"0.6727499999999998","448.1875736588786","1634.7243257262842","63.973612529333174","e","167.08810061483723"
"0.6789999999999998","310.8427934939317","1652.162900923553","61.44109661378278","e","286.99430558251527"
"0.6852499999999998","216.49326480143495","1619.128226305708","58.34025567620794","e","414.378508892857"
"0.6914999999999998","260.5596905011198","1519.2354758911997","55.033446703943625","e","470.2048336076805"
"0.6977499999999998","292.06248043070946","1454.1304170197732","52.0612967517467","u","462.0679365890637"
"0.7664999999999998","554.1722189875303","1563.5615743623175","54.082225159871086","e","340.6106446252128"
"0.7727499999999998","551.0339760621833","1508.926056352007","59.28540781019527","a","307.89208028982364"
"0.7789999999999998","574.2126336978514","1526.6120339712702","62.27033712650585","a","302.3994002734188"
"0.7852499999999998","579.823525309117","1547.5700428285013","63.726393439738736","a","317.74651751938427"
"0.7914999999999998","583.2621105807686","1547.1074927983896","64.24983083196932","a","313.8453822176209"
"0.7977499999999998","585.7433755214038","1570.0473828244842","64.20907358272305","a","334.3040073030804"
"0.8039999999999998","586.8981640099795","1599.4778247877384","63.80850575698309","e","337.42033922224107"
"0.8102499999999998","594.675169200673","1619.3980551105635","63.17562274552601","e","325.27711409010954"
"0.8164999999999998","606.1382477048045","1609.7383599494542","62.5500054176733","e","346.3998877553503"
"0.8227499999999998","602.9642604926923","1582.3671545049083","62.00954365368656","a","329.40289401221594"
"0.8289999999999998","603.5259946509898","1569.4011917324217","61.580763075830774","a","315.8751970814319"
"0.8352499999999998","606.3159234049954","1560.6683097239556","61.25156260859058","a","304.35238631896027"
"0.8414999999999998","599.3110732230468","1522.3171500717858","60.98030683111137","a","273.006076848739"
"0.8477499999999998","598.0184565936788","1488.910107050087","60.787733153796594","a","240.89165045640812"
"0.8539999999999998","590.6700849229114","1498.5590309408776","60.62585652862135","a","257.8889460179662"
"0.8602499999999998","581.490796844796","1479.2234996106615","60.39234967113498","a","247.7327027658655"
"0.8664999999999998","589.3168799565101","1467.803470874765","59.88015726087715","a","228.48659091825493"
"0.8727499999999998","594.3333925462987","1470.7255751246175","59.12894206797525","a","226.39218257831885"
"0.8789999999999998","576.1411841927516","1431.2171143313562","58.16083501485565","a","205.0759301386047"
"0.8852499999999998","528.3286753750563","1485.6408885532383","56.98475750157976","a","307.312213178182"
"0.8914999999999998","1067.4656994768116","1933.1671766710433","55.58240513168209","e","750.6328761478549"
"0.8977499999999998","1628.4003168812615","2233.754212537048","53.680908364888914","i","1362.1545294183093"
"0.9039999999999998","1623.7847668040918","2417.321132339235","51.00329534294993","i","1541.105899143327"
