"t","f1","f2","i","vowel","distance"
"0.949375","267.69506447621626","1540.5031167196785","50.906602371376174","e","441.80181880410527"
"0.9556250000000001","228.72104383412204","1526.2260301930546","53.58253466109526","e","495.05292597282335"
"0.961875","166.91367533947886","1516.2458054982374","55.007823349677075","e","566.8405191622837"
"0.968125","170.52797186373908","1537.3859889106889","55.63251913799652","e","542.086039225572"
"0.974375","203.54781570937513","1586.166912097231","56.31641815035801","e","460.28527219339384"
"0.980625","202.2022174425332","1619.6080535870205","57.56334523253216","e","428.18972897044625"
"0.9868750000000001","214.00317522724845","1647.084163697526","59.0945236498008","e","388.9126610752255"
"0.993125","218.24916869116663","1622.7580743041024","60.50610234662089","e","408.992757004731"
"0.999375","222.9104371029931","1527.055081327851","61.38311989828802","e","500.0344815691559"
"1.005625","223.8517591168554","1457.9381005931714","61.61157375139806","u","534.086341476316"
"1.0118749999999999","218.37748735537446","1472.0645858166922","61.44486258696157","u","553.6870984613178"
"1.018125","218.20656909494193","1513.7039537679675","61.12830430773982","e","518.0894771370906"
"1.024375","218.17014395717263","1471.584187864638","60.864757149104676","u","553.4140439074653"
"1.0306250000000001","215.64980043579027","1474.3029674438806","60.69444127918269","u","558.6531670080903"
"1.0368750000000002","223.8832493695642","1600.7876585701183","60.72820291671943","e","425.3290920603175"
"1.0431249999999999","280.55269179431286","1690.4752291396594","61.21517329620803","e","278.97207906602773"
"1.049375","349.927662216146","1715.9113546005706","62.1098309741499","e","184.1609831832834"
"1.055625","342.5885603697159","1726.6796321274592","63.089943515796065","e","180.73180750282495"
"1.0618750000000001","321.7204228946359","1758.639115091865","64.23654512248974","e","169.64046201349908"
"1.0681250000000002","348.2995863001917","1793.8987933432304","65.58308623536571","e","107.80162035657787"
"1.0743749999999999","391.1994320546802","1815.7320703689206","66.88331689290331","e","74.53263831424044"
"1.080625","417.3184560502193","1838.5649920876508","67.93433717597722","e","71.2465360374315"
"1.086875","424.78271228220245","1858.1447150979461","68.84571326348537","e","83.36200281574366"
"1.0931250000000001","433.13618248264527","1858.7298846839408","69.56998600949582","e","75.59370220129551"
"1.0993750000000002","431.5194173239119","1837.4178817867967","70.00306452787689","e","55.89846446288476"
"1.1056249999999999","423.4321021382457","1828.7175297073018","70.2621859511985","e","55.28542756905608"
"1.111875","429.9667648255439","1860.6988613520684","70.61270057909626","e","80.73209652652451"
"1.118125","436.6222615959082","1890.29736633791","71.20808419159681","e","103.67510474200185"
"1.1243750000000001","434.88045133198585","1890.5552999394513","71.80794274781512","e","105.67484860746544"
"1.1306250000000002","441.35447674936694","1906.0728099584699","72.30363866556618","e","114.71833320910292"
"1.1368749999999999","447.7114851527351","1915.6156164235103","72.59643606992869","e","117.90413127077522"
"1.143125","443.8701671303926","1914.7141843724758","72.5609913123449","e","120.84401724208317"
"1.149375","439.9885323780797","1926.428795341238","72.61391280861554","e","136.4402629631582"
"1.1556250000000001","448.63088955811884","1947.3236933405856","73.03273536499559","e","148.69280378246674"
"1.1618750000000002","456.0340609367052","1977.4121440567062","73.62632039171275","e","183.4462049934114"
"1.1681249999999999","454.72642473605356","2003.1255310784768","73.96276168193272","e","207.85195581453036"
"1.174375","455.506442221223","2009.2821795278487","73.69616635957989","e","214.7886217490717"
"1.180625","454.8785966221651","2003.5501351402452","72.95567278631697","e","208.42873176241028"
"1.1868750000000001","445.65899956194016","1975.4148643739632","72.0749013579131","e","179.755864812023"
"1.1931250000000002","440.0717772613619","1954.302170205948","71.32536664125837","e","164.23039294458607"
"1.1993749999999999","438.7527029957055","1991.76074240465","70.84378456484801","e","203.00803940894457"
"1.205625","423.3400893532156","2030.5167501352266","70.47930652526375","e","257.176660782011"
"1.211875","397.0112755002466","2042.9477636115678","70.20416635011586","i","254.06351188867882"
"1.2181250000000001","381.82190584839697","2073.034210979197","69.86347970430035","i","208.78769486920015"
"1.2243750000000002","378.5910624097396","1894.9112713965628","69.2982438533722","e","166.32020898682322"
"1.2306249999999999","366.63076463791754","1731.1105373575288","68.48767805960257","e","152.2586980045537"
"1.236875","334.9881717059839","1879.6779022083633","67.64018422283866","e","194.6897305023794"
"1.243125","305.6707431361314","2018.4456730388401","66.90756955725757","i","187.22507009729128"
"1.2493750000000001","310.7873891693439","2047.5150629268012","66.39114455263925","i","163.2723262425427"
