"t","f1","f2","i","vowel","distance"
"1.4662499999999998","517.3182904097445","1649.441313130984","55.557289144286145","e","217.87697727876036"
"1.4725","502.4811153908124","1049.9844385185338","60.52972663928446","o","102.46555390934623"
"1.4787499999999998","528.0833066021057","824.4089344934187","63.371677697922145","o","253.67437210868707"
"1.4849999999999999","555.5863097023487","992.9667894330125","64.86561863649007","o","112.61952026933614"
"1.49125","546.8194506778925","1332.573868901363","65.97322009819928","a","135.75441822347057"
"1.4974999999999998","538.7740037874146","1521.488686200677","66.79633479034152","a","332.7146824132624"
"1.50375","553.2040307695997","1536.5090930571446","67.80663044595141","a","333.30506228754484"
"1.5099999999999998","567.8671700349936","1533.0915274337315","69.15036397017741","a","315.2243573987379"
"1.5162499999999999","575.8092646955262","1525.106757635507","70.70925558055977","a","299.29749293998077"
"1.5225","585.2471604255953","1538.1430182226268","71.92727686311923","a","302.89585779703145"
"1.5287499999999998","593.2824807400075","1728.836646325826","72.4413872516924","e","214.4458344141815"
"1.535","593.5683751714016","1924.8521271026898","72.34655067376835","e","268.4205022740914"
"1.5412499999999998","596.3368071927453","1971.197188683148","71.94193141116324","e","317.5339958758932"
"1.5474999999999999","589.7503930387982","1956.726514668606","71.67935891376631","e","296.47690770740405"
"1.55375","576.9839674149422","1890.675766344902","71.44595717979982","e","217.65973375984424"
"1.5599999999999998","565.814998996176","1860.647044499895","71.13403424540134","e","176.46204349607092"
"1.56625","541.908919922399","1960.9678946233525","70.79629772827148","e","252.87681454575159"
"1.5724999999999998","519.9671196425993","2044.7229447002264","70.51081799797592","e","314.69006434282574"
"1.5787499999999999","505.4623086458836","1953.1286891974182","70.27211017925737","e","208.5909978433018"
"1.585","485.8025596723088","1806.0449556105468","70.06581590506157","e","41.847515282855625"
"1.5912499999999998","474.44670541236474","1718.8116569286212","69.6041823839318","e","105.6350484837435"
"1.5975","486.56106232774397","1737.3910572705563","68.77775981927283","e","99.17000505718767"
"1.6037499999999998","508.60258208676623","1622.6481215195577","67.70913364260045","e","235.95446056720857"
"1.6099999999999999","525.7347604008955","1310.3807242712317","67.30770310909647","a","134.64596387033612"
"1.61625","335.2359639927","878.9185877116547","67.36424453325378","u","156.3173762810453"
"1.6224999999999998","364.6644677798075","1632.7726274292124","67.20677995124305","e","252.56290479098004"
"1.62875","597.2645002632269","2671.885792389101","66.274198001366","i","769.1502926523278"
"1.6349999999999998","599.5783568233617","2682.2243635814793","64.48266962700549","i","781.802720404841"
"1.6412499999999999","583.9090050683226","1997.0351561802663","62.75031161970727","e","330.9441612485889"
"1.6475","537.6447949602906","1359.7594371510381","61.71668827048509","a","172.11464219074753"
"1.6537499999999998","478.0398540243815","1449.697070659924","61.120429047609285","a","321.65721663554257"
"1.66","454.15961430494315","1459.5309272386926","60.20280065124814","e","344.62868706625056"
"1.6662499999999998","484.746198791192","2034.0901782618607","58.657645347929666","e","268.83637705305273"
"1.6724999999999999","542.6442527530801","2609.917412576002","57.40647838973832","i","652.561665329082"
"1.67875","507.08454050215323","2626.510123235874","56.70892563352571","i","633.5946637380271"
"1.6849999999999998","424.4663539193821","1937.8147613238043","56.626797647372136","e","163.34840740442223"
"1.69125","406.000988204417","1966.39782794051","57.05873971911675","e","210.39683973609306"
"1.6974999999999998","529.7372163641805","2728.990086326691","57.523612403193034","i","758.7273026908717"
"1.7037499999999999","573.0725661624354","2741.7585191409134","57.841253486549725","i","814.8310853033488"
"1.71","475.65360250921367","2728.650339630296","57.879876599342715","i","704.3039421395097"
"1.7162499999999998","498.08824993828875","2737.7175674731634","57.58576560659704","i","735.8058174114522"
"1.7225","495.52268503793175","1712.535360022382","57.08695497098033","e","132.9873250155497"
"1.7287499999999998","411.68908709082234","935.7332227217698","56.589277794540244","o","102.57769018740782"
"1.7349999999999999","368.48710604935593","1144.125861332516","56.34154137264939","u","212.61296738187195"
"1.74125","366.0636080691595","898.8234734110955","56.31630551646341","u","167.240134658064"
"1.7474999999999998","329.00575989847266","1013.1871286501893","56.16126651988035","u","42.19288854866193"
"1.75375","287.9174196904014","1383.6325669891937","55.366586007868825","u","395.7151472987923"
"1.7599999999999998","276.03923136375636","1455.2800486554647","54.340329469939746","u","479.24081729170837"
"1.7662499999999999","272.2405768737933","1426.7168267571578","53.444827166633644","u","454.4762498833645"
"1.7725","267.6662960829567","1396.624524283558","52.97159693661174","u","428.9582282006013"
"1.7787499999999998","259.4778081341624","1271.8926415135716","53.065086733567114","u","312.4148333794092"
"1.785","262.5836178420018","1104.7622750393944","52.93051133580397","u","142.17865719739257"
"1.7912499999999998","269.4041637389138","1120.5978527795928","52.02992648333299","u","151.19368904067903"
"1.7974999999999999","279.1951984900055","1235.3634180571269","50.24831972551743","u","256.16821956712135"
