"t","f1","f2","i","vowel","distance"
"0.40425","318.0590391347385","1135.0951415218008","50.11282121422426","u","153.15418065653927"
"0.4105","427.29671964826343","1197.2357063089496","50.21039182070252","o","219.93898666068617"
"0.41674999999999995","594.8485625698236","1238.0655858266891","50.13428818923732","a","117.0858516034873"
"0.423","576.5175858577744","1190.5425198145222","51.820112177163566","a","182.93989432770343"
"0.42924999999999996","797.2490812373417","1618.1470062473386","54.29099654351845","a","465.39608748468027"
"0.4355","1156.607026520003","2081.375204356065","55.497441509403494","i","975.2318221639382"
"0.44175","878.5457148715393","1572.641431265364","55.2064570416108","a","501.18714613690327"
"0.44799999999999995","785.3951366788988","1542.2503247490026","54.50626843496522","a","377.6454614279014"
"0.45425","1017.250632492274","1964.649610536554","55.58461109049614","e","731.9002430288281"
"0.46049999999999996","1038.2287543567163","1948.6699537174127","56.703585144438215","e","736.898708074129"
"0.46675","1075.5382250401974","1971.7970315860762","56.94083141943999","e","797.3352566262736"
"0.473","998.7172652953323","1450.0628468271475","56.085823611837","a","498.78011212247975"
"0.47924999999999995","680.6909691787574","972.5339740002523","54.89699607426723","o","258.1569951785051"
"0.4855","706.5400205887197","1530.9983668474597","54.679463699306055","a","287.5383874361794"
"0.49174999999999996","675.2425805384844","1527.5245491205264","54.456721647235554","a","252.76712965901083"
"0.498","462.2463399512901","1061.9389858182699","54.339191060718264","o","74.18532576956"
"0.50425","737.3009247992827","1574.314785702637","54.714989823018975","a","361.6157105019197"
"0.5105","672.3223949195817","1511.8908525787149","55.058192269859276","a","234.2132474982966"
"0.51675","528.5166390907152","1165.3031736639464","55.200343409594026","o","243.8198127546616"
"0.5229999999999999","685.8690094450436","1359.1972866851174","57.49696153584087","a","95.06629613016105"
"0.52925","749.9747359910202","1388.4346959642357","61.79898813014756","a","188.40943195525597"
"0.5355","767.9661205723814","1388.8403873216266","64.96842413795116","a","206.80650789400806"
"0.54175","697.8825318568574","1333.9988355358873","67.73000765328412","a","81.88136739274478"
"0.5479999999999999","610.598744235725","1258.7958148755529","72.12821589535518","a","80.60544088872211"
"0.55425","525.4501910701292","1184.6886636585984","76.72380257688968","a","239.86114527127233"
"0.5605","501.3957083240423","1178.211123996292","79.53816099230582","o","229.6068323203342"
"0.56675","520.84686680954","1238.8341290242493","80.38136343430698","a","190.3190041662108"
"0.573","534.7629068463821","1287.2844284593677","80.67583962562107","a","127.95266469425019"
"0.5792499999999999","544.9932785102014","1250.1987908148133","80.74068833243652","a","154.8079306749853"
"0.5855","555.9402499236165","1217.3803078829192","80.67705670078138","a","176.6794421934643"
"0.59175","575.4716354665229","1216.5785308452541","80.44337451293929","a","157.94983368822295"
"0.598","598.4021246061734","1214.882156215523","80.13222310667423","a","136.71571917830352"
"0.60425","609.5738704752724","1247.238563695125","79.95906351051708","a","93.18756582960248"
"0.6104999999999999","610.7529228415696","1261.8226604020754","79.94872860625365","a","77.42441675635507"
"0.61675","609.6852773494597","1264.1212749688914","80.0469457221583","a","76.19344768164888"
"0.623","607.521731488118","1274.9262076534596","80.13215583117665","a","67.55206085842235"
"0.62925","605.8306273896919","1257.8430499159217","80.10263921426451","a","86.32632269438636"
"0.6355","606.9009653792361","1235.3069627805633","79.94649853811488","a","107.7920718402006"
"0.64175","610.8300608997873","1208.9655523652766","79.69562491974216","a","130.20438673493607"
"0.648","623.4902965327758","1165.2818024086246","79.42304951786507","a","161.22790105859963"
"0.65425","650.0319593661702","1089.0879108688964","79.3024287031805","a","210.9440484972738"
"0.6605","678.7155754726672","1028.4919082221531","79.21453205270424","o","257.2074836948203"
"0.66675","691.6512683960144","993.2879000001333","79.17285724611452","o","248.36336839588114"
"0.673","711.2343918134095","959.1373383203343","79.24594151540356","o","302.09705349307524"
"0.67925","698.1333846454258","1031.672555672563","79.55907596637306","o","279.80594031798887"
"0.6855","653.3852673445741","1082.2966173758473","79.6861038337997","a","221.08864996872683"
"0.69175","646.4358473169304","1058.3523383490976","79.54606302551277","a","245.21181433397192"
"0.698","660.2442223992512","1119.9448311968029","79.30439911156341","a","190.2993912024483"
"0.70425","674.8665535971959","1185.822754104463","79.1924968541125","a","139.0437994927329"
"0.7105","692.7537060130342","1204.291591541417","79.21314531157554","a","138.46211447161727"
"0.71675","686.8720693156336","1259.3410200711323","79.24243631363724","a","77.53104924450122"
"0.723","656.2939470659919","1267.6174670246069","79.33461699600944","a","38.67648004138505"
"0.72925","646.8361852517073","1188.346215810351","79.48955119069541","a","114.81759893794174"
"0.7355","654.5845252600732","1120.2865855417574","79.62678621444789","a","184.29793971831577"
"0.74175","655.592198805703","1071.874983000924","79.66263173050957","a","233.71721580477902"
"0.748","660.8702713206624","1037.139318148037","79.61549780740475","o","248.00958946869946"
"0.75425","655.1731738476947","1076.712152766162","79.48393119025755","a","228.46102108153264"
"0.7605","637.0767367902072","1126.9745649197757","79.29085352784317","a","185.9486982900171"
"0.76675","621.1423215299959","1094.6564038893903","79.14450730612221","a","234.2012745806138"
"0.773","597.240193698894","1021.9286762380938","79.08527829923233","o","169.1688699369878"
"0.77925","564.8564476032755","988.9149125992667","79.01065384999441","o","125.94153500400876"
"0.7855","546.3010569794167","1011.4027082289876","78.93919722201808","o","107.70376520840432"
"0.79175","545.84221395628","1023.1520659007174","78.98152241867487","o","118.99427985699742"
"0.798","536.0455028976893","1018.4381506319614","79.07410063960397","o","104.48365352965072"
"0.80425","532.2692458836998","992.8370909793762","78.97721438296288","o","89.43215490432362"
"0.8105","533.6912883203299","979.3190939622223","78.64388882853846","o","104.37219435810766"
"0.81675","530.9677755578887","983.7930785396054","78.03724187495828","o","97.17469701828327"
"0.823","511.01916592143067","949.9311499575296","77.04059364603356","o","111.08801596390111"
"0.82925","719.4022616830174","1647.0706385530884","75.72231165522898","a","416.47290023610583"
"0.8355","980.2238301513783","2364.392080905517","74.65878789286627","i","844.6159110568954"
"0.84175","615.0566198435426","1704.057985425342","73.98724791164055","e","260.9986344182007"
"0.848","264.7993750844284","1068.200771112724","73.49726232452097","u","103.40139602829555"
"0.85425","274.5227896219884","1073.874318977072","72.56012716823842","u","99.3515293550837"
"0.8605","323.07003372951766","1067.540232483097","71.34140072319343","u","90.6102662126147"
"0.86675","544.0242209170784","1052.283938695881","70.63349793668121","o","146.30815961295946"
