"t","f1","f2","i","vowel","distance"
"1.1977499999999996","907.4264925512498","1532.6090808420463","58.087253483359454","a","490.0355733932961"
"1.2039999999999997","854.5779180866548","1528.3823957835848","64.80309690645576","a","432.9603138702396"
"1.2102499999999998","877.8846655787414","1539.7101814872879","69.1307247316127","a","467.5948470660293"
"1.2165","911.7613791506076","1550.6835979625846","71.61598570048335","a","512.4449771131922"
"1.22275","916.0955164543933","1549.7443765466335","72.9529144820528","a","515.8398930010268"
"1.2289999999999996","896.771452849029","1534.819414880748","73.67781142372763","a","481.59086772977685"
"1.2352499999999997","881.8793562571689","1526.761758056562","74.0320314664467","a","458.6411143137309"
"1.2414999999999998","889.2605762992742","1533.3712274448958","73.79228770167825","a","472.63180374417004"
"1.24775","900.4986547734704","1524.3761934637248","73.35132180266763","a","474.87484823719524"
"1.254","905.9046923286154","1516.7860828548796","73.14306226204887","a","472.690775183495"
"1.2602499999999996","910.8204809668805","1524.2334809834672","73.4340408464169","a","485.0539619503477"
"1.2664999999999997","922.5711292784149","1524.1939071910697","73.68823474554088","a","496.7650364694846"
"1.2727499999999998","916.9043431748386","1520.209251028434","73.76409221520412","a","487.11359420327256"
"1.279","890.4276238103666","1516.6448324874375","73.819227440446","a","457.07245629780414"
"1.28525","871.9102913764413","1522.8626237549217","73.95086005176171","a","444.772915131363"
"1.2914999999999996","871.775609490154","1538.262017265745","74.15034362534442","a","460.03762675589905"
"1.2977499999999997","878.7017484332722","1555.2291164161916","74.47308944295077","a","483.9308648494638"
"1.3039999999999998","883.7269132789743","1576.6382554961322","74.8530481274042","a","510.36516877510644"
"1.31025","892.6170458536992","1609.8714213580915","75.26125734372745","a","552.4884672117907"
"1.3165","892.8362825159476","1648.1471950250886","75.68463435030563","a","590.9834775410362"
"1.3227499999999996","876.8458450880448","1706.2370149122926","76.13498214352273","e","520.6088301757522"
"1.3289999999999997","846.4861773056457","1758.1963590680793","76.41965845420873","e","438.28981823756635"
"1.3352499999999998","799.6352275524781","1772.1261770074407","76.70677406665702","e","377.50905054503744"
"1.3415","753.8742461757506","1773.290183492016","77.14770986516562","e","330.5840626837346"
"1.34775","728.456221317653","1793.4023402528765","77.82719062972006","e","285.05388106477653"
"1.3539999999999996","719.8435610430115","1822.3106244935861","78.43844140324023","e","292.15418553659765"
"1.3602499999999997","713.603420360166","1828.6907728692931","78.77870107623718","e","292.2941932294591"
"1.3664999999999998","705.996191479031","1829.4851402389043","78.50113771798793","e","285.4813317179353"
"1.37275","698.9902573111374","1837.2234098365657","77.91826425308142","e","286.21366714770306"
