"t","f1","f2","i","vowel","distance"
"0.5853749999999999","458.99481143283595","2045.9556745712925","55.681702718063896","e","254.9504860041285"
"0.5916249999999998","420.02225854291305","2043.8205382068902","61.596679528517576","e","273.79827966397715"
"0.5978749999999998","411.30413026820736","2035.5175786724158","65.65261750794043","e","274.2134484042084"
"0.6041249999999998","418.6255785901497","2022.6021858781123","67.91071916870166","e","253.97660728796262"
"0.6103749999999998","434.0888563151168","2012.2196771424476","68.80176415789361","e","228.1308208273308"
"0.6166249999999999","440.15559739457035","2009.464273323561","68.9247377026476","e","219.30867592899062"
"0.6228749999999998","433.8687007110576","2026.8440101299916","68.96892022274643","e","242.975309418934"
"0.6291249999999998","432.11990327878857","2056.1062465749765","68.94627277943113","e","273.9863432961879"
"0.6353749999999998","431.4966329934797","2062.267951451632","68.89168551437248","i","269.22868154184755"
"0.6416249999999999","430.19314473391154","2050.534790941559","68.83325978377833","e","270.34164620764756"
"0.6478749999999999","427.99281878040847","2040.2385116709768","68.78533083242333","e","262.2456928905683"
"0.6541249999999998","425.8945102271556","2029.4963238019468","68.6818737381945","e","253.6018135747912"
"0.6603749999999998","427.12655147859135","2026.916370128003","68.54979538789013","e","249.78981864941176"
"0.6666249999999998","427.74004888997763","2023.9216055314628","68.41849936018686","e","246.18155664148514"
"0.6728749999999999","423.29218221949486","2043.943074971703","68.2972026085285","e","270.65089275220816"
"0.6791249999999999","420.3547306441256","2066.696738022566","68.15722810940386","i","253.65799262155957"
"0.6853749999999998","420.8033567715883","2054.6789142976018","67.8921530757549","i","266.12444247398656"
"0.6916249999999998","420.33321453206344","2050.556017974063","67.55673863490729","i","269.77719655800064"
"0.6978749999999998","421.3496038719278","2006.3911997686246","67.17689204649945","e","235.04159589669678"
"0.7041249999999999","425.1991920392876","1969.1188241317845","66.73715593848753","e","193.91963209249695"
"0.7103749999999999","427.47498186764807","2016.3135978457294","66.07228160512696","e","238.83861597808135"
"0.7166249999999998","430.29864847189026","2050.674337236635","65.26940093456334","e","270.3756887647447"
"0.7228749999999998","438.50404194959253","2058.3482336349484","64.42167587054657","e","269.8441916853559"
"0.7291249999999998","446.1809159062583","2104.6014813882907","63.549735418257455","i","241.57943451796757"
"0.7353749999999999","451.25751368967985","2140.531945748698","62.57554759955479","i","210.72556794098182"
"0.7416249999999999","460.4859206434737","2145.697735911068","61.51039015257467","i","214.78818473240585"
"0.7478749999999998","471.51481049547334","2190.441078704645","60.664216490132794","i","181.0737317908284"
"0.7541249999999998","457.526295596978","2253.98024665803","60.13453726345356","i","211.50654225500796"
"0.7603749999999998","438.9657478289147","2277.9848895034793","59.874599091400476","i","216.95063733239397"
"0.7666249999999999","438.06993394701055","2296.442111359238","59.62444225907133","i","234.51204530624852"
"0.7728749999999999","421.9782697272558","2281.558529361593","59.35611063853597","i","203.53679908884897"
"0.7791249999999998","403.817093998709","2234.5750365975236","58.99767072519381","i","138.39213059623268"
"0.7853749999999998","380.6919363440484","1621.4974333630785","58.645080861151094","e","247.81063029287316"
"0.7916249999999998","319.0071531832755","1573.7465254824247","58.53128493891279","e","357.24632133429986"
"0.7978749999999999","368.93173019868186","2109.8770387931445","58.501619874378406","i","159.05469140553737"
"0.8041249999999999","317.74574841698103","2095.764677901504","57.84461583199153","i","121.98107051547703"
"0.8103749999999998","171.01467737395262","2123.2159172877955","56.184888244777","i","205.7694053382519"
"0.8166249999999998","175.57628057899723","2017.9258934544864","53.31191971057636","i","306.49782596651636"
