"t","f1","f2","i","vowel","distance"
"1.2162499999999998","1296.316014735754","1742.596390029917","51.80880407851314","e","903.7196247058368"
"1.2225","1074.594061482384","1655.1367750895367","58.3449097200265","e","769.4572863928472"
"1.2287499999999998","888.9298310371927","1588.8801831720748","63.14262312460813","a","527.8100142092675"
"1.2349999999999999","825.0053831242383","1572.455089344177","65.32382838710197","a","447.4604724684152"
"1.24125","734.1544577084994","1548.2847480217818","65.0203355381359","a","332.4392057302812"
"1.2474999999999998","668.7080671486052","1568.5279278850219","62.54096552332553","a","287.2359950336271"
"1.25375","630.3294854171093","1670.620701674024","60.204264886357485","e","309.7087837430852"
"1.2599999999999998","581.9498430979421","1712.2698777676965","61.17885606914023","e","219.67996533024564"
"1.2662499999999999","535.1289754637198","1625.8539226615057","66.47064192490782","e","259.2750528022141"
"1.2725","513.2652752031873","1558.9603957973181","70.99267383731424","e","304.3048794058692"
"1.2787499999999998","507.1785651918319","1542.4783973205454","74.0963047669175","e","314.70016787128657"
"1.285","507.7926063761955","1518.7038692869514","75.9780681321893","e","339.0887370892441"
"1.2912499999999998","549.3215897892258","1503.5151654456076","77.13992398914762","a","304.1935756563819"
"1.2974999999999999","601.3074211346465","1499.2343630446107","77.93238053612274","a","247.92694190996428"
"1.30375","621.452048072705","1490.5520636241856","78.63859898635019","a","219.10001555148062"
"1.3099999999999998","616.493993418527","1476.24497613921","79.31730105122475","a","209.75098272068294"
"1.31625","612.2758352172332","1464.903824063002","79.91031603569752","a","202.62798884576887"
"1.3224999999999998","612.9769561977539","1458.359893002922","80.3318940335397","a","195.38293680516813"
"1.3287499999999999","617.0535072536084","1452.7180563057013","80.64885737309567","a","185.66454905209298"
"1.335","623.6096519011198","1448.0321851192102","80.92901224986112","a","174.4225332180904"
"1.3412499999999998","631.1270855664183","1444.095585071939","81.23170665066621","a","162.96849950552075"
"1.3475","634.586493291615","1429.4894527707668","81.59274396958165","a","144.90295947915172"
"1.3537499999999998","628.5018292073466","1417.0075911291156","81.77087084158745","a","138.5057619217689"
"1.3599999999999999","623.7409779023833","1414.0481227279113","81.65024655462915","a","140.30714482552798"
"1.36625","633.411877829786","1406.258818051247","81.36867715567156","a","122.84694022146107"
"1.3724999999999998","650.1369056495565","1398.906430725759","81.17058399726854","a","99.04333637531556"
"1.37875","659.929841932483","1394.959895406932","81.36471570810723","a","104.88973733941498"
"1.3849999999999998","658.6930365226435","1393.6319583777672","81.80092405520497","a","102.32499490041073"
"1.3912499999999999","649.7713846217628","1389.3610592786213","82.14753328500518","a","89.5896746568585"
"1.3975","643.6364731945624","1379.8914810112142","82.25059074544916","a","86.25500781665176"
"1.4037499999999998","644.6746797634978","1370.615072818327","82.14464878511046","a","75.9403930548292"
"1.41","652.3332039579788","1367.4742061516442","82.12466251604884","a","69.80741010962299"
"1.4162499999999998","664.851714964958","1365.0730527535993","82.29976043620645","a","79.92476771855729"
"1.4224999999999999","673.6306607654784","1347.5205228183577","82.40185265281336","a","71.15118358383609"
"1.42875","673.4887251760088","1327.2928732015716","82.12143722900181","a","50.781598377580394"
"1.4349999999999998","670.9848655667499","1318.0028855064597","81.24293374854928","a","38.987751073209665"
"1.44125","669.4155845123228","1314.3661423031438","80.31769492333211","a","33.78172681546653"
"1.4474999999999998","669.5669074509466","1312.0823147153988","79.48375197527555","a","31.64922216634534"
"1.4537499999999999","669.4278357412269","1304.020317058645","78.74161782415361","a","23.44815279987199"
"1.46","669.1660331916995","1306.6056576683836","78.06642282233355","a","25.77169086008314"
"1.4662499999999998","665.0349547648199","1310.5279159361921","77.93253314990882","a","25.562870701012002"
"1.4725","652.1570295828176","1304.039703795121","77.69895779385034","a","6.196733377938699"
"1.4787499999999998","650.4607287985768","1307.7554057734494","77.11814715291453","a","8.216134572026249"
"1.4849999999999999","655.5446735548173","1318.5197063653925","76.04531463426892","a","24.06437992020983"
"1.49125","674.2269738659691","1307.7258919687902","74.41865569159413","a","31.952865834759223"
"1.4974999999999998","680.0383115722391","1271.2719498140827","72.547374942147","a","58.766361758156336"
"1.50375","640.8236384293907","1243.390500490441","71.07770980056266","a","65.78586108016839"
"1.5099999999999998","607.8060471552039","1233.8013710735486","69.97713676445638","a","108.39258177124748"
"1.5162499999999999","587.4476138734519","1202.632267236382","68.87833176329178","a","159.92011889016612"
"1.5225","594.5649362913279","1149.6712244845241","67.3245840909008","a","205.763839224148"
"1.5287499999999998","584.8265132728059","1165.3495766434787","65.64997417831565","a","199.82391008371542"
