"t","f1","f2","i","vowel","distance"
"1.0164999999999997","681.4723349724446","967.7103257280125","54.18239998115543","o","263.7620092444321"
"1.0227499999999998","661.1937180937473","900.7318147092351","58.40450445947754","o","310.4619033845122"
"1.029","653.275805132046","891.0825942145037","60.728038942672285","o","312.1932109175423"
"1.03525","620.1252769468039","933.1236290700044","62.64362286699914","o","237.00164787679944"
"1.0414999999999996","567.9065943675612","939.0419188003798","62.98872901111732","o","178.8646755671814"
"1.0477499999999997","625.4630043991745","933.7800467465851","62.13085537249773","o","241.68295765258938"
"1.0539999999999998","591.9868165953812","922.8950871374597","63.130060877765125","o","219.0917294579216"
"1.06025","423.04461826324143","846.8500069566265","68.48940559699079","o","180.10537478013202"
"1.0665","344.36491018520195","800.1943112722366","72.82989657048056","u","244.17059891296532"
"1.0727499999999996","335.4664005119323","804.8430290555639","76.07691429002296","u","230.62337145636843"
"1.0789999999999997","336.62660892119175","799.1094465185728","78.57711830806848","u","237.51716240261896"
"1.0852499999999998","346.5005996200902","794.5879280502116","80.57060023667547","u","251.91267156987857"
"1.0915","356.29556912663395","793.5155771089051","82.06832058489195","u","262.7799920177289"
"1.09775","359.7852572449419","785.3759285608385","83.02266679799122","u","274.4093286841034"
"1.1039999999999996","359.2870314732366","767.3198537380654","83.60615177896635","u","291.9671777351712"
"1.1102499999999997","359.35751796821756","749.5910486330299","83.90901408206102","u","309.76646933518765"
"1.1164999999999998","359.8656395734363","738.6999154905167","84.02576460642135","u","321.1657240829196"
"1.12275","360.5403354267341","734.2281419803769","84.13578998622256","u","326.3121934463572"
"1.129","361.56299564552177","729.951435543075","84.3764469244411","u","331.61156010244673"
"1.1352499999999996","362.83335366516553","724.8395913337929","84.62529406348168","u","337.99376233137264"
"1.1414999999999997","363.2654951485677","720.9621998031464","84.83299984470762","u","342.3032953454213"
"1.1477499999999998","360.6258844996014","715.0925488585923","85.02111479256453","u","345.5333356410091"
"1.154","356.82079988252576","710.5036491695496","85.18708855913293","u","346.3171507129762"
"1.16025","354.82613143130783","709.3386256069729","85.22818216478834","u","345.48750582433496"
"1.1664999999999996","354.7504036615643","711.5324089762886","85.16372191802414","u","343.2179946852757"
"1.1727499999999997","354.9333422233412","712.9672593592272","85.04642279603108","u","341.96608286411396"
"1.1789999999999998","353.9014537842262","710.4725278021955","84.94436633885587","u","343.4289259820307"
"1.18525","351.14365434286765","704.8541387956711","84.74297704486631","u","346.2895155471965"
"1.1915","347.39257460218715","695.2561986258589","84.3264347981959","u","352.1363759763282"
"1.1977499999999996","343.5975982974361","681.2220335789686","83.46926026423704","u","362.37556471846744"
"1.2039999999999997","340.9342439438183","672.6007127536423","81.89809765536229","u","368.333531190176"
"1.2102499999999998","341.4917378823707","682.3350567701085","79.34001405673497","u","359.1566811122622"
"1.2165","341.7329297931037","696.0347181780893","76.9045196812","u","345.69821161501443"
"1.22275","346.0520681323767","698.7423339944193","75.10295833913982","u","347.30973413795743"
"1.2289999999999996","350.7771828556656","700.7256336327738","73.92378340980837","u","350.0515492228918"
"1.2352499999999997","351.9801827589329","715.1548016662266","72.68117209168445","u","336.8253810927063"
"1.2414999999999998","365.3486788144128","696.2265181634519","71.30818191744012","u","369.12216065096084"
"1.24775","333.82683119838896","661.8990304847925","70.5188846957956","u","371.9278007135964"
"1.254","300.52018366140493","677.1300803754698","70.24900498878974","u","323.39010328593514"
"1.2602499999999996","315.9488031005254","706.5739803566155","69.74994651358264","u","309.37482274390993"
"1.2664999999999997","364.26766868902405","744.8787471877913","66.88098862745491","u","319.38892150123274"
"1.2727499999999998","452.61327372329805","722.4662704336342","61.01506941752468","o","280.1470032896638"
"1.279","461.84453007369274","682.748909116549","55.10454740620802","o","329.0956209571437"
"1.28525","427.93658118271986","715.5329833706924","51.24018535689938","o","306.5304354465878"
