"t","f1","f2","i","vowel","distance"
"0.6679999999999998","292.7129590605901","926.7653268993465","52.7000397596243","u","80.52171404006339"
"0.6742499999999999","523.5366550163075","965.2486094489005","58.50551390761949","o","108.28804556740693"
"0.6804999999999999","546.829492890177","981.2812789904665","61.90908127266297","o","115.5482138997105"
"0.6867499999999999","532.0744846555253","984.5054903326579","63.59545450623933","o","97.56899432286741"
"0.6929999999999998","518.0072342144962","969.7937434609753","64.40917322729625","o","98.21349075352089"
"0.6992499999999998","514.0813733156388","947.8973172073012","64.89081369487315","o","116.18405610833759"
"0.7054999999999999","508.0626431673028","968.4990062850494","65.36564306198315","o","89.56363688225338"
"0.7117499999999999","504.91500261289696","1018.2825872731951","65.9666844842861","o","73.19758988609203"
"0.7179999999999999","510.707070641502","1053.2797335811422","66.7307568069678","o","113.9868042226442"
"0.7242499999999998","516.49640440776","1091.9037401970836","67.49618603736042","o","158.4001446048436"
"0.7304999999999998","516.6774312197422","1137.068472433066","67.94946459937209","o","203.74590365280824"
"0.7367499999999999","513.5569991479556","1178.5848297080377","67.79474917069948","o","242.14182885599325"
"0.7429999999999999","502.96247296312197","1241.0469239072615","66.85953308405965","a","205.9906031296165"
"0.7492499999999999","474.6677075095231","1257.8316507869206","65.01844744812571","a","217.5006417035563"
"0.7554999999999998","438.4715425586395","1146.3427344525821","62.242473260036604","o","157.87119189394264"
"0.7617499999999998","445.61143557944854","1056.7209943491782","58.94701821456187","o","61.10955876972969"
"0.7679999999999999","482.43119651376037","1068.7793238709887","55.87730279208063","o","101.21052038474909"
"0.7742499999999999","511.02552440895454","1102.2272127039928","54.2182022212806","o","163.25273711294733"
"0.7804999999999999","521.2463375294639","1154.7494182850294","53.04429378911884","o","225.99575581449324"
"0.7867499999999998","527.9809390356595","1185.9285934513803","51.72426773231519","a","236.09046751296023"
"0.7929999999999998","542.6185606236429","1158.5499965212289","50.016037752296434","a","248.83144285512822"
"0.8242499999999998","561.692987000414","1569.1906847657592","50.82757848365597","e","342.50230223465474"
"0.8304999999999999","628.8881407405966","1935.7227157998132","54.229081113292125","e","314.6108565404097"
"0.8367499999999999","686.6464136389973","2046.1611113427052","55.63994182451699","e","482.8075249817025"
"0.8429999999999999","703.897909681976","1848.9919327939342","56.34076404422745","e","302.8898424759102"
"0.8492499999999998","631.8528042438467","1592.5624675719434","58.44670283992631","a","310.7096633280968"
"0.8554999999999998","549.5543553029272","1523.149797297679","64.32910278849896","a","323.5954419947518"
"0.8617499999999999","537.3301847912842","1504.0652299722801","68.52663168169549","a","316.73504518099594"
"0.8679999999999999","539.18967976871","1562.7077417282944","70.84786572565","e","326.48193804041557"
"0.8742499999999999","557.3976573432828","1586.0428510527036","71.51706377017445","e","321.3548062905793"
"0.8804999999999998","580.1107344540893","1576.03916724256","71.11722906920193","a","345.9284327884708"
"0.8867499999999998","617.464976113765","1504.3028320832923","70.51815831901192","a","236.83785596952725"
"0.8929999999999999","671.5619284112597","1470.7622328936995","70.5433196609281","a","192.32416130495926"
"0.8992499999999999","693.9848645691661","1491.8534677278906","70.9222788269294","a","235.8383322970567"
"0.9054999999999999","706.0942367475134","1462.4774567134957","71.36042265660654","a","218.5716934610091"
"0.9117499999999998","721.0226136081832","1408.5679089888586","71.5983303470718","a","179.59052259704174"
"0.9179999999999998","717.8979253121981","1353.809385058125","71.49910571079951","a","121.70731037032306"
"0.9242499999999999","715.0871885120723","1315.6739056477716","70.88517458498548","a","80.76109415984388"
"0.9304999999999999","719.1987014521892","1315.05335919277","69.75645278825974","a","84.2520606449591"
"0.9367499999999999","737.3365924144023","1319.9377106806992","68.26287331346742","a","107.27430309510146"
"0.9429999999999998","725.9628514214753","1278.7649109245501","66.74617924455693","a","97.19794049692518"
"0.9492499999999998","712.5549644662885","1141.2311065484955","66.17632830748185","a","221.32385791779302"
"0.9554999999999999","678.1558718006804","1123.586302142383","66.23087116264509","a","204.5695696582975"
"0.9617499999999999","634.4933070822851","1153.0764549117935","66.44195277495382","a","162.4302380059214"
"0.9679999999999999","624.8820882797239","1023.3920869229787","66.34689772738712","o","198.27417520270262"
"0.9742499999999998","678.6000409306362","1665.6816425200357","66.07887688240504","e","362.9183984106005"
"0.9804999999999998","755.3239681908678","2384.3868661696924","65.7140132813945","i","639.7108343605603"
"0.9867499999999999","666.1632887889782","1635.6076880644805","65.12511410694226","a","351.7709768534587"
"0.9929999999999999","511.85390879821136","1051.0403192863077","64.23010219016744","o","112.89422808451911"
"0.9992499999999999","388.4374596152642","1227.65657729903","63.06686076689523","o","289.21911768376583"
"1.0054999999999998","817.2239347192103","1861.762225584257","62.07403095214477","e","428.9861603034674"
"1.0117499999999997","691.7388212005259","1913.8384604871376","61.31831500374326","e","355.57728168766346"
"1.0179999999999998","665.0919148601286","1901.575145940687","60.52201143644245","e","316.66706080081553"
"1.0242499999999999","1204.2294049753614","2445.5574458055007","59.306085078534515","i","1149.786850780862"
"1.0305","1180.131756269639","2427.770382513413","57.556541180401574","i","1107.9021387830521"
"1.03675","1221.8924963168495","2426.538168565907","55.45506467935033","i","1148.4306648827567"
"1.0429999999999997","850.2595818758325","1895.7255341898353","53.1467955779131","e","495.98511606566785"
"1.0492499999999998","555.803803129532","1384.8279157879724","50.93990040341332","a","179.02411265844046"
