"t","f1","f2","i","vowel","distance"
"1.499","732.0825371522637","1714.3764026165052","50.52748247871877","e","367.70613453575857"
"1.5052500000000002","699.9169508780245","1700.4605028773317","57.23996420389288","e","349.45644800069283"
"1.5114999999999998","589.295710672567","1660.7559045730527","64.55139970124468","e","278.5398060995143"
"1.51775","443.7658175378668","1652.386193332642","69.85205047973574","e","153.84798912949117"
"1.524","404.9602015936066","1706.2386962471317","73.5313166050545","e","138.80110215926175"
"1.53025","429.1258494072864","1755.1463397747705","76.04578694787863","e","65.72781081794312"
"1.5365000000000002","451.5247354339988","1777.2615696350324","77.85189379965531","e","24.263165798966384"
"1.5427499999999998","464.4309165176569","1801.4613877257636","79.17908694125751","e","15.89230424342054"
"1.549","466.49326008651724","1834.0535476864402","80.02507281668858","e","50.546807772957436"
"1.55525","465.3414743570045","1861.7469303887733","80.50707598757727","e","77.08840474577778"
"1.5615","465.10393780434697","1888.1922333359485","80.76646527772499","e","103.29617114029543"
"1.5677500000000002","465.78564546255444","1919.4222927154385","80.94350600061733","e","135.20793817799296"
"1.5739999999999998","465.04525660663444","1934.056033888895","80.9840954617036","e","149.10129049552938"
"1.58025","462.39788477170816","1937.7337248710317","80.98667171588166","e","150.13160964273982"
"1.5865","460.1982234142761","1939.0071140209045","81.01729932762335","e","149.20533743518058"
"1.59275","461.7491633271036","1938.9924512982627","81.07966654462754","e","150.7416146253663"
"1.5990000000000002","462.8765919041471","1942.697960754765","81.05417295261012","e","155.57455265891218"
"1.6052499999999998","460.55635635176185","1947.4056890833667","81.0694310689714","e","157.96204543512857"
"1.6115","456.10300329958227","1952.7571115437347","81.12343706641556","e","158.86011484331698"
"1.61775","451.89175105846454","1962.3687342561439","81.13281770192079","e","164.2604853146084"
"1.624","448.4849276408538","1976.9869672971927","80.99681629480905","e","178.50203965633887"
"1.6302500000000002","446.2839950376369","1979.0298012876328","80.82377608059053","e","182.74580624999595"
"1.6364999999999998","445.96101005653406","1971.3104483710276","80.79169990383167","e","175.34943831449357"
"1.64275","443.11161598130184","1973.14066140777","80.74378681015023","e","180.0290454264682"
"1.649","436.7739386002556","1974.7372391961778","80.5702062914062","e","187.96330059592225"
"1.65525","431.6854484952128","1980.3607763246298","80.31637815130901","e","198.67532782941697"
"1.6615000000000002","429.3981812829969","1992.640870976859","80.25053970734389","e","213.2426896938622"
"1.6677499999999998","424.33213306911966","2005.413737033781","80.05933650013178","e","231.08160396466133"
"1.674","415.44538150698884","2018.7523529692535","79.64099375179151","e","253.30697146226464"
"1.68025","407.82799907144823","2008.4462357346042","78.99263993021036","e","250.61823666315598"
"1.6865","406.0918332131995","1991.8081781759142","78.14072273210014","e","235.71634496271474"
"1.6927500000000002","402.89144088653813","2014.0596461149337","76.89650484873124","e","261.16820522839555"
"1.6989999999999998","400.2812210644429","2077.254352595443","75.51239160804327","i","223.02686846899996"
"1.70525","398.5626473042995","2132.197442222563","74.21743649770262","i","166.36520508173646"
"1.7115","391.2366361012665","2099.90203194509","73.14215316107885","i","191.3346041561764"
"1.71775","385.8974806412567","2044.9668318857657","71.8295463178722","i","240.930648755491"
"1.7240000000000002","392.2840018190192","2016.8426986105032","70.53009939861796","e","274.55869679148407"
"1.7302499999999998","402.20520670022114","1997.1370918876146","69.67925783583522","e","244.93188518739345"
"1.7365","384.562760770827","1984.5859936533561","69.46271816132051","e","250.0232328825291"
"1.74275","374.26128542905343","1984.405163359289","69.19521289574622","e","260.14387793023553"
"1.749","394.9796759767587","2036.5104659041162","67.18617468859667","i","258.46921007264245"
"1.7552500000000002","457.90853978581","2039.0424994683933","65.00509369601914","e","246.9510392542033"
"1.7614999999999998","466.2790487569915","2044.9402512804877","64.31572679620027","e","261.2193000374792"
"1.76775","384.2364493228382","2111.690965672321","66.27948187425768","i","172.5454836505172"
"1.774","326.4525800308053","2135.1380297034366","67.06149427705532","i","91.31455032736869"
"1.78025","273.33042813668135","2053.043370231286","66.99360189485097","i","173.62620163203246"
"1.7865000000000002","237.0559344722123","1924.636522430999","66.27401898665686","e","337.5805879587868"
"1.7927499999999998","237.61344321030373","1845.2172244777275","64.89361182579117","e","257.6037812674238"
"1.799","300.2688840020552","1905.9087145397364","62.301777213041916","e","255.63983053768118"
"1.80525","388.4481848505925","1966.7891659723991","58.58885332625349","e","228.34098112180664"
"1.8115","476.74254114733975","1980.6164322433071","54.49813026505341","e","207.3589733906469"
"1.8177500000000002","548.1417630506478","2046.3568905649731","51.030911889552904","e","344.4986536156209"
