"t","f1","f2","i","vowel","distance"
"0.8102499999999998","1166.757636963715","1727.6222572517124","51.50631778092908","e","789.1353797120025"
"0.8164999999999998","1025.5396649192753","1525.8874971198015","59.183078629536496","a","601.4271620390768"
"0.8227499999999998","850.6070525449586","1436.8603975980664","65.67271662191033","a","337.46745014302496"
"0.8289999999999998","855.6333184609134","1453.1795938269906","70.35529224394534","a","358.81291228790406"
"0.8352499999999998","879.9050539757775","1466.7183605590783","73.65795702377181","a","396.6234145348558"
"0.8414999999999998","899.4632840332176","1468.1882524101143","75.45736751027148","a","417.6515364433319"
"0.8477499999999998","879.4509454762647","1455.1371242320315","76.19862566754792","a","384.5880697082962"
"0.8539999999999998","850.1816214632087","1421.1582971215744","76.38435967750114","a","321.33991858478305"
"0.8602499999999998","846.0084678152582","1399.3099499843674","76.45893974465884","a","295.31841779962565"
"0.8664999999999998","857.4449466530725","1403.7809858046217","76.50791817764036","a","311.22593245769417"
"0.8727499999999998","870.5387798869333","1422.6584009545604","76.49124233050283","a","343.1971808414937"
"0.8789999999999998","862.3939234704876","1446.9313084941946","76.35033578548526","a","359.3252319646822"
"0.8852499999999998","841.1185627170034","1456.0999217346093","76.21467626798477","a","347.21848445161277"
"0.8914999999999998","839.059344988183","1467.0972758623466","76.41395455146956","a","356.15662085052963"
"0.8977499999999998","852.5639200463047","1484.1497678097405","76.88974129300387","a","386.7136878560452"
"0.9039999999999998","854.1816105755101","1494.2265474394353","77.21018667494752","a","398.40815801494546"
"0.9102499999999998","845.0375713045503","1508.837111933511","77.29233213224943","a","403.8746832380614"
"0.9164999999999998","836.7787533073081","1538.2808564149802","77.16364341953437","a","425.0596097222883"
"0.9227499999999998","815.0203569480095","1571.261066368194","76.8354223517256","a","436.2814233162035"
"0.9289999999999998","792.7350109678765","1599.494696745076","76.2531971532988","a","442.2297077129525"
"0.9352499999999998","781.1044105383774","1624.6669525756902","75.60465881526875","a","455.7713631140675"
"0.9414999999999998","746.6120069974532","1680.0334151204202","75.02274700764984","e","416.5785918770331"
"0.9477499999999998","709.5175808821753","1651.5624349285151","74.55099391094458","e","407.9551459536601"
"0.9539999999999998","680.4618638507449","1488.7683085030576","73.9205158635754","a","219.23017235380246"
"0.9602499999999998","658.0489736791685","1408.6860324954966","72.80186294399066","a","116.73500617466516"
"0.9664999999999998","636.6925489767168","1408.8751335559098","70.99328783552902","a","122.18258457919296"
"0.9727499999999998","719.0076774921415","1451.4269454096798","68.62187517154288","a","220.43462290182129"
"0.9789999999999998","812.5988918053022","1423.9940671085849","66.44598813484771","a","286.59295891388706"
"0.9852499999999998","802.0874344146234","1385.2197731882784","64.50277797261788","a","237.30720760290183"
"0.9914999999999998","782.3037696435679","1495.6234925860706","61.737079479160826","a","327.9272622296385"
"0.9977499999999998","739.528253221494","1601.7028789278816","57.825773701597136","a","391.2311321493755"
"1.0039999999999998","702.1924546254136","1623.1095162274034","53.13853850983424","a","375.301970852817"
"1.0414999999999996","766.9746548622543","1408.8278937218765","50.28928660827347","a","225.80254858413082"
"1.0477499999999997","705.9847983394081","1471.5137580610744","52.2839059059211","a","227.49855640048258"
"1.0539999999999998","556.4879178685264","1593.3938463833515","53.8160432486484","e","313.09407148517494"
"1.06025","666.2052261807821","1680.1667209597908","54.99722693989904","e","336.0385052209913"
"1.0665","1048.4121860157368","1805.0214248762973","56.683634734842755","e","603.433610892034"
"1.0727499999999996","1233.2587708676074","1910.0688739159086","58.736197590174335","e","893.327644783516"
"1.0789999999999997","1272.5400200211698","1944.8625450891345","60.50853289228339","e","967.4025651103043"
"1.0852499999999998","1244.3542034396942","1951.8723705029245","61.617417775852935","e","946.2265739426186"
"1.0915","1229.0698438102918","1935.582230061182","62.05370123481541","e","914.6520738714737"
"1.09775","1095.4436195567607","1903.610572930303","61.68044150529022","e","749.0541924870638"
"1.1039999999999996","857.1640335696943","1898.7857459051759","61.39735544900847","e","505.9497794748702"
"1.1102499999999997","761.8093955802112","1984.956983050769","61.21584388961726","e","496.76637863098017"
"1.1164999999999998","846.6521390899139","2026.0937353143418","60.66344642559883","e","622.7458744042557"
"1.12275","900.2517295456072","2014.9455717631934","58.649378873163116","e","665.1973013088005"
"1.129","847.7232092241288","2033.4687990828977","55.57454918947517","e","631.1920083070265"
"1.1352499999999996","728.2400638909521","2049.015090747862","53.25922236631312","e","527.255154638814"
"1.1414999999999997","610.5548547594752","2018.8462210657758","53.14041907144693","e","379.40107582525104"
"1.1477499999999998","524.5656365637634","1768.157875167489","55.97604384326692","e","106.4077613962744"
"1.154","480.57721364062587","1416.5696797389028","59.72181481679316","a","285.9924660982769"
"1.16025","486.722213965871","1361.7936462617383","62.77779599993964","a","225.07143229586734"
"1.1664999999999996","544.7833931877356","1243.6498644044054","64.87363428445845","a","161.566742407859"
"1.1727499999999997","602.0521334142188","1140.65646155338","66.04434856387304","a","207.29140503240114"
"1.1789999999999998","594.8985035068233","1230.7198495889468","66.21668146728783","a","124.38164690422991"
"1.18525","579.6441903749935","1121.7380685471442","66.08931844936868","a","248.61774107786232"
"1.1915","544.4259397479594","1052.3685637404546","65.90378920912929","o","146.79450348841408"
"1.1977499999999996","476.4426661182656","1094.0569544144291","65.64959194466205","o","120.49962053269473"
"1.2039999999999997","400.52369007966035","1065.9897385141103","65.21083717864515","o","115.46604843444993"
"1.2102499999999998","374.29326084456335","998.124774839348","64.88536517134814","u","76.16848600521536"
"1.2165","402.9565579119357","944.6414723015578","64.44670799280983","o","102.40196978650653"
"1.22275","389.1045890595525","914.825497062781","63.92583825629531","o","146.06991387766652"
"1.2289999999999996","321.290187117008","901.5162408844687","63.34016257344691","u","119.77394623253923"
"1.2352499999999997","284.4317594587434","1056.560900369004","62.633018270315986","u","72.12914091026062"
"1.2414999999999998","289.99797966258114","1286.201004159553","61.652963492366084","u","296.20302449697175"
"1.24775","276.3190673392945","1412.8333272125044","60.65089520573745","u","436.5142598732099"
"1.254","248.3816249882872","1476.113195547652","59.79199426940568","e","525.5051794640609"
"1.2602499999999996","204.7376572669408","1489.72211880242","59.094361169498356","e","555.5402239306392"
"1.2664999999999997","165.97254846175613","1470.8075401153721","58.09480430771606","u","604.834991653616"
"1.2727499999999998","165.24135998235326","1438.386321321605","56.86728952231114","u","573.1449613392517"
"1.279","173.56410771494652","1471.233584326442","55.58374537544427","u","597.6694766114955"
"1.28525","849.8171065278584","1954.65515852206","54.446493435552966","e","554.4722650499184"
"1.2914999999999996","1525.729180917071","2405.7279088737914","53.67227066097916","i","1431.4570897908625"
"1.2977499999999997","1503.6846065831496","2344.507842394853","53.54741709779113","i","1348.1924489780026"
"1.3039999999999998","1450.525506637266","2273.174400002323","53.47295298089681","i","1223.6999066395892"
"1.31025","1430.8936441774663","2392.0152347354983","53.32525515177617","i","1322.9088789129646"
"1.3165","1426.5299448300932","2498.6692334554173","53.17087291643178","i","1425.1991782855105"
"1.3227499999999996","1449.1404334721137","2275.617901848578","53.21959484792478","i","1224.758335320692"
"1.3289999999999997","1491.8533180030936","2082.2645118992605","53.091105825474976","i","1309.5888061038331"
"1.3352499999999998","1483.2948514301775","2137.7698651219507","52.50178417011365","i","1245.5249863082267"
"1.3415","790.8484285770062","1860.2529574742275","51.44704580888078","e","401.1013860512337"
"1.34775","791.9724010447936","1913.0434893728464","50.138961427492326","e","455.01589041764"
