"t","f1","f2","i","vowel","distance"
"1.1913749999999999","366.0891038727568","1817.8566783471701","53.43909450541","e","101.76757447441332"
"1.197625","395.18726075819325","1838.974938455573","57.514952677572616","e","93.78767769737976"
"1.203875","390.69569942238076","1873.2593237745314","60.962014473439076","e","132.5636243521506"
"1.2101249999999997","359.8907022425392","1840.6251489549595","64.3099601911353","e","130.73444671242032"
"1.2163749999999998","367.69304494259165","1821.8961783276507","67.47858833377904","e","104.203133385059"
"1.2226249999999999","385.9548317354962","1803.3308916378612","69.67921820166741","e","67.376059902365"
"1.228875","393.70416073498666","1676.633317477107","71.09323023155892","e","179.66252178790626"
"1.235125","395.44531419543466","1544.925679354722","71.95984350464204","e","309.62900644984336"
"1.2413750000000001","390.3616254458571","1567.2673707827994","72.42807756841349","e","292.3710037713435"
"1.2476249999999998","384.914539177854","1769.970184922706","72.5531312709507","e","95.11527589943995"
"1.2538749999999999","384.0744074261539","1814.629551270788","72.51483346633671","e","80.55514384463402"
"1.260125","387.28420604018106","1605.5688848917544","72.52973664710244","e","257.1469090680646"
"1.266375","391.8714496204528","1328.930482539879","72.58912736176212","a","287.0590329194262"
"1.2726250000000001","392.33343660500725","1191.8531513968653","72.62806946648854","o","249.51971479185806"
"1.2788749999999998","390.58825957138","1249.656461572117","72.60578063194605","o","309.068202000737"
"1.2851249999999999","393.36125160318863","1325.0599285021822","72.56812802361426","a","281.69867689899354"
"1.291375","397.1038352675239","1393.489452401328","72.57337595910646","a","346.3856171338041"
"1.297625","399.1308002733682","1360.5625130594713","72.63012392882237","a","311.43171278610305"
"1.3038750000000001","399.6545560302856","1292.3412582389376","72.70112678329288","a","258.0041857307768"
"1.3101249999999998","397.258120262059","1481.4163317239913","72.68912375397856","e","371.3255480139497"
"1.3163749999999999","390.4509176731893","1724.709838392178","72.4794415437628","e","134.83924393463275"
"1.322625","377.1463356385776","1566.225948825453","72.22903203419513","e","306.6277155359693"
"1.328875","343.8130121273078","1227.99298428004","72.14967076196902","u","271.8059964073478"
"1.3351250000000001","310.22358476460033","1125.0638903629945","72.45735254837773","u","135.2874751275948"
"1.3413749999999998","296.33631468059724","1102.2561210040856","72.87650386707139","u","105.91980632348833"
"1.3476249999999999","286.83640672025047","1066.4973071525576","73.36876163290579","u","79.66090043230713"
"1.353875","281.9652113848205","1074.2271926572616","73.86124665218274","u","92.26198127244112"
"1.360125","282.1396833525467","1091.1147150070751","74.26085338961938","u","108.97503165452844"
"1.3663750000000001","282.28169570245933","1096.9112289344198","74.42911282189593","u","114.62953323196047"
"1.3726249999999998","282.20188384477416","1096.9013090992541","74.56463451571486","u","114.69942525447999"
"1.3788749999999999","281.19632585454195","1099.6167279748606","74.79445513251463","u","118.42040212031867"
"1.385125","279.1196428692684","1101.9829983083007","75.10233230987728","u","122.86335543903232"
"1.391375","278.7452090497178","1100.0527737597015","75.29415537540518","u","121.3075647099837"
