"t","f1","f2","i","vowel","distance"
"0.31149999999999994","775.4221527632305","1484.2082932072171","50.966876162891495","a","309.6304459704477"
"0.31775","771.4830247731031","1449.7339063825527","52.05082248304309","a","271.21693115565586"
"0.32399999999999995","816.5101032808061","1441.5909025778744","53.529445459997746","a","308.10100585868054"
"0.33025","885.5327482716898","1459.2192377662427","55.01466667234072","a","394.7519860379325"
"0.33649999999999997","912.3056406370467","1515.7120956313888","55.88448818319251","a","478.01773626843556"
"0.34275","905.1041348508955","1550.9645598826341","55.62968910365533","a","506.0686947335297"
"0.349","879.2830074502226","1527.9365631022285","55.289395058788564","a","457.21957055245116"
"0.35524999999999995","867.71847252029","1518.435206376098","55.265812880776465","a","436.153678896388"
"0.3615","881.5201731051404","1554.9789831341197","55.28804592155942","a","486.4991562392602"
"0.36774999999999997","867.5813408032473","1514.193924907558","54.695505382303864","a","431.77526571080534"
"0.374","852.4329351810405","1422.239719202039","54.767203666971184","a","324.6726543830795"
"0.38025","847.7174866531907","1388.5654850132396","55.527279618460106","a","286.2829716664303"
"0.38649999999999995","806.3239884987942","1380.6478324523164","56.04140017459104","a","236.97182095111054"
"0.39275","787.9892583592045","1369.181587708001","55.79054603023167","a","207.1708460672055"
"0.39899999999999997","795.6042023799778","1367.7823623815152","55.66164833412766","a","213.386564761493"
"0.40525","796.5193366484892","1395.71007963078","56.07098658244093","a","242.22941627926923"
"0.4115","794.4358855422875","1379.4224168327344","56.35097776461684","a","223.85830237502182"
"0.41774999999999995","812.0493199502049","1312.9147600282984","56.27949775891075","a","174.96407997850326"
"0.424","835.9821838181203","1313.2525820434291","56.02596576602184","a","199.23476586154948"
"0.43024999999999997","783.5307219026381","1309.714580144006","56.451985897457284","a","143.24530204664416"
"0.4365","709.7074213662927","1250.0572345032608","57.21172060579097","a","109.65018686303188"
"0.44275","799.9364301450205","1247.2800014724985","58.03271129300618","a","202.656428672522"
"0.44899999999999995","896.2353149080702","1396.579428985513","58.87482378676712","a","342.8147438935832"
"0.45525","862.2910087610501","1415.5300250609969","60.06148516805987","a","327.82103382204696"
"0.46149999999999997","822.4301757448738","1267.5280662995078","61.31657782383408","a","204.90210944536602"
"0.46775","809.8317736122726","1294.6861942798637","62.07559991821487","a","165.14557933240894"
"0.474","837.9953872918288","1353.2733502112123","62.13998540217771","a","241.26873750304117"
"0.48024999999999995","853.6913450733207","1277.1626465835684","61.52922061507298","a","226.5286984897523"
"0.4865","859.2579641355868","1247.9593601231907","60.41007076996152","a","261.29860401239614"
"0.49274999999999997","870.0829207943973","1277.6565276450033","59.19079426642776","a","242.42639314939402"
"0.499","879.9199292911389","1277.262207574463","57.74907070477191","a","252.65772171667595"
"0.50525","876.75838681448","1308.6436045088863","56.26821143390047","a","235.40199132336625"
"0.5115","890.5470581227471","1322.2276028617207","55.331918336498035","a","262.7746609844678"
"0.5177499999999999","919.0392778641894","1331.8887223822296","55.596716737799554","a","300.92800024641906"
"0.524","900.4466806692033","1375.3096549536303","55.90388919315147","a","325.7563356228336"
"0.53025","843.7274835701633","1393.2944161431456","56.000333526864274","a","287.0218997133088"
"0.5365","802.2457069382431","1377.0685698301618","55.884702185391184","a","229.31427676840485"
"0.54275","802.8307238933512","1341.3373465724912","55.43723717423286","a","194.16807046584245"
"0.5489999999999999","850.5268385791858","1418.8196833115735","54.812952986905515","a","319.3465218907593"
"0.55525","796.6309474039904","1400.3341855659928","54.7289795648506","a","246.9651329699832"
"0.5615","657.9352885861597","1285.0183236699936","55.45916972985642","a","22.91696491616608"
"0.56775","566.1419796840773","1224.768986509665","56.79364424981851","a","159.0890338062577"
"0.574","501.47358475141897","1158.640532786157","57.725374248715354","o","210.11411753757608"
"0.5802499999999999","495.26836615347014","1164.2141201376337","57.78829015463755","o","209.48248629110384"
"0.5865","667.1468949281962","1128.5793992148615","57.22727949802071","a","188.56749571333467"
"0.59275","847.2931781896457","1187.5576067815164","56.73537120124674","a","309.7355714081293"
"0.599","861.0926592529486","1364.420661229473","57.601958581278076","a","275.5133204824215"
"0.60525","831.9201883614439","1567.9197308408848","58.69012631900829","a","449.8399192023287"
"0.6114999999999999","776.529766524179","1647.037191009141","59.662997150873124","a","473.56695753331996"
"0.61775","763.8332106916773","1552.374882705313","60.55646801106941","a","366.2080933969903"
"0.624","846.6112917725288","1484.4994329441847","61.64048316824893","a","381.11072471671355"
"0.63025","931.6824013168552","1444.7315906449214","63.20400108212856","a","426.4139919617767"
"0.6365","938.0150854063609","1414.426843309047","64.57544458324746","a","402.4419287154078"
"0.64275","896.1567099991651","1378.6241369343834","65.50190119783191","a","324.78084693354845"
"0.649","846.7126219487984","1392.7779642075511","66.08929081334277","a","289.49058615634954"
"0.65525","814.6767458004699","1453.3279538264776","66.90375908372518","a","318.0046996269475"
"0.6615","803.4626031076305","1496.8801803315487","67.89356463395254","a","350.34278343917913"
"0.66775","810.7668975537733","1566.3892910766494","68.9125161012864","a","427.1561886304228"
"0.674","836.1316982835839","1644.3536555834994","69.6157792569785","a","530.4853538670833"
"0.68025","858.4891229364007","1658.2756834048823","69.71560514715702","e","550.2134395315184"
"0.6865","870.5335357631731","1683.8277830314278","69.50763109681154","e","536.7057527317453"
"0.69275","895.1360942721425","1699.5683270961563","69.7662096279103","e","545.5677671759862"
"0.699","944.511075881519","1658.5599975410794","69.99046448722159","e","635.9510783404396"
"0.70525","980.6365979324819","1554.7548715010726","69.93468638275124","a","585.3914694335544"
"0.7115","982.5644004633463","1439.36008245739","69.76465235774998","a","471.9244829207363"
"0.71775","993.4126715628682","1436.9605683626346","69.07673911287193","a","480.37323992550284"
"0.724","1020.7370304249191","1598.805355914786","67.86660992255185","a","669.5423863397052"
"0.73025","1027.1887732658547","1560.7037877663724","67.17959707373686","a","637.8925610322271"
"0.7365","832.6429190214037","1311.4772439482658","67.89515877390996","a","194.12016296966954"
"0.74275","637.647333863362","1214.2633278701055","69.43667442082479","a","98.08933826653254"
"0.749","717.7372815017436","1154.6156679325213","69.97981331522288","a","213.1216135692223"
"0.75525","878.7103518023364","1096.7672922343927","69.41674737519057","a","431.9430595679437"
"0.7615","983.2284699748197","1332.3734760458651","68.25394247187096","a","365.60194602068486"
"0.76775","1000.9244118153139","1551.2261957808182","67.42519669522237","a","602.1506075961321"
"0.774","970.8282814595608","1575.071940823505","67.57799070759758","a","595.9002222830658"
"0.78025","937.0237892286327","1674.7364493898126","67.80607753703181","e","612.2873398388201"
"0.7865","922.950310196135","1738.9237831663986","67.72655954255308","e","534.0265270297364"
"0.79275","892.5025780665094","1756.4778697709858","67.18629174281469","e","486.0247082955236"
"0.799","860.7733764211457","1726.6937880220826","66.28335336871038","e","484.07958839906314"
"0.80525","890.3262261039855","1708.5598298709137","65.52087223195831","e","531.7663962330718"
"0.8115","959.8395164582735","1735.0913070402908","65.23219375725995","e","574.7482094179827"
"0.81775","1017.6535858128145","1777.1844058677716","65.29929234086799","e","590.4691799450429"
"0.824","1055.7014043022095","1767.802608509408","65.36173518148951","e","637.8987957928016"
"0.83025","1068.4209547927958","1857.2218587405205","65.41693474321616","e","675.6428135333163"
"0.8365","1041.614751440698","1875.8564333256195","65.14198318936445","e","667.4711847663175"
"0.84275","1010.3668240672391","1697.7125459941694","64.43688953378039","e","662.6542780730697"
"0.849","938.0759991995312","1627.763309968628","63.5007048785914","a","615.8393091681592"
"0.85525","854.7885526669779","1680.3511723056633","62.93246572554368","e","524.4373803613146"
"0.8615","769.9206050773068","1754.38417850029","63.49335179674388","e","365.53642657701675"
"0.86775","683.2291390297898","1812.0022330743495","65.57792714765388","e","245.23137210413938"
"0.874","646.2622545262559","1819.045920555225","68.75846719153697","e","215.30817508148084"
"0.88025","647.9550246326687","1732.5898531235225","72.0806423617925","e","265.3651715091462"
"0.8865","663.4282830555359","1655.591570304861","73.9710970275967","e","357.8367127506748"
"0.89275","668.805713194701","1544.6219290112454","74.85790497193814","a","263.4276422059463"
"0.899","665.547589748348","1367.3328574039401","75.5765550407543","a","82.88044715228807"
"0.90525","661.8804251242643","1306.2661578407178","76.58990542991826","a","18.146582964982144"
"0.9115","693.3769108965223","1251.1455453878943","77.84924781970018","a","92.23136550862796"
"0.91775","729.6854587610546","1143.5567465080503","79.08920632557908","a","236.12871225300432"
"0.924","716.9155267003214","1113.5074313905188","80.25194065398279","a","253.40809530980255"
"0.93025","694.2703845225433","1117.3818358344183","81.25672577410532","a","226.88854868812496"
"0.9365","685.0284359045371","1167.6613695167798","82.0249485829887","a","167.3670663877573"
"0.94275","689.9198652047642","1224.420286240751","82.46692540666156","a","115.49957896401315"
"0.949","710.4751293105405","1209.8224906425567","82.92409856421197","a","150.65263866798387"
"0.95525","702.0244958274976","1249.9893499996897","83.63223860717254","a","102.03514582780792"
"0.9615","678.259285544086","1377.3290929826421","84.48966305435965","a","105.58837852672809"
"0.96775","670.4665464213408","1445.2225724537107","85.14846377048028","a","165.68911887505146"
"0.974","674.2858168546504","1431.4396215155975","85.72668291284074","a","155.72543837024796"
"0.98025","676.8740315774061","1411.257666999204","86.23652084308725","a","138.13169857661012"
"0.9865","679.136011150782","1379.7503500334508","86.59923694096177","a","108.88636118423278"
"0.99275","682.7645882683526","1363.4208476116473","86.80722216714064","a","96.18543587999989"
"0.999","680.9868907433404","1455.0014931828853","87.05176016719315","a","185.98838392622565"
"1.00525","673.2531426250328","1570.3609917973313","87.38652524766454","a","293.61413442236403"
"1.0114999999999998","663.9076610769699","1589.9275251155032","87.66092254316877","a","303.8351861924731"
"1.01775","662.839299338876","1488.9312721857827","87.60886500834009","a","201.77057152465875"
"1.024","668.17272793857","1158.035626657143","86.86960691744352","a","160.13710128142702"
"1.03025","673.6285929286942","820.324878770944","84.87683184533029","o","403.30371415775016"
"1.0365000000000002","636.8630994370506","842.6015689774563","81.89688960841157","o","344.26153045959427"
"1.0427499999999998","582.4802504779004","1000.1565380611519","78.48675895884023","o","132.6367885390523"
"1.049","598.842439729085","1091.528871087729","74.88817583575744","o","240.3713108168139"
"1.05525","633.8698203680256","1273.2387942519501","70.76697836190868","a","42.8913853800243"
"1.0615","638.4993576240132","1409.5654181928105","66.1638935286967","a","121.0660605687973"
"1.0677500000000002","658.8934677633201","1433.1427011497456","62.712339009488076","a","142.0361689130657"
"1.0739999999999998","685.4208649659556","1534.9419676064958","60.86658858793355","a","270.36283257245145"
"1.08025","675.311312533529","1604.5061239294196","60.35046683003501","a","329.81743646294854"
"1.0865","645.359533657252","1600.4947872842372","60.1602857871236","a","305.1352536269852"
"1.09275","682.4073855489415","1549.0421723351005","59.809438379037175","a","281.44955788404206"
"1.0990000000000002","700.0590684997596","1447.2174018576118","59.504092022784924","a","197.2764703573714"
"1.1052499999999998","637.6535320858545","1435.984589209435","59.789041018896235","a","148.33105712358042"
"1.1115","605.494140384814","1471.5970183822972","61.42323284449677","a","216.10287799748312"
"1.11775","620.5807525863132","1227.4701273708363","63.200776593642836","a","101.9491200428505"
"1.124","652.1836313562799","992.0073289830982","64.01667897752971","o","210.17630237318167"
"1.1302500000000002","665.0592417586449","1139.885958857827","64.17170362428912","a","175.17328290081787"
"1.1364999999999998","661.7475464613353","1384.0606166076795","64.75464267236987","a","95.80816306901488"
"1.14275","654.3710864097231","1663.1786210677196","67.98219631415324","e","341.1924653420035"
"1.149","656.0955610859388","1860.2662633980344","70.33445467387241","e","266.36182448397324"
"1.15525","651.3803189355987","1848.2299860249414","70.50742388173374","e","249.61030496054002"
"1.1615000000000002","639.3445317779958","1713.8489669133871","68.65149498465753","e","275.4955648646087"
"1.1677499999999998","646.0196871289766","1521.8481830601822","66.22837145892527","a","225.82849593120568"
"1.174","633.671003261309","1474.8936190772556","66.19821072369473","a","191.2226158159466"
"1.18025","603.7094426517768","1535.971427334377","67.31422443977728","a","282.2619846826002"
"1.1865","559.4457040158029","1365.802030981273","69.2102683469971","a","156.3563269654701"
"1.1927500000000002","489.0111885079466","1089.510908327981","71.42323644847762","o","128.52209683592764"
"1.1989999999999998","452.46447542132296","996.6092300899979","72.98739280222262","o","5.855245331325023"
"1.20525","465.8623748930801","1004.4207725373974","74.01767368797981","o","20.28314743047747"
"1.2115","478.6710232116247","1053.840324795106","74.74569243391267","o","82.51134800673066"
"1.21775","475.9607952445833","1079.1758291930637","75.12875775291134","o","105.13662443764701"
"1.2240000000000002","485.17150998869","1038.199428265863","75.03223942174644","o","73.37093825455293"
"1.2302499999999998","502.55797490920145","1006.568528145976","74.8791573864656","o","59.12650305517741"
"1.2365","507.05664170037585","1006.7497687791384","74.78891306147489","o","63.806410479514284"
"1.24275","503.27171776577705","1018.5407662484222","74.69179356949019","o","71.81248401419924"
"1.249","494.3037450311553","1060.5029854266677","74.38504718824795","o","104.806730457823"
"1.2552500000000002","492.5498844299023","1060.1071101132575","73.52082983378888","o","102.65699454315978"
"1.2614999999999998","505.88205325937486","1088.0572483934307","72.2608304535806","o","143.9393016528055"
"1.26775","509.5547034042777","1246.9066657475196","71.27889417739641","a","193.53863084820273"
"1.274","514.7911248192024","1330.847183138459","70.77227965762616","a","166.05605831925664"
