"t","f1","f2","i","vowel","distance"
"0.880625","151.00848578379708","2176.3839868162663","53.137740189958635","i","172.6075273999366"
"0.886875","163.10955640937863","2333.47085972048","55.06163489964898","i","270.36130331110127"
"0.8931250000000001","164.54042419849023","2236.799377126811","56.10724129065248","i","172.2589529283209"
"0.899375","161.44291103223128","2169.553842386773","56.91921271619566","i","169.00324658099584"
"0.905625","178.55800779547127","2029.8436119508656","57.633439242082794","i","291.59838025366315"
"0.911875","178.30502274397506","1378.93300474254","58.04417639514508","u","500.627981998565"
"0.918125","166.41350557217305","870.8840237469847","58.29183984468329","u","262.7024706808423"
"0.9243750000000001","170.81316863270646","922.3037459323957","58.429726245286886","u","206.88308543489782"
"0.930625","174.13836444848306","923.3843245013132","58.53671809321064","u","202.4773110502037"
"0.936875","176.23863534215786","813.4328223046007","58.67660316926666","u","310.32854235324146"
"0.943125","175.83667964918686","698.1725331544242","58.88298929737829","u","425.99078719638896"
"0.949375","175.20288611272906","840.2632200068597","58.98495129141207","u","284.53389388041126"
"0.9556250000000001","172.4948609054171","1044.740301470376","58.82830299835395","u","172.2454405649588"
"0.961875","184.20916694758216","1096.646974729334","58.52511886342609","u","212.43780778175187"
"0.968125","221.4413053853021","1088.8476464440696","58.42330566366152","u","167.4063410587675"
"0.974375","271.87894620806776","1080.1553519937734","59.35592152825783","u","108.2764057857056"
"0.980625","311.2096083814165","1098.799142855054","61.29523247740709","u","110.00875123647052"
"0.9868750000000001","335.3814296909211","1148.3335477340333","63.626328178958666","u","183.71497742495444"
"0.993125","358.09542831189583","1181.8613733524953","65.85077765996525","u","239.95680166439115"
"0.999375","375.81842101452486","1197.8526171495168","67.74979030742485","o","272.034196134992"
"1.005625","384.73222470447905","1237.400552082583","69.30429110860656","o","302.66832737810404"
"1.0118749999999999","391.20087809721167","1296.7091249943837","70.40233732213643","a","262.0899969084046"
"1.018125","400.3321049339231","1352.9047356620235","71.05036159042119","a","302.5726307281004"
"1.024375","410.6925796834622","1406.3082505617629","71.34290937742541","a","345.61567087830065"
"1.0306250000000001","420.68471952054534","1466.4210465841463","71.51472595897326","e","362.89423389530833"
"1.0368750000000002","424.7938082401594","1521.5231501474996","71.6285832152176","e","303.683041612341"
"1.0431249999999999","429.04406405969416","1582.6692719999737","71.63937941683645","e","238.28666394033212"
"1.049375","435.08713823582707","1651.1646332230493","71.51424095473286","e","163.74822854112358"
"1.055625","437.8809474721829","1702.3166823381518","71.24947992905251","e","109.80237018966523"
"1.0618750000000001","435.1354773453794","1733.9791556151665","70.96521129262632","e","80.88536703945408"
"1.0681250000000002","429.63196497104155","1775.2916073930667","70.68644882267975","e","45.076427635891775"
"1.0743749999999999","427.3108986089498","1232.0900514370933","70.35151970501452","o","254.77915282814348"
"1.080625","432.5762251423396","918.8257391460206","69.89800278882632","o","98.5980357116398"
"1.086875","441.1276294736875","1256.2347836922181","69.32502621654314","a","252.6375868340944"
"1.0931250000000001","451.82959851176446","1608.9424516568504","68.721329487875","e","192.88714685491408"
"1.0993750000000002","472.14727016372","1913.4431036938072","68.05680276670502","e","135.5903738575272"
"1.1056249999999999","490.4595405775734","1953.2886130947725","67.37817614564463","e","193.7481536723459"
"1.111875","502.9553062487545","1949.6444499991967","66.78326615688202","e","202.59975624795118"
"1.118125","515.7380626890733","1985.2979118223643","66.32709098992137","e","251.03597451143764"
"1.1243750000000001","523.5304280543751","2055.4781603530805","65.83882949807453","e","329.0085884074556"
"1.1306250000000002","395.4302405334096","1283.3530290172748","65.33308154206004","a","271.2167304493156"
"1.1368749999999999","358.31705026542255","609.9174809307065","64.8440027122264","u","448.3995693347161"
"1.143125","427.3377499684096","973.7193012728899","64.38049367743926","o","48.94294875870054"
"1.149375","383.9824545555809","1221.3850927120432","63.89203878390172","o","287.4026381564623"
"1.1556250000000001","355.2856111780503","1174.9523506040941","63.437053563716304","u","230.23796178214445"
"1.1618750000000002","353.44463630507744","1553.2430544696635","63.0361999055237","e","343.312309225259"
"1.1681249999999999","348.6378625442317","1374.123459253246","62.7059708275769","a","375.48559670901426"
"1.174375","318.4378031652716","948.09620842031","62.57522726968661","u","70.34159474496164"
"1.180625","305.51964954093563","1055.2742231822535","62.37723760321092","u","60.79387272318917"
"1.1868750000000001","295.70176678845064","999.0971781559961","62.16033677546325","u","5.201055055553297"
"1.1931250000000002","264.09043809248254","1050.3583572953692","62.04240739653367","u","86.26791920288662"
"1.1993749999999999","228.18850255994846","1635.955508846249","62.17593430910201","e","385.85598859380264"
"1.205625","240.55156277019358","2130.9226811456774","62.31328501182767","i","128.525756084129"
"1.211875","182.40332946060295","1774.6295144965236","62.201102480964316","e","292.96715604287346"
"1.2181250000000001","804.0256602127399","1671.3610055368035","61.70555786996595","e","482.6646546759364"
"1.2243750000000002","1464.2381801651243","1875.5857751772776","60.77554137324751","e","1089.8239553424019"
"1.2306249999999999","1563.2327061623741","2154.516133265686","59.45210213429454","i","1308.716572896688"
"1.236875","1222.3068042130371","2101.0891531353536","57.971589294426124","i","1021.2176510776835"
"1.243125","532.3540695830441","1828.6061243862302","56.31756349740911","e","110.96019396927431"
"1.2493750000000001","508.44413390364554","1922.0707991415798","54.97696134027895","e","180.5149330452253"
