"t","f1","f2","i","vowel","distance"
"0.5916249999999998","540.2501365388603","1890.1606084597083","53.41727429727646","e","180.4107449985686"
"0.5978749999999998","194.2740754693219","1655.4045137879418","57.954790626225204","e","400.32141074273625"
"0.6041249999999998","194.46820853260166","1430.9247504458303","60.64957609542364","u","536.4565419132286"
"0.6103749999999998","200.96616043731","1418.8682398544859","61.88867930937126","u","517.9020794171759"
"0.6166249999999999","206.10298129846794","1414.1209694721429","62.22593223489614","u","508.0179881736749"
"0.6228749999999998","207.1223088456638","1416.4553685484825","62.272227137941606","u","509.3330597028187"
"0.6291249999999998","208.5293777932601","1425.5296171045325","62.23943865110962","u","517.0002393112724"
"0.6353749999999998","209.17915825582725","1435.2539072332643","62.17913543450536","u","526.074748977437"
"0.6416249999999999","208.1897440652483","1439.4641702692772","62.131760197366205","u","531.2744262040289"
"0.6478749999999999","205.80734302834418","1442.1320006628353","62.1076934868667","u","536.3246576344911"
"0.6541249999999998","208.28691077852696","1444.7915451435372","61.89461360267713","u","536.5046343650102"
"0.6603749999999998","208.53589952672883","1439.6918219560998","61.64754253739025","u","531.155922429371"
"0.6666249999999998","203.86989445886695","1442.0222508078011","61.392666850247224","u","538.1523563489342"
"0.6728749999999999","202.9509628111468","1458.5530248357577","61.11247760123837","u","555.6020620246109"
"0.6791249999999999","203.43798358696904","1468.9594190196678","60.74722628663748","u","565.5214354326988"
"0.6853749999999998","204.7821152620944","1472.0053671191981","60.295964004610255","u","567.2232518571037"
"0.6916249999999998","209.00465461835657","1478.455143671143","59.886529231348874","e","562.5402017105004"
"0.6978749999999998","208.59575563283488","1479.801207203965","59.569745821313155","e","561.6030371632"
"0.7041249999999999","204.8278095943918","1472.7172756826965","59.307532132420334","u","567.8894660883047"
"0.7103749999999999","210.18507199939404","1465.894585339288","58.76894315033913","u","555.7095133398939"
"0.7166249999999998","216.42849170786798","1462.1060225147346","58.43795854210909","u","545.6775308068666"
"0.7228749999999998","210.8232139677778","1462.485681295043","58.412535934709304","u","551.6624673272652"
"0.7291249999999998","199.30004680026957","1453.998196937663","58.667282128735536","u","554.6981501373933"
"0.7353749999999999","195.60652723758972","1428.807501768375","59.07050490556851","u","533.2009745307853"
