"t","f1","f2","i","vowel","distance"
"0.262","1127.4248281823322","1733.7212941868372","50.93832285632545","e","743.703533995495"
"0.26825","1094.865958843295","1705.5101761150747","54.59140114734678","e","739.3557827282202"
"0.2745","1020.4631723577504","1791.2665463507556","56.8469432469022","e","579.1966260069948"
"0.28075","961.0963388036123","1809.50198911299","58.14631591937278","e","520.5983279166023"
"0.28700000000000003","916.8634111791771","1792.4265271179338","58.427654230121476","e","474.4368840612433"
"0.29325","936.8606970953545","1623.6581777813758","58.29428561027256","a","610.5188748767303"
"0.29950000000000004","1027.8810060997278","1311.240658168342","58.52492609362976","a","389.1216642680697"
"0.30575","1057.5955339130696","1323.4200269423313","59.17320819301502","a","431.01556085540096"
"0.312","1053.2484320474457","1520.3828889475844","59.8533236580264","a","623.6313209950301"
"0.31825000000000003","1065.2571840829028","1644.4390184236622","60.42095568217614","a","759.696202506565"
"0.3245","964.7526555439085","1771.4155348970717","60.66737669026717","e","543.3371206468369"
"0.33075000000000004","877.3629158672868","1650.640823535377","60.61425352408013","e","576.7220923319098"
"0.337","871.9383669926208","1527.046767965632","60.364849117971765","a","448.98513495825273"
"0.34325000000000006","870.5893033249365","1566.1636074180503","60.08596979665255","a","486.75291074298684"
"0.34950000000000003","853.9340238863065","1593.112080084638","60.43034090032027","a","497.0461039709444"
"0.35575","860.1750652960595","1527.8541238382063","61.00197482005439","a","438.02918913426583"
"0.36200000000000004","850.9958340905835","1456.0960963192083","61.33332139527702","a","357.09193040979176"
"0.36825","826.1668598484002","1443.7735929308365","61.15131810028899","a","319.9404527792367"
"0.37450000000000006","863.9366461199292","1553.8973487165047","61.12334015037089","a","467.8339948364338"
"0.38075000000000003","848.3597514612204","1576.4537652490467","62.39355090706552","a","474.8135167102671"
"0.387","783.2754226265686","1467.8524207098822","63.97942514196733","a","301.1278433364507"
"0.39325000000000004","747.0160792121399","1420.9333347269644","64.99256092733941","a","217.94941393910426"
"0.3995","754.2989758596024","1465.527264788594","64.98075818743588","a","269.8262406481964"
"0.40575000000000006","752.446330314488","1560.405971995443","65.66084475040451","a","362.852302309931"
"0.41200000000000003","715.9495638084529","1578.8085456162135","66.84116832356132","a","344.7581094246664"
"0.41825","715.7913801707055","1562.3877742511","67.7468111758489","a","328.1791544218054"
"0.42450000000000004","749.7166499836853","1525.6168846007185","67.80772025167042","a","325.3335345844039"
"0.43075","765.5517079149606","1489.9889058611807","67.7357430635515","a","305.5406137761413"
"0.43700000000000006","814.7999113388084","1473.9970791304718","67.87216454033785","a","338.7969904692802"
"0.44325000000000003","829.1505326167551","1427.7053173413206","68.2272479047379","a","306.8558499580756"
"0.4495","798.938319509874","1435.2069432789463","68.44353854404596","a","284.1452627888202"
"0.45575000000000004","839.646826620052","1458.633016440384","67.98330284723899","a","348.27984306043595"
"0.462","859.1190306825515","1466.523645579819","67.55548020451202","a","375.6426762623705"
"0.46825000000000006","803.9155409167383","1528.2470362825975","68.02753839263808","a","382.16257719933583"
"0.47450000000000003","784.5427602079535","1533.653090667426","68.82412421270517","a","368.1958508753796"
"0.48075","789.6301512409389","1467.5028659161171","69.25158581732556","a","307.133017157056"
"0.48700000000000004","740.2577431948675","1440.8205086570638","69.08850131241411","a","231.07825185193133"
"0.49325","700.0645335829691","1406.0341093755192","68.86688935329755","a","156.0986429584883"
"0.49950000000000006","698.3598949370105","1420.967173159393","68.96740005865513","a","169.32706809640354"
"0.50575","731.7677599191188","1548.4978112159397","69.482611551779","a","330.2655711350585"
"0.512","771.4026955089448","1613.4787555635057","70.24126811882002","a","434.88145107245055"
"0.5182500000000001","809.2783238541919","1604.9476576421507","70.5728483455682","a","464.22598149634257"
"0.5245","779.4519589136835","1614.85585292397","70.51839950908793","a","444.3078118376534"
"0.53075","735.7948172899075","1546.2440024826424","70.02722167253455","a","332.0388197725499"
"0.537","792.3475219364059","1498.3508619350878","69.11068205510028","a","340.69838387149366"
"0.54325","824.7528492515694","1584.5913140671394","67.87894485672645","a","459.34416331870875"
"0.5495","738.5478947753201","1648.087388874438","67.06996715007901","a","436.635283649758"
"0.5557500000000001","690.2455027675232","1591.2282669022609","67.72124558629123","a","331.47376966978413"
"0.562","757.2914337358552","1575.6371034691892","70.11284638762022","a","382.92853720504445"
"0.56825","883.6820886158542","1578.5202540739633","73.61171706027916","a","512.2023426898176"
"0.5745","965.8015708110239","1529.2665380067203","75.2662814432595","a","545.0681088177442"
"0.58075","853.1634256580438","1516.695431225542","74.29516505786587","a","419.8588568835859"
"0.5870000000000001","761.7517864352769","1532.8460975185258","71.69305558974727","a","344.5978839538027"
"0.59325","797.903744314602","1573.956569252932","69.21155809433954","a","421.86031356753404"
"0.5995","888.5481223320642","1520.515179516932","69.06158730164472","a","459.06330184899616"
"0.60575","910.8941089187248","1534.1385649954632","69.50645927481466","a","495.03267391418797"
"0.612","839.0638979205273","1692.1593371377642","70.20739816781136","e","496.90456078276316"
"0.6182500000000001","864.8758160119858","1676.1302868643443","71.4957611777559","e","538.7455291476415"
"0.6245","933.6426783426177","1557.9913679666556","73.58191752720556","a","541.6340463092733"
"0.63075","950.2311684189099","1418.320955001138","75.61646129981962","a","418.5521234200478"
"0.637","951.657750493006","1307.9092689785944","76.59731772957308","a","309.56701947160036"
"0.6432500000000001","969.2925802184154","1297.2655361211055","76.57524000001453","a","322.02704409730995"
"0.6495000000000001","976.5791063389158","1302.6084403044665","75.81465464711444","a","329.18754664338235"
"0.65575","962.2243523592496","1358.5721318915625","74.75577838036085","a","370.7964842508121"
"0.662","928.6596460291141","1572.8282446062385","74.20821761209788","a","551.4878906353526"
"0.66825","919.8391597176033","1637.7063441683545","74.59738321391082","a","607.5455038859577"
"0.6745000000000001","940.0863997402317","1570.3431319084962","75.00605887788642","a","560.4295316487279"
"0.6807500000000001","963.4534019113507","1655.6717459275628","74.59472495657634","e","657.7816559837879"
"0.687","965.3827995014717","1621.1222498138109","73.3679813596179","a","636.5050493152826"
"0.69325","929.6888158777779","1633.8769136668325","72.20007331424912","a","613.5657295446103"
"0.6995","924.0056863660523","1784.8302425859551","71.23277244132049","e","489.1754437800971"
"0.7057500000000001","943.4421177462618","1827.5024259518466","70.46455977175776","e","520.9445436981084"
"0.7120000000000001","918.080527621549","1775.657212748928","69.92000510561103","e","492.42331487262095"
"0.71825","910.8802189269502","1786.203410144735","70.51675587047193","e","474.6768087822152"
"0.7245","920.5069456136575","1706.4107611319298","71.40149760784468","e","564.0961844817277"
"0.73075","921.3207836577451","1269.0734126798025","72.17325326720471","a","302.24737097794264"
"0.7370000000000001","902.8894995810223","1201.116259094897","72.69536107753981","a","351.77324048612525"
"0.7432500000000001","864.5133775588963","1469.5592338759814","73.1592099727909","a","384.0726114348777"
"0.7495","810.1044749476958","1606.5419342677342","74.44011590182863","a","466.64640921543"
"0.75575","736.0328967403807","1666.8420369240685","76.27147657791696","e","419.19085981631224"
"0.762","711.3335667230377","1598.7481519820124","78.18401796767702","a","360.0817187050501"
"0.7682500000000001","712.1075946259663","1571.1495517525527","79.75505320401581","a","333.257146378519"
"0.7745000000000001","694.4582343367681","1541.1358756540476","81.17907796645814","a","285.5941099908157"
"0.78075","665.6581633486364","1463.3598872018051","83.06744390817798","a","179.01805055044156"
"0.787","649.9052153240922","1395.0854274488663","85.08704181836333","a","95.18021212477413"
"0.79325","651.0147247019752","1379.1335552129215","86.76040712624162","a","80.14827991489665"
"0.7995000000000001","658.8768715033789","1403.849695334535","87.58284326979557","a","112.72656683791388"
"0.8057500000000001","657.6483564509135","1421.348750844833","87.76721901933566","a","128.99710729574645"
"0.812","656.4777905587396","1377.5632700622186","87.72764022963779","a","84.0410606209582"
"0.81825","664.0062100386023","1281.8216353336243","87.70259115873529","a","32.18457470497799"
"0.8245","665.8718582718337","1240.1738693570135","87.76184093790263","a","75.69798891482026"
"0.8307500000000001","663.6468255784694","1323.1582071225193","87.64113022667176","a","36.805032700988704"
"0.8370000000000001","667.2596188716011","1408.6342118618418","87.48833247804018","a","125.89383073344288"
