"t","f1","f2","i","vowel","distance"
"1.1039999999999996","508.66895195633316","1979.8227509824417","52.56461399847286","e","238.49170293877484"
"1.1102499999999997","275.67363999278774","1606.3779278397237","58.55055020133035","e","367.94843216748853"
"1.1164999999999998","253.9713300857889","1792.3295068941197","62.61166848166229","e","203.69916302009136"
"1.12275","278.68253928775295","2221.7462703431183","64.83674144889477","i","43.063731055365395"
"1.129","296.93349004882225","2214.9655919644433","66.19674361974351","i","18.03210191562107"
"1.1352499999999996","288.87503378571535","2199.2761467319715","67.20152540162566","i","11.84881948231316"
"1.1414999999999997","272.0417632871389","2181.6497907739513","68.09561328547517","i","46.30844593890981"
"1.1477499999999998","258.173027352745","2182.580175200224","68.88319980755892","i","59.24679744703104"
"1.154","253.48107711503215","2178.70562458245","69.32434867878438","i","67.81329830251772"
"1.16025","250.5563460944459","2155.972572322242","69.61879892141431","i","93.47108158331227"
"1.1664999999999996","252.32468773676385","2112.579029764499","69.9138983262265","i","135.0962824987372"
"1.1727499999999997","253.90000308685342","1998.1332943865107","70.26322314051653","i","247.9667025266359"
"1.1789999999999998","252.51484024697646","2060.4969595232765","70.53526367809594","i","186.98820022974706"
"1.18525","251.438282176082","2221.1989105473895","70.72063932964525","i","69.76062837130746"
"1.1915","254.51236004721417","2200.9990939805543","70.79298931173432","i","46.48673393334016"
"1.1977499999999996","257.21184325078934","2247.8757587869964","70.74757328471573","i","90.66391553620701"
"1.2039999999999997","259.08790594708137","2305.870138373267","70.60265320803192","i","146.7822324261855"
"1.2102499999999998","260.9505020018133","2277.777799926591","70.42157992856099","i","116.82729792477761"
"1.2165","257.59037229531543","2246.8005768635367","70.32984907210843","i","89.21020456822123"
"1.22275","251.28562687839758","2248.426526999935","70.39720465724916","i","97.14090012153747"
"1.2289999999999996","247.72732066213456","2278.0423993467775","70.58991979601544","i","130.31507868464297"
"1.2352499999999997","250.9845593838299","2300.0889831510012","70.73040785633064","i","149.10442376717134"
"1.2414999999999998","258.23932942671536","2307.7753567307673","70.88853091906425","i","149.5360273040519"
"1.24775","258.7870960755392","2309.4642331954215","71.12654788261719","i","150.67713711988227"
"1.254","250.79439950598302","2115.0847029806578","71.337537241718","i","134.1208975133592"
"1.2602499999999996","243.79276446721843","1924.3077762159476","71.32761962142791","e","330.51501174872914"
"1.2664999999999997","242.32209731527718","2105.520338927762","70.86852858915262","i","152.15756375696066"
"1.2727499999999998","243.1252266318855","2303.1973733614473","69.92479482119887","i","160.07214672956175"
"1.279","242.9124917119981","2327.2026136266677","68.72454805720923","i","184.2901219146696"
"1.28525","243.54629868271374","2300.9240411699834","67.64798977284703","i","157.37774248726967"
"1.2914999999999996","249.45111282917105","2293.89011229874","67.19345695029511","i","144.4389994695689"
"1.2977499999999997","250.4631459190165","2319.0344455280874","67.48116357996803","i","168.5712996090709"
"1.3039999999999998","247.3712215211918","1902.224398902257","67.93483487839994","e","304.85317738106517"
"1.31025","249.4392489329539","1895.2455508510363","68.12790624917409","e","295.80630191808245"
"1.3165","240.44825093103464","2151.521649209393","67.74627909743074","i","108.03009985957215"
"1.3227499999999996","227.24076859348128","1984.8050856914404","66.636054672327","i","287.95414571507837"
"1.3289999999999997","221.57464545618325","1973.7739495386086","65.34045269849877","i","304.6514050052082"
"1.3352499999999998","230.4461055789468","1869.1862227485035","64.53872567509133","e","288.7401171695567"
"1.3415","244.46453604886054","1862.515955849772","64.24440540281235","e","268.0514198009114"
"1.34775","240.04517081441796","1913.43188548281","63.91737892054014","e","323.3867146683921"
"1.3539999999999996","222.93355825944934","1805.2169529660064","63.29456024343126","e","232.28339470655703"
"1.3602499999999997","204.61931439247138","1637.440249241651","62.898620077370445","e","407.9404363658777"
"1.3664999999999998","210.79157402712943","1512.0445773606716","62.57970234004784","e","527.163848612199"
"1.37275","226.39415574110788","1512.611408894516","62.24025217338995","e","510.99443536437616"
