"t","f1","f2","i","vowel","distance"
"0.711875","566.9535956241966","1610.2760814943476","56.596734915955324","e","306.677514129849"
"0.718125","510.53956063004733","1639.0819356183183","64.24399329000708","e","221.45762501172902"
"0.724375","480.09994337431135","1713.1586898379846","70.1853049412958","e","116.94125353632671"
"0.730625","467.1307825033176","1792.6649433461175","74.15212210251902","e","24.465839157200094"
"0.7368750000000001","457.8883098565232","1839.0105244144254","76.26187359357982","e","46.89883427094861"
"0.743125","451.75149391052344","1877.056765100098","76.96572071487643","e","78.80825901062133"
"0.749375","452.8662460131697","1910.7236411926633","76.94281178399127","e","113.58988720583301"
"0.755625","454.5953956668386","1935.5947477423208","76.49962377118976","e","140.19014340915942"
"0.761875","446.23369973159447","1951.6491702916346","75.98905573697391","e","155.41547056004015"
"0.7681250000000001","448.38787881279444","1974.9335533904261","75.70430896155669","e","176.5456745776317"
"0.774375","465.0354662203649","2010.498470711556","75.59966166037468","e","225.53393693192083"
"0.780625","487.65129525881025","2033.994266908041","75.09898756741019","e","271.6455621668513"
"0.786875","516.5342906040667","2048.7364299652772","74.41871769430442","e","315.2707205693439"
"0.793125","526.7034667312446","2056.694863719933","73.77754629729995","e","333.39833045117757"
"0.7993750000000001","519.5920153343646","2055.4056795924766","73.26446951343618","e","324.9976949268413"
"0.805625","519.1931604241129","2061.845318897716","72.80454151174612","e","331.03847932182885"
"0.811875","527.9632497917539","2066.0582950703915","72.42327426457365","e","344.02154486214545"
"0.818125","532.3733823180721","2066.634619992602","71.9299681838274","e","349.0080023106741"
"0.824375","526.7545585535378","2066.2939309892163","71.0735966582676","e","343.04848954275406"
"0.8306250000000001","512.4538849531431","2060.4529220034483","69.64684040591027","e","322.90680695659137"
"0.836875","490.1507709961021","2043.1569659837667","68.13212635106291","e","283.30773697986876"
"0.843125","502.51893400429674","2050.3852258818033","66.91686947202412","e","302.90415988610005"
"0.849375","503.7985598404208","2072.3597546938145","65.9377874270246","e","326.1583145342353"
"0.855625","466.7813694842337","2066.298389687413","64.7397963206542","e","283.0797591716467"
"0.8618750000000001","456.902129487485","2021.796539940487","63.63103807033163","e","228.69866942797205"
"0.868125","454.1182201777911","1962.701073277219","63.5735719500182","e","166.81929345501004"
"0.874375","464.99092855930564","1957.611929655761","64.10294447118399","e","172.6028582150667"
"0.880625","480.75536626995904","1998.1777487324978","64.42766749281654","e","228.93311500245682"
"0.886875","432.8353826344229","2005.5514536166268","63.94160341411808","e","222.71607098220386"
"0.8931250000000001","371.835702559481","1999.2066399160985","62.74583554455919","i","272.62906264338244"
"0.899375","312.8164306884307","1998.820724199091","61.29804620306255","i","213.99570648933968"
"0.905625","223.00227190938566","1977.2981193865144","59.970954860704296","i","299.6996087041"
"0.911875","165.68021458025675","1966.7548197275592","58.98063041523842","i","367.5649656921841"
"0.918125","124.39860839511684","1946.8162566190385","57.877286986562424","i","428.7851349858446"
"0.9243750000000001","987.7922003263669","2135.7696273642227","56.67475845163153","i","752.0225729621442"
"0.930625","1081.64171689669","2173.2651011293506","54.95623574255101","i","808.3766157673394"
"0.936875","289.2726403933766","1989.7046845979216","52.45201821854938","i","221.02267500870175"
