"t","f1","f2","i","vowel","distance"
"0.80475","809.4360222736257","1597.3100361737606","53.870249159021434","a","456.7460584473863"
"0.8109999999999999","755.1481098472219","975.6828068751659","58.60763074909803","o","329.46530297205607"
"0.8172499999999999","724.758050080975","1101.9963960190762","61.92833333244602","a","272.76165406189875"
"0.8234999999999999","728.2470097830026","1183.2106514535876","64.05787990255305","a","195.03635832941495"
"0.82975","754.4519927940623","1418.037868499227","65.7260421160902","a","222.48986129328932"
"0.836","769.8764650024316","1586.9039423554807","66.8773039107653","a","406.7804073579123"
"0.8422499999999999","760.3080799682762","1555.5437841834878","67.45678430868054","a","365.85186415176395"
"0.8484999999999999","777.1664404992697","1514.6886967687176","67.49031094476865","a","341.8551372679873"
"0.8547499999999999","774.8331610989326","1491.8763627056223","67.27382519668376","a","316.7095238045549"
"0.861","734.2621755953223","1467.1112188023574","67.13060861228516","a","251.3733943976797"
"0.86725","692.3695100648699","1459.635929055831","66.91164240593461","a","202.00543912070088"
"0.8734999999999999","658.0312272178578","1485.6414758173296","66.32061125975045","a","193.6727030351874"
"0.8797499999999999","657.0479761789942","1481.4228980099774","65.01687639032994","a","188.4708741889716"
"0.8859999999999999","679.3254823609809","1485.7450523104192","63.338330790384184","a","215.07053467140008"
"0.89225","666.2101068016389","1508.9031119685858","61.24259173949647","a","225.11321877022465"
"0.8985","594.2018220775722","1501.459077048339","59.025088088194174","a","257.2572549707668"
"0.9047499999999999","587.3214352045779","1498.6518114494315","57.06906530259097","a","261.3303762448536"
"0.9109999999999999","623.2056751330936","1522.9678044536813","55.80705333321637","a","249.76212932058775"
"0.9172499999999999","621.3732338965262","1530.0331176229442","54.65542255758383","a","258.659883726418"
"0.9235","638.2130049767588","1500.7513185310033","53.607612851869774","a","212.5383135542445"
"0.92975","644.5859738641303","1460.3546103347308","52.490079605770084","a","165.76863647060043"
"0.9359999999999999","608.5583610155641","1443.7853070290153","51.1053311300351","a","185.2269460134512"
"0.99225","788.3685374580544","2089.6587309620795","52.9055671370595","i","598.7098064959749"
"0.9984999999999999","802.1204309535287","2121.6485682780244","55.83558142057809","i","580.4718626755043"
"1.00475","805.8833187005802","2313.1220167045667","58.33326639940384","i","619.0053354051469"
"1.011","794.0720283327494","2459.84085663919","60.011070903971","i","753.9128849719393"
"1.01725","742.5983663380962","2538.206391435807","60.68594055633301","i","780.804757773903"
"1.0234999999999999","745.7304621687523","2554.2364777607077","60.4284783302505","i","799.96693992946"
"1.02975","855.7163484770361","2544.2100625602084","59.4916272875391","i","899.9264110372445"
"1.036","1026.795145995688","2549.4868255787","58.09321931090882","i","1076.281971574388"
"1.04225","1309.656416304982","2567.9531658380856","56.79296555738105","i","1377.6095821430677"
"1.0485","1577.3921370773035","2545.5664109103454","56.52444082197894","i","1622.958547987649"
"1.0547499999999999","1958.9508942259295","2889.5011871998704","59.158448644207525","i","2348.4520814258"
"1.061","1363.5458115770675","2853.2640317386326","62.73775687853379","i","1716.8098433157002"
"1.06725","485.66561371780574","2276.0164358360535","65.69920260912174","i","261.6820495538592"
"1.0735","497.8632536542457","2103.6122874013286","67.47875145418708","i","294.2509662529171"
"1.07975","502.850625148653","2066.983635917298","68.3824015288498","e","319.83426106595124"
"1.0859999999999999","506.56633300167806","2038.3939778457334","68.64118558360727","e","294.96031084741145"
"1.09225","504.57078795253426","2042.0257619084578","68.45861160208769","e","296.596549860992"
"1.0985","494.55620504563024","2053.778452033982","68.08501961752448","e","298.33465707961216"
"1.10475","494.5539335386241","2237.7248316563246","67.68627053285998","i","232.27876519494868"
"1.111","501.3691050071495","2286.4925894382677","67.22897007743616","i","287.86169444541724"
"1.1172499999999999","498.7084945799533","2148.4598981076792","66.79702702014161","i","250.24859647227407"
"1.1235","502.7741801675827","1988.986655488226","66.71766493293941","e","241.7608356558087"
"1.12975","503.94970461886817","1902.5564092183506","66.9571483462865","e","156.50611383721878"
"1.136","480.7290327522824","1963.035289569216","67.24468479052855","e","193.76432232149847"
"1.14225","472.59591328238554","2145.580700819037","67.27186566676076","i","227.01521246334875"
"1.1484999999999999","485.9564566918332","2241.655414627023","67.19078890318346","i","227.6118713188564"
"1.15475","499.1171221301254","2129.51339908812","66.98958950610697","i","269.6037230420054"
"1.161","528.9034707009532","2172.605219333571","66.63513631433557","i","256.29825136738236"
"1.16725","582.8948466072808","2275.163354828368","66.0921582162361","i","358.0582014356488"
"1.1735","610.5927478999095","2311.852199889683","65.45169561714462","i","422.44494778959256"
"1.1797499999999999","612.3593988375303","2338.9745778186652","64.66143574335327","i","451.33397665619555"
"1.186","615.0864136134526","2362.3167431736956","63.6681155375461","i","477.4031567871482"
"1.19225","412.96320908197424","2386.0856799278968","62.438002115126956","i","299.048889009871"
"1.1985","158.52067831426683","2131.33520584631","61.04155063892731","i","210.14411583942302"
"1.20475","466.7428195196397","2132.400756934564","59.382201643131516","i","234.34206258507567"
"1.2109999999999999","871.9724652113712","2349.4238407546572","57.15234386450962","i","721.3963059660284"
"1.21725","637.5802991829444","2080.7332171339867","54.121755623461766","i","456.84708204895765"
"1.2235","521.488819307819","1706.0328815065122","50.216672588686876","e","165.45593780130673"
