"t","f1","f2","i","vowel","distance"
"0.7663749999999999","581.0380173235965","2222.1466753389623","51.66058305686413","i","303.18469266255875"
"0.7726249999999999","584.5967628070002","2156.8242723802678","53.99400720626258","i","327.7724904267325"
"0.7788749999999999","583.397516073901","2130.047576691176","56.06901893493297","i","353.3499393827251"
"0.7851249999999999","578.5798123713049","2210.226493254982","57.938903794021385","i","288.80630562628687"
"0.7913749999999998","571.2125511816506","2173.5882868253293","59.557081851781994","i","297.6242643563213"
"0.7976249999999999","572.1349376467082","2076.374231934926","60.947185708018864","i","395.7607057117824"
"0.8038749999999999","582.6202083126966","2058.577750315533","62.108030451138625","e","391.1979586282298"
"0.8101249999999999","587.481473789694","2056.2983594978214","63.09322528005831","e","393.7798332875153"
"0.8163749999999999","587.9927815364708","2064.5520292383335","63.97699101905562","e","402.5448107748043"
"0.8226249999999998","588.10764294191","2079.2942927684476","64.82660963665415","i","408.81335017346237"
"0.8288749999999999","587.4334961471498","2087.8891546842615","65.7091515875711","i","399.54434146288827"
"0.8351249999999999","588.1586686113305","2090.8664729584407","66.62799079497015","i","397.29219565288986"
"0.8413749999999999","593.1285690173204","2085.5636529399076","67.52237148872956","i","407.5649160774128"
"0.8476249999999999","606.4766314487694","2073.4353692027876","68.27808829237999","e","429.9120006515569"
"0.8538749999999998","620.9358512225224","2083.196304068998","68.87227994997761","i","437.7395471535244"
"0.8601249999999999","618.1539792439021","2090.3129785985834","69.18810736294729","i","427.8410006453187"
"0.8663749999999999","610.1497812249714","2090.8081237914457","69.12907466056896","i","419.3416574335257"
"0.8726249999999999","611.2813572366563","2040.8703099898119","68.65909919092185","e","402.15166722646813"
"0.8788749999999999","612.6115538199967","1948.6231284010191","67.88457890701889","e","311.2346822210159"
"0.8851249999999998","604.6831724091954","1905.9175675776091","66.71239348459379","e","260.60073998680457"
"0.8913749999999999","567.3332695052885","1863.2656017170862","64.91925228469499","e","180.59887122237467"
"0.8976249999999999","473.90829331942274","1831.4236127862027","62.718746639394496","e","55.33190610562548"
"0.9038749999999999","394.9562269147224","1856.2270279868203","60.58909257929876","e","111.27080107209792"
"0.9101249999999999","412.511014382584","1903.4926245434522","58.49645470553206","e","140.98161016086817"
"0.9163749999999998","469.067430534526","1883.881082081246","56.31689142600618","e","102.94851261577196"
"0.9226249999999999","471.9833953567584","1860.0304643204433","54.51453447497274","e","82.01385967720176"
"0.9288749999999999","491.27201251313363","1898.5929279839845","53.205300787803075","e","139.86494049711814"
"0.9351249999999999","555.073397804774","1895.5684105984565","51.66424963195504","e","200.64180840323047"
"0.9413749999999999","543.052565165887","1852.9314160276836","50.35396869857155","e","145.98398119357057"
"1.0851249999999997","572.0144441740556","1824.7439620848838","51.28231149133386","e","146.75840625893943"
"1.0913749999999998","493.63791785282467","1772.8696395813938","55.04525859286065","e","70.76827827143086"
"1.0976249999999999","467.1688052722487","1751.9582113307647","58.222706470270815","e","65.21059394148398"
"1.103875","479.10974934764863","1791.167613660546","60.23610675922945","e","37.942135687102564"
"1.110125","474.83063117963445","1809.028676925659","61.709435729490735","e","33.85930810529351"
"1.1163749999999997","467.56185110791523","1761.6013561988134","62.95977756430806","e","55.96049490910184"
"1.1226249999999998","471.56396572952247","1621.9770021771299","64.01746527327273","e","199.5869635523926"
"1.1288749999999999","478.07074073870047","1525.3555281154163","64.82872458744811","e","302.7152126232842"
"1.135125","483.4707489886605","1530.6279324024704","65.30119107465525","e","302.8428165861901"
"1.141375","488.89353562604504","1561.499462674707","65.51692317600501","e","277.394072951338"
"1.1476249999999997","485.8494379592588","1583.063440148819","65.49329043347645","e","252.78599781043988"
"1.1538749999999998","471.5171890866652","1568.8755499075899","65.2170699313039","e","252.64163917907536"
"1.1601249999999999","463.9770975928061","1499.3111656909148","64.66811400365299","e","314.6659319018913"
"1.166375","478.79224576231604","1418.141542622393","63.86122619467543","a","289.34929686007695"
"1.172625","489.82001127330614","1420.129579368655","63.000032202665","a","280.3095680953488"
"1.1788749999999997","484.77757805435687","1509.7298276928136","62.1723965303309","e","325.04775036154325"
"1.1851249999999998","471.11052925304995","1588.987362441902","61.42733679683742","e","232.123166811148"
"1.1913749999999999","455.08508658882374","1651.6765046910473","60.78536117609415","e","153.40858189777646"
"1.197625","440.58761677947723","1650.2358504178615","60.7375272570796","e","159.1765328026613"
"1.203875","436.69739306186545","1610.4696383523633","60.5458506439208","e","202.83296858577125"
"1.2101249999999997","453.2879636272521","1655.7207337934813","59.71445749161087","e","147.56722983377085"
"1.2163749999999998","486.8962006788954","1690.1747532118732","58.05340447698195","e","146.72144746702224"
"1.2226249999999999","513.1673610805343","1651.2189608341964","56.142684497535164","e","211.94840024633788"
"1.228875","488.65682062006186","1568.584756996243","54.2212359628709","e","270.0720636238189"
"1.235125","459.60381299237827","1499.788872807691","52.171733024743254","e","309.8149401846873"
"1.2851249999999999","308.21971728562806","1317.4591543315119","50.52774190466024","u","325.6788716171399"
"1.291375","324.80117197382197","1408.219618130408","50.53168803781449","u","433.02079010422995"
