"t","f1","f2","i","vowel","distance"
"0.7928749999999999","353.269235516589","1457.6947638834645","56.833049959699096","e","439.03600059994653"
"0.799125","352.8472062107488","1564.7851560458232","65.47939215470525","e","332.36763774342796"
"0.805375","428.6598706194533","1708.4008628690788","70.86552155998693","e","112.93926651146796"
"0.8116249999999999","455.5292812154618","1836.1897447745196","73.70273678881922","e","41.71902598998139"
"0.8178749999999999","457.71015313079135","1581.6401651570486","75.07554963519082","e","226.06998797374274"
"0.8241249999999999","458.73784126840144","1633.921824169113","76.1498080721138","e","174.8160170992884"
"0.830375","464.5464620609299","2033.2822382566517","77.45071503235602","e","247.8287003175816"
"0.836625","464.6071794239497","1983.4239758558372","78.09215756915395","e","198.03115527978684"
"0.8428749999999999","464.5663970771726","1773.4864720859518","78.50182232043502","e","41.079924991220764"
"0.8491249999999999","465.67496936424754","1789.301637508213","79.13553187822393","e","26.37333185603461"
"0.8553749999999999","451.36287037013346","2005.4627516407554","80.25921855590896","e","206.82562201088888"
"0.861625","444.4740355485525","2175.983852762709","80.92933949440378","i","168.49018278584356"
"0.867875","446.91653121728655","2182.1306892977673","81.1193692361468","i","164.78584191951927"
"0.8741249999999999","450.41703955539236","2009.3034303570694","81.05103133239295","e","209.72046991246174"
"0.8803749999999999","457.01888913695444","1941.115042818858","81.0531717335031","e","148.13393195581244"
"0.8866249999999999","446.64314831628707","2044.3866270611852","81.44683453800623","e","247.74347874489814"
"0.892875","437.6565096783995","2032.6349340478614","81.97132717969963","e","244.9784243694619"
"0.899125","444.9177324377739","1929.8554420102232","82.48826173105356","e","134.9377095724493"
"0.9053749999999999","446.49557740695946","1925.5183525635255","82.89362286883089","e","129.022775156566"
"0.9116249999999999","437.4705405694668","1922.0440487326707","83.11202311601276","e","134.57350816320394"
"0.9178749999999999","428.10001691845264","1856.102130141502","82.96664240762404","e","78.00211322304926"
"0.924125","423.12505851886533","1810.63532830784","82.82800663538005","e","37.5102697889746"
"0.930375","420.9240853535515","1734.998859358208","82.87383416269881","e","94.07705528824056"
"0.9366249999999999","415.0300218193962","1685.0467505393704","83.08598035785708","e","149.92322764123344"
"0.9428749999999999","406.5804571003896","1646.2058448074717","83.1025500756538","e","197.21369809213866"
"0.9491249999999999","395.2517527204124","1676.3583671162237","82.43516139669671","e","178.3898801633639"
"0.955375","389.67108221248077","1634.5629454202942","80.79530495813408","e","225.765972367225"
"0.961625","389.3629734413171","1486.152983080515","78.18282550071144","e","374.4840434781679"
"0.9678749999999999","341.9887832691989","1559.3287320289605","74.91843222049843","e","348.68248470184056"
"0.9741249999999999","319.0570422873699","1711.652613632687","72.25262368625944","e","219.2903440799431"
"0.9803749999999999","380.60642667581953","1736.1039799427822","70.1789605711946","e","133.28959338139828"
"0.986625","416.52699952051086","1743.087049657051","68.18339698447919","e","90.38595082243813"
"0.992875","392.6215187684488","1731.6932310812608","65.88443265234774","e","125.68525015029036"
"0.9991249999999999","372.87924928143354","1714.4350341009322","63.35517126366355","e","162.68571661763428"
"1.005375","352.79507970565356","1687.9219073984425","60.99791798084602","e","209.28301289590394"
"1.011625","326.1498409251305","1683.1721862916086","59.58722747658219","e","240.67797278326094"
"1.017875","355.62488809179473","1726.9584896657514","59.431216558346485","e","167.4166222424539"
"1.024125","391.8220371851703","1754.9544503020047","60.39625608031472","e","103.22351251282498"
"1.0303749999999998","384.65189163607965","1946.4454543550924","61.49629300275093","e","211.7935627190127"
"1.036625","379.4211342129809","2107.5425280449476","61.732056504783884","i","171.8786061680333"
"1.042875","391.91463976347177","1846.6767802720635","61.552184406220846","e","104.76214050859176"
"1.049125","408.68104921760903","1619.7798404783005","61.53884917124112","e","221.5391103040905"
"1.0553749999999997","437.0979916254668","1784.2785516727113","62.172138188600094","e","28.623456701821908"
"1.0616249999999998","473.85046902850354","1916.4625884077075","62.835168442438594","e","140.313057436211"
"1.067875","504.36997430689973","1803.8201672422038","62.968403448455426","e","58.19014154910349"
"1.074125","585.940297548073","1619.250055332265","62.818660464691014","e","316.690242215808"
"1.080375","646.3209610711311","1569.5096049873976","63.26988377772066","a","273.1886439162664"
"1.0866249999999997","557.2350140766241","1619.2938849831655","66.42026686765332","e","287.9411290934586"
"1.0928749999999998","405.66950023960476","1487.238444386917","71.25132039151575","e","357.09205537347816"
"1.099125","319.5577549208367","1347.4454898647361","75.41840767968827","u","367.00324478557286"
"1.105375","315.286180683962","1390.3014548707501","77.78111439466963","u","405.58763555471216"
"1.111625","340.21881073263364","1503.711004349198","78.57449224567183","e","406.07018491816837"
"1.1178749999999997","362.26873011972566","1610.7113562426746","78.70031180647045","e","277.01991363759976"
"1.1241249999999998","382.9502318650132","1687.9146717677263","78.7665344170087","e","179.13509636726047"
"1.130375","403.7810672340742","1705.3522901826786","78.88832340212004","e","140.86664258324714"
"1.136625","416.99794359122046","1632.4235988100986","79.00491962910746","e","200.57845759868093"
"1.142875","427.9970953821978","1640.5442322052709","79.00096699680766","e","181.4586724125313"
"1.1491249999999997","440.7123735273009","1692.8341043986259","78.96757019884855","e","116.45352207407325"
"1.1553749999999998","449.4788652482597","1682.9360796579863","78.95528377819628","e","117.58505509375402"
"1.161625","453.59897013084236","1753.5795678235922","79.03057715232474","e","50.01940230725012"
"1.167875","458.46753147449203","1845.0668260487123","79.25007256742695","e","53.534357523204335"
"1.174125","464.1901313989405","1839.143543365512","79.51813269614375","e","53.33367476445244"
"1.1803749999999997","473.6811309993711","1809.0497477437468","79.61725222189055","e","32.7308787431179"
"1.1866249999999998","480.49878620919606","1781.6280030917824","79.48045971792038","e","48.87078311741368"
"1.192875","482.17357196277715","1741.7692813784479","79.14232609207451","e","90.40429058432926"
"1.199125","500.79729337373067","1702.8270776131726","78.7567469631015","e","147.97021576055806"
"1.205375","512.5666626889889","1639.0383777315053","78.88812465658079","e","223.5282849574836"
"1.2116249999999997","507.9292939351166","1460.9299053544692","79.35791614649246","a","303.00061141935254"
"1.2178749999999998","484.8707510067255","1337.1592270949234","79.9605200249359","a","202.28847608819785"
"1.224125","432.4975686803513","1416.355136632343","80.54236305073475","a","333.8575679519916"
"1.230375","386.9492646959455","1429.980672401759","81.38198500477924","a","393.0314077058135"
"1.236625","351.26070266989814","1353.9687987547027","82.02413566494313","a","352.70809608480454"
"1.2428750000000002","336.41323485302973","1279.7386896386456","81.66620402639563","u","316.15192449167535"
"1.2491249999999998","357.6603337363589","1374.1415623113783","79.64916376392526","a","366.4812285750194"
"1.255375","470.67929310173787","1648.0569311035429","75.60636163221827","e","172.622361998195"
"1.261625","583.8691700400349","1706.2679112393337","70.11358703727392","e","227.6012588007012"
