"t","f1","f2","i","vowel","distance"
"0.393125","947.9376523456754","1832.233650365043","52.095656073966694","e","530.1713027107185"
"0.399375","974.9623220739643","1839.4973930176561","55.31255519687381","e","564.4597150916204"
"0.405625","809.5141485749548","1674.5009122403771","63.01343454894309","e","485.01323633457764"
"0.411875","385.35447913632925","1503.5668763446884","69.51775384430228","e","361.0786445189824"
"0.41812499999999997","151.4081658421201","1391.8825227294856","73.35553668973024","u","540.4743568873655"
"0.424375","255.14779972113166","1403.401132287163","74.81388684825636","u","448.25333256603125"
"0.430625","471.9757412062063","1470.569891633836","74.89810869889415","a","348.59415042762976"
"0.436875","717.779553806974","1772.3199498916947","74.20207258990202","e","295.45960391527933"
"0.443125","551.0451024227739","1508.9750041463458","72.43994508800473","a","307.9299017235719"
"0.44937499999999997","253.85777304707884","970.1079556365302","70.81556548042408","u","76.034271316391"
"0.455625","216.0673521738062","1012.7286990473553","71.80012999734637","u","96.66134687354915"
"0.461875","139.7418084117687","1012.7017462111914","73.95411258131304","u","172.95993779942276"
"0.468125","114.73903766638684","1097.6702560433946","75.5639379823491","u","282.9312183770078"
"0.474375","144.93497751837583","1195.0815574681596","75.90016964500889","u","350.1465799497838"
"0.48062499999999997","172.19220460609392","1170.302779123936","74.72869304580989","u","298.1105745178421"
"0.486875","185.89593645259978","1156.5082550636782","72.20295639236816","u","270.6123186110784"
"0.493125","170.18523769206234","1235.6976903124294","70.60569159529126","u","365.512452620367"
"0.499375","137.99184146295622","1236.4149134138213","70.5115486973784","u","398.42307195086505"
"0.505625","575.6434859056753","1727.125192670478","71.63092151422991","e","198.51829323519723"
"0.511875","595.1655679775623","1711.5845473894044","72.99390004471333","e","233.5810205881579"
"0.518125","171.83016901928278","1219.5613616922303","73.15178084713271","u","347.73119267294754"
"0.524375","202.55264253375515","1331.8158472987295","71.55250285233204","u","429.2632047649744"
"0.530625","224.13601218142657","1332.3939293250735","69.28063406338543","u","408.2579171436469"
"0.536875","227.60931788257398","1341.7049848704305","67.79670388601517","u","414.09566698785653"
"0.543125","242.05759062928695","1391.2952023566559","68.64051434284652","u","449.2376117273689"
"0.549375","269.2945206641176","1330.7087693053268","69.6764803224719","u","361.41424864120916"
"0.555625","290.68352321676616","1169.004787735945","71.22785756701839","u","178.32126451917884"
"0.561875","259.892717913228","1032.4285690892325","73.46182618311445","u","72.53585117600448"
"0.568125","193.92505032248812","949.9412439996249","76.12397346448867","u","156.13370567788695"
"0.574375","478.71466514305604","1452.9194777239718","76.95732171174178","a","324.20481258091576"
"0.580625","871.906660864888","1991.415484499109","77.10207277586767","e","613.3221453639969"
"0.586875","556.3488864415217","1500.7075127916698","77.15359797778429","a","294.35862635014814"
"0.593125","204.84682329890774","1024.1865815182655","77.60906016216677","u","119.33975821935775"
"0.599375","265.6890867442267","976.1789494043458","78.85095178818749","u","58.13196385142754"
"0.605625","253.15124786731053","932.2851499270682","80.54500256496192","u","114.56360220562124"
"0.611875","226.9345518135334","952.0488862425877","81.44003156699888","u","121.01656194387886"
"0.618125","302.0460207220202","967.4037588611654","81.58979067868394","u","34.642261860854774"
"0.624375","408.54929670979436","969.0230198272218","81.50519233526573","o","72.42768346298385"
"0.630625","447.92573153522625","990.5196460797401","81.50132992978789","o","11.55462238503361"
"0.636875","462.49527250698407","1054.1148265496436","81.09324814415848","o","66.61009905662763"
"0.6431250000000001","475.5998011763007","1129.653558420774","80.50963354300264","o","155.25335959707473"
"0.649375","483.27532711133597","1170.9787915935535","80.00423668974739","o","204.2541187048895"
"0.655625","481.8811999508247","1171.39369899808","79.78863633451509","o","203.2748989489047"
