"t","f1","f2","i","vowel","distance"
"0.624375","751.6969450975531","1077.198453660691","52.26743138882444","a","324.4984914368621"
"0.630625","702.8799878051585","1068.0629316695404","54.01516644970844","a","284.81705613561815"
"0.636875","693.7201982316919","1068.7432393735373","55.152885626417145","a","274.9769588581546"
"0.6431250000000001","711.4272487021943","1074.3661639111638","56.71633240057775","a","287.06108479103057"
"0.649375","761.4826954674983","1044.1180269880344","58.77106949231701","o","355.6007224555327"
"0.655625","812.8042208431212","1014.632043354208","60.39996516376129","o","377.43626419732925"
"0.661875","858.7444504178246","1031.6976417844492","60.69549777599769","o","440.4420922022738"
"0.668125","901.1760691262525","1052.670789666422","61.34412230022859","a","498.5052794598305"
"0.6743750000000001","923.1125417462923","1053.413965187789","62.04204967981929","a","519.6985765585033"
"0.680625","919.0312479257664","1040.0581502511973","62.02182365158477","o","509.08939817696364"
"0.686875","955.7066196449186","1020.6474262025092","60.61929192818948","o","526.3540458474279"
"0.693125","905.0515609853239","1028.1368264146963","59.29127595094338","o","483.18838740002025"
"0.699375","817.4138289421844","1044.3527404270758","57.99285651392705","o","411.7665693692602"
"0.7056250000000001","843.271305873639","1030.3051213713525","56.63943054188336","o","423.57642724499146"
"0.711875","845.9762365638462","1002.8333071089359","55.04804726116508","o","398.80954367278207"
"0.718125","763.4073522413698","999.9357641914935","51.8413389108564","o","313.47158804987635"
"0.724375","591.3956913189331","998.3766450027948","50.67661658549398","o","143.01904631613831"
"0.730625","433.8255259465152","970.1034294494018","54.29917287315837","o","46.071044604083"
"0.7368750000000001","408.19168383115755","938.9926508992244","62.02881895996953","o","102.81566526961808"
"0.743125","433.47702225255694","925.3129913080954","67.24065402037188","o","91.20998643934763"
"0.749375","453.8512694195581","930.0680929673472","70.53025183065908","o","73.78317645221091"
"0.755625","487.3637092647908","939.2664101342011","72.44620728904633","o","98.0972991305897"
"0.761875","510.32988391415824","945.6322172974062","73.47933242552978","o","114.69766661675203"
"0.7681250000000001","515.1920530713595","949.3860682519407","74.05955631642705","o","115.80598481941877"
"0.774375","515.8635685155438","950.1672731784838","74.48051857950696","o","115.69629533705995"
"0.780625","521.6549206415506","953.4830780459084","74.74185293193588","o","118.17184259564215"
"0.786875","527.7007742452429","957.9208111029475","74.81228659832692","o","119.7799631422954"
