"t","f1","f2","i","vowel","distance"
"0.38512499999999983","574.5867118166132","1447.3308544042711","50.16500563736597","a","222.74414258765796"
"0.39137499999999986","524.7455135760576","1447.497916639747","51.166448526002185","a","272.75240306368937"
"0.39762499999999984","554.8061502695267","1435.7310670604074","51.26955786930492","a","230.92491679088073"
"0.4038749999999999","597.6045735786782","1477.4208809129984","51.21374066157364","a","229.8163073343202"
"0.41012499999999985","601.5561998560929","1540.6875391865492","51.53291368263567","a","289.1313393304563"
"0.41637499999999983","597.8072021128178","1498.162533227799","52.38992956914991","a","250.35533111498125"
"0.42262499999999986","579.9734642913755","1458.835842958248","52.82554954613311","a","228.86237866687236"
"0.42887499999999984","604.0736723024073","1488.7558184739519","53.13759793387006","a","234.68214617154456"
"0.4351249999999999","635.5595256153551","1410.988062311771","53.8962188232635","a","125.4285366964159"
"0.44137499999999985","606.7045328497933","1357.5438300938704","55.128148136494076","a","100.8392972440771"
"0.44762499999999983","583.5682739493932","1349.9671760016113","56.340209665166434","a","116.39890205221809"
"0.45387499999999986","573.266013031772","1383.4216885249698","57.906061089125075","a","160.1556754931978"
"0.46012499999999984","571.7695235383702","1411.19756830868","59.09397393548654","a","189.42804477030984"
"0.4663749999999999","621.0676365479362","1388.4847850674832","59.25814170671787","a","117.41714851954703"
"0.47262499999999985","659.4082827365887","1461.4021443293054","58.114649139969465","a","170.81042706589415"
"0.47887499999999983","663.2816438629895","1600.9443311577356","56.15668672329514","a","314.2259750207252"
"0.48512499999999986","650.0116870070506","1696.548960084942","55.365905190262275","e","303.46272692210846"
"0.49137499999999984","583.7303649207038","1642.6734268005553","55.45881606213447","e","291.0569381201485"
"0.4976249999999999","530.2839861075552","1592.4441322411913","55.762222288408324","e","287.8398538663639"
"0.5038749999999999","537.9969483305442","1666.4600157763764","55.525759778346014","e","221.53693255416783"
"0.5101249999999998","590.6111562955953","1456.0754734283598","55.394917082721214","a","215.46431713276456"
"0.5163749999999998","635.3224081726879","1215.3489400356664","55.923639110926935","a","99.32865179164571"
"0.5226249999999999","597.1174454176148","1309.116872000719","56.971888619701815","a","61.999426583104196"
"0.5288749999999999","521.4400166840437","1426.0955955133754","58.10688702070756","a","254.65557882933172"
"0.5351249999999999","481.2320637961516","1487.7192526656356","58.63125366670294","e","343.51281113051596"
"0.5413749999999998","498.63126603917476","1533.3430947188363","58.250912448078154","e","315.2881713203385"
"0.5476249999999998","529.5388735324422","1530.4564186238922","57.767121463979","e","349.08245490854995"
"0.5538749999999999","531.4050972361897","1566.0682545500922","57.79116711489835","e","315.3368426860975"
"0.5601249999999999","525.4642890370585","1633.5527280290455","58.65890315686015","e","241.911561008013"
"0.5663749999999999","497.6878249772488","1544.920052027989","59.91947124549682","e","302.76777294925984"
"0.5726249999999998","473.5677054067812","1471.6753050387304","60.4691751698209","a","348.10759963194914"
"0.5788749999999998","525.6697028272976","1411.7821399788102","60.39178811770134","a","236.1124371515126"
"0.5851249999999999","536.482331738085","1383.9035447863012","60.05354334264238","a","197.42121304821615"
"0.5913749999999999","474.9479664444342","1539.7306831371388","59.98134355063588","e","285.21728330729536"
"0.5976249999999999","474.8423980081676","1558.71665832377","59.95722606033211","e","266.1257396843977"
