"t","f1","f2","i","vowel","distance"
"0.3791249999999998","426.5949167935029","1405.5454170465607","50.778334847857","a","328.95050025305784"
"0.3853749999999998","356.82199343396815","1377.617962346083","58.39633950105496","a","370.79596891211486"
"0.39162499999999983","310.24684348181205","1220.9881936028523","64.22021345486758","u","231.23503708466438"
"0.3978749999999998","362.27523582435464","1038.1684510154064","67.88664507590175","u","100.44368683976103"
"0.40412499999999985","389.42912601701596","974.9074762823436","69.7675125545517","o","85.66339770064042"
"0.4103749999999998","393.44533280410633","973.7340625029523","70.24122817727827","o","82.8206046929414"
"0.4166249999999998","395.4924204416303","968.3605324028786","69.84350262584626","o","86.14704715549112"
"0.42287499999999983","394.15166865856247","926.6823130032506","69.41557023345445","o","129.16601833818697"
"0.4291249999999998","395.1259810694071","896.7251023657218","69.6782178629102","o","158.14891656487112"
"0.43537499999999985","392.19413539427455","865.5549107132738","70.63343744829542","o","192.25095389245166"
"0.4416249999999998","385.86320202306956","830.6556776281482","71.7299426307326","o","233.48112034878227"
"0.4478749999999998","362.3689100584462","833.5688531723567","72.11599259140709","u","228.80005688608946"
"0.45412499999999983","344.47349825966785","878.1429707065163","71.66743990912666","u","166.33052755315157"
"0.4603749999999998","336.1333479944796","894.2228286140964","70.87400659409917","u","141.91051938038316"
"0.46662499999999985","325.169774193481","922.5416477182999","69.93170761854331","u","102.62812647518103"
"0.4728749999999998","301.5270125269459","1062.6935997477403","68.98687457099354","u","64.22061227468623"
"0.4791249999999998","279.14858139031185","1192.6693709522758","68.1833909994154","u","213.52078956196397"
"0.48537499999999983","271.5247212668004","1143.735719832454","67.54532022657654","u","172.21099856565354"
"0.4916249999999998","266.5234765647424","1119.1058975847704","67.06114704778857","u","152.58242102002805"
"0.49787499999999985","264.6926839800466","1266.1329014462108","66.91205686928387","u","301.4402174661642"
"0.5041249999999998","271.40462354137844","1302.7477101742484","67.33443263175434","u","331.3430866328699"
"0.5103749999999998","286.5709146654822","1265.4916190303286","68.31931140815728","u","278.9207043648464"
"0.5166249999999999","296.8192932648601","1246.4766482202353","69.76367501583825","u","249.65735495537524"
"0.5228749999999998","315.03387155475923","1132.9353417324376","71.49821405110893","u","147.9692132871968"
"0.5291249999999998","343.3403119643405","1157.7141234815408","73.38350597022917","u","201.05443544588132"
"0.5353749999999998","368.04519554296996","1227.461459750587","75.33474248180177","u","295.50665529355695"
"0.5416249999999998","390.04428161436795","1177.8090720342116","77.29172686247368","o","237.76479041984362"
"0.5478749999999998","400.65796120779885","1142.2502263013635","78.98644736179317","o","191.5922650935646"
"0.5541249999999999","408.90200802875336","1156.6539335019802","80.19965744661384","o","197.75192547322683"
"0.5603749999999998","417.9957810770519","1156.3337030248204","80.81032567437892","o","188.33792194776845"
