"t","f1","f2","i","vowel","distance"
"0.47924999999999995","418.65794088938","2209.196602053211","51.81450837752753","i","127.85454294259085"
"0.4855","441.8930043887324","2138.4224241006823","55.58417727713779","i","203.4705802880501"
"0.49174999999999996","458.9396501984791","2140.12956747126","56.60331919940832","i","218.81008272721903"
"0.498","473.2891127234519","2151.415090398278","55.198887941490874","i","221.87402232517377"
"0.50425","469.99135849250354","2142.2705651325123","52.75708559877125","i","227.72079335999126"
"0.5105","446.5792742797602","2108.058414273147","55.06639681155859","i","238.52086000661342"
"0.51675","434.34057793219273","2080.4553020979542","59.33376811678867","i","253.88527583423848"
"0.5229999999999999","444.19363297208326","2077.717248673815","62.808058487734584","i","266.4763842982683"
"0.52925","444.1153127829891","2092.776252464072","64.36586954605741","i","251.33906031891706"
"0.5355","438.4527085579264","2103.2755106736345","64.86496880044477","i","235.17719788429196"
"0.54175","446.6076223929973","2090.6864379406697","65.44467969447872","i","255.92118445232757"
"0.5479999999999999","450.4651517552007","2084.506695005739","65.86749153275079","i","265.95845674946173"
"0.55425","447.5833617499163","2061.8605022603915","66.08580228568017","e","264.2771405104752"
"0.5605","449.26638483353645","2040.3232696080229","66.19571058471169","e","241.05688477448643"
"0.56675","453.61210157986017","2055.2299169814446","66.64086529072934","e","258.84201856130477"
"0.573","455.5445750785126","2065.4386687371634","67.06932284473187","e","270.983243815676"
"0.5792499999999999","457.51701623800136","2051.7761102312747","66.90925008260146","e","259.2931264692761"
"0.5855","451.136286589055","2024.2912084056816","66.10476627594133","e","225.42749499473655"
"0.59175","429.21488987395753","1961.9635840171338","65.06761591741645","e","182.7486941431763"
"0.598","417.4223996490484","1867.616744773879","64.3819998121046","e","100.19434512483059"
"0.60425","415.73634263876727","1825.702079759843","63.56289483928085","e","59.965737121075676"
"0.6104999999999999","412.68584129769175","1818.0577738706545","62.338101646390044","e","55.37193257296275"
"0.61675","406.38028798425944","1668.0530331545597","60.49471322070106","e","175.5666788611809"
"0.623","363.0379524287041","1649.3840950549377","57.870089919120275","e","237.5779525163582"
"0.62925","342.2401612811427","1853.4749274429273","54.4945655665013","e","161.2347661617846"
"0.6355","365.94860814736035","2012.323966703078","50.561733234233586","i","253.62464144428236"
"0.7605","381.51180982588767","2094.986413387812","53.07289863374758","i","186.52539643807586"
"0.76675","422.5628997675933","2109.3543809275457","57.385686654499594","i","213.20851884004765"
"0.773","450.75917844194316","2033.718490747159","58.85524106457084","e","234.47766918910213"
"0.77925","468.60390323959786","2059.5481258331038","58.28498156120561","e","278.1520290727016"
"0.7855","465.32798770430395","2153.037135278522","57.162276704591704","i","212.29085242578208"
"0.79175","452.51135131318216","2222.4506221212523","57.216004720884115","i","174.96197343443447"
"0.798","453.8511292271559","2220.9494606301887","57.290381834612866","i","174.80058985734462"
"0.80425","453.8349428680679","2193.923306672936","56.41755058064438","i","159.91163619513173"
"0.8105","439.88531753958034","2180.359642740837","55.719392641332774","i","159.52567479874335"
"0.81675","426.9412894897234","2116.7683032176974","56.141532456607564","i","210.17298627202598"
"0.823","397.02729102306137","1816.5173694373361","57.22791829404804","e","69.49007841427476"
"0.82925","336.8564371707896","1634.757479415247","57.41831130657753","e","278.38608341396343"
"0.8355","273.78675772769856","1639.9294774967493","56.94351388371479","e","336.28376477555213"
"0.84175","191.27666610727675","1593.7838310488896","56.084103823742765","e","464.9395028438336"
"0.848","139.34678378615106","1581.0357268293328","55.03541803047011","e","529.6174893845161"
"0.85425","165.73898007539862","1540.9804067101913","53.25877829585587","e","543.2806132144101"
"0.8605","255.91551320352494","1574.9531135037105","50.39958557059101","e","419.1313732927646"
