"t","f1","f2","i","vowel","distance"
"0.2865","855.302921123783","1950.7440060769281","50.028012103149074","e","556.0469272007111"
"0.29274999999999995","741.3808851179165","1935.130439255112","51.83105731691644","e","426.5113243730284"
"0.299","659.491653019344","1928.888926692872","54.17136613170125","e","338.380579712216"
"0.30524999999999997","617.45510321341","1973.9715459584736","56.42583234635451","e","341.4266491718836"
"0.31149999999999994","606.4929372493407","1988.947899646299","57.7804149448091","e","345.4408368956397"
"0.31775","643.3007264759383","1811.8520878438212","58.4154884485789","e","205.1528143197595"
"0.32399999999999995","659.0576017695297","1612.7666060924355","58.995397005943474","a","321.8242078619652"
"0.33025","640.5334281353714","1599.13696927827","59.68230881645408","a","308.6035411428986"
"0.33649999999999997","595.0328349003071","1593.9771900492092","60.40513677927482","a","348.9443551489021"
"0.34275","563.4304493015944","1524.030082821189","60.90339613732784","a","310.5996335195945"
"0.349","588.3899225823601","1422.7369569506952","61.071690020665386","a","184.34703436833513"
"0.35524999999999995","619.1809807161649","1342.0411422614625","60.99327794959101","a","72.86016154529761"
"0.3615","639.4478481284332","1353.5857614009933","60.918589970475765","a","64.13791327256013"
"0.36774999999999997","638.2582461533007","1348.7455242456385","61.197848197932394","a","60.487278092337874"
"0.374","612.8774524456875","1306.3582544804967","61.86570544960001","a","43.480802034809244"
"0.38025","578.086251323941","1286.172277521281","62.40383202422488","a","85.74147115477786"
"0.38649999999999995","566.8675486847833","1266.5339482925046","63.32109769668264","a","116.59850302271207"
"0.39275","567.1648731036057","1185.0881442931855","64.91743934197284","a","197.74698260320883"
"0.39899999999999997","554.4069331879034","1138.2701829643731","66.55935743733808","o","242.67711615227654"
"0.40525","546.2237054186556","1252.7317185770314","67.71245209797269","a","151.04457600431294"
"0.4115","537.0478556199885","1335.7892396704115","68.44364218823246","a","148.741384050423"
"0.41774999999999995","522.492360506348","1309.5878239250483","68.5413040921315","a","137.09546341870032"
"0.424","520.3904894944002","1303.6780893603743","67.74615555914839","a","133.28759986597413"
"0.43024999999999997","559.6595655558028","1265.6867435819843","66.43981381572237","a","124.6536908622129"
"0.4365","594.1019013043355","1203.7780838690142","66.80696185585457","a","152.1200148266504"
