"t","f1","f2","i","vowel","distance"
"1.0303749999999998","747.9970575895692","1893.094476926723","53.24481686279412","e","391.0915345162922"
"1.036625","737.2565187486978","1722.022451670179","58.260695447445535","e","365.2340670785188"
"1.042875","669.139055563624","1695.3676359082842","60.92824753371851","e","323.77141965533974"
"1.049125","641.7824330629874","1774.2836538965348","61.505481381530565","e","217.49877916645255"
"1.0553749999999997","652.758270956647","1675.142514943503","60.578783712758494","e","327.61575601314394"
"1.0616249999999998","606.5500289368571","1438.2732163305147","63.78351007768569","a","181.72318739365767"
"1.067875","577.2016664362013","1422.299205044811","68.30213004295655","a","195.09753860860974"
"1.074125","635.5523506642721","1612.3213995657297","72.51296654299261","a","326.7690489014576"
"1.080375","691.0225651273797","1783.366297579994","75.5209536920088","e","257.6562675473858"
"1.0866249999999997","721.0233447359238","1842.8172722910376","77.73429760243391","e","313.84061702696147"
"1.0928749999999998","732.4651891996101","1825.7849754438878","79.1471647524458","e","308.2501646434979"
"1.099125","737.1684520225366","1795.0491524376662","79.94266989965826","e","292.1192995848704"
"1.105375","739.2384316754941","1768.1761063188067","80.2384783847389","e","321.06232535668744"
"1.111625","743.5267697406691","1775.2523766387403","80.0871429462422","e","318.2743931019288"
"1.1178749999999997","755.0618133650081","1835.6788436938111","79.70844784255175","e","340.74065705881924"
"1.1241249999999998","783.5606534227471","1887.2026221797184","79.50373886092733","e","420.76327560246557"
"1.130375","822.7311596913619","1878.8487575225536","79.53048593856963","e","451.57991721391545"
"1.136625","832.1220324017697","1861.4735720823833","79.75396161533959","e","443.595604484153"
"1.142875","816.0228828069653","1862.753285266374","80.168693529357","e","428.77616807333925"
"1.1491249999999997","815.3434245087718","1842.6700996365948","80.60978464536824","e","408.01352414536666"
"1.1553749999999998","833.9935902819424","1826.4958224594488","81.10463983755264","e","410.4894127413912"
"1.161625","864.6110358481702","1801.565358338555","81.57509776822255","e","416.17639418672513"
"1.167875","884.3208057207321","1760.3904158569567","81.84500947634145","e","473.9303898637754"
"1.174125","875.2654996776635","1700.6882085055795","81.55353050146904","e","524.577291172084"
"1.1803749999999997","859.6707948865641","1658.652531047718","80.94983860502674","e","551.0182638388461"
"1.1866249999999998","860.5899129186699","1692.9775443199806","80.30905808282382","e","517.6123685986894"
"1.192875","857.5419680969242","1726.7165830077604","79.70159461346134","e","480.8253850891638"
"1.199125","851.3694753394009","1721.4298960464696","78.803152192653","e","479.9395792929313"
"1.205375","883.6210752065845","1701.8931775011397","77.58601142592528","e","531.7278977054448"
"1.2116249999999997","899.3678373166681","1662.433634059179","76.40609297030912","e","586.9342032574891"
"1.2178749999999998","884.1362135875034","1611.4618696806835","75.34653715450804","a","545.598083268187"
"1.224125","859.5344343239426","1582.2873922916995","74.2617753984018","a","491.82182661564207"
"1.230375","792.5438041672916","1570.9953175418518","72.54481849403507","a","413.5391217091434"
"1.236625","733.9687133416176","1538.6027778240145","70.58053093514886","a","322.5714911656321"
"1.2428750000000002","697.564023716886","1520.972771150034","68.95392909438613","a","268.5367948669201"
"1.2491249999999998","684.3681805708086","1525.4058252939312","67.93758863388257","a","259.7740058647398"
"1.255375","678.7529691073487","1501.156336747475","67.33277543989952","a","229.90930585482374"
"1.261625","610.4006981411258","1446.8867148194915","66.61800660916292","a","186.4860166783658"
"1.267875","499.4926269680812","1432.3606843233174","65.86131069006709","a","282.8680573552362"
"1.2741250000000002","416.3045938448866","1468.9345267221092","65.22813818373825","e","364.76087943300416"
"1.2803749999999998","394.4971404697454","1473.9357512939332","64.79974630672879","e","381.5671082363214"
"1.286625","398.334464885471","1488.2723083333453","64.18067913265635","e","363.39322678118367"
"1.292875","409.0279415966887","1522.5168160299545","63.31435161304863","e","318.4552423733568"
"1.299125","417.4966284298938","1489.2771531794106","62.428560923689844","e","343.22621839069564"
"1.3053750000000002","408.2993438616237","1434.6808544459554","61.61876013329902","a","376.38151058433175"
"1.3116249999999998","405.7761945322307","1385.4506555385206","60.80679570999374","a","329.67446100628985"
"1.317875","457.7764564406043","1375.9607652715924","59.5436117927121","a","268.18430883098813"
"1.324125","507.0845790922135","1395.6882685265412","58.31332846794843","a","238.60368943432763"
"1.330375","482.13806243281687","1390.3910931511728","57.801012021840066","a","258.2530307183559"
"1.3366250000000002","424.79684573908906","1415.9955514841938","58.19846868196239","a","341.19870574510475"
"1.3428749999999998","379.51619258092353","1424.073126221852","58.28908830868871","a","394.5569336409284"
"1.349125","329.6365122085538","1431.1224169481986","57.911822411954915","a","451.4859047396448"
"1.355375","294.465174191366","1582.1529322970068","57.32025942778961","e","373.3818935116272"
"1.361625","259.0264288482521","1577.0012767559822","56.462656390462264","e","413.9722943957657"
"1.3678750000000002","247.77011166851076","1474.9897253625006","55.106906102851326","u","527.2196136939899"
"1.3741249999999998","330.8513370767785","1512.9021069580083","53.361214907923056","e","406.2465559652132"
"1.380375","374.519074218428","1436.8266174447435","52.57608607455","a","412.30754322631554"
"1.386625","366.41838656751764","1378.6562513907643","52.02314779173023","a","362.23786482324664"
"1.392875","353.2990900021087","1498.481900423501","50.84717141252838","e","398.2190095743903"
"1.411625","531.1551092205048","1729.567912288095","50.05170413715689","e","151.58719693240982"
"1.417875","879.1228555665159","1773.2625689400593","50.38431321034018","e","455.8602866264566"
