"t","f1","f2","i","vowel","distance"
"0.7164999999999998","666.0368215435826","1726.7594429031199","50.69026543782802","e","289.27737864046276"
"0.7227499999999998","597.4712286157863","1902.9075203309444","52.39848768344502","e","250.37874894673075"
"0.7289999999999998","616.9985862385835","2055.2578667411344","54.37966794394927","e","422.2564529797179"
"0.7352499999999998","650.8298746886111","2045.7549570004933","56.13174862072834","e","446.58483168910436"
"0.7414999999999998","638.9927654276117","2054.4871083174394","57.350854462512636","e","443.4798737450511"
"0.7477499999999998","610.0038093020573","2035.857046751439","58.024982536261646","e","395.86085605349626"
"0.7539999999999998","626.9434070155119","2031.1220115584188","59.40729056353634","e","408.06541857393063"
"0.7602499999999998","651.0184344784911","2049.8159058922693","60.5250918123377","e","450.8343403707604"
"0.7664999999999998","664.3239783245393","2039.171164432245","60.784141867836546","e","453.4951427567843"
"0.7727499999999998","638.3814156302485","1998.7055522758924","60.17102774857901","e","387.0869679061409"
"0.7789999999999998","574.5827699746433","1963.4217783996683","59.71047846175691","e","288.0045483743115"
"0.7852499999999998","503.99364057616106","1983.722499888611","61.691137602129736","e","237.71614046477214"
"0.7914999999999998","464.7960009555964","1614.0908400232174","64.548668114364","e","200.705160932379"
"0.7977499999999998","473.27694220609607","1253.1606000816475","67.11189517882995","a","223.5624577122564"
"0.8039999999999998","469.2539560657636","1633.8981167577535","68.70035595700188","e","185.35583930801005"
"0.8102499999999998","469.92138358854083","1975.6398465783286","70.05133887475803","e","195.56123016686945"
"0.8164999999999998","478.80198527572895","1973.099317519185","71.13306259442116","e","201.90130279491393"
"0.8227499999999998","480.87298357755117","1977.0449005275175","71.81314613224184","e","207.91788410506865"
"0.8289999999999998","486.26405389712124","1989.318160977965","72.07193153369863","e","225.58221487508615"
"0.8352499999999998","493.7433109973075","1990.284556773308","72.10140720566909","e","234.02786777061544"
"0.8414999999999998","497.3883632657844","1976.4299670045136","72.223012663688","e","223.81833027029802"
"0.8477499999999998","501.01780764264794","1960.3586234694217","72.21216252517453","e","211.3764311120696"
"0.8539999999999998","505.0766296130506","1955.1547171188536","71.99382411509198","e","210.23134673190418"
"0.8602499999999998","507.96575768343047","1975.7293762446593","71.5877044382223","e","233.69513392808977"
"0.8664999999999998","505.9362381044395","2004.535833333471","71.14506624796836","e","260.4720714379104"
"0.8727499999999998","504.96131133467924","2013.2352060446678","70.64164720399124","e","268.1965173793471"
"0.8789999999999998","511.8087231602542","2010.2201351161013","70.17275115563662","e","272.02885827635555"
"0.8852499999999998","516.9873277168765","2010.9837406904867","69.67420632875769","e","277.9710684073632"
"0.8914999999999998","516.0649760882912","2003.1813076786157","68.9033228424837","e","269.2462837669069"
"0.8977499999999998","517.7107387337196","1977.2076735818005","67.93706376054834","e","244.91841231552007"
"0.9039999999999998","515.8375649999216","1986.346906492539","67.19470841121345","e","252.1844714924605"
"0.9102499999999998","513.14974562683","2006.7578328668926","66.56697551128715","e","269.90757849372267"
"0.9164999999999998","502.5458561981097","1860.2098657338352","65.7299281934432","e","112.75572193194483"
"0.9227499999999998","496.3769018341096","1699.049518500612","64.215752836571","e","147.32738333349755"
"0.9289999999999998","493.7212326325729","1694.531438681161","62.36653512502784","e","149.18979395141184"
"0.9352499999999998","501.15708115773106","1811.0524514083154","61.113690640337886","e","62.20953256604645"
"0.9414999999999998","520.3438213095744","1858.3458499289077","60.744671262869495","e","128.6896712384821"
"0.9477499999999998","514.4937416907403","1680.9377487422103","60.89606707269973","e","183.55599294853005"
"0.9539999999999998","501.03162073975784","1674.4596888927454","60.45418509694522","e","176.57193184701248"
"0.9602499999999998","498.0909218120753","1741.0668368702725","59.51177686607818","e","107.02408494180281"
"0.9664999999999998","500.746694552587","1635.3911043494331","58.44033319144165","e","215.35559020315384"
"0.9727499999999998","494.15567605705553","1542.8436539922386","57.45602904543358","e","301.3120220648169"
"0.9789999999999998","537.785101272178","1269.6675396548135","56.266840255344","a","142.54735907300847"
"0.9852499999999998","639.0581533883646","1004.9312939684296","54.43323134545839","o","193.98944735679424"
"0.9914999999999998","601.4085075725025","1126.1357579941018","52.280232396582676","a","222.45573443339572"
"0.9977499999999998","376.21019752048767","1362.714115852168","50.02256511617314","a","336.50391833168044"
