"t","f1","f2","i","vowel","distance"
"0.26825","1794.6948731739662","1840.6463884997727","50.82618555879252","e","1385.341261673739"
"0.2745","1614.420643987335","1875.1108124780096","52.23444639599961","e","1239.5314564653447"
"0.28075","1453.525924764181","1892.013484808491","53.70206608317924","e","1095.539409572672"
"0.28700000000000003","1439.201368198971","1900.8198616816253","55.05489171038149","e","1090.0212298805964"
"0.29325","1462.6924059458124","1898.928186570869","56.3207724470161","e","1111.6205925166814"
"0.29950000000000004","1588.7046084892272","1888.2393242997243","57.51774622368882","e","1226.9439327889515"
"0.30575","1629.1582319390477","1890.2453287514627","58.47249841437709","e","1269.4035606905104"
"0.312","1376.8390414923451","1959.5033270023441","59.01380592300334","e","1086.3423684946893"
"0.31825000000000003","1222.0512860717163","2081.211554426223","59.80481849754309","i","1040.8397316454934"
"0.3245","1331.4674557797898","2113.6918369694654","60.71258022471462","i","1117.7756188103244"
"0.33075000000000004","727.640130176583","1743.686375181444","61.535867417130184","e","333.9537549951391"
"0.337","67.31113493912076","1316.7010549341917","62.13573604208267","u","549.389919995071"
"0.34325000000000006","687.8270127138594","1680.5402843783102","62.5050054023583","e","357.28672833554924"
"0.34950000000000003","1252.4703795666237","2145.9863188312747","62.3265748508712","i","1006.484060735349"
"0.35575","1249.343076585416","2158.9417922608486","62.24303217546493","i","990.4012843245673"
"0.36200000000000004","1397.1517791299198","2114.4429174177603","62.42452334054374","i","1182.7088617121594"
"0.36825","1417.8883114672117","2043.3492054317117","62.77769228026055","e","1211.2375168989233"
"0.37450000000000006","746.9858706152974","1579.6185475529849","62.95260988455974","a","376.6044181682822"
"0.38075000000000003","154.4510658369435","1192.2456603359724","63.52514128894435","u","337.7945944990289"
"0.387","185.35865912167588","1242.8814302566584","64.72107931611869","u","357.5227711349825"
"0.39325000000000004","212.77488082293672","1256.638201626136","66.544439650304","u","343.8633208031992"
"0.3995","163.15109037492866","1287.2402163667466","68.72950077739321","u","424.0891259918179"
