"t","f1","f2","i","vowel","distance"
"0.999375","592.2160002379039","1326.0011074648103","51.34226322710969","a","83.78510722690635"
"1.005625","482.2812478598919","975.8699866404279","57.353185864618446","o","56.411261219463995"
"1.0118749999999999","400.5013540521605","769.0954265783673","61.58302411601265","o","280.4032193694722"
"1.018125","340.74723359470727","817.8892553724954","64.15877389655172","u","222.85797822221184"
"1.024375","340.9016788611874","814.9095278993115","65.46803884832623","u","225.99215096187595"
"1.0306250000000001","331.90212238950886","783.781760943036","66.05333296636572","u","248.12036144647283"
"1.0368750000000002","323.15430552891627","749.3739950390564","66.55015677948371","u","273.7803104898599"
"1.0431249999999999","324.3305724768517","728.837392251158","67.14620701166298","u","295.4931802256937"
"1.049375","320.1113179568938","726.3063033778197","67.86203890715117","u","293.80501457907405"
"1.055625","307.4601196396586","726.1384550890227","68.58015801687769","u","281.3216645506359"
"1.0618750000000001","305.7205560018334","719.8964148909932","69.14548640683081","u","285.8241411108402"
"1.0681250000000002","305.724753455212","719.5495019580541","69.56046794420365","u","286.17525149715794"
"1.0743749999999999","304.53307450983675","723.4067565426163","69.84936656273439","u","281.1263179672204"
"1.080625","309.6106974524953","722.1341668895441","70.04403814619984","u","287.4765305629512"
"1.086875","321.65497014453535","715.1183702680484","70.17294152259538","u","306.536599876487"
"1.0931250000000001","329.05241326319134","707.8803002546789","70.2067919289872","u","321.17211300851244"
"1.0993750000000002","326.9389074677217","708.9795627225759","70.04084704580296","u","317.9593447451458"
"1.1056249999999999","329.0477476007802","713.9547391591319","69.71458788424118","u","315.0930084416483"
"1.111875","341.2529178785318","691.0540971997755","69.37229674301625","u","350.1988206787563"
"1.118125","341.45587591049036","672.7926311488792","69.13690650320405","u","368.66324476161117"
"1.1243750000000001","319.68140247412856","688.2811689566001","68.928215486918","u","331.4002335175284"
"1.1306250000000002","315.1433235742832","691.7575773247656","68.66522010419521","u","323.3857462495176"
"1.1368749999999999","349.56177475747916","612.6969798279608","68.26457947371624","u","436.8647949295183"
"1.143125","424.809793935701","1085.0332521211178","67.63902035047056","o","110.2234581854168"
"1.149375","471.30995838134555","1632.7480547310422","67.10323063116701","e","188.56190365030335"
"1.1556250000000001","446.7007898623606","1706.9362026856018","66.98016938282393","e","96.36300745203766"
"1.1618750000000002","415.780992745798","1795.9592135179291","67.13884773341236","e","38.259793736272854"
"1.1681249999999999","385.98147801241555","1146.4332922382541","67.17154877105276","o","210.45181422583858"
"1.174375","365.6399820897442","550.9414807790345","66.53362662933166","u","514.6985013107097"
"1.180625","433.288483370025","1095.975908553073","65.17664048276028","o","112.68742518304794"
"1.1868750000000001","531.9795929822322","1624.2826591486669","63.64331341173113","e","257.69693383356537"
"1.1931250000000002","550.7106271679041","1697.7041342524437","62.554409508187675","e","203.0064929154604"
"1.1993749999999999","439.8388926664549","1133.6622833805618","62.48306667341589","o","143.8233907141069"
"1.205625","324.2897442591368","725.5031312155993","62.304983042444064","u","298.7866130435375"
"1.211875","301.61175125462614","1070.681138567155","61.58701013451211","u","72.29288982178105"
"1.2181250000000001","315.02107289790945","1262.0999069336433","60.6900231940741","u","277.12097983155275"
"1.2243750000000002","354.1624585193386","1519.3999520014256","60.21897583781164","e","376.4375894792358"
"1.2306249999999999","368.6285686224725","1792.1452233905595","60.531148023250275","e","89.22620798696795"
"1.236875","347.18746942115945","1801.6186182450972","60.705185521432576","e","104.43114882393775"
"1.243125","356.6056297368067","1733.052588959067","60.36186980600965","e","160.34178130412636"
"1.2493750000000001","414.61580353246325","1705.2589899063296","59.89963091579658","e","130.12520656120716"
