"t","f1","f2","i","vowel","distance"
"0.83025","523.2844621170989","2255.8496443991603","50.10859720701343","i","279.1341065162592"
"0.8365","540.0486197735513","2176.907868148466","55.36959045144146","i","263.14075162508516"
"0.84275","575.4179743554299","2202.50363538036","58.69692902294592","i","277.92160973578973"
"0.849","598.0609483225775","2259.842240961089","60.64808126783688","i","357.9031892836664"
"0.85525","606.5885011667398","2279.5712051175815","61.701701499638624","i","386.15970628432126"
"0.8615","606.4004043569427","2200.092173107819","62.127407908605605","i","306.49257746476144"
"0.86775","596.7142016603289","2082.0165719009724","62.29590546565373","i","414.69762975935646"
"0.874","584.3735002233905","2012.3277272849982","62.50159819998894","e","346.7012275083887"
"0.88025","579.6737874584117","1992.1325500932185","62.920868436605055","e","321.8063375516301"
"0.8865","582.7765491294803","1992.396612014316","63.42648128832446","e","325.17316114379616"
"0.89275","584.6330428436015","2047.3586339041167","63.75317298173219","e","381.9916767477182"
"0.899","578.164710818352","2088.3318904398493","63.96811612693679","i","389.8328203785027"
"0.90525","573.1178767221144","2079.626248427613","64.23201908022894","i","393.4916282945013"
"0.9115","563.7927166177908","2110.599468554772","64.7587587036443","i","353.1932480630187"
"0.91775","546.4056097740367","2161.241176046561","65.3767458191249","i","285.1644337274756"
"0.924","541.6782597537324","2163.861731288904","65.87552765165164","i","277.81652846482825"
"0.93025","551.7147166218515","2137.1116310125135","66.26394055360338","i","314.603085609338"
"0.9365","566.0619659779579","2152.6215510663815","66.6188421002389","i","313.44041491157645"
"0.94275","578.9452321262984","2181.6455961517304","66.99679665093221","i","297.299635974568"
"0.949","589.9947978103846","2149.470418247193","67.32570192979901","i","340.5243795631918"
"0.95525","595.2942154721061","2112.405705496404","67.73152165383812","i","382.88850997570194"
"0.9615","585.6005343344807","2117.0321572233515","68.22549056058753","i","368.56837711112917"
"0.96775","573.4629618739907","2130.9652629884895","68.70737073966502","i","342.4976988855012"
"0.974","562.8229846525863","2162.085861286324","68.99374794741271","i","300.7371233662624"
"0.98025","545.5804431687083","2224.3867097093007","69.25384005538167","i","269.96715287800896"
"0.9865","531.0668528099827","2241.3670502277246","69.62379895008117","i","272.4339030377073"
"0.99275","525.0299903076501","2201.392018679918","70.15250147179921","i","226.4220089875679"
"0.999","527.3517844721966","2164.7671027229617","70.71241818198953","i","262.58468174923496"
"1.00525","538.6544964514856","2154.617649410942","71.21340037319308","i","284.03684704054376"
"1.0114999999999998","548.2393339360367","2165.948852346626","71.65387151130659","i","282.29048158941055"
"1.01775","538.8051269737587","2184.2523293988806","72.05210781944001","i","254.552797574878"
"1.024","523.6006744472165","2206.0165522576617","72.41736688581402","i","229.61722670487825"
"1.03025","521.6061146000283","2227.5359468515335","72.63389492672286","i","249.14206145156174"
"1.0365000000000002","519.0710474191623","2239.5388973375375","72.55382036611904","i","258.60994475669975"
"1.0427499999999998","500.9126795665825","2227.1998379361294","71.9666991091926","i","228.11251750271185"
"1.049","485.8986764914773","2207.18192063068","70.62138865728494","i","193.08059712215731"
"1.05525","486.2589194794538","2191.091665638204","68.22394864476638","i","195.16725384124965"
"1.0615","502.6476424448843","2108.932198001915","64.82892603829386","i","293.7154444429694"
"1.0677500000000002","520.5492666873336","1981.1029725305355","61.80902386134393","e","251.652239217869"
"1.0739999999999998","506.6798792592291","1945.928208394279","59.62962822083151","e","202.60808765350805"
"1.08025","500.65008582045743","1987.2289936219167","58.450325185477155","e","237.87907944237418"
"1.0865","501.7756997784183","2083.120816404441","58.84218738060049","i","318.65488337397727"
"1.09275","484.2091122804765","2143.444738635486","62.59006444213634","i","240.7643736449906"
"1.0990000000000002","481.3270579777137","2147.921127120828","66.83498442981099","i","233.4059308568859"
"1.1052499999999998","492.7954213582784","2177.3920403911843","69.61283565834346","i","215.4033809670941"
"1.1115","506.05042185069533","2159.9534789981753","70.5656035823516","i","246.09694285252"
"1.11775","515.8227869372449","2118.4973328092374","70.40213557751409","i","297.32545412800755"
"1.124","529.6146159623331","2050.042442036808","69.91530226978225","e","329.6570579991412"
"1.1302500000000002","533.9088569192457","1961.7010466756853","69.38971144863498","e","245.6099035949311"
"1.1364999999999998","515.1853243820264","1884.3163029166071","68.89027626826362","e","149.50162729863348"
"1.14275","494.4168539345808","1829.331844228312","68.37915977233878","e","73.74869816289288"
"1.149","475.25519921605644","1871.7185965609324","67.69652321144022","e","96.97379577698882"
"1.15525","452.624000548428","1859.0319262501373","66.82837370975177","e","61.655926798565304"
"1.1615000000000002","446.9665485408652","1693.8264009906084","66.03705386493856","e","109.20705046852646"
"1.1677499999999998","447.59068100358496","1531.4747990288288","65.7401109720254","e","270.93451996758625"
"1.174","428.5706464550948","1532.1718178832018","65.55741427032483","e","289.2575356617034"
"1.18025","404.25294956617995","1527.0472895361338","65.14107361824381","e","318.69976089768625"
"1.1865","397.67739858421237","1420.67544928398","64.46836476330436","a","372.99805069976765"
"1.1927500000000002","406.1420412855114","1469.0386647492128","63.61331840479733","e","374.8192939652758"
"1.1989999999999998","425.7821221466372","1492.3941423421952","62.68010681172112","e","331.82373551116757"
"1.20525","445.46331610971595","1437.125793636902","61.686846694573994","a","341.66247752718607"
"1.2115","442.032968791002","1353.4324377320968","60.955589715823415","a","261.39946894109477"
"1.21775","413.0179034920826","1273.9989118808003","60.823643607647945","a","262.9831846271171"
"1.2240000000000002","395.33141114357545","1179.153055734619","61.4258006698773","o","233.82164459104365"
"1.2302499999999998","386.22274515911147","1113.5605059304742","61.57511840766786","o","177.3377607713627"
"1.2365","397.39405856030305","1078.5988712014498","60.787620863482594","o","131.20481264114676"
"1.24275","427.0572721893706","1021.0706279575006","59.28185757874551","o","44.01335576813"
"1.249","443.7247242291802","1176.8950163472862","57.52987005650102","o","183.17029211810598"
"1.2552500000000002","425.36666587681935","1340.082933112911","56.18759565595226","a","264.7162672360916"
"1.2614999999999998","402.47487770903365","1444.4216469024896","55.90660617198088","a","391.9467691934559"
"1.26775","406.72306171984377","1473.9269131722394","56.268966700725365","e","369.3500251079168"
"1.274","388.3238477552718","1411.7975507239842","56.409144268523576","a","373.47370296871236"
"1.28025","375.33891378483656","1401.3247417050688","55.525628302558154","a","375.9858279202323"
"1.2865000000000002","381.26120599827897","1393.2694688542797","53.885736201386266","a","362.0082628560007"
"1.2927499999999998","377.66085172272494","1426.1604703393932","53.30171610873327","a","398.4996186166683"
"1.299","368.95668226695983","1543.4575908169863","53.09904937795478","e","337.58572691605383"
"1.30525","376.52793618497014","1515.384842594005","52.70212064461749","e","358.08722122102483"
"1.3115","378.5895252945469","1394.916488455277","51.96470636973807","a","366.3269631607301"
"1.3177500000000002","360.0718749780274","1396.0797989151927","52.03151298877503","a","386.0079239371653"
"1.3239999999999998","360.5567116832716","1373.4459153278744","52.523699694224234","a","362.88920364460284"
"1.33025","369.70228391466617","1351.7797347251735","52.399723160577295","a","332.07745081050734"
"1.3365","372.1751656668751","1411.6696023228303","50.90588688183529","a","389.4944366559552"
