"t","f1","f2","i","vowel","distance"
"1.06175","598.9631259586216","1425.4696399426052","50.42051723308719","a","176.5065139839836"
"1.068","554.3195337518292","1128.2073288290665","57.44610732258693","o","232.52686258089568"
"1.0742499999999997","543.8585614107562","857.0940132402773","61.72195568730644","o","236.76454817047897"
"1.0804999999999998","509.514913383847","806.6408983088488","63.906970173992114","o","252.87401507499817"
"1.0867499999999999","485.88764356255405","785.674467633798","64.92697727617185","o","250.21317592875602"
"1.093","472.94953882884806","783.6489762894566","66.1452065194568","o","239.30056253939142"
"1.09925","441.23771748172874","798.2649514630466","67.647809618575","o","210.49733105522466"
"1.1054999999999997","430.15540961037254","799.5277824518557","69.16593464327941","o","220.31680793777173"
"1.1117499999999998","433.75087351809896","798.5577348576815","70.22538953866616","o","217.6913916242196"
"1.1179999999999999","430.418767519107","779.5778393637097","70.89075306497271","o","240.0033931171833"
"1.12425","428.718128774261","749.1277189354616","71.39420499605032","o","272.15415229027735"
"1.1305","442.49561263907833","701.7221724375221","71.90544589662667","o","305.7822149233996"
"1.1367499999999997","455.6344630389418","644.7450116397922","72.48942924475097","o","360.8894513991496"
"1.1429999999999998","451.1801019905819","638.9383149785007","73.01854851708772","o","362.2417870120812"
"1.1492499999999999","443.1624741404465","639.5002464322316","73.42950876037695","o","367.3372794273219"
"1.1555","438.1700511657879","621.5972659915378","73.77714517395478","o","390.23268284267425"
"1.16175","427.84623869911974","620.3859384974537","74.09602825403122","o","401.76782280342655"
"1.1679999999999997","418.505734483968","626.8257745026513","74.40456529776374","o","404.66849101338073"
"1.1742499999999998","419.5677377733284","646.1617364926351","74.71486762143789","o","384.2705257340365"
"1.1804999999999999","420.1780056660447","681.0664964975609","74.92626669624417","o","348.75549783639434"
"1.18675","420.5276907804238","718.3777290223919","75.108279378687","o","311.09458019718426"
"1.193","430.7120406240236","739.9878049967838","75.35280755197294","o","279.30015437919263"
"1.1992499999999997","443.3584571965973","747.0747829620082","75.7445954343916","o","259.5667598413945"
"1.2054999999999998","447.6778951239369","744.9149646607021","76.004750478013","o","257.407140215361"
"1.2117499999999999","446.61874155895447","743.5318045867219","75.91069674490086","o","259.8494538543236"
"1.218","446.29218141939396","746.3023046318074","75.46552119915701","o","257.40551394879867"
"1.22425","442.7375250588819","749.3307871234732","74.7641046483534","o","257.9316878176449"
"1.2304999999999997","435.5716144651169","754.1293442978829","73.78070821379787","o","260.2990412370002"
"1.2367499999999998","424.79080346956835","758.4545768539884","72.92682660261113","o","266.7546196764432"
"1.2429999999999999","421.18900038369054","747.2390580112158","72.74242942193831","o","281.5719416050937"
"1.24925","417.05715828342164","717.7575121871523","73.0588097266651","o","315.18532952942604"
"1.2555","412.21890545940386","698.7469985327108","72.90162848967593","o","339.03409600788535"
"1.2617499999999997","414.68814500290654","700.6167174033441","71.77180706416748","o","334.6951375937494"
"1.2679999999999998","409.8452320200282","716.4087441244795","70.07396801657585","o","323.74602385549224"
"1.2742499999999999","426.33797321844946","701.8048887801043","68.23411161598462","o","321.85713800144623"
"1.2805","429.0910096412883","673.3933427754249","66.70419523266324","o","347.5156475832868"
"1.28675","401.2213888970764","685.7536508828113","65.95535299231065","o","363.02496022011235"
"1.2929999999999997","427.5722750396237","652.5591351761038","66.01825342011449","o","369.86858978427244"
"1.2992499999999998","443.1239979563717","640.9676503763733","66.37926402057423","o","365.90835166725503"
"1.3054999999999999","430.1355705494195","684.6614379320396","66.64621548399623","o","335.2029915185409"
"1.31175","428.4896413847649","723.6139285261753","66.59624622773478","o","297.8964300890598"
"1.318","426.1627192267303","702.3018963034943","66.37551792712105","o","321.53538446977535"
"1.3242499999999997","445.42721247222653","631.723106883392","66.22994473847002","o","372.84968064438146"
"1.3304999999999998","475.4937944848332","603.6390803943283","66.06316456070357","o","421.8547140905049"
"1.3367499999999999","467.1351210432605","674.5261443112138","65.70589393975068","o","342.6089767320467"
"1.343","462.5826069171722","766.2958558742447","65.00565234671491","o","246.2867510429275"
"1.34925","492.6613038586991","795.2147817663101","63.9995768601718","o","247.446522092389"
"1.3554999999999997","560.0660756960528","720.4347807810926","62.895161898847384","o","389.6312949149602"
"1.3617499999999998","498.5265023069819","655.0873373846697","61.77518557737427","o","393.4391649223122"
"1.3679999999999999","512.3467713415087","1355.7178384359745","60.66964342029808","a","193.37106709446584"
"1.37425","653.4465736944476","1981.2449519053564","59.83058075096715","e","384.691525599804"
"1.3805","622.5990010964983","1896.5255292420609","59.12347797022614","e","269.1245303385592"
"1.3867499999999997","583.9662309300331","1852.5596606879349","58.02076677834605","e","186.525891617968"
"1.3929999999999998","576.6665299291158","1800.3858767757229","56.37088534713934","e","127.05240670483863"
"1.3992499999999999","635.6904035366744","1815.8149557619263","54.702782341502726","e","201.50535929860064"
"1.4055","516.7170340297791","1310.3786825969023","53.532310796823964","a","143.66164856712317"
"1.41175","405.38190951650364","1251.3268806469182","52.22567569409752","a","293.29120983657816"
"1.4179999999999997","495.42324688127206","1760.2108047640531","50.592908102542864","e","85.21244211721893"
