"t","f1","f2","i","vowel","distance"
"1.010125","451.7368910085869","1908.0783294928349","50.583602478044874","e","109.81522050142178"
"1.016375","415.0390050004982","1790.3361030482126","53.39408305085906","e","44.62489195128916"
"1.022625","400.3151800833381","1725.3951562187117","56.02304953964297","e","124.28966369795023"
"1.0288749999999998","412.17804105969515","1746.1225125210099","58.71191213977687","e","91.69944641929499"
"1.0351249999999999","409.2475806236082","1729.9589964976733","61.920761638822235","e","110.7934228787185"
"1.041375","403.3155255807333","1725.5572227908624","65.46021091891531","e","121.12725162840428"
"1.047625","410.05524266358816","1754.295976321441","68.51872436645012","e","85.64878101497084"
"1.0538749999999997","411.53203279441306","1760.7167976440142","70.78202967211364","e","77.7511695615728"
"1.0601249999999998","409.81800219759464","1747.3813264310745","72.50902599780757","e","92.80067137133085"
"1.0663749999999999","408.14971157782577","1745.9294634178016","73.8648883063135","e","95.92082500437266"
"1.072625","406.0759112301349","1748.1643432187452","74.97545315881516","e","95.75974555111986"
"1.078875","404.10062974298677","1742.2268181994916","75.90746208025145","e","103.67255205752161"
"1.0851249999999997","403.0208910139881","1730.5031790865844","76.69979311290285","e","116.47592989942751"
"1.0913749999999998","402.9160353172969","1715.4409587477364","77.29315909350063","e","131.64300593496665"
"1.0976249999999999","402.00984649535536","1709.7174208133413","77.6682227381156","e","138.27273269130336"
"1.103875","401.7705339798849","1721.0703193950812","77.85055539952938","e","127.15914662503388"
"1.110125","402.3631862179826","1734.7983292743672","77.97268517132139","e","112.83848450765015"
"1.1163749999999997","402.2582825391805","1736.8740038429194","78.08945118863672","e","110.86771361790011"
"1.1226249999999998","402.24516996837565","1737.689877655282","78.12530778887553","e","110.06495237634226"
"1.1288749999999999","401.4756741313981","1738.9061371180799","77.9982169149065","e","109.61818875052205"
"1.135125","400.2838190611921","1732.9523662503339","77.66142415425321","e","116.76381468847404"
"1.141375","399.54496667203784","1717.6760140124468","77.30484532994518","e","132.77901931551537"
"1.1476249999999997","399.1637148225324","1676.2140588015866","76.96095133036901","e","174.62222637588098"
"1.1538749999999998","398.00922518736695","1620.7246675296578","76.52276971618443","e","231.2661072829752"
"1.1601249999999999","394.4013877535362","1578.191723638076","75.81687631956146","e","277.4068886083879"
"1.166375","388.95861615351953","1508.393402481568","74.73755578939802","e","352.6479813649124"
"1.172625","383.4766187879311","1406.081476651077","73.20939932605683","a","372.604857863146"
"1.1788749999999997","372.48605103384574","1366.392645322169","71.11309566086403","a","343.90659428832333"
"1.1851249999999998","343.7721436361887","1385.1305241034793","68.3994775048699","a","391.3583804672906"
"1.1913749999999999","302.1826344899104","1423.0675980180567","65.11976565700904","u","425.25023250796716"
"1.197625","464.3062362879771","1543.0390617522983","61.40538341332088","e","271.2671745356788"
"1.203875","634.6945311342599","1666.5066276665125","56.939662380052006","e","318.18790346774745"
"1.2101249999999997","624.3114600164365","1668.526489540998","52.13880158098164","e","305.7849704754385"
"1.291375","718.2323925986698","1511.6606951352887","50.51525493220243","a","279.8930877339585"
"1.297625","794.444633997129","1519.686281644712","52.64066186610085","a","364.13091564184094"
"1.3038750000000001","1064.8442989657349","1523.6125924066666","53.18779394940806","a","638.4568913724015"
"1.3101249999999998","1114.1406299982577","1508.3904197836544","53.85400471439621","a","672.5310497819121"
"1.3163749999999999","622.401457557846","1502.0854920260613","58.86623873981895","a","229.68403446821526"
"1.322625","328.9776210423722","1529.9230076477324","65.17433567790299","e","391.09937130989533"
"1.328875","412.9330317370437","1550.1545690912849","69.8099335365015","e","286.91239917167144"
"1.3351250000000001","438.1783076486671","1596.740069240855","72.5347693008575","e","215.08162311047784"
"1.3413749999999998","436.9950903257602","1643.026826685826","74.05981238378071","e","169.9780829884137"
"1.3476249999999999","429.0427571667497","1669.2016084697184","75.06794026648488","e","151.7556343635319"
"1.353875","431.5728757863287","1672.08086743063","75.89805548029017","e","146.34625678304133"
"1.360125","437.38936483305315","1674.3131387677631","76.64048370089328","e","138.29749639918373"
"1.3663750000000001","436.48595637392043","1702.3696891612676","77.12788831288707","e","111.14435446481195"
"1.3726249999999998","433.7899741059433","1717.5749310001524","77.35476949026999","e","98.63509489390424"
"1.3788749999999999","432.9536012200082","1720.376459398023","77.33386783181517","e","96.6699393819689"
"1.385125","433.0799831028306","1739.6489426436506","77.10379152955345","e","77.2710742535188"
"1.391375","430.14439645035134","1758.0781235994496","76.73099146445618","e","61.77747995019911"
"1.3976250000000001","423.6206441478044","1761.5601674361737","76.27055439422791","e","64.81918841602186"
"1.4038749999999998","418.7915344801246","1773.7606099355353","75.74942697010789","e","57.44785558434012"
"1.4101249999999999","411.4885845357816","1798.069974549317","75.10062618630865","e","40.44144091490131"
"1.416375","389.27092932965905","1807.549427237092","74.27597295594408","e","68.27849790743295"
"1.422625","374.03399571558066","1800.63075422466","73.40891383794181","e","76.59675850907934"
"1.4288750000000001","409.8794807739351","1799.6931880719007","72.8467396933489","e","40.427331154164165"
