"t","f1","f2","i","vowel","distance"
"0.8932500000000001","734.1422624959027","1454.7593473353709","53.457632355137555","a","238.90160983127362"
"0.8995000000000001","747.167980368412","1458.796494526626","58.7859526017118","a","255.96447489503805"
"0.90575","737.9259701666724","1475.1063487508113","61.003921340467876","a","263.03231891748374"
"0.912","712.6188820108466","1485.7872064347202","61.102228290650984","a","248.40608844556687"
"0.91825","716.734454242192","1484.5087010859202","61.19799751695801","a","251.24315532811215"
"0.9245000000000001","740.7068854617097","1510.7216862240984","63.11832038860376","a","301.42857168580815"
"0.9307500000000001","757.4936381664572","1535.0377994144612","65.41195889470161","a","342.53143758091846"
"0.937","768.9291144227342","1530.585269167805","66.82576050590663","a","349.5143835905393"
"0.94325","756.8046617254846","1530.6872135006722","67.26365203524655","a","337.4918752261568"
"0.9495","753.2120299262233","1533.4442821578275","67.1471081439298","a","336.6563120840508"
"0.9557500000000001","751.4549865036954","1525.1543868375663","66.5569906904102","a","326.60937334126174"
"0.9620000000000001","723.8785324993293","1507.2083911078353","65.79747506430938","a","281.0869236071645"
"0.96825","682.9684204142259","1491.3225522939742","65.2586816204246","a","224.29097270820012"
"0.9745","644.6290447332635","1486.9141023597556","65.326152430451","a","192.28505762649206"
"0.98075","689.0683562171573","1522.3157311093773","65.61991914545214","a","261.38408732653465"
"0.9870000000000001","733.2665839461603","1543.8745152073834","65.50509195188057","a","327.1410991535437"
"0.9932500000000001","683.565883919134","1512.1520144943836","65.17312792025808","a","245.71789841351756"
