"t","f1","f2","i","vowel","distance"
"1.036625","493.5171080667515","1698.519292284019","53.957799797667576","e","144.99781578273252"
"1.042875","467.18645545273733","1675.1664852148554","64.13218421259313","e","142.01997023788198"
"1.049125","451.37981995628644","1641.7496044101695","71.90888211095205","e","159.63021554611697"
"1.0553749999999997","479.45808272207404","1502.2901007631806","78.3954898220375","e","327.16798195889345"
"1.0616249999999998","488.87936876176036","1506.2470989932367","82.523754365536","e","332.63226976852366"
"1.067875","513.9144869288693","1732.5760947860283","84.49791707201781","e","131.33839214284103"
"1.074125","588.7317002270013","1875.6176756991465","84.79663015498869","e","214.3493759261478"
"1.080375","548.8197642763828","1861.7228968034187","84.08900008636994","e","160.54266107980152"
"1.0866249999999997","461.2666577869684","1830.9761911882904","83.25332342717181","e","42.24284897525877"
"1.0928749999999998","464.61069438921584","1907.9101902296345","82.54205262555502","e","122.52088461885035"
"1.099125","471.34699978927756","1980.4866834135084","82.09608746734595","e","201.833683202786"
"1.105375","465.1540507981056","2023.9643914854362","81.90425980580417","e","239.11844228354175"
"1.111625","461.17927286063093","1967.4795242262715","81.81538201863971","e","178.65879708690238"
"1.1178749999999997","464.24119724491766","1774.4952221071514","81.62172946883108","e","39.74597513776621"
"1.1241249999999998","467.75458100875585","1593.0010606457126","81.50546649840744","e","224.7535203630432"
"1.130375","463.6063468534951","1594.371048133783","81.52634844299028","e","219.2352987197121"
"1.136625","455.3520134234223","1667.6923560879172","81.66712084027436","e","137.65965733550507"
"1.142875","452.96840299995444","1684.763271445016","81.79168658497923","e","118.20513155493842"
"1.1491249999999997","456.09913479357215","1722.2610896921728","81.84326080627648","e","83.8380451013993"
"1.1553749999999998","455.4698700527687","1737.176234381642","81.92958072797396","e","68.29363567112676"
"1.161625","451.9974773833769","1710.4295450387085","82.08148075974327","e","91.5679323446684"
"1.167875","454.1347715199911","1738.6733940068889","82.26316978664923","e","65.4613775131022"
"1.174125","460.402277146395","1783.878925008967","82.38524557901133","e","26.523352137428105"
"1.1803749999999997","466.590534753764","1782.3643797042487","82.48491756097454","e","34.22615504951534"
"1.1866249999999998","469.4619918565058","1819.017259263855","82.57638084370049","e","38.47925112036086"
"1.192875","466.69790366008175","1940.0082011103507","82.66418545409533","e","156.70610477043243"
"1.199125","463.95221583861417","1893.7926679046784","82.74090492450752","e","107.74488374329258"
"1.205375","464.14277956723737","1783.3958722988573","82.75714753827125","e","30.746907268380085"
"1.2116249999999997","461.8221771093176","1774.6979532517328","82.72647137846329","e","37.12422385758481"
"1.2178749999999998","458.73288401135676","1718.2125589510206","82.70251524048338","e","90.52032506033618"
"1.224125","461.19103264947506","1641.5550938428814","82.73564333578462","e","169.63593880659363"
"1.230375","464.3089816227007","1654.6830925672898","82.75106791351371","e","159.62588905541088"
"1.236625","465.44160772820555","1680.6821436368996","82.6384849177489","e","134.75946409130597"
"1.2428750000000002","464.41214131889313","1657.7457651834195","82.47545822792962","e","156.66637613547363"
"1.2491249999999998","463.683367938464","1649.7567147845211","82.34421497970469","e","163.92665315394288"
"1.255375","464.96767286900763","1655.2761840013338","82.29822944413792","e","159.6914888676738"
"1.261625","458.4953656280841","1728.9357261595896","82.2710194129562","e","79.55963946849442"
"1.267875","447.3074276447954","1829.7557175065913","82.24920913572087","e","32.4482898617959"
"1.2741250000000002","445.40147794705973","1863.4636118913584","82.23116769216504","e","68.06213394429864"
"1.2803749999999998","454.88359481827666","1751.4888904994632","82.2181560063138","e","53.39470431881347"
"1.286625","462.9587285389018","1711.8777704956503","82.20834014276784","e","101.08095804325148"
"1.292875","459.7865087995202","1853.7478394749178","82.1069895806568","e","63.534348274438"
"1.299125","455.464420581541","1954.9211352450873","81.89770385824124","e","160.38555582662826"
"1.3053750000000002","465.0897008076755","1929.3502065513587","81.63207615154323","e","144.43990735903424"
"1.3116249999999998","479.404097688802","1844.9469036738178","81.42894103531475","e","74.3510013626198"
"1.317875","474.7381667837448","1866.4527339258004","81.49561328453107","e","91.19090070954525"
"1.324125","468.0127176083184","1901.4125515174264","81.85499821620343","e","119.42526912574482"
"1.330375","473.09586248980213","1784.3081105225292","82.30655061000064","e","38.787751967272925"
"1.3366250000000002","460.3388384269585","1660.5251797251653","82.59186525377011","e","149.81365870179314"
"1.3428749999999998","442.3483400959838","1699.0061262895913","82.47370007605265","e","108.64553361442489"
"1.349125","454.48868951925573","1727.7729667289873","81.97367382289772","e","76.71572279026844"
"1.355375","463.1316702434162","1653.2682887562037","81.40198511710346","e","159.8633814872125"
"1.361625","456.5417209654505","1582.3369300403447","80.95149086008949","e","224.20479092510584"
"1.3678750000000002","459.17494894993257","1597.2616847552763","80.67594461522465","e","211.91326419465628"
"1.3741249999999998","472.4788288938602","1610.7539584167753","80.27239233218083","e","211.72487047708495"
"1.380375","499.1959212272778","1493.740609906682","79.66478975586853","a","344.54468867940426"
"1.386625","547.4483032530577","1288.5143359902395","79.00045798677345","a","114.03736075670281"
"1.392875","580.2870044095769","1164.2010318332864","78.45488696561132","a","205.51196375713675"
"1.3991250000000002","589.8527287999501","1107.4436340194948","78.1688703094604","o","247.29636281944488"
"1.4053749999999998","619.9944833247149","998.874259730515","77.91856820735927","o","171.12022359419996"
"1.411625","665.1479438161145","876.1574952642422","77.93927587716749","o","338.9904485518723"
"1.417875","804.0685908668529","1614.863505288993","78.17242508178863","a","468.932096155846"
"1.424125","930.6670779905046","2430.62786300935","78.3695735403357","i","861.2949409998548"
"1.4303750000000002","944.5027935862707","2458.0327824392753","78.08676006750261","i","902.535576025546"
"1.4366249999999998","931.9944588589786","2467.052410035503","77.65051269330624","i","899.0468688944815"
"1.442875","494.6224600636864","1671.5537406335616","77.09061444921782","e","173.06871943012482"
"1.449125","198.00409856996427","919.3889258444825","76.50888817249863","u","182.60697558555322"
"1.455375","330.86386376737136","958.5364560168573","76.13670661606322","u","72.32740775051406"
"1.4616250000000002","323.99732412775893","936.1565961024774","76.22892857646141","u","87.84072802528158"
"1.4678749999999998","293.8556976470283","880.1404296103873","75.95583433976661","u","126.0038727425844"
"1.474125","291.5154511411072","877.4410853466425","75.26567078986518","u","131.04346351225036"
"1.480375","306.55772216719026","944.2102348511951","74.47531222789483","u","62.34748731599518"
"1.486625","300.1685277733088","996.99754993712","74.17760410190569","u","3.170977836188854"
"1.4928750000000002","291.80006726080364","1011.8595898210968","73.92599565496626","u","20.059522560293203"
"1.4991249999999998","299.5727151434981","1016.1550965350458","73.56871842900301","u","16.5823813915477"
"1.505375","323.09415544730115","994.4653367946457","72.91655470966109","u","28.62881865265541"
"1.511625","346.09161971380684","980.0850922238722","71.72527515609458","u","66.00652748993468"
"1.517875","351.838891478057","1017.4868264081092","69.59035336516185","u","69.32571788616622"
"1.5241250000000002","334.55920765781696","1253.9719420510896","66.68833633118618","u","288.5311497089066"
"1.5303749999999998","344.42130998226145","1513.710278280693","63.01704845238268","e","391.8684117370455"
"1.536625","468.5422323902985","1452.0852597738728","58.6716185084845","a","333.5430273835743"
"1.542875","574.8880739477632","1560.2680930215067","53.90519231093815","a","335.3800190737435"
"1.549125","524.466386670091","1824.2555782474592","52.791280815174055","e","98.72196491755017"
"1.5553750000000002","410.14841299252","1723.2880539533483","53.505432764843974","e","116.56353305413177"
"1.5616249999999998","359.36258199800125","1611.695502988565","54.12163357385541","e","278.9419150134337"
"1.567875","362.2525391293546","1615.9696688642207","53.0410801774152","e","271.7777920064247"
"1.574125","386.35214334292766","1616.6361319151952","50.98084594460706","e","247.01172474187717"
