"t","f1","f2","i","vowel","distance"
"0.41649999999999976","493.53455596352046","1471.077617086255","51.38871730060611","a","327.54306112273457"
"0.4227499999999998","372.4764340887584","1429.887496262565","52.947028517855216","a","407.4110621738066"
"0.42899999999999977","351.69266508608234","1348.3891750655305","53.482967840521546","a","346.69650997944814"
"0.4352499999999998","419.39485247878497","1373.9386893802503","52.50505895707326","a","304.5438369014653"
"0.4414999999999998","434.8755521611718","1443.0178165348543","51.048358095222696","a","358.1422643736825"
"0.44774999999999976","413.5134201280076","1447.37279388521","51.20534475380398","a","383.85937375720243"
"0.4539999999999998","726.7972460506884","1637.8553472739327","52.460066058576494","a","414.6525933246211"
"0.46024999999999977","1062.8498382607415","1926.087113926216","53.28412892089781","e","738.9369521869576"
"0.4664999999999998","1038.086613844363","1991.7340329149138","53.00656921471508","e","779.8206467592768"
"0.4727499999999998","717.5067224331881","1513.4216687194057","52.58986175943421","a","280.9283911525938"
"0.47899999999999976","484.28153831036906","1074.6838331733397","53.09436736230941","o","108.9653714837088"
"0.4852499999999998","888.5822189189767","1553.1880162478387","54.51151986863545","a","491.7702351668154"
"0.49149999999999977","804.9747403557301","1651.3799277774883","55.57823261443233","e","503.5948125782418"
"0.4977499999999998","519.4667653851056","1248.2893626424316","54.814535426446895","a","182.24387197246278"
"0.5039999999999998","592.3540370258723","1125.4899372802238","53.496902362904","a","232.15602569390387"
"0.5102499999999998","671.3078571723177","1160.6285990793617","52.832899371791086","a","160.67925809295593"
"0.5164999999999997","691.5499078396812","1120.3592906189988","53.37765650626867","a","221.19061722068238"
"0.5227499999999998","617.7459350535764","1082.2544138361789","53.66549872633677","a","249.9996511102447"
"0.5289999999999998","679.2305091902849","1112.2930699799904","54.04415642910877","a","216.93743921029454"
"0.5352499999999998","846.9791182245121","1545.6099478169908","54.8240644417927","a","442.589066041503"
"0.5414999999999998","802.9661895188899","1537.1983402599199","55.51693644687651","a","390.16452977880977"
"0.5477499999999997","687.713956724171","1042.168425148844","55.12224247059087","o","279.8823818730151"
"0.5539999999999998","665.333002911373","1094.352505033158","54.517380283887235","a","220.98049787821503"
"0.5602499999999998","472.72946936737986","1103.8417195057443","54.64622378266009","o","126.57118887312419"
"0.5664999999999998","713.378798223556","1581.8591119727407","55.00809719449534","a","345.23791019629675"
"0.5727499999999998","1018.8140373784839","1983.6928341355374","55.020966250241926","e","752.5068715140213"
"0.5789999999999997","804.9056491360932","1585.801649382671","54.674949362811745","a","440.7072985187642"
"0.5852499999999998","564.7222108535775","1337.6531996138365","54.05435382050949","a","122.93098876025897"
"0.5914999999999998","597.4592623367987","1204.3407465276568","53.14174895065914","a","148.19999113554445"
"0.5977499999999998","861.9225212728368","1534.6066570563682","52.24887755078884","a","446.529178329205"
"0.6039999999999998","876.6538135318821","1621.4613613615793","51.82531111252567","a","548.1151748934614"
"0.6102499999999997","789.8988040953157","1095.9774607410532","51.821869277712246","a","343.9213433542625"
"0.6164999999999998","724.5024623655306","1016.615593767982","52.71292158479435","o","291.1180561335126"
"0.6227499999999998","575.8580557473637","1080.105239896639","53.9176658933112","o","205.96329564400264"
"0.6289999999999998","570.864347562881","1194.5257426552232","54.61533149684264","a","184.6099097818958"
"0.6352499999999998","581.8478681627341","1270.9013007666535","53.88577673216732","a","97.25083107061232"
"0.6414999999999998","603.5619160318314","1280.2590248394333","52.826226635067634","a","66.17905912873528"
"0.6477499999999998","876.6928058549563","1642.3096331087095","53.01761097536849","a","569.0024389636658"
"0.6539999999999998","1151.3501202497005","2022.8255012053874","54.04243076035681","e","924.1756214550878"
"0.6602499999999998","1233.5863617478467","1987.5953246576285","54.6778610435488","e","971.1816864054751"
"0.6664999999999998","913.2675984931711","1701.058556051663","54.27780653609937","e","562.2090424415082"
"0.6727499999999998","564.2591086721884","1449.9707731375427","53.14261752201815","a","235.71166446535426"
"0.6789999999999998","605.2784906717108","1488.9580629466186","52.41820117471506","a","233.67957227490785"
"0.6852499999999998","575.1128620751794","1473.2164106001824","52.746815148399264","a","248.10354852500302"
"0.6914999999999998","480.3443154247418","1389.2418684838744","54.033266501799815","a","258.89755305913263"
"0.6977499999999998","407.4408817532663","1387.9845631844964","55.10600334804997","a","330.54368143123014"
"0.7039999999999998","456.8217278708059","1335.1606206780898","55.21372424538629","a","228.3388928072839"
"0.7102499999999998","494.5151486027886","1294.8661888521428","54.874850991325374","a","160.61866254506856"
"0.7164999999999998","355.6461879484894","1289.9059440361625","54.8415997244737","a","304.4478680153481"
"0.7227499999999998","296.43132845509405","1216.5325255259513","55.27702290021634","u","220.10119707085727"
"0.7289999999999998","710.0170656042259","1587.8543411165442","55.408490141135864","a","347.8714067207701"
"0.7352499999999998","753.897778560565","1573.1676719581428","54.8227184546041","a","377.06545051870785"
"0.7414999999999998","508.39242348605535","1132.5831830003865","53.563546955830645","o","190.97560648644185"
"0.7477499999999998","733.9097874151622","1068.2599225945544","52.155831053427406","a","315.64986482060783"
"0.7539999999999998","791.73780742707","1027.5151264596846","52.38213646542671","o","369.2529338867546"
"0.7602499999999998","630.8006626027324","1194.0927750710575","52.94340482120258","a","125.10656232621011"
"0.7664999999999998","530.8316328018074","1248.168748422365","53.31106915117048","a","170.99961877582757"
"0.7727499999999998","609.3690325846542","1123.285884514708","53.150040097691196","a","217.34508290063786"
"0.7789999999999998","748.1676861856158","1113.3040326233236","52.19679208503356","a","284.86365356229226"
"0.7852499999999998","713.4642950921987","1141.9702199109306","51.78257494327174","a","221.49407518126804"
"0.7914999999999998","676.6292391357616","1182.4565137099453","52.375444627796924","a","144.17272542581634"
"0.7977499999999998","661.6278099699015","1341.5198584496138","53.34795308062761","a","53.1476684195153"
"0.8039999999999998","615.3099758764857","1443.948392458421","53.581680991629874","a","178.6384165819353"
"0.8102499999999998","602.0204297673329","1160.657798960328","53.21070120942915","a","187.32177127233922"
"0.8164999999999998","451.03492679255584","936.8222103323325","53.598826868391534","o","64.21271646022336"
"0.8227499999999998","628.4437016936907","1464.362782633076","54.3745927206759","a","185.91908093938525"
"0.8289999999999998","716.7061864038478","1635.9571517145419","54.73041129301197","a","402.6633381183897"
"0.8352499999999998","509.0797485230287","1245.03366806015","53.61323610449222","a","195.8865834168214"
"0.8414999999999998","617.6042857696611","1386.0596414596712","51.460441282252674","a","118.45535569001004"
"0.8602499999999998","723.5724222981476","1302.3417955118994","50.8528472476143","a","75.91421781004692"
"0.8664999999999998","806.5008064403019","1620.1953245083805","52.250986510844385","a","476.69613094868237"
"0.8727499999999998","830.6428060120202","1607.8408636941558","59.07241440772073","a","488.483669706176"
"0.8789999999999998","752.8471851630452","1264.6023958946894","66.63821210247261","a","138.24478926835582"
"0.8852499999999998","652.6419228024492","917.1395498171019","71.59175591440584","o","285.5023729853474"
"0.8914999999999998","612.829205614195","895.9582511302297","73.30013837647756","o","266.8709544839653"
"0.8977499999999998","560.3963969615553","893.3230580204706","74.26910999360084","o","217.07333894108467"
"0.9039999999999998","522.3554533015802","881.1446836299274","77.13612287954784","o","191.21076967165277"
"0.9102499999999998","548.9257841490652","882.887110054242","80.35714319653424","o","216.03867409482314"
"0.9164999999999998","570.9910462487126","900.0628138923566","81.78169212336825","o","220.92823235635592"
"0.9227499999999998","573.6940861191282","899.9435188143999","81.67225224382636","o","223.7505673047283"
"0.9289999999999998","558.330838612083","887.3766513100807","81.52270048605322","o","220.9541873020023"
"0.9352499999999998","539.275997004798","879.4027560770443","81.40194386718758","o","209.87324092775373"
"0.9414999999999998","531.4936196075823","883.2350172598738","81.24335151737996","o","198.25860234770857"
"0.9477499999999998","537.3214556781882","887.8767193949561","80.93573404346105","o","199.44473628323203"
"0.9539999999999998","519.3613226390364","886.4486749623793","80.63897725218472","o","182.91264767665712"
"0.9602499999999998","495.2824434512027","884.9754827588747","80.41075562080233","o","160.306960692328"
"0.9664999999999998","495.5299761708709","884.176915750221","80.22792554010533","o","161.35306042064985"
"0.9727499999999998","500.12391879879374","880.0707200914502","80.06795048373992","o","170.05319870734354"
"0.9789999999999998","500.43290775743105","874.1715948366938","79.95230165014354","o","176.26131292073728"
"0.9852499999999998","504.1485604476587","866.7639891825377","79.99792929172605","o","187.38457126512105"
"0.9914999999999998","515.6047848812111","861.4496247361238","80.09333804215159","o","204.15516014508728"
"0.9977499999999998","528.1198275487193","858.1072421985059","80.14793241816378","o","220.01258535021339"
"1.0039999999999998","533.2295807511255","851.6964330222911","80.11559306519888","o","231.53314772883436"
"1.0102499999999996","531.4055985996486","844.6373379496824","80.15343091775291","o","236.76826064996612"
"1.0164999999999997","528.575217598011","842.2746582275554","80.18549060972607","o","236.30055937045563"
"1.0227499999999998","523.7819724949861","840.6266963551856","80.08563826184108","o","233.15527613980055"
"1.029","517.0437242058589","836.1203768219757","79.83413721007321","o","230.9233473838832"
"1.03525","511.76494707015024","836.9027954318288","79.59060257605908","o","224.8621516383214"
"1.0414999999999996","506.10841233205616","838.5254682413538","79.60539721310525","o","217.58294409070237"
"1.0477499999999997","503.2146543669713","834.7705239416221","79.63718072762777","o","218.44413042534921"
"1.0539999999999998","496.6707798786662","834.2319742856787","79.53180707739742","o","212.43880559298753"
"1.06025","481.2121857269139","835.9485196340953","79.22108856156609","o","195.2636660928186"
"1.0665","469.95076044882614","835.9574889149434","78.84289134063087","o","183.99327153388276"
"1.0727499999999996","461.78444469186485","835.8356723285608","78.45423782770689","o","175.94877236330404"
"1.0789999999999997","448.06860463541386","836.5070087653401","78.07203642382244","o","165.42438659924608"
"1.0852499999999998","432.54639542086665","831.4785043380873","77.81727127622632","o","185.97510024104605"
"1.0915","442.4878249345478","845.908089267822","77.92580737728917","o","161.6040857976302"
"1.09775","451.1280510841048","884.3449655682891","78.49728446512026","o","116.78308551581569"
"1.1039999999999996","434.1866751733511","884.2359742252859","79.14650418622497","o","131.57735060136304"
"1.1102499999999997","460.05217927040735","862.2740090476252","79.38339799055198","o","147.77817022278214"
"1.1164999999999998","490.07568911063845","872.2906315694089","78.83300770965576","o","167.78505754122955"
"1.12275","406.8906558675184","917.0731487142884","77.51253216244669","o","126.03619541819319"
"1.129","330.4294026790981","931.9541992321264","76.49238127392245","u","98.4752034469717"
"1.1352499999999996","413.3921258741315","907.5347688808636","75.69094093056415","o","129.0731052450049"
"1.1414999999999997","489.61395036190436","902.8418682937918","74.71106476297501","o","136.77208206811258"
"1.1477499999999998","527.5560303911678","901.2055389409566","73.10194132048206","o","176.35049145021128"
"1.154","704.4562236887324","873.0371637942395","72.44736702679126","o","381.4190598944929"
