"t","f1","f2","i","vowel","distance"
"0.9289999999999998","557.142751098327","2119.1134325302623","52.11877764462952","i","338.0293185680647"
"0.9352499999999998","532.4267979391573","1920.379321329203","59.78160224954322","e","202.80611926836036"
"0.9414999999999998","543.6415156701023","1976.024564977116","64.75231282609552","e","269.6660806472182"
"0.9477499999999998","559.3392295067387","1970.3863437062935","67.56635948581999","e","279.72557321303213"
"0.9539999999999998","576.7961758300175","1968.5567707351643","69.091836988882","e","295.3529465651818"
"0.9602499999999998","587.382857420262","2035.3296598347572","70.08402619596018","e","372.7125172550192"
"0.9664999999999998","592.4043195034103","2091.5230376526583","70.76382791956476","i","400.881281850752"
"0.9727499999999998","586.8515072090443","2071.025536723966","71.19860223887359","e","407.8770439330103"
"0.9789999999999998","576.4168909578692","1967.395628925105","71.41598867180561","e","293.81251988297424"
"0.9852499999999998","572.2792615775909","1900.8895478482218","71.81121711137004","e","223.1688094258127"
"0.9914999999999998","574.2939074773019","1938.838389690187","72.41586949938296","e","263.1322971674888"
"0.9977499999999998","577.8512628245444","2011.6661802404599","73.15317627834423","e","339.5174430650043"
"1.0039999999999998","576.2062942366709","2073.0873386477037","73.88733989896467","e","399.2936328843747"
"1.0102499999999996","569.3028620623268","2144.5996215739015","74.55202787380288","i","324.7032404884253"
"1.0164999999999997","560.3600386911733","2223.665407747943","75.11521179638159","i","284.0254464391162"
"1.0227499999999998","548.5101236101193","2261.7130987469","75.59980913774328","i","310.22322235701927"
"1.029","536.3714565189456","2262.5298190081903","76.047686160297","i","298.9012755271359"
"1.03525","531.7267708972859","2230.844189743058","76.5139282996301","i","262.57096064034386"
"1.0414999999999996","533.2077337675986","2183.9453668592178","76.83792312695998","i","249.26236690838084"
"1.0477499999999997","529.4975397351308","2196.762315634499","76.95518782873124","i","232.73522410063185"
"1.0539999999999998","526.2336913250567","2208.5770581186507","76.88748614621552","i","234.81074944370744"
"1.06025","533.7214870178613","2151.8528094944822","76.69510723838613","i","281.868677523379"
"1.0665","544.1745970505293","2107.40754839445","76.42442167518905","i","336.7670486560795"
"1.0727499999999996","552.7970702809408","2062.257534791851","76.0342204696145","e","365.0546050727918"
"1.0789999999999997","554.3349942323725","2003.0813613001212","75.49752127295021","e","307.41635553249375"
"1.0852499999999998","552.7899886802107","2008.5253320098136","74.72843117674506","e","311.31532069002435"
"1.0915","554.7110718217572","2044.6271987361793","73.57804791450833","e","349.3382705579364"
"1.09775","535.8580268253637","2050.7482807841425","71.93692438572249","e","336.6063076095062"
"1.1039999999999996","500.88705194095735","2015.555060662599","70.10528111810878","e","266.44211260355644"
"1.1102499999999997","489.8145745685941","1943.9007791880833","68.81726495872633","e","183.71535375667742"
"1.1164999999999998","476.66358561194437","1884.645913347029","68.65922088165938","e","111.30949895897328"
"1.12275","452.53471399907954","1853.5145498860365","69.39505904417143","e","56.04926388511609"
"1.129","450.20440250308076","1836.2575057058152","70.04659517708706","e","36.46190820889598"
"1.1352499999999996","448.5856277163025","1836.8186297792563","70.44169920672196","e","38.2330020629538"
"1.1414999999999997","439.44502512452164","1855.0518801694516","70.60674627263334","e","65.60685504492994"
"1.1477499999999998","431.97638346126286","1911.4500037787034","70.7005397917909","e","129.47362031744052"
"1.154","428.6468279374508","1930.5821795109796","70.76217494579245","e","151.9353515735288"
"1.16025","430.0115247386923","1907.4962070620759","70.64534137001824","e","127.4846823233836"
"1.1664999999999996","427.5993477556997","1921.371487902227","70.48938375616541","e","143.77214014652736"
"1.1727499999999997","425.42917658260143","1930.1713990619514","70.46648194904529","e","154.74222247935"
"1.1789999999999998","423.37981479297065","1923.6750797502827","70.68595679313218","e","150.2952649573121"
"1.18525","417.86098517595445","1913.8726943773606","70.97250972085126","e","146.01170920140618"
"1.1915","415.3250589924487","1904.606408722513","71.15850655725029","e","139.28134973006422"
"1.1977499999999996","413.0996718670707","1896.7532709462737","71.04780400288604","e","133.653599079203"
"1.2039999999999997","407.53271532428397","1908.715715063687","70.4791206594273","e","151.182999739403"
"1.2102499999999998","399.66632734943926","1871.6636261388242","69.56966162577487","e","121.9972987893849"
"1.2165","393.4729464719962","1793.6513968712734","68.81193884535412","e","62.87565665673043"
"1.22275","389.2213509663622","1800.125261880282","68.0133133749759","e","60.9039109139199"
"1.2289999999999996","379.799023595461","1850.0086189231836","67.14225305972653","e","120.20959532772258"
"1.2352499999999997","368.9551179828611","1904.5905912007122","66.57633019280735","e","185.6354732178511"
"1.2414999999999998","361.9237802649573","1877.1256860757935","66.75403439783405","e","165.2019058108362"
"1.24775","360.0953237087652","1783.5690143730887","66.83500893660445","e","106.33566191814606"
"1.254","360.8669688714406","1748.0625855806036","66.29099957473456","e","141.07044554795584"
"1.2602499999999996","352.29119049317904","1766.5176835760421","64.96925867397695","e","131.1911259307788"
"1.2664999999999997","348.59158985760934","1751.416993049317","63.686987498413366","e","149.99141709307372"
"1.2727499999999998","351.0939385501568","1682.923882094803","63.0908127258893","e","215.98217935504016"
"1.279","345.66823870479254","1678.6319084355673","62.5620545922106","e","225.69985285964015"
"1.28525","346.33469070822224","1748.6066915597667","61.929085241495706","e","155.0586177320111"
"1.2914999999999996","362.21851100127054","1885.4902878698392","61.679357451924986","e","173.27177686856868"
"1.2977499999999997","391.89944728764993","2010.4190539746392","62.511432836667","e","268.5196066869892"
"1.3039999999999998","415.1898634874124","1963.704306602064","63.195660069705504","e","198.51444311465156"
"1.31025","431.7668151960084","1878.6905625199577","63.174987465188494","e","96.92374732394927"
"1.3165","448.29364068775203","1826.5904440095317","62.371865692595414","e","28.296803321779635"
"1.3227499999999996","442.9727078976585","1735.2287727876424","61.48605780481905","e","71.79851931469915"
"1.3289999999999997","433.6042909131272","1641.4270501981637","61.13218133822144","e","174.96865888870911"
"1.3352499999999998","422.144414888691","1629.86772348858","61.361673907838856","e","197.98786162272904"
"1.3415","386.23817958593196","1703.8987175982445","61.911604897219114","e","159.86310281582354"
"1.34775","352.14323245836334","1734.8615327595714","62.28568610764501","e","162.9952347820652"
"1.3539999999999996","341.50911018953366","1698.6094012675935","62.115397313460946","e","209.88148854287283"
"1.3602499999999997","341.14447700792664","1670.4323111208687","61.44206898055547","e","238.42321187120467"
"1.3664999999999998","331.8675041691352","1667.0388881656004","60.175638923616226","e","251.09360766526441"
