"t","f1","f2","i","vowel","distance"
"0.2788749999999998","633.162176246177","1430.2364277077204","51.188570600824114","a","147.07425146154344"
"0.28512499999999985","627.5190211555462","1447.4635334641137","51.71853597489448","a","169.94451230856748"
"0.29137499999999983","655.4991060520993","1349.4408178007905","52.302181350190544","a","54.939923852889706"
"0.29762499999999986","679.7216937428517","1246.2978382464453","53.45051358534849","a","83.42385549640642"
"0.30387499999999984","660.9184786345766","1252.9334313502488","54.95073025460481","a","57.98504728432772"
"0.3101249999999998","642.5402439953227","1280.273545028247","56.04797107642667","a","27.186210976430175"
"0.31637499999999985","667.8231250852273","1277.1178895458427","56.70871602655897","a","40.7052355393846"
"0.32262499999999983","733.3520431607576","1252.9236491617535","57.58777439759456","a","130.42839399900413"
"0.32887499999999986","751.8522995838855","1209.2832032598421","59.05084737507963","a","192.56909632404336"
"0.33512499999999984","713.4527811018856","1151.3635484718789","60.686307314849905","a","212.0892326300068"
"0.3413749999999999","687.5701762163244","1136.988160749106","61.655131966818416","a","200.5820154672183"
"0.34762499999999985","668.1326807667731","1173.3215198717576","62.50839070884626","a","144.81116089501552"
"0.35387499999999983","661.3537124223776","1187.7183946856453","63.036653976233126","a","123.6353177367323"
"0.36012499999999986","666.258340156153","1203.2717084925198","62.71807181003757","a","112.98663166363326"
"0.36637499999999984","651.6342727733772","1235.762785472417","61.32802283020794","a","65.87148730096033"
"0.3726249999999999","634.3536632356436","1243.1898245320488","61.076573945515804","a","72.45651223230766"
"0.37887499999999985","637.008813242047","1201.511668348487","61.921309632331585","a","111.47951840946587"
"0.38512499999999983","652.1910939789462","1176.8492671601239","63.047742860621014","a","125.34182681882237"
"0.39137499999999986","691.3424126588395","1186.7345546255324","63.023934135719124","a","154.60785803330714"
"0.39762499999999984","741.7914855179209","1191.5237946027755","62.671355448789626","a","200.2676909151454"
"0.4038749999999999","741.7229955342184","1233.5510449502967","62.423828536388946","a","158.17195058392167"
"0.41012499999999985","758.2626283568607","1278.1741096192802","62.17929951258808","a","130.08851873758044"
"0.41637499999999983","851.1119002841812","1292.0994359831536","61.86610908246284","a","209.01246430102753"
"0.42262499999999986","921.9016952089625","1280.0090208808424","62.33284468042238","a","291.89267432812005"
"0.42887499999999984","880.7357330551351","1264.813336035712","63.645734507595456","a","265.9223970194232"
"0.4351249999999999","843.2240931429247","1353.9124378142874","64.85270392418687","a","247.13653095721213"
"0.44137499999999985","877.9527622035341","1443.4548767394865","65.48282178182968","a","371.40763894302063"
"0.44762499999999983","911.8852796758194","1414.3316378806253","65.65029620008502","a","376.21691755644474"
"0.45387499999999986","921.5882731891259","1325.9420730727065","65.82861315026929","a","297.5303462618324"
"0.46012499999999984","835.4140509859151","1272.178845495684","66.23802452059546","a","213.235205490231"
"0.4663749999999999","727.2244213767713","1287.7343326072528","66.89809531445734","a","89.49008876951848"
"0.47262499999999985","683.4010194809857","1411.999165948102","67.59516711755332","a","145.40018542908774"
"0.47887499999999983","691.7238209402834","1440.4996110729485","67.67329009556845","a","182.2234320132319"
"0.48512499999999986","748.9972066721832","1335.9743195919812","67.51042495142613","a","134.97152626416437"
"0.49137499999999984","790.528994993431","1336.0813785901762","67.32997289302023","a","176.61037358360716"
"0.4976249999999999","805.7281965596711","1365.8961549896235","67.22393083136608","a","221.6243515492946"
"0.5038749999999999","814.6787218090651","1344.7427599230023","67.16005645249206","a","209.42148173206738"
"0.5101249999999998","818.8630422666891","1316.4467981305652","66.92176661789978","a","185.30984039725433"
"0.5163749999999998","832.2737773129122","1364.222184347262","66.14936608388862","a","246.49596166017432"
"0.5226249999999999","842.0199717162828","1431.001183800529","65.70544804168101","a","323.02115551681175"
"0.5288749999999999","821.9261488890083","1421.4868416643485","66.0974282104916","a","293.41299055335685"
"0.5351249999999999","807.6401683166612","1387.964384692892","66.77754863660627","a","245.60455300955323"
"0.5413749999999998","824.3657256122171","1358.6316694712027","66.45142304224494","a","232.99739508341986"
"0.5476249999999998","820.3888614663045","1313.7925852522158","65.52144808654499","a","184.1814467185203"
"0.5538749999999999","751.5983909449383","1300.4246164930191","64.5365634272969","a","102.0230074379574"
"0.5601249999999999","675.403015656987","1310.528779606137","63.97293949628643","a","35.93179526312406"
"0.5663749999999999","683.2784290674074","1311.6058788878454","63.44557687423392","a","44.88430795525278"
"0.5726249999999998","747.227407697955","1361.881888377228","62.98478365190163","a","159.109296075183"
"0.5788749999999998","765.8303822408443","1410.4305248124115","62.6832518329342","a","226.26090705325578"
"0.5851249999999999","781.7683398325967","1428.96536753377","62.4800585010395","a","260.7337073663666"
"0.5913749999999999","796.0523327483559","1458.5564906799755","62.10431194990798","a","304.60882342833133"
"0.5976249999999999","729.3582890179316","1489.0386355074374","61.66432975973499","a","268.39692452536906"
"0.6038749999999998","694.9709897377581","1507.9105470342738","61.44297388713569","a","252.88153677203195"
"0.6101249999999998","710.4198132857958","1466.9896191761563","62.05718153616547","a","227.40943246195218"
"0.6163749999999999","708.9115020406664","1349.754849201297","63.75823522087799","a","108.66635124196341"
"0.6226249999999999","732.0815063764426","1314.501433904304","64.93932543291284","a","96.58294028074647"
"0.6288749999999999","760.4798705180795","1355.3903605698333","66.48927831955965","a","165.87023108791277"
"0.6351249999999998","761.6785179538716","1297.254196105544","69.41859263842258","a","114.42432184832762"
"0.6413749999999999","739.4378979408764","1261.2061746092982","73.3417951201424","a","128.23172333157822"
"0.6476249999999999","728.3590240805655","1301.471633454261","76.53343649647445","a","79.83065753482663"
"0.6538749999999999","751.294599594089","1211.969183253119","78.1844610837187","a","189.32541634097015"
"0.6601249999999999","751.0130215983203","1131.0733187787137","79.39922189338682","a","269.9397028196066"
"0.6663749999999998","720.1647778867941","1269.8494493128296","80.88034759806675","a","100.3153285739645"
"0.6726249999999999","701.7592173636497","1450.9125184780962","82.73177674891478","a","202.67173584174589"
"0.6788749999999999","713.384271508095","1411.7658508178154","83.75269162287935","a","175.1501223259104"
"0.6851249999999999","737.6087118717613","1281.6326141626491","84.18034678151223","a","105.9760977091122"
"0.6913749999999999","747.082905042228","1282.71689039286","84.52225201489445","a","114.36601464936803"
"0.6976249999999998","751.8623744416238","1276.3840040008436","84.89668047363854","a","125.47837044078028"
"0.7038749999999999","760.9977017927328","1232.8601756381827","85.15772070038702","a","178.13752615455007"
"0.7101249999999999","763.1019196114934","1247.3585036626341","85.4708559640239","a","165.74341594885925"
"0.7163749999999999","769.6679250699306","1257.7848892302038","85.86173005022412","a","161.88303583972674"
"0.7226249999999999","783.6939093929768","1222.2225316390613","86.13266378888338","a","211.47137775391548"
"0.7288749999999998","783.1359994230866","1223.405115386898","86.22490337117206","a","209.73088403618863"
"0.7351249999999999","769.1550113591345","1316.4434348466457","86.4131751748954","a","135.5984462057802"
"0.7413749999999999","764.4532646280446","1383.3106716656291","86.74813852449998","a","197.76393629367374"
"0.7476249999999999","780.8487607366365","1324.784825590094","87.07760104065433","a","155.63358632673044"
"0.7538749999999999","801.3672991512394","1281.3844722791887","87.34704945075819","a","169.98282687205074"
"0.7601249999999998","794.5933199663687","1370.3406640652865","87.550787923644","a","214.9339840316552"
"0.7663749999999999","794.6399843434734","1453.196113238801","87.65204923510083","a","297.8360975822744"
"0.7726249999999999","807.1213390601004","1397.6233905615459","87.69623127768779","a","254.74472962164623"
"0.7788749999999999","795.7941790505641","1327.3995290278617","87.74428532800736","a","173.19370807842586"
"0.7851249999999999","786.9385284130558","1327.3205426580198","87.77607508436763","a","164.2590710710756"
"0.7913749999999998","793.8430715984396","1352.3530720298957","87.66537597784686","a","196.19614362833522"
"0.7976249999999999","791.6331116146099","1345.2812048485096","87.51818593023785","a","186.91431646311946"
"0.8038749999999999","776.8969455739965","1348.9316747662094","87.44881032913999","a","175.82862034020593"
"0.8101249999999999","765.2321992281666","1426.5267340456926","87.48695145030945","a","241.75893327385916"
"0.8163749999999999","762.500470164962","1485.025524433207","87.61856107272189","a","297.52599459816906"
"0.8226249999999998","765.2172736513589","1487.2616764190934","87.80816101106217","a","302.47895007045236"
"0.8288749999999999","766.2036881693239","1473.9615113645257","87.9441736833805","a","290.16519953384955"
"0.8351249999999999","764.1939586433318","1464.9705591572933","87.97791549332895","a","279.16451780062516"
"0.8413749999999999","765.3444131933634","1487.7895473198564","87.90691821255763","a","303.1339605132198"
"0.8476249999999999","765.1658876412969","1525.579560198261","87.77130357949216","a","340.745447839558"
"0.8538749999999998","766.202568079384","1571.569744035006","87.59620695780762","a","387.77231211438993"
"0.8601249999999999","767.3002470568391","1617.014395843883","87.57575790999459","a","434.3146429007221"
"0.8663749999999999","758.8146695751391","1696.9623323237345","87.71829098314616","e","411.8523372514046"
"0.8726249999999999","749.5560553825732","1861.9497835179172","87.93581635285189","e","361.5058389004904"
"0.8788749999999999","741.956182091326","2122.85426463654","88.03987303201679","i","519.1019174547861"
"0.8851249999999998","736.6054708962322","2227.565236741906","87.8213468523247","i","464.1707076381383"
"0.8913749999999999","738.5491418719796","2260.557527587085","87.22993640902007","i","499.10666945906473"
"0.8976249999999999","739.1146478967037","2218.5470315642306","86.59820285828754","i","457.66167946093424"
"0.9038749999999999","733.7351807731916","1978.2398081505232","86.48008469601118","e","461.9749889237148"
"0.9101249999999999","734.6957369970207","1994.5864979989653","87.02407592912826","e","479.2822349959861"
"0.9163749999999998","743.57768786539","2184.5616543680376","87.56248249916416","i","459.0160334973524"
"0.9226249999999999","752.6275160862854","2047.7601759468503","87.85810559349098","e","550.3876920331356"
"0.9288749999999999","754.2901471331252","1917.3398319262255","87.88799639893962","e","421.6299790593507"
"0.9351249999999999","743.1972968500195","1962.4921577628268","87.88086930232402","e","455.68945461284625"
"0.9413749999999999","720.394585642629","1835.0596054942134","87.75254057034152","e","305.4541911368424"
"0.9476249999999998","703.4308580389363","1632.038520901669","87.58237119697121","a","385.46937894060534"
"0.9538749999999999","706.6198727744434","1455.8419876603919","87.50204907205232","a","212.46186043483522"
"0.9601249999999999","705.3683818528878","1391.4454340552693","87.61424390939042","a","146.81381590815704"
"0.9663749999999999","686.3703164371009","1404.5607888815725","87.72534100072359","a","140.93110531867342"
"0.9726249999999999","673.1172947673733","1409.4543001176187","87.77271496069926","a","132.571594884992"
"0.9788749999999998","672.5544403302935","1395.9630325332655","87.71764154637917","a","118.51747286355896"
"0.9851249999999999","671.9600098886422","1373.8131972335732","87.47539650398785","a","95.77320712221535"
"0.9913749999999999","672.4958902822688","1426.645329304559","86.90566104781044","a","149.1412195868278"
"0.9976249999999999","665.2233470347253","1510.1771468971187","86.39993288121426","a","225.40049393184404"
"1.0038749999999999","643.9589896408447","1500.692490803107","86.17796443745841","a","206.7335011622622"
"1.010125","623.7262347928208","1500.4017971225644","86.02131559982571","a","226.67556232974357"
"1.016375","622.9347874196553","1563.2195911538652","85.66362238196453","a","290.28480373420985"
"1.022625","621.6065367795462","1593.3085616937576","85.3159322773781","a","321.7020249142114"
"1.0288749999999998","615.1033449444778","1496.1025173072908","84.97685187517735","a","230.99917236281294"
"1.0351249999999999","614.1179178022295","1385.9808673459747","84.44139776617715","a","121.86294954374523"
"1.041375","592.2262560330879","1480.6532045513359","83.75498165427206","a","238.42694851824797"
"1.047625","573.9593905526065","1667.5869058515668","83.20320271636709","e","256.37248470103964"
"1.0538749999999997","581.1684939087799","1751.5034295903242","82.73576007969369","e","179.66506431845562"
"1.0601249999999998","579.9718570001183","1679.7773966888751","82.05712127617046","e","250.19446031124323"
"1.0663749999999999","569.8658134862418","1535.0492451793473","81.13894164041012","a","315.1834316931055"
"1.072625","585.88071445631","1452.2779866525163","80.00956417100504","a","216.39727219620636"
"1.078875","628.4674747168924","1474.035891888671","78.63652699383358","a","195.5684171717785"
"1.0851249999999997","628.2815241064061","1696.4100210340423","77.2941969777461","e","281.8715030723638"
"1.0913749999999998","625.4356908469242","1851.9603778249054","76.28843963075556","e","227.39606867182965"
"1.0976249999999999","665.3435415881584","1816.6046101980287","75.55442937444275","e","231.94815178618705"
"1.103875","674.491263647186","1810.3203673670923","74.79413612820265","e","234.8116310142783"
"1.110125","651.7368492176238","1773.6784156064218","74.04694071367828","e","228.05843361120196"
"1.1163749999999997","637.8460362146479","1671.0223497392467","73.73580608138944","e","316.82368647540125"
"1.1226249999999998","648.5874533466672","1518.6619572222844","73.60726828694634","a","220.0745038756172"
"1.1288749999999999","645.8046887162966","1383.5678725201487","73.45494842027628","a","87.76318380385214"
"1.135125","643.8368006901763","1330.8378160081347","73.39703895560558","a","37.00101531795838"
"1.141375","649.6045646871912","1357.3864715073857","73.21574309458123","a","57.781906820194536"
"1.1476249999999997","649.9821387028013","1434.507160914828","72.62389218308338","a","134.52502221202678"
"1.1538749999999998","661.6841246881903","1506.0657372287828","71.67463816815672","a","217.74986191697315"
"1.1601249999999999","747.4988503002618","1502.4667412473473","70.62494366433569","a","299.96559154760905"
"1.166375","895.331123131823","1415.9645616327148","69.80622845013302","a","361.2956847645378"
"1.172625","944.3457955210665","1370.007901519702","69.2390924099836","a","364.35369704076857"
"1.1788749999999997","890.0215100541857","1348.2322191012802","69.04833394541568","a","288.25372915546586"
"1.1851249999999998","793.455303380521","1475.8700560998398","69.24373619889364","a","319.3253594803607"
"1.1913749999999999","672.6436876251732","2069.1880463291172","69.66530324257813","e","491.8317339542905"
"1.197625","616.6896603012603","2492.5315393532464","69.77437435645837","i","609.2211996545068"
"1.203875","614.6523376347513","2478.4721483813632","69.67462392197122","i","593.1244860161146"
"1.2101249999999997","612.7769657227117","2456.8026619596967","69.63913920708873","i","569.5796276824084"
"1.2163749999999998","649.6520823186884","2286.3537272745016","69.92790009300485","i","436.00580959318995"
"1.2226249999999999","717.1650599273233","1839.7260531280144","70.51647369687967","e","306.89111305533777"
"1.228875","816.2960442352785","1361.2245622894816","70.89208992338969","a","227.52060652476007"
"1.235125","848.2766898565621","1304.5765830790283","70.8712138387377","a","202.85327293559044"
"1.2413750000000001","765.730062220194","1490.8812460253753","70.53095723093853","a","306.61130824556926"
"1.2476249999999998","692.9247017349827","1543.1259147949002","70.19876975387491","a","286.05061652988286"
"1.2538749999999999","661.3951540060577","1652.8131902335244","70.44674697951659","e","358.5819637725333"
"1.260125","634.1496864542398","1717.0108650351808","70.87818638142642","e","267.138821419059"
"1.266375","612.8690419644556","1577.962377837117","71.02069156880387","a","315.0933358726613"
"1.2726250000000001","615.4778199179169","1456.2346839275237","70.67818348637968","a","190.75686400960683"
"1.2788749999999998","663.0351910239959","1515.0957369282296","70.41471674174844","a","228.13092795222553"
"1.2851249999999999","699.7944874327676","1639.434101242156","70.77398194265294","a","389.22858867492357"
"1.291375","720.3675687388059","1551.982213155406","71.71981758308716","a","322.3497818942119"
"1.297625","774.4396894533725","1220.0976197745938","72.99500685940973","a","204.34206967877867"
"1.3038750000000001","688.9421268003905","997.0228688970453","74.18668622713824","o","241.91925790334517"
"1.3101249999999998","756.807062355651","1737.541988688794","74.8529557512494","e","369.2650736668571"
"1.3163749999999999","938.7257189222393","2386.0993840605356","74.88053533809973","i","824.8251029827749"
"1.322625","907.3892609790462","2230.652763923408","74.64537132517485","i","638.0420249024544"
"1.328875","865.5679282243548","2089.7082647017814","74.64710330487806","i","675.8596635225733"
"1.3351250000000001","859.9270618150025","1964.4599819352247","75.44003003727882","e","574.3870437502272"
"1.3413749999999998","772.0350203832211","1414.8691687287242","75.71169861177484","a","236.90418911194524"
"1.3476249999999999","785.6052110095297","1680.5392174071062","75.33827193243617","e","455.06599360242353"
"1.353875","897.2859099884015","1817.492054730028","74.86790108415533","e","464.77796471842953"
"1.360125","815.5285918561706","1062.9046314988775","74.99080245397087","a","402.6239603572931"
"1.3663750000000001","794.6657446968177","974.8607766322931","75.21849988674376","o","369.8049680645246"
"1.3726249999999998","834.7656997361067","1113.3185749173847","74.7095413991769","a","371.44712481872205"
"1.3788749999999999","840.4457197448761","1270.26875671881","74.10501792416758","a","220.17696302606612"
"1.385125","891.2163794492126","1318.4537477365093","73.9133365022625","a","259.67012718572187"
"1.391375","915.993211339865","1346.3138203854896","74.20675988646498","a","312.3070317253546"
"1.3976250000000001","831.4901118037469","1395.0522068826353","74.70089959696497","a","276.54231868638226"
"1.4038749999999998","673.0007168949693","1392.0477959729676","75.04483248142877","a","115.04851286793689"
"1.4101249999999999","669.9176130871301","1325.678278632859","74.76307736181306","a","45.59589171998914"
"1.416375","702.3399358776841","1188.9848648790532","73.76563186870644","a","163.35507099863082"
"1.422625","680.9320907730307","1134.8038845864423","73.51048421844932","a","196.1282061865884"
"1.4288750000000001","417.85845834462054","1139.2570466758218","74.02379639558805","o","171.39858833120127"
"1.4351249999999998","589.9069005654063","1348.8238338162491","74.5367755527675","a","108.91693325084282"
"1.4413749999999999","1057.1137531444206","1574.4795200271205","74.70187361342464","a","681.5932731715411"
"1.447625","637.2086060929483","1328.3180512211893","74.65248579630266","a","41.109445128240964"
"1.453875","558.7410451170599","1121.009222075701","74.40377353417716","o","229.75026719276093"
"1.4601250000000001","948.6919042887836","1127.5826641101717","73.80221815596948","a","471.1092401786119"
"1.4663749999999998","943.7978775591225","1193.7950362214672","73.10358677721212","a","400.00284133765535"
"1.4726249999999999","914.5567928183473","1298.294358705768","72.6266161285276","a","266.2624341125793"
"1.478875","932.9704299961431","1250.0351456059102","72.55011164647689","a","332.93528439023294"
"1.485125","846.0647166987717","1181.1580898811676","73.13336898939464","a","314.9066268176041"
"1.4913750000000001","734.1300130759581","1206.3871421018803","74.11372509935353","a","177.74287097407785"
"1.4976249999999998","719.7290064608478","1302.9844084405827","75.08085337989158","a","72.7134149014305"
"1.5038749999999999","695.7134924412363","1486.979327612812","75.54530515074347","a","232.6928200540484"
"1.510125","750.7622919017764","1608.9834080180494","75.06286561328507","a","409.7456999198258"
"1.516375","868.6170407215425","1668.4377862238284","74.3321936995103","e","550.179254497714"
"1.5226250000000001","850.0542748461373","1568.163736255341","73.9136612528696","a","468.2180111014784"
"1.5288749999999998","739.3430135125487","1427.7693334667197","74.10732343402765","a","217.1123469792684"
"1.5351249999999999","667.2384387775926","1417.4228317624438","74.7779652441116","a","134.6612705400364"
"1.541375","634.307888808569","1407.3637386118821","75.23143751844833","a","123.0558498033131"
"1.547625","653.0074961151593","1390.7704146527249","75.11781877268301","a","93.77791076788412"
"1.5538750000000001","664.9310914314927","1427.0026754473643","74.72011288622792","a","141.933766878857"
"1.5601249999999998","648.8098687054113","1486.7716046338346","74.50691092440171","a","187.9617359284233"
"1.5663749999999999","642.4126337505288","1545.0218344612472","74.10098766443167","a","252.60920071071837"
"1.572625","664.989493447453","1595.713599549616","72.88982155246677","a","310.703092997069"
"1.578875","710.4063829985237","1540.8096948095542","71.70569996548453","a","301.2160778080779"
"1.5851250000000001","732.9681929944744","1449.052693357379","71.38036914674197","a","232.0208863518534"
"1.5913749999999998","698.4886335696581","1468.8608264995119","72.4562479583508","a","217.34946006916994"
"1.5976249999999999","630.7777570481919","1455.5255218737786","73.64323743329855","a","174.74776482558673"
"1.603875","613.5449023895216","1387.2961127021595","74.30860752764116","a","123.75121031263791"
"1.610125","639.8145218246184","1423.8669285202886","74.42399177490218","a","134.05240669567024"
"1.6163750000000001","654.1578076161369","1443.1042623944738","74.17181143565965","a","147.26207001061073"
"1.6226249999999998","650.516671048081","1491.0105156744662","73.53753831819492","a","191.52718672254719"
"1.6288749999999999","639.1876504261071","1653.7125349768107","72.60528595347382","e","335.47511544929637"
"1.635125","662.6281694828567","1741.3737058252418","72.11987650105745","e","271.2544636576149"
