"t","f1","f2","i","vowel","distance"
"0.4728749999999998","711.1488327224899","1667.9357651811313","50.519518841738495","e","393.21306754135867"
"0.4791249999999998","356.61102401363985","1201.1319886041028","50.17533132658664","u","257.7430126177427"
"0.5541249999999999","424.3683373909387","1148.8562626959197","50.28363907689521","o","174.487925304981"
"0.5603749999999998","404.5075095799134","1192.9296355256954","51.02264709351779","o","238.422125945782"
"0.5666249999999998","392.5501270438177","1256.1991910610332","50.38342235706052","a","301.2506818951491"
"0.5916249999999998","697.7943309256013","1733.2349082714563","50.385548945384585","e","314.559422654145"
"0.5978749999999998","999.6975715158787","1537.537102930488","51.58629484820929","a","587.2346744463666"
"0.6041249999999998","1166.1058262547206","1616.2626250172566","51.65162340609676","a","832.3684512719772"
"0.6103749999999998","663.139621063815","1602.2653207363087","50.82658554526352","a","315.40494180012365"
"0.6416249999999999","816.487952419347","1919.9395585940806","50.265861579889446","e","486.42751101342765"
"0.6478749999999999","671.6282177352039","1680.914138735774","50.266219405928304","e","340.71407899942983"
"0.6541249999999998","552.3361524625424","1422.188734575046","50.516257375458544","a","219.85258211250368"
"0.6603749999999998","464.78297012519215","1324.8401190357063","51.6843850507723","a","210.05714891051412"
"0.6666249999999998","307.75183702587236","1183.0402349279789","52.59158666158726","u","190.79207195385123"
"0.6728749999999999","440.05932531329546","1070.468575190989","52.32106250684538","o","80.40924987769353"
"0.6791249999999999","725.1398652065675","1067.0904383752336","51.06724796666272","a","308.0494268313339"
"0.6853749999999998","609.0166260787834","1034.528794574466","50.958888118065424","o","193.54542065324938"
"0.6916249999999998","772.3779280893407","1614.5529940975518","51.33615602096102","a","436.93092218689253"
"0.6978749999999998","812.6627080930247","1703.184384294495","51.46624174133802","e","459.4783237985297"
"0.7041249999999999","579.7448087260316","1215.3296989401986","50.80649435364322","a","154.92549233376985"
"0.7103749999999999","648.859655823502","1180.319131875122","50.02121411394242","a","120.82121230137614"
"0.7166249999999998","426.4158772819849","1098.2639283975573","50.16744346700691","o","121.84805111557239"
"0.7228749999999998","595.084483891909","1557.1611455855555","50.44485464031322","a","312.07666169364643"
"0.7291249999999998","721.5188268402051","1542.9834230559368","50.447528261177894","a","314.50224989614185"
"0.7353749999999999","543.3922236426833","1074.2218777654086","50.610888941896","o","167.61410140809198"
"0.7416249999999999","857.6626062008984","1552.219384585984","51.96639344989044","a","459.8819907868824"
"0.7478749999999998","823.8432618208712","1491.0309901806677","52.245065245242216","a","364.87425200153893"
"0.7541249999999998","679.6924301488004","1067.9116615999258","51.156628433632754","a","261.7807685488747"
"0.7666249999999999","902.6875502135767","1968.3452798073924","50.47799055188638","e","621.0328300209692"
"0.7728749999999999","704.3273562506233","1632.5536824280437","51.43565182836844","a","386.881038678667"
"0.7791249999999998","435.07216955811845","1306.974125623729","53.619084125526","a","221.90195606561048"
"0.7853749999999998","409.9639643250091","1411.4710221543685","58.9948504389513","a","351.5070578293594"
"0.7916249999999998","737.3778103815541","1441.767614805039","69.47629544107147","a","229.14542518659323"
"0.7978749999999999","1094.7471892034337","1432.8748328285708","75.83022270739355","a","577.6220220320045"
"0.8041249999999999","1081.7150717913605","1465.2444166342807","78.81913253947204","a","596.9594884256412"
"0.8103749999999998","1085.9081473009865","1485.3629546221264","78.70076968389976","a","621.2711019231128"
"0.8166249999999998","1049.3851903582058","1519.6657749689616","76.4407923037645","a","619.0509653271674"
"0.8228749999999998","981.1831825713332","1540.8295074609632","74.54572275381618","a","572.0126900322964"
"0.8291249999999999","940.681025134139","1523.7019760812395","75.65866101523856","a","514.3830012153785"
"0.8353749999999999","880.5198855837712","1528.0092815375951","77.90134585314745","a","458.5291671213663"
