"t","f1","f2","i","vowel","distance"
"1.2037499999999999","436.2854954985812","1695.3870225208038","51.40934894713906","e","118.32748198061495"
"1.2099999999999997","445.15925870928606","1919.6309480766135","54.81013682340689","e","124.47168936732749"
"1.2162499999999998","498.98268768405296","1967.9985619942022","57.0068865494731","e","216.98124967825515"
"1.2225","503.68080892741494","2146.803630676969","58.16113097496091","i","256.87717825044587"
"1.2287499999999998","485.98422754981925","2147.6593606608103","58.883905080639884","i","238.32486688900894"
"1.2349999999999999","460.7448796601541","2121.275304953021","60.58715991747988","i","239.469574707133"
"1.24125","439.3273663580349","2081.121018772078","62.744229778169505","i","258.20634758595685"
"1.2474999999999998","411.1788216141714","2062.0310385487246","64.72127899659169","i","249.1477830654468"
"1.25375","408.6772785520102","2076.3111439401496","66.26054981056785","i","232.36613461186062"
"1.2599999999999998","426.5196891649262","2100.7486831846527","67.36044862894963","i","225.77100598027351"
"1.2662499999999999","429.74635100729495","2103.461529353762","68.02186827445902","i","226.28482165353273"
"1.2725","433.39705388153845","2103.2042954740878","68.59668925657618","i","230.1927584074507"
"1.2787499999999998","433.70840097423104","2090.6325323581923","69.19583352223452","i","243.07586861603875"
"1.285","432.82749789634886","2081.625589150617","69.79041705750049","i","251.20190874573177"
"1.2912499999999998","435.5659515752923","2095.637536167207","70.19280770874715","i","239.92841540808513"
"1.2974999999999999","437.1763256386257","2109.7737212806214","70.34057168290478","i","227.40260435800428"
"1.30375","431.9162433406804","2112.634053760341","70.16512468287354","i","219.28218958033943"
"1.3099999999999998","411.9562144206034","2154.1866262610342","69.7159689295377","i","157.76958815956914"
"1.31625","391.6036519409341","2221.2903526804794","69.07833308619688","i","112.8940046214135"
"1.3224999999999998","361.4159818238124","2227.404808641725","68.2414445187479","i","88.82079046553753"
"1.3287499999999999","329.50162889028104","2198.70452848312","67.28785600775637","i","30.797100407160883"
"1.335","313.71660437470507","1608.3833088209558","66.17069659197357","e","327.90008680433914"
"1.3412499999999998","296.8934448916211","1160.6930906549876","64.77376684402681","u","163.79964576336653"
"1.3475","272.76807884692005","1332.3984235634348","62.906089888967244","u","359.63034471651474"
"1.3537499999999998","318.92485568679876","1763.6560328383825","60.10101756406871","e","167.4191114748187"
"1.3599999999999999","405.1710561204376","1866.0641133598356","56.085467382095786","e","110.89305723939799"
"1.36625","471.02808394823296","1405.942750614545","51.79839343189597","a","284.9146666663121"
"1.4787499999999998","628.1980139375611","1920.4272487525238","50.481770604724524","e","298.6252626900849"
"1.4849999999999999","556.0356357482176","2188.556479583358","54.541013578315244","i","267.47915616485966"
"1.49125","545.7845202156102","2202.211265709104","56.553832578543386","i","247.99578592471403"
"1.4974999999999998","569.2501632912806","1894.6242615714236","57.73507319405951","e","213.87442486270425"
"1.50375","589.3054973525593","1938.9477051146705","58.28670955121195","e","278.2532024672298"
"1.5099999999999998","654.6722693118408","2060.5571352464785","58.03212177244737","e","465.2294045583193"
"1.5162499999999999","710.720439698372","1828.8822399465682","56.61991308865164","e","289.6026796449403"
"1.5225","658.084886823482","1759.3750653297418","53.45797989332999","e","248.70982149374015"
"1.5287499999999998","581.596895044137","1880.604561992683","52.02577016710394","e","212.2014570368201"
"1.535","470.6447972898069","1929.9762510363703","53.21233746639464","e","150.62104832617717"
"1.5412499999999998","359.0641206753164","1762.8276941861666","56.041320890144746","e","128.108185138517"
"1.5474999999999999","313.088594955722","1839.7857005166898","57.796254053844756","e","176.69710556096777"
"1.55375","281.7166479878482","2044.672825168533","59.16726331435813","i","173.6105268436187"
"1.5599999999999998","271.41520648565626","2129.6612049778983","60.21969512811032","i","98.9235885364455"
"1.56625","267.6744643209356","2221.601725869724","60.82837045602682","i","53.92726154878824"
"1.5724999999999998","270.2830938848038","2102.422111471751","60.86945246439185","i","127.29479464344507"
"1.5787499999999999","272.6273311333897","1948.0159530648007","60.42913311469853","i","279.3567158018096"
"1.585","274.7527345066715","1912.7030313528792","59.572838917255446","e","287.95029684620766"
"1.5912499999999998","278.78180005094134","1788.1602209426323","58.23916843468184","e","183.0579790064263"
"1.5975","260.1328999002141","1782.553366704019","56.60838038225752","e","207.31373339576686"
"1.6037499999999998","257.4427371072886","1845.1808343673733","55.05216639511635","e","237.73809726008471"
"1.6099999999999999","300.0500546384808","1901.0097893078644","53.7417963402752","e","250.95973466938358"
"1.61625","306.95377965837514","1990.7038723133826","52.5900210872062","i","216.24990734499255"
"1.6224999999999998","321.53685016523355","2030.6308053149987","51.68166285946999","i","190.90604485023482"
"1.62875","449.87186205022545","2001.8082773286856","50.91760726213294","e","201.93641527846012"
"1.7287499999999998","446.83638837751283","1883.415465086854","52.617706801885845","e","86.57907670934122"
"1.7349999999999999","338.1981608475669","1829.0854267202299","54.07781806602905","e","140.88726587266297"
"1.74125","350.2917673482092","1770.7183171619686","53.5852395948254","e","128.98991548982224"
"1.7474999999999998","349.43974667068437","1812.0224051292503","51.77246564938414","e","112.5826584585659"
"1.75375","246.64754694277087","1871.8690053149955","51.027102334573804","e","275.2214583722247"
"1.7599999999999998","306.5270705594122","1876.3054959086312","50.266376783909514","e","219.778425349219"
"1.7725","484.0042753661538","1891.7920201757524","50.61795003643557","e","125.79629554190626"
"1.7787499999999998","399.8461819875614","1855.7450671679012","52.88543042128577","e","105.89888518033979"
"1.785","449.31089236137313","1780.384344816393","54.309781450193995","e","20.304762822233897"
"1.7912499999999998","407.29352069816446","1760.1013135477624","54.65290519729105","e","82.60516575407314"
"1.7974999999999999","377.8360306750387","1770.174992701353","54.59062211429765","e","101.98897662360832"
"1.80375","339.19953467421675","1794.7590950775175","55.39316060858983","e","116.04137024826576"
"1.8099999999999998","1026.9780278014548","2199.691552133971","57.2949058966595","i","727.2864756674837"
"1.81625","942.5337914445487","2152.1020686171655","58.11946078233025","i","690.4317228273832"
"1.8224999999999998","277.8853811567533","1639.872058420501","57.271890253864086","e","332.2425604227458"
"1.8287499999999999","452.43591013630737","1583.5171777866008","55.11720766457306","e","218.9187323497066"
"1.835","383.86009442334046","1706.846018259547","53.31460811330175","e","159.29388731711254"
"1.8412499999999998","415.53802747001737","1773.540782356218","51.4591632850315","e","60.92119017376467"
"1.8475","521.2763111946572","1742.3769016332674","51.55215507514975","e","128.8994095613898"
"1.8537499999999998","365.7791967180177","1650.7214479598827","53.608505860361504","e","233.49935532209963"
"1.8599999999999999","232.07957862382392","1637.3329350451975","56.14254312595311","e","380.5874863309786"
"1.86625","258.474925643543","1702.3362211789072","56.150528249251224","e","289.18885317754984"
"1.8724999999999998","257.54214945203853","1655.2580428789001","54.57423829445979","e","337.19980766906133"
"1.87875","371.2989545485092","1613.7099859689617","52.46960220839422","e","264.99105948252907"
"1.8849999999999998","458.9138063991808","1551.7649752558382","50.80093521120201","e","257.14883114334265"
