"t","f1","f2","i","vowel","distance"
"1.205375","478.5436775350118","1167.6566956619495","50.83439354899985","o","196.20037319696127"
"1.2116249999999997","344.92983669999586","998.5780555633393","54.27023997431403","u","46.3517811366566"
"1.2178749999999998","595.7464675501595","1164.6021694990109","55.052717577863774","a","189.6513629508296"
"1.224125","796.7096271776484","1238.997827022475","54.06494940361354","a","207.71180015517348"
"1.230375","1010.5692871816124","1366.8386493319622","53.65906926774138","a","427.40793651357455"
"1.236625","751.5940182219165","1315.1576760066473","57.868978694096526","a","116.75169422856379"
"1.2428750000000002","410.0884755267981","1221.9614041394923","63.461575522562875","o","261.8729286126942"
"1.2491249999999998","336.2726130812487","1182.5096658827977","67.7378830240304","u","218.78227896404638"
"1.255375","348.9399514500931","1138.4823794271315","69.99417877015583","u","187.42233087722457"
"1.261625","368.66086891600503","1098.0449894750575","71.17860472254976","u","166.70585839106252"
"1.267875","389.1255058648138","1053.3762738712317","71.78828149885881","o","114.25076800641784"
"1.2741250000000002","422.7355829912534","1031.9029074230557","72.1772343292253","o","59.167324431802285"
"1.2803749999999998","441.00340683453635","1032.826157671204","72.59747533761528","o","41.82275083666775"
"1.286625","432.6516431063744","1053.105816184297","73.21755305908484","o","70.45417307792263"
"1.292875","424.82830544112676","1056.049215958937","73.78659272528367","o","81.22091051781035"
"1.299125","429.66751892664576","1052.156710241602","74.19415751327482","o","72.48919131495626"
"1.3053750000000002","441.9486787035222","1060.161196417037","74.40795130137369","o","68.21251771351479"
"1.3116249999999998","453.87645207815416","1051.4433589300602","74.46674486211242","o","55.319811008214344"
"1.317875","472.6690116937325","1038.3629195197823","74.3912869556107","o","61.03193121351478"
"1.324125","491.23087188427564","1005.270143241087","74.22050929874736","o","46.50101512536264"
"1.330375","506.3913118664591","969.5467249296001","74.02869846790936","o","86.84458693685895"
"1.3366250000000002","529.1916710103601","973.9132563952954","73.86517936734556","o","105.27841461506466"
"1.3428749999999998","541.4856199158376","1008.1286109317101","73.69008581737829","o","99.61423084754767"
"1.349125","536.121318629646","1046.4896855077811","73.5368435555705","o","132.61100413742713"
"1.355375","529.2327707743295","1053.874517940228","73.48077352475799","o","133.10728871455763"
"1.361625","539.1862327807794","960.7035518875502","73.57030796484952","o","128.48268089322914"
"1.3678750000000002","527.9005227974432","866.5711144267815","73.79437166748494","o","211.32940837066167"
"1.3741249999999998","542.2907102190467","822.793560989571","73.85271838009511","o","269.49714922947567"
"1.380375","573.7430385548896","809.0121020436545","73.42209743743321","o","314.7309365112351"
"1.386625","564.5368786492668","870.0643675448307","72.56860567195942","o","244.47251110443608"
"1.392875","565.0598184314338","900.0659748364905","71.62367749262502","o","214.9938435949433"
"1.3991250000000002","538.4183410131768","882.7786902333145","71.24946634752145","o","205.63965077986234"
"1.4053749999999998","481.78417568003005","862.4445322173347","71.61922848525661","o","169.3396434626954"
"1.411625","455.8608961451578","855.1201516683662","71.73178692272192","o","150.74074447679158"
"1.417875","469.0560405418445","895.6103822410387","71.24396869892156","o","123.4456583008058"
"1.424125","467.6148136348811","926.3746227806118","70.31995517330121","o","91.24019085426926"
"1.4303750000000002","419.32144735518773","895.102969944377","69.92762349962295","o","135.57558270043523"
"1.4366249999999998","368.28751775349673","854.0634380900574","69.70507814647374","u","214.22407966343934"
"1.442875","396.78531240867466","832.457344126409","69.19527177298306","o","220.75734346491635"
"1.449125","468.38546196337364","823.7569284517995","68.32895229030242","o","194.62853351157418"
"1.455375","485.30936483416275","808.0573823838914","67.58191412622456","o","227.25198245027133"
"1.4616250000000002","459.4217196301609","812.6750351166139","67.21412452232325","o","196.746684513547"
"1.4678749999999998","437.6520451224243","835.3291093898807","66.89231917344159","o","177.018845487695"
"1.474125","419.200986779979","838.7735601529438","66.4523560988225","o","192.0254530670772"
"1.480375","413.7605850323813","836.2424948910807","65.81001185592444","o","199.996920076538"
"1.486625","399.6157672387949","853.6351307162661","64.90881548424444","o","196.74910204493904"
"1.4928750000000002","379.1067034553714","901.4246508354987","64.33612550718665","o","169.46864570912987"
"1.4991249999999998","380.90865891592495","924.0447266132927","63.71383540238118","o","145.04661447078234"
"1.505375","391.38591632544177","897.3303282936567","62.74814376533688","o","161.28375538090148"
"1.511625","438.52954769694657","834.6474989710701","61.36953965808251","o","176.82295333198329"
"1.517875","435.6751518458512","789.7264827575443","60.747294984498325","o","224.5983653966045"
"1.5241250000000002","370.7785061378554","848.9847396278003","60.652354745920995","u","221.7937665100551"
"1.5303749999999998","347.3127163746364","998.6149224638311","60.30978575677721","u","48.697793910805274"
"1.536625","386.9779275010305","1003.4993241647874","59.01615677846093","o","66.52139666375689"
"1.542875","473.5045381660909","881.1066185743705","56.60452476393581","o","142.39791959172044"
"1.549125","472.5309238300623","815.693031796811","54.92242523988625","o","206.83789203325125"
"1.5553750000000002","357.1629626164178","653.5485636159232","54.40645643991167","u","403.61439900049464"
"1.5616249999999998","372.86125473029347","1179.8562935048863","54.6825330739949","u","252.71754823517972"
"1.567875","555.2777506010094","1842.9949164334253","54.90531158590546","e","148.27266703443468"
"1.574125","508.9251398826425","1458.1060314752472","55.2143792047111","a","299.18089159260467"
"1.580375","339.1664479233708","1030.1652631716584","55.3214892196161","u","69.33171109502916"
"1.5866250000000002","240.69583499095376","931.6787160865837","55.026032159229565","u","127.62544892246257"
"1.5928749999999998","542.2865867171555","1405.2018166482335","54.075985376150626","a","212.915229931078"
"1.599125","868.0412546163748","1819.7011010394986","52.098545220634755","e","437.7423556558733"
