"t","f1","f2","i","vowel","distance"
"0.8476249999999999","365.5245178408561","1737.1609453903407","51.078297692972264","e","147.31453676880324"
"0.8538749999999998","372.626900069486","1805.480175447095","52.250743589431124","e","82.85327537760901"
"0.8601249999999999","361.42367883406484","1818.9865459668677","53.34500453228277","e","107.56286713280281"
"0.8663749999999999","348.04186010979504","1778.5058182687253","54.22481559917641","e","123.45232162147965"
"0.8726249999999999","348.5639581940236","1761.0591571933987","54.79461932290299","e","140.37688461257767"
"0.8788749999999999","351.3914834385109","1756.9031948116012","55.14373170181789","e","141.7053217498879"
"0.8851249999999998","356.503544685763","1720.801636674626","55.72451007571424","e","172.69481863961096"
"0.8913749999999999","369.67204472049315","1705.7225796863527","56.73642201678365","e","174.60537559315418"
"0.8976249999999999","390.30709790681203","1729.4214014079735","58.104436103176006","e","130.2715006852145"
"0.9038749999999999","415.5390154839363","1757.3342437998447","59.5809695953954","e","77.12674071621905"
"0.9101249999999999","440.77949337696464","1758.4451843612133","61.130993137872856","e","50.77532226182211"
"0.9163749999999998","471.6194823316739","1769.932503283884","63.08185494463879","e","51.68697904778992"
"0.9226249999999999","505.7774442845829","1881.0629465525858","65.22214648501222","e","136.84039083716868"
"0.9288749999999999","528.2624956691625","2033.040251242132","67.25971557405798","e","311.30274691129443"
"0.9351249999999999","540.1800821260031","2100.195098195212","68.94075407368905","i","339.98498393079126"
"0.9413749999999999","550.4787848040484","2130.2528698165443","70.4209945732143","i","320.2259149875041"
"0.9476249999999998","554.9943932886505","2198.396982911815","71.59360216361942","i","256.59741037683546"
"0.9538749999999999","556.272901271818","2158.5332068715666","72.37585391924021","i","297.73969440025144"
"0.9601249999999999","563.256678676128","1999.2156187861665","72.74726325478662","e","312.4722974622945"
"0.9663749999999999","565.9525984692789","1916.7040728325724","72.93384126252832","e","232.65667130185125"
"0.9726249999999999","561.4643707820221","1930.61186940874","73.10225952612018","e","242.07624019076206"
"0.9788749999999998","574.0113021982993","1937.649019619792","73.21018280044338","e","261.66032181809123"
"0.9851249999999999","601.4033810732733","1951.695221162077","73.21868727735074","e","303.0986022353502"
"0.9913749999999999","620.0057442792968","1917.5150816134583","73.13317129981525","e","287.52082589275506"
"0.9976249999999999","619.9130206433674","1846.8105073434185","73.10786578306919","e","216.72352798678594"
"1.0038749999999999","611.3189713349285","1834.1280255164725","73.05146537704995","e","195.44699685140097"
"1.010125","607.5239300818611","1841.047499200975","72.91347249098281","e","198.571429282836"
"1.016375","611.1240091128665","1780.3187491064555","72.67370177050658","e","180.805260006411"
"1.022625","610.6456564342898","1738.0521035804536","72.37049575874238","e","222.59355285383617"
"1.0288749999999998","594.3936787345417","1811.4021991762643","72.02413718852723","e","155.79587791080598"
"1.0351249999999999","565.3222823961735","1838.2770405951203","71.76677569324227","e","153.59932299129377"
"1.041375","534.5220793213166","1733.5179437324894","71.63559022227662","e","151.00413558882724"
"1.047625","512.8667140267119","1639.18756657214","71.5500920853109","e","223.67914745457188"
"1.0538749999999997","495.29558832055733","1629.6419265924071","71.19002723937767","e","215.6536617281502"
"1.0601249999999998","496.1384437750365","1618.9652056445875","70.47200090457142","e","227.17323813044896"
"1.0663749999999999","491.7104354145876","1626.6551436622535","69.58633546435476","e","215.05529175233409"
"1.072625","477.93748810564466","1634.8311557637544","68.75855790828618","e","193.10633234189027"
"1.078875","473.29994843735324","1610.4913990159412","68.10103217705823","e","212.80854942141207"
"1.0851249999999997","440.3754019072642","1589.6589742713668","67.46608638498893","e","219.96562382136904"
"1.0913749999999998","421.0170451601461","1492.7012558793774","66.54316552948826","e","336.2816989604765"
"1.0976249999999999","475.58683695217053","1024.9974930725155","65.30314889872147","o","50.58433002468598"
"1.103875","538.220570448658","644.7405476285599","63.97583110699833","o","443.48002282009816"
"1.110125","500.66429490815216","963.6877028397641","63.247606663530576","o","86.97659206838802"
"1.1163749999999997","442.82601650750655","1299.4684553198504","62.478003896508696","a","207.70552817264308"
"1.1226249999999998","463.4876440529534","1267.7704172471879","61.19184171309698","a","218.74193869985874"
"1.1288749999999999","532.8367789852568","1039.5048349099832","59.42954073519633","o","122.34161389524002"
"1.135125","506.3450684084373","935.9216877281349","58.125371793241555","o","120.42338068030244"
"1.141375","439.4701393882532","981.1958699410668","57.834615565058634","o","29.33399067068001"
"1.1476249999999997","457.090913413783","909.2256032579066","57.41844135592314","o","97.86531015587639"
"1.1538749999999998","441.14606412505026","930.6638184294773","56.65164285260632","o","78.19011744547248"
"1.1601249999999999","425.3103588723014","1064.6025304924224","55.79398641054024","o","89.292171620121"
"1.166375","420.0152871984032","1200.9775025692672","54.99876622086185","o","230.96221537086404"
"1.172625","379.6067243125104","1327.5742792811416","54.599132366262815","a","297.9675549686312"
"1.1788749999999997","346.770180874338","1387.5314021172337","54.31183152137304","a","390.7612212428957"
"1.1851249999999998","360.2372175223667","1192.3848022490963","53.90947800863959","u","252.622019771463"
"1.1913749999999999","350.6558453387728","1018.107495083789","53.34999384585204","u","68.76334042256178"
"1.197625","308.83532595726314","1168.5973263425471","52.97642402203504","u","177.4326522998103"
"1.203875","316.9814690332885","1356.6677918454707","51.97760995060743","u","373.64926087875915"
"1.2101249999999997","333.9998180747811","1353.1615815824744","50.51796704322689","a","369.16176350769325"
