"t","f1","f2","i","vowel","distance"
"0.9164999999999998","1458.336417863468","1944.1952066153563","53.937701070566305","e","1152.5316244788241"
"0.9227499999999998","1764.032359665905","2073.714691934245","56.869444531491986","e","1587.74705160015"
"0.9289999999999998","1820.9274211318357","2107.1875553036343","56.62550572685167","i","1613.7398658282013"
"0.9352499999999998","1338.1137171826972","2021.1816147760026","52.96039181400285","e","1109.2953319586998"
"1.2289999999999996","839.4197722223075","1341.6141359462358","53.44945022576162","a","231.03390816854335"
"1.2352499999999997","679.9765588352807","1355.6496678883077","59.26410198370217","a","85.62622672358839"
"1.2414999999999998","573.3405388133281","1348.8955245042876","63.283753464327624","a","125.55498569095948"
"1.24775","595.5619245224299","1338.8522575181828","66.16253819966605","a","93.29033299575292"
"1.254","610.4296863061879","1344.1879365108905","68.24616895399608","a","83.75825020470256"
"1.2602499999999996","609.342389881023","1345.0910724561345","69.73013997275153","a","85.7486825751115"
"1.2664999999999997","614.9382008096238","1344.6536977744554","70.79161550835956","a","79.71549696483157"
"1.2727499999999998","623.0972106344482","1347.0267934911221","71.50952874574848","a","73.92958285667396"
"1.279","629.4729012848344","1365.2304153943146","72.09707432559534","a","85.75751410948021"
"1.28525","634.4345538918077","1383.9378794785653","72.6992259299029","a","99.50332558675757"
"1.2914999999999996","635.737816117826","1380.8693920227054","73.36388280536603","a","95.13157590487936"
"1.2977499999999997","635.1563187656991","1368.59901477736","74.0648538696188","a","83.44269601166093"
"1.3039999999999998","638.8785783661754","1359.399353625492","74.72676777744705","a","70.52077525931668"
"1.31025","641.4153117927201","1352.3942808983813","75.17400288103141","a","60.978969105661236"
"1.3165","638.8252938893528","1343.8302108230678","75.23235930924467","a","55.00491693371498"
"1.3227499999999996","642.7247779953137","1334.8321301417939","74.83103266245537","a","42.10735214648014"
"1.3289999999999997","646.8111266919063","1330.084528560775","73.97280499226551","a","33.27340186886863"
"1.3352499999999998","642.7316397597485","1332.2817436103853","72.61616263750749","a","39.55010385063679"
"1.3415","631.2258326603005","1334.106340304746","70.906622540636","a","52.880507644445515"
"1.34775","621.4570682095346","1331.286090140813","69.21782566985992","a","59.829021931278476"
"1.3539999999999996","632.1134451723195","1322.1053886784243","68.76782409851727","a","39.9919435061048"
"1.3602499999999997","651.3469500929023","1315.9756639226812","69.10031744445477","a","17.32261401558344"
"1.3664999999999998","653.6633888752756","1314.7054057091577","69.40843436984062","a","18.368794584433317"
"1.37275","640.7561629421369","1307.7686738237671","69.3987099114098","a","17.01251088163019"
