"t","f1","f2","i","vowel","distance"
"0.4166249999999998","606.8867521016145","1290.1133404136915","50.088021890918256","a","52.99990748469395"
"0.42287499999999983","623.2208780094774","1375.7594870915345","50.220043636311495","a","102.53860908205718"
"0.4478749999999998","441.2685977519245","1148.5109677211153","50.8228474226918","o","157.2423699691908"
"0.45412499999999983","721.4148119889048","1489.070722416016","51.46454749498425","a","260.4855344049208"
"0.4603749999999998","871.1382032083432","1746.335181296265","51.197100452741665","e","474.80302191207807"
"0.46662499999999985","698.4409206291082","1403.9205766990967","51.121931252711505","a","152.3614973282049"
"0.4728749999999998","854.4241340324857","1477.6893029445484","51.98658389022015","a","382.1134369770341"
"0.4791249999999998","1082.314540027718","1914.3680643671041","53.47253658740386","e","746.6826043948222"
"0.48537499999999983","1000.5673581732706","1915.1160599497994","53.630075008082066","e","665.6834181230699"
"0.4916249999999998","907.400504043495","1860.2609566600363","52.703533341907786","e","517.6614607035312"
"0.49787499999999985","891.6613002228376","1858.9445551496","51.62418648652589","e","500.60585537243765"
"0.5041249999999998","914.3620711666348","1896.7598801075283","51.426841935500015","e","561.121951274163"
"0.5103749999999998","889.8908064049758","1442.6216765258077","51.607185985031826","a","382.51248293078356"
"0.5166249999999999","685.0564984494561","1027.2948179224352","52.57198616804042","o","262.35131637189124"
"0.5228749999999998","499.0698220607658","1061.7782064310604","53.30564492777042","o","110.8480284918262"
"0.5291249999999998","561.6523281796048","1035.929253221572","53.056107052723476","o","147.58158140117678"
"0.5353749999999998","755.408121617639","1041.6800053922668","51.707580973119995","o","347.08812700990586"
"0.5416249999999998","841.7605720224981","1139.0120959907472","51.469359076253454","a","352.7484760317509"
"0.5478749999999998","849.8946998647923","1164.6128207319848","55.45069903455961","a","335.2818791328075"
"0.5541249999999999","717.0918163892508","1128.9380561758937","62.30788823141648","a","238.15376021335703"
"0.5603749999999998","552.2052604377784","1088.21517390851","69.03448470613597","o","190.4204343462884"
"0.5666249999999998","561.5427599474122","1046.5810278164333","73.06449552656068","o","158.12378776384548"
"0.5728749999999998","570.3476716137732","1079.2394253698099","75.01411573629863","o","199.58709698358302"
"0.5791249999999998","572.2879470375976","1127.593701132628","75.24613610584383","o","249.88164817022562"
"0.5853749999999999","571.1673726095098","1241.046529584161","74.73004711863553","a","137.78609780632928"
"0.5916249999999998","539.8386044968947","1217.7510111710726","74.96464271915467","a","192.41038433203266"
"0.5978749999999998","520.0286720565132","1095.089675498189","76.91299121783702","o","165.11834755470227"
"0.6041249999999998","542.1094172032925","1038.6017347826585","78.57045087636695","o","130.711151985951"
"0.6103749999999998","547.3951792370093","981.4034486704785","79.67339458554638","o","115.9917305665308"
"0.6166249999999999","533.9009691195589","925.7761684397301","80.34631325618022","o","158.1248006798288"
"0.6228749999999998","523.3071682935673","897.9257888252696","80.52358188003748","o","175.38137946829772"
"0.6291249999999998","520.928154890765","921.6120261394545","80.39935570020224","o","149.31612875131043"
"0.6353749999999998","518.5858140136816","945.027212815783","80.21995482722595","o","123.55860119789861"
"0.6416249999999999","508.89944849580246","945.9045975279281","80.12774266773943","o","112.99485096787436"
"0.6478749999999999","501.8247857647475","945.282168148676","80.16640620064115","o","106.54261761607154"
"0.6541249999999998","512.2285989448052","954.0267816771127","80.24771027673779","o","108.20181726769249"
"0.6603749999999998","529.292013960835","989.4115489590682","80.27254093414395","o","89.88046500176677"
"0.6666249999999998","533.3336103090197","1028.6261084266039","80.28719137367521","o","111.9597187356236"
"0.6728749999999999","534.4586250759612","1050.1215904251105","80.34329063737067","o","134.58021550107173"
"0.6791249999999999","540.7422807016553","1059.2649737771978","80.45050153271114","o","150.00725447885316"
"0.6853749999999998","545.1849086383108","1051.6877281093311","80.5337884854118","o","146.872636747642"
"0.6916249999999998","545.7375173847258","1042.7829905071287","80.5346187676172","o","138.52050789185455"
"0.6978749999999998","542.0541804402194","1049.8516680934927","80.48482093325103","o","141.90584853371206"
"0.7041249999999999","547.9460993673413","1059.2081435468926","80.46170510717333","o","157.15424291423392"
"0.7103749999999999","559.4223898008897","1063.2494485521738","80.52483990978497","o","172.67183835306355"
"0.7166249999999998","567.367085082063","1068.2817711324565","80.6083888443898","o","185.64885621451947"
