"t","f1","f2","i","vowel","distance"
"0.555625","222.4078380650534","2408.6481168601604","51.55206461627608","i","286.240278795107"
"0.561875","279.28277002612276","2310.6012606981776","53.479523711680564","i","131.31849067205485"
"0.568125","291.0436366694381","2190.9252875972497","54.370725280493524","i","18.03107573331215"
"0.574375","287.25460319281024","2196.561981895019","55.473446989325616","i","16.183414912170747"
"0.580625","285.2553921662599","2226.757506296629","56.181346032453675","i","41.502114130368966"
"0.586875","283.34385375457117","2256.1172035817754","56.75812089523268","i","72.77334982720419"
"0.593125","292.996270147937","2258.079376361","57.37264709709815","i","65.08310621306293"
"0.599375","302.185592907585","2236.992080400685","57.946993752005426","i","39.17767330827013"
"0.605625","307.61784187758985","2211.1126135322293","58.168878491490545","i","18.730455409819115"
"0.611875","304.4995998825967","2212.036457310608","58.5640084550395","i","16.536057193204783"
"0.618125","176.57323363988894","1256.1357584143304","59.11625555701143","u","379.5625247744415"
"0.624375","160.22750286765455","322.61330404593923","59.63947296719004","u","817.1591930864063"
"0.630625","267.45049077465194","1285.8471046788973","60.10350376018679","u","318.3966139042453"
"0.636875","262.6271468887659","1280.738041629952","60.23618779629894","u","318.11089474118614"
"0.6431250000000001","249.9056716469035","380.481998820089","60.117708885567176","u","669.6123295330074"
"0.649375","239.36779292278823","433.46381741450494","59.85103579160191","u","627.1683896627068"
"0.655625","234.70333696887604","454.3567549552254","59.537430068007275","u","610.9399080758985"
"0.661875","232.9761324668919","469.42527305624367","59.29297902589951","u","597.5985944768645"
"0.668125","229.81785317215306","503.4741805971767","59.019890214017806","u","566.7079662306702"
"0.6743750000000001","224.20802272663568","543.1909019693518","58.66273964282627","u","532.6010753040125"
"0.680625","217.10448809177643","560.9462947181587","58.213906861935335","u","521.9492171900649"
"0.686875","217.7843815193466","523.802424779067","57.76370172636186","u","558.4131937015864"
"0.693125","221.84562224905375","557.4696204512727","57.305426085242495","u","520.6847572996735"
"0.699375","219.40978770815389","1035.6037071578771","56.883571237344945","u","116.19391944972324"
"0.7056250000000001","401.6024332555306","1637.4910104272683","56.83574232977244","e","210.90655631720108"
"0.711875","576.8884276307284","1808.327886741311","57.69489521614413","e","135.2163143720394"
"0.718125","475.0360738818049","1740.7548264940833","59.97923800174979","e","84.28124738772158"
"0.724375","387.9838675769277","1681.3479978137088","62.62555146952413","e","180.66813460936345"
"0.730625","399.4239001184784","1690.6996304005347","64.87750623624699","e","159.87646948098688"
"0.7368750000000001","411.62665521311453","1744.652882187511","66.32951947106275","e","93.7204625993744"
"0.743125","419.4995455578472","1782.244445790383","67.1295351444012","e","48.256008651769775"
"0.749375","422.56044607088825","1796.2354267050098","67.63293105949553","e","31.204127224101967"
"0.755625","423.4303526768734","1350.540286033672","67.97199222030036","a","277.10993335679854"
"0.761875","422.23102306784136","1189.582140443896","68.23501736942157","o","217.35111737605456"
"0.7681250000000001","421.56208775191","1507.119937189241","68.4526576094515","e","321.317975058849"
"0.774375","421.5258940329661","1620.0037717399327","68.51138241343294","e","208.47033422710115"
"0.780625","422.7824913226746","1800.493813383454","68.29527064630472","e","27.71132206077931"
"0.786875","423.87106051285116","1914.652875772983","68.00359470548588","e","140.7818152601318"
"0.793125","423.5920553569848","1937.6861085928508","67.80524812373187","e","164.094053235866"
"0.7993750000000001","426.44331599914324","1947.6491424747248","67.76736882379318","e","171.2058264755816"
"0.805625","430.7942310682016","1932.4400240423095","67.66069804557534","e","151.64579297410785"
"0.811875","433.0156677010158","1367.6201945395496","67.406482805785","a","284.60452683853384"
"0.818125","434.9470861819399","1437.9469723341304","67.00338946220019","a","352.99988615219047"
"0.824375","437.68481681132084","2036.8601102711582","66.47582568182462","e","249.17529345983735"
"0.8306250000000001","436.13223475112056","2081.249685483367","65.81204540575189","i","254.88254926775346"
"0.836875","434.2513154097519","2195.6602961090784","65.03529424200107","i","138.59101930067345"
"0.843125","434.23466819275495","2222.1632506374476","64.28363266302219","i","156.39791883020257"
"0.849375","427.73206154452396","2179.395292968538","63.57707407433247","i","148.33676857598607"
"0.855625","418.2181791840833","2164.4371869754004","62.81005275148763","i","153.78099220868285"
"0.8618750000000001","418.76611438512805","2177.137618362472","61.8567571710849","i","141.628496022656"
"0.868125","420.0843541256945","2192.931161765877","60.88624956523001","i","127.1531923598177"
"0.874375","406.6321018793381","2193.1155961520835","60.02056125389292","i","113.51650572725458"
"0.880625","393.12873167919236","2174.004810035264","59.338778044722496","i","119.12392164392816"
"0.886875","347.39716507875187","2195.3750586945134","58.83792271368102","i","52.02210638423844"
"0.8931250000000001","285.47619983824035","1701.5820962652956","58.49354744911073","e","262.94170389646405"
"0.899375","256.3130350031715","1483.0774025426742","58.285517377202815","e","510.6095624541543"
"0.905625","231.4794441156979","1858.2771712594622","58.062986469852106","e","276.7977271437643"
"0.911875","190.79272664818475","1923.3963843392537","57.560191912127216","e","382.603657691069"
"0.918125","158.32997760191216","1939.3780274879828","56.31751396161575","i","402.2919949101051"
"0.9243750000000001","129.49178547961657","1868.304820607854","54.457343849535114","e","388.81303512823746"
"0.930625","112.17552684716415","1928.765967410121","52.46455218991864","i","459.05850574271483"
"0.936875","135.85396298880846","2072.19401388207","50.636708201461104","i","291.95202312912147"
