"t","f1","f2","i","vowel","distance"
"0.880625","834.7751140404039","1771.3531835241818","51.883970445927545","e","413.4219305162221"
"0.886875","765.2662868687144","1770.840986346493","56.65031663237347","e","344.4253005222213"
"0.8931250000000001","196.61607488094728","1491.1675508496778","59.81965308816019","e","562.2163742693749"
"0.899375","211.9316418647001","1462.381926871636","61.72547625417708","u","550.4502850069359"
"0.905625","213.8833016292098","1532.3792538989858","62.733201777592775","e","503.73744447180445"
"0.911875","215.9416629162289","1598.1391303526416","63.18516974293993","e","435.9192067311295"
"0.918125","217.16744467965339","1586.0112470552212","63.17487842066898","e","446.82130826512537"
"0.9243750000000001","215.71179292526816","1555.0863882762605","62.882529622529276","e","479.2018187984713"
"0.930625","213.45911651833094","1510.7076174949445","62.47069357201449","e","525.8332659867245"
"0.936875","213.1500210588352","1455.234029445297","62.03193366767837","u","542.0840083864618"
"0.943125","214.75779762896676","1470.6513990130488","61.537642886728136","u","555.8936013840821"
"0.949375","211.87389394980286","1540.6067636679613","61.150981901863794","e","497.5193423822358"
"0.9556250000000001","216.96966214966193","1568.263148000367","60.88008897919036","e","464.7671898499711"
"0.961875","247.05834015082564","1569.128911459566","60.830724977942374","e","433.81274838960826"
"0.968125","295.0014757276726","1565.4710285568005","61.23285714526161","e","389.52749571552687"
"0.974375","344.5294576915294","1573.059629913022","62.748183408168565","e","332.4109123954486"
"0.980625","389.81667742595755","1630.0821707556884","65.08563335631904","e","230.10115181835408"
"0.9868750000000001","416.0666334080241","1728.0043842113346","67.4299675978917","e","105.92898238064134"
"0.993125","424.4622877292861","1812.2627516066036","69.19881723753433","e","37.8004638773175"
"0.999375","429.02053057320063","1860.908199028716","70.23794204303485","e","81.88766845551527"
"1.005625","430.59424472095634","1883.6776823864338","70.76108444129632","e","103.0834376654775"
"1.0118749999999999","434.09025878202084","1903.04095510833","71.08878529039264","e","118.95069632630924"
"1.018125","435.9008769903393","1916.6037267131414","71.35911278621707","e","130.7028497228021"
"1.024375","432.79547352448066","1925.0740570629878","71.58464141306489","e","142.27858353850712"
"1.0306250000000001","430.73491328025466","1939.874164156493","71.60188104516166","e","159.1392508762383"
"1.0368750000000002","429.38824886089117","1954.1257277359205","71.35646507366965","e","174.7374788750293"
"1.0431249999999999","427.8548964462558","1969.6749185467147","71.04351326821102","e","191.8200221004589"
"1.049375","428.6315841147308","1975.447308629708","70.76854699638558","e","196.8157245149772"
"1.055625","432.4393402773793","1986.4762493018252","70.5286076017836","e","204.0369090244459"
"1.0618750000000001","435.23009347374216","1905.5642902230577","70.3387865407413","e","120.33419674931554"
"1.0681250000000002","429.4842595708748","1909.6022587451937","70.09265838335916","e","130.11799917431887"
"1.0743749999999999","428.38185932207034","2009.4452380306548","69.6597729313932","e","231.06337870858442"
"1.080625","435.0472401274255","2042.6647104529434","68.99867614074614","e","257.6174703255179"
"1.086875","430.2088380937554","2064.2287879159107","68.31303627635917","i","265.98005017784465"
"1.0931250000000001","421.50222110891184","2052.4831589832515","67.56742291498689","i","269.0190621256603"
"1.0993750000000002","413.6545116869919","2061.10176634082","66.72288036526113","i","252.55274534617172"
"1.1056249999999999","414.2921369049577","2075.1753937655085","65.88159063206479","i","239.11674313944923"
"1.111875","428.16111439922724","2086.4230518484765","65.23583260238254","i","241.73806255075078"
"1.118125","434.38389784888227","2096.1248214539896","64.88311517779537","i","238.25907639489265"
"1.1243750000000001","436.94427791657904","2115.3854477603595","64.63142569057113","i","221.55883015621953"
"1.1306250000000002","424.40279852593915","2104.990149197339","64.2379745351655","i","219.41264932859997"
"1.1368749999999999","401.81622541284037","2099.6175702589635","63.619654402130855","i","202.19865515387687"
"1.143125","379.1774592645572","2135.732274333124","63.0014269466668","i","143.445184931433"
"1.149375","322.4050797377863","2135.4135391058953","62.66036347317166","i","86.99154063189098"
"1.1556250000000001","288.18315659736135","2185.8395252530368","62.440309069846045","i","25.9773181496019"
"1.1618750000000002","428.88236754845457","2254.75692121493","62.29401456564625","i","183.63928876338468"
"1.1681249999999999","521.7144284532279","2227.9803389611907","62.170080416575644","i","249.6947674144186"
"1.174375","418.2145587800205","2256.648948667237","61.7024049756375","i","174.8635074472577"
"1.180625","355.5588667320131","1545.5707427555526","60.68766290280778","e","348.8703905124343"
"1.1868750000000001","369.03096465843856","1159.6801985485474","59.48232374889403","u","228.711163206986"
"1.1931250000000002","379.5945007660297","1651.7186739205792","58.348807601177164","e","218.68682531339107"
"1.1993749999999999","467.51439292458036","1982.2586239565562","57.323907812447914","e","199.77301688113658"
"1.205625","595.91404308721","2277.2297096455195","56.511789870466885","i","373.14375273272947"
"1.211875","544.4694446979029","1995.1309751500653","55.84239668136989","e","289.60041984796817"
"1.2181250000000001","373.108698397965","1765.8181791173852","54.96851497905316","e","111.07312248464984"
"1.2243750000000002","374.4634253147787","1835.4982387586142","53.47940046943196","e","111.0348134438355"
"1.2306249999999999","478.7424063153944","1766.419510288357","51.091308468384284","e","62.32289602703736"
