"t","f1","f2","i","vowel","distance"
"0.41812499999999997","510.6761815580695","1591.8390927812952","51.101114031487256","e","268.8370887767743"
"0.424375","510.8023202359644","1650.6837505748113","51.37687554535028","e","210.11856966115312"
"0.430625","556.3022426304981","1640.6004282885176","50.965098231242095","e","265.7018143419805"
"0.436875","592.3104134084124","1598.1471425634888","51.022125023753716","e","344.16327084492355"
"0.443125","621.0616186980142","1491.0542958871984","51.7082387129176","a","219.99267718918418"
"0.44937499999999997","661.9068321234266","1404.4236845059029","52.92735123848244","a","116.33051662932951"
"0.455625","705.3776086205041","1376.6988235991766","54.39126657980174","a","132.07643221968078"
"0.461875","665.7848128275093","1454.8232251767479","55.770508048580346","a","170.6080380042572"
"0.468125","602.5706629281856","1553.645682119342","57.26594875154418","a","301.07501919115634"
"0.474375","568.7073413562277","1579.1468670360846","58.69152890957373","e","339.56047432014316"
"0.48062499999999997","551.0752597544843","1492.8215041345024","59.64576157136432","a","291.7462443800182"
"0.486875","561.4873878358818","1458.1727957171447","59.38956679408632","a","246.6854078812629"
"0.493125","594.2033379662696","1495.9292246885989","58.76388860515845","a","251.72588672232928"
"0.499375","640.5103323488087","1481.7391279644185","58.53345289399847","a","191.22879561560978"
"0.505625","635.3165824760273","1482.8465218034414","58.9332204085144","a","197.52993932741413"
"0.511875","592.4941095528376","1528.264592206096","59.8054613236957","a","285.77048265325845"
"0.518125","566.9344959864416","1591.6121111171801","61.10575697123","e","325.32238486926144"
"0.524375","543.8464224015314","1603.9271736581172","62.73034210613498","e","289.9192487434142"
"0.530625","526.0487535626528","1529.0394405339703","64.15573540027486","e","347.0093130286825"
"0.536875","525.7551008685077","1492.697960290349","65.04232065504384","a","316.9428594218414"
"0.543125","529.917643703915","1534.6658102718661","65.5306553144657","e","345.2518334320489"
"0.549375","550.8963503171219","1458.986951360201","65.69169420715805","a","258.090601043079"
"0.555625","544.4648396045636","1396.833364657592","65.58860749242166","a","202.3685250530284"
"0.561875","528.6330345321342","1390.668281123949","65.43119379280449","a","212.03524659181494"
"0.568125","563.312643932579","1303.9173619963217","65.43002716506459","a","90.60471806374267"
"0.574375","608.9108380127606","1241.3055478202994","65.39693661787534","a","99.78361416694008"
"0.580625","620.4699497568035","1225.1099348254293","65.21070602980683","a","104.42011541776719"
"0.586875","612.0734051370255","1241.4594449142487","64.97242819696014","a","96.46714994872582"
"0.593125","604.7113653756213","1311.0776244684132","64.76126032568007","a","56.36625909279189"
"0.599375","590.7957960653962","1343.1667430832588","64.59782064434472","a","102.37094701786259"
"0.605625","598.4198914951471","1397.1126468153157","65.18092161095433","a","148.69275532016854"
"0.611875","617.1010188190552","1494.3071444653042","65.80814011716626","a","227.206125646249"
"0.618125","618.4091944672117","1537.161809133322","65.91366074435271","a","268.7526146661104"
"0.624375","603.2210871523671","1512.7560286966054","65.27706610877632","a","259.53494154423834"
"0.630625","593.1603065418308","1440.5905976654099","64.79056374691686","a","197.43029112357908"
"0.636875","612.7252211754296","1380.2830360595626","64.15561293140121","a","117.557814884133"
"0.6431250000000001","646.1549853847305","1248.2266654995574","63.66510656959827","a","55.618349115712135"
"0.649375","655.6908763620011","1159.0214870778545","63.60782450387915","a","146.66938928414652"
"0.655625","650.8044099770799","1217.196838823849","64.18462348514736","a","83.60757115323088"
"0.661875","645.8561102868823","1282.0057515418393","64.91934610610274","a","22.138138171278342"
"0.668125","625.0589484281745","1291.34055933439","65.20990318068228","a","33.600492237435446"
"0.6743750000000001","628.2397494339624","1300.5737227672123","64.7146751292358","a","22.3339733332499"
"0.680625","640.5977443412551","1298.2673378302343","63.79563779110325","a","11.134917828510652"
"0.686875","642.0157934238318","1298.1184208472368","64.41760834950024","a","9.865785728931314"
"0.693125","631.2740979461028","1280.1365861792208","66.15732467138415","a","38.58931587467646"
"0.699375","602.774618083882","1222.7205164428908","67.4098749224564","a","124.50486547322714"
"0.7056250000000001","556.3902790976481","1199.4362455663772","67.68182570396559","a","194.17347533597467"
"0.711875","508.47538232943555","1182.6654538013038","67.42017488683184","o","241.14083613073933"
"0.718125","513.6672949279423","1175.5430905205858","67.75014694600668","o","239.2103854485281"
"0.724375","590.5777210576739","1179.1307783039329","68.45077186675744","a","180.29150063839325"
"0.730625","646.3214934151306","1200.9746588390449","69.03601666690086","a","102.70384774582453"
"0.7368750000000001","673.0324699179223","1237.5515192081957","69.1840129971784","a","85.48095070972659"
"0.743125","745.4243691411082","1271.4295503484418","68.992536341352","a","123.99481879266636"
"0.749375","788.647249056311","1299.161115231233","69.2286720829907","a","139.486133825078"
"0.755625","759.9488702798947","1282.260248909267","69.80390732962684","a","127.68862137062774"
"0.761875","718.7433675891397","1238.804126726107","70.38470425773787","a","129.93924086303275"
"0.7681250000000001","728.0542255803559","1241.6396915066387","70.59737215075776","a","136.41453407371728"
"0.774375","768.694140584267","1291.3691488649595","70.5662637540393","a","127.32499171930749"
"0.780625","777.2283366358108","1366.1855160584587","70.54296628857247","a","193.4138526942695"
"0.786875","772.2453957907262","1327.4567988915887","70.87664832267744","a","149.70219468231494"
"0.793125","758.5440766343365","1227.2534461558344","71.52338879299108","a","181.29063047850218"
"0.7993750000000001","772.0687670589247","1249.4277180213892","71.90769642795132","a","172.64104903753548"
"0.805625","786.2567598264684","1449.7037211951802","71.65096616937","a","285.96048102164855"
