"t","f1","f2","i","vowel","distance"
"0.2603749999999998","806.2370124712679","1750.5886532512463","52.516094744240384","e","405.6483592200216"
"0.2666249999999998","785.4165300562026","1225.7235252676392","56.69569317055146","a","209.69300478856348"
"0.2728749999999998","769.6232159190097","1199.1784579569003","58.76582328713848","a","220.4447579621094"
"0.2791249999999998","734.525123230973","1263.7063375175753","59.707132005148765","a","120.81878571339769"
"0.2853749999999998","721.1353200226149","1283.181980072352","60.66757141200125","a","87.95333995026294"
"0.2916249999999998","765.4586762587111","1247.0563281873374","61.520168769875816","a","168.4023480713737"
"0.29787499999999983","829.4242681835939","1201.3865109923145","62.03480959774264","a","278.0377571912794"
"0.3041249999999998","842.3367865644907","1267.9361413135089","62.08854113365341","a","224.40064525098182"
"0.3103749999999998","827.8901053447884","1325.2351876583148","62.48641741633036","a","203.12529300310314"
"0.3166249999999998","829.6171209025699","1302.9475723912287","63.351171501922785","a","182.56469329379865"
"0.3228749999999998","832.0222921755558","1307.177149539913","64.07821947509836","a","189.19944171546877"
"0.32912499999999983","816.2776924910536","1307.0389801711524","64.24032723139754","a","173.31667266220597"
"0.3353749999999998","806.5034404785104","1370.0940444119078","63.79218002783375","a","226.59748489041817"
"0.34162499999999985","795.2229281853007","1467.5201333086322","62.95526464274227","a","312.74306149393294"
"0.3478749999999998","813.2494956756489","1451.4747341056604","62.56233866758348","a","314.7242297813093"
"0.3541249999999998","841.5381908197256","1417.548768764135","63.07325277613479","a","309.0869595838607"
"0.36037499999999983","845.5627040411403","1184.78951341501","64.49592317995265","a","310.77319062613014"
"0.3666249999999998","845.1935791988569","911.5910240228486","65.82135018125331","o","483.6025551760083"
"0.37287499999999985","867.4824606069849","1031.036932070983","66.20595301838502","o","448.51939267796797"
"0.3791249999999998","895.9528946974092","1159.8298559956588","65.98567151893909","a","386.1230387017504"
"0.3853749999999998","725.4731878216763","1038.2738292312506","65.6915429041096","o","313.74701705292694"
"0.39162499999999983","708.6693889694141","1070.6471308156476","65.8880767345519","a","288.0222581537664"
"0.3978749999999998","863.8262392551874","1246.1021238382164","66.0775669404924","a","267.724115416971"
"0.40412499999999985","812.2387607311044","1345.920840220593","65.71108899600154","a","208.15960095169737"
"0.4103749999999998","769.9650016868864","1282.9635895213337","65.24550967311764","a","137.00141216555267"
"0.4166249999999998","714.1340756189211","1217.8935032118636","65.32738799163484","a","146.24057240705747"
"0.42287499999999983","655.8001313603648","1200.7036641299007","66.40690068650706","a","105.0964672304641"
"0.4291249999999998","735.8107393975578","1097.804389467338","67.4038625420008","a","288.0063499302197"
"0.43537499999999985","822.6788981244039","979.1640003875452","67.87741335236625","o","393.51489773685864"
"0.4416249999999998","803.9420549361423","1020.7574488121631","67.74605599128938","o","374.69950374830546"
"0.4478749999999998","745.3072291882711","1361.5364201290154","67.26783183335887","a","156.84364931728646"
"0.45412499999999983","688.2352332885091","1583.4944198781034","67.40414500233157","a","321.7296531666125"
"0.4603749999999998","677.5033705166506","1554.7536116092117","67.64080321276433","a","282.25698212586235"
"0.46662499999999985","679.8226908013089","1520.9026826938507","67.75756412069403","a","250.7253734951596"
"0.4728749999999998","607.1117146090437","1551.5806448844885","67.67196143760154","a","294.4689302754448"
"0.4791249999999998","588.7336791479249","1491.2032946232325","67.48533391681147","a","252.4696154753076"
"0.48537499999999983","673.9077100374178","1394.4444712860588","67.15755197524501","a","118.35218132347666"
"0.4916249999999998","667.4239450029831","1380.4159531574178","67.27721460062163","a","97.83989816040094"
"0.49787499999999985","599.7199620056537","1402.6541686447486","67.85591973619022","a","152.9342066390949"
"0.5041249999999998","551.9257274255904","1503.9833942692885","68.56333974063304","a","302.05766684369814"
"0.5103749999999998","518.7795071184191","1522.5234981146257","68.88722110423289","e","346.25600900379345"
"0.5166249999999999","531.9583842707763","1474.992103466962","69.35808455821203","a","293.03371919618564"
"0.5228749999999998","560.1754507992888","1457.6476210135356","70.24422156856951","a","247.47217021424683"
"0.5291249999999998","604.719404095521","1409.2595078937268","71.43791909342863","a","154.5401037982058"
"0.5353749999999998","644.667757323179","1388.2114034829365","72.37267772256418","a","93.54364615975749"
"0.5416249999999998","637.4960554823896","1390.3859140194916","72.86466188516759","a","102.88985853710199"
"0.5478749999999998","613.4179364213066","1409.4352347948163","73.04175657479112","a","146.01729837350968"
"0.5541249999999999","639.065464455188","1440.4110723583317","73.15283150739737","a","151.34560790314367"
"0.5603749999999998","662.3936212038354","1453.2784240091496","73.4621632788254","a","165.67204521298504"
"0.5666249999999998","661.216517867253","1440.7180245655204","74.12094532380097","a","151.93454243277336"
"0.5728749999999998","664.8924941633531","1459.3798119808375","74.91664714469205","a","174.27230614419068"
"0.5791249999999998","649.9709900698998","1434.7787848971238","75.54901400208809","a","134.80779482722403"
"0.5853749999999999","648.65811707527","1434.150661765424","75.8107514464365","a","135.4925446901541"
"0.5916249999999998","680.8657603599504","1398.4618376736569","75.63230219039984","a","129.32759803360727"
"0.5978749999999998","744.9262887265153","1245.4833945340442","75.4703406217608","a","149.44289419247104"
"0.6041249999999998","795.4653964919637","1032.3688728799186","75.41721855878836","o","377.8342693718823"
"0.6103749999999998","707.4610566144034","1007.5944046659982","75.28370381827877","o","265.0554612804017"
"0.6166249999999999","612.8289363486182","1179.5402445550367","74.92386117488002","a","157.63081909634514"
"0.6228749999999998","631.0229278444693","1287.164306489366","74.47348081947673","a","31.812765666164637"
"0.6291249999999998","619.158381594825","1236.3330605788758","75.09084334553596","a","94.50855782629924"
"0.6353749999999998","576.0972692672185","1085.349450561411","75.77677396463746","o","211.4467198286295"
"0.6416249999999999","577.2626358525588","1130.35243392157","75.80570126556145","a","242.38493022587113"
"0.6478749999999999","587.6897940022775","1257.6744932052923","74.8565816595501","a","104.63571279243024"
"0.6541249999999998","585.4050899901231","1232.8116253230014","73.92414829194708","a","131.7832846868755"
"0.6603749999999998","625.2904084374848","1223.8196682003731","72.9624972732019","a","100.8899233621421"
"0.6666249999999998","706.8683905535204","1125.8833462549685","72.35362708294218","a","230.98504429855188"
"0.6728749999999999","704.078635751598","1026.5252858865676","72.18802251178644","o","280.6039216381656"
"0.6791249999999999","633.3777156369454","1176.5171650253928","71.9060459835404","a","140.1051193376618"
"0.6853749999999998","593.9770215317526","1309.4693435333863","71.68618587345887","a","65.49232200163374"
"0.6916249999999998","594.7399123800396","1280.7685085830067","72.14841179444664","a","74.49157903695368"
"0.6978749999999998","650.4218584712012","1129.766276772944","72.98418126430496","a","170.65558169825727"
"0.7041249999999999","637.2162940834337","1160.1702429994828","73.54284553519385","a","152.61346291708355"
"0.7103749999999999","563.9687459419129","1299.5511937694814","74.10176023412058","a","86.48006028860573"
"0.7166249999999998","550.5746900737552","1306.0674285643054","74.34922260880704","a","105.49273849055021"
"0.7228749999999998","576.3823036404884","1342.193099852761","73.82294961561425","a","115.81079621227252"
"0.7291249999999998","619.2549032799152","1429.5506763133833","72.71579955200406","a","160.2957730334681"
"0.7353749999999999","646.3228048352015","1468.3977968385723","72.09608871336012","a","172.07499200337077"
"0.7416249999999999","669.8713148614489","1443.156077636474","72.2057886614823","a","163.02739249792296"
"0.7478749999999998","729.6115057561724","1386.745932731937","71.70887262900783","a","166.35743848810944"
"0.7541249999999998","790.147678467948","1402.507297804711","70.75508423686333","a","242.65497627265904"
"0.7603749999999998","843.7405999811538","1464.4800035766611","70.04143005882605","a","358.2206035578149"
"0.7666249999999999","880.0520657271238","1507.5705498093005","70.22674284358403","a","437.6226155364243"
"0.7728749999999999","861.0077887938976","1473.4403214033375","70.22661425230402","a","384.4481101972351"
"0.7791249999999998","767.2826878666012","1375.8672970466841","70.59331275808023","a","193.14998491328538"
"0.7853749999999998","645.7809905979439","1341.8976627147895","71.41455763339917","a","46.11667211684562"
"0.7916249999999998","547.6288387448229","1414.6558138674325","72.18763760828314","a","217.02697512260954"
"0.7978749999999999","551.9711079258393","1501.5678733957866","71.84997654523933","a","299.5967654699473"
"0.8041249999999999","682.933629000689","1541.2126350280632","71.23769051588698","a","274.1462640287523"
"0.8103749999999998","737.1112375919738","1463.8485423061948","70.60285309110425","a","250.95977989816856"
