"t","f1","f2","i","vowel","distance"
"0.2603749999999998","861.7881518941178","1493.7910016593642","50.24156800305517","a","405.579153553482"
"0.2666249999999998","861.5983025998406","1506.683624996451","54.48381938281788","a","418.28192759629167"
"0.2728749999999998","867.7962879589097","1539.533571354038","57.0655193631092","a","457.32985931294775"
"0.2791249999999998","899.3258290721269","1555.5975075000865","59.14796654686673","a","504.92333657221343"
"0.2853749999999998","946.9680261246945","1628.171489756745","61.31736679299124","a","625.1395158814394"
"0.2916249999999998","974.1082508284621","1641.868784098841","63.040798332807256","a","665.9770349273031"
"0.29787499999999983","978.677441619948","1565.5034065341865","64.0129405728447","a","594.1808481541345"
"0.3041249999999998","963.9564059995325","1522.230895468404","64.17371279013402","a","536.1873014679365"
"0.3103749999999998","937.8164445638188","1476.5293082197504","64.06700820863115","a","464.3457527835692"
"0.3166249999999998","944.2245828501116","1435.392781621805","64.28306597535956","a","429.6173644719165"
"0.3228749999999998","1034.2040226211284","1413.037511358746","64.77603087030516","a","497.2415339798745"
"0.32912499999999983","1052.3329837269268","1432.994082761379","65.36425902305639","a","535.327066488306"
"0.3353749999999998","987.1527047238226","1448.7072728220573","65.79673419872537","a","485.85997754587993"
"0.34162499999999985","999.2977592820745","1426.0014995246036","65.6168125946783","a","475.29925880667804"
"0.3478749999999998","1018.738329376821","1435.0498555684171","65.58149798394905","a","503.7881849452381"
"0.3541249999999998","1007.025473501463","1420.7913073991645","66.0948322408301","a","477.81678090062746"
"0.36037499999999983","983.7612921747964","1370.7351592291693","67.18024153396371","a","404.4964514039657"
"0.3666249999999998","939.9411256701524","1407.7323359978113","67.98497970309089","a","397.6734616679637"
"0.37287499999999985","907.9648553436788","1471.0326460126582","68.20017531314086","a","428.997501356337"
"0.3791249999999998","918.1476020413337","1498.3533890196536","67.85722848082048","a","466.5009910609873"
"0.3853749999999998","949.4900246701252","1459.9109049620301","67.2338385655533","a","459.40092963215534"
"0.39162499999999983","965.3748299888666","1451.2806205399334","66.81516683708162","a","466.6554505288"
"0.3978749999999998","943.4308197166265","1468.535163896081","66.99627898283161","a","461.96598361270753"
"0.40412499999999985","984.5341816538986","1282.702070870698","67.93193956347415","a","351.8321107832006"
"0.4103749999999998","976.4448440860641","1115.4890992080989","69.12410400478875","a","510.95574487796523"
"0.4166249999999998","903.1174323707585","1113.9914187754118","70.05712206455726","a","439.12601359534665"
"0.42287499999999983","893.7680374515264","1111.6577621932615","70.65134827770495","a","432.1102752582649"
"0.4291249999999998","879.1798369647108","1116.028634229965","71.08002346544664","a","413.15120273474577"
"0.43537499999999985","896.2619167122327","1103.4633661749394","71.05668290980438","a","442.7985505372933"
"0.4416249999999998","890.8818377687659","1200.301940782755","70.68316222118344","a","340.5798969860108"
"0.4478749999999998","863.2018748344934","1324.8527063694312","70.38513589355419","a","238.0545812039246"
"0.45412499999999983","871.8740114830005","1309.357300713356","70.89428201925384","a","231.23131219635638"
"0.4603749999999998","871.5623771287035","1254.7039336609118","71.71312383517275","a","266.85844346779163"
"0.46662499999999985","857.7610424464688","1234.140822291504","72.45089884866165","a","273.6202201549647"
"0.4728749999999998","854.4279299515508","1231.929206371536","72.87158038575294","a","272.4987235800147"
"0.4791249999999998","858.729503775674","1211.8509696725114","73.01367410819321","a","296.87853410316256"
"0.48537499999999983","857.09200973497","1196.2845282300377","72.98918139605537","a","310.8074815049323"
"0.4916249999999998","822.9768293662826","1180.1894570796644","72.36818722934989","a","292.78737228661817"
"0.49787499999999985","765.8580184818494","1203.1246906314368","71.30320495618975","a","212.7333278504126"
"0.5041249999999998","711.3040856530647","1230.0207897473938","70.32361288261954","a","131.2832959056709"
"0.5103749999999998","718.5771872955204","1207.4397964252275","70.32159734308512","a","161.13739087029285"
"0.5166249999999999","804.512294126408","1200.4080596882254","70.87433052062784","a","254.10423443818263"
"0.5228749999999998","861.8091072402538","1210.231689296244","71.38954797624217","a","301.57741794400977"
"0.5291249999999998","849.2961599092548","1176.1718020477742","71.47962568670721","a","323.1243578614806"
"0.5353749999999998","812.6018767115343","1155.752285796068","71.09186165709751","a","306.84959091546625"
"0.5416249999999998","827.3767625236023","1172.8115608295511","70.60607671619698","a","304.5652016940512"
"0.5478749999999998","870.8544282721838","1192.4889085053999","70.25570301261742","a","328.3655197667839"
"0.5541249999999999","871.9180310828646","1182.9866003194948","70.01549508237453","a","338.9314307633698"
"0.5603749999999998","810.0000508592573","1179.0433001460547","69.88683016737853","a","280.9567507132026"
"0.5666249999999998","729.6909517834447","1215.8807575302524","70.34394673640024","a","163.81019425319232"
"0.5728749999999998","718.2915318910166","1225.5655551752125","71.74100955198487","a","142.7259767158041"
"0.5791249999999998","750.8539473022414","1199.8537087834613","73.18834587681059","a","201.00023851878007"
"0.5853749999999999","783.3635427974482","1175.6987597817608","74.01495386683","a","257.66478301568736"
"0.5916249999999998","821.0669816065599","1186.5863599514323","73.94067237071914","a","284.4806216551276"
"0.5978749999999998","855.1102803399663","1208.493004968096","73.84914026229436","a","296.61727537187016"
"0.6041249999999998","850.1432541009456","1218.41624841686","74.38978369135266","a","281.7270056840855"
"0.6103749999999998","807.5756781411575","1227.9942517346462","74.9547254434415","a","229.58142640651124"
"0.6166249999999999","735.6954972793162","1244.9780880356525","74.9227323782371","a","140.71740924366372"
"0.6228749999999998","695.0651234518646","1243.6411914472624","74.43307135793205","a","101.4239320046022"
"0.6291249999999998","706.5884653689336","1217.4151864727405","76.37133471912311","a","139.1732788961931"
"0.6353749999999998","691.7433480959425","1184.4625493522321","80.0863443876701","a","157.2807987437103"
"0.6416249999999999","675.6612054086082","1183.5124361551082","84.0987730510874","a","142.14876925350006"
"0.6478749999999999","681.9204965673008","1257.6054691632821","86.61644274961019","a","74.31502740401868"
"0.6541249999999998","691.2463530293367","1374.984360032845","87.73129499171357","a","116.23071306218162"
"0.6603749999999998","694.1042747576358","1386.2718421943505","88.05690236093544","a","130.37611695198632"
"0.6666249999999998","692.0083107806963","1312.9239592525453","88.04740470935768","a","54.93227003324159"
"0.6728749999999999","690.5719627008524","1298.1431392302904","87.98717564320009","a","42.42882347056195"
"0.6791249999999999","689.1289344573413","1304.0690693654165","87.8936911626563","a","43.198003822757755"
"0.6853749999999998","691.5844349068362","1334.1151244220264","87.77381019689491","a","75.69955932886262"
"0.6916249999999998","700.9059114018362","1407.8165814491751","87.7791658297974","a","158.72249285101134"
"0.6978749999999998","707.7364298566027","1424.2995462606066","87.92466178482684","a","182.03597611720932"
"0.7041249999999999","708.1189633202546","1423.191750411975","88.11711594163371","a","181.3107137322295"
"0.7103749999999999","719.4298723993218","1464.9589684099371","88.0718424206833","a","234.3888408092589"
"0.7166249999999998","729.0192032163337","1515.9079819861004","87.96990787056306","a","294.9271852024341"
"0.7228749999999998","726.8063935029975","1640.5418115590587","87.92295304634017","a","417.3482050620562"
"0.7291249999999998","728.4305452953404","1751.4773279974306","87.95405602901792","e","326.95321729790976"
"0.7353749999999999","733.6827443288067","1753.0085743755394","87.97590616032315","e","330.6741699532673"
"0.7416249999999999","737.8970919265364","1776.296273654018","88.05020766072049","e","311.6008182725184"
"0.7478749999999998","741.3413598308276","1832.3149739232886","88.08154030186029","e","323.6563337541162"
"0.7541249999999998","744.6397667722507","1862.958196470665","88.02931742079072","e","357.5979632429156"
"0.7603749999999998","747.3773128706761","1912.6386321351515","87.92008883455524","e","410.0159450058276"
"0.7666249999999999","745.2647659805644","1978.484071234173","87.95984230107163","e","473.74883721473736"
"0.7728749999999999","741.1468816935864","2052.56134583339","87.99920337786239","e","543.7082275269764"
"0.7791249999999998","740.9080217227946","2039.8008762128788","87.92006821032588","e","530.7088979356735"
"0.7853749999999998","739.9112492507285","2039.1888041726577","87.75210237551873","e","529.1000534233862"
"0.7916249999999998","739.0852306584759","2116.9101785407","87.66466556587588","i","522.1750521177757"
"0.7978749999999999","736.6936897588474","2124.674453544788","87.73519884115703","i","512.0192362140596"
"0.8041249999999999","729.2795213433122","2028.057975767853","87.79149618208369","e","507.33749711116513"
"0.8103749999999998","726.1664273623123","1935.7962621321758","87.81176608304973","e","411.96268949448813"
"0.8166249999999998","728.0885509493885","1971.3931590644863","87.84267879028248","e","449.4817100138748"
"0.8228749999999998","726.3124063212017","1975.0184630541198","88.0156340536931","e","451.3308693753215"
"0.8291249999999999","721.2533493333106","1902.6577998398998","88.08634580512404","e","373.91114917321033"
"0.8353749999999999","717.8511455217214","1838.0772446111735","88.05445616792014","e","305.92839013289483"
"0.8416249999999998","711.881141925738","1803.8115593009381","87.98068946487909","e","265.69270122667615"
"0.8478749999999998","703.7174706516248","1818.492473150177","87.94516271456585","e","272.2099438018017"
"0.8541249999999998","699.4963053084665","1814.7040951236754","87.81404646876304","e","264.2004004321419"
"0.8603749999999999","697.6421160172849","1783.6668690020326","87.83128386075516","e","263.9752470152523"
"0.8666249999999999","693.95639200813","1741.5908964487687","87.91961358239213","e","302.3654955593613"
"0.8728749999999998","684.079484166863","1723.0899738883193","87.95134306289799","e","310.9895102785438"
"0.8791249999999998","672.3472831067638","1748.5838447660662","87.81216098496881","e","273.7634383406976"
"0.8853749999999998","662.9604776275926","1723.6447655882516","87.68719971733641","e","289.31571203934095"
"0.8916249999999999","655.8454404624126","1634.5054430006614","87.50620544097147","a","340.35088346307407"
"0.8978749999999999","653.1512953212607","1540.639350171728","87.1959339046728","a","243.7906454929887"
"0.9041249999999998","651.7857262033644","1512.1039243584617","86.65326178803035","a","213.8896505618261"
"0.9103749999999998","658.2686475055225","1527.8148215797614","85.59739279702826","a","236.08346908528392"
"0.9166249999999998","666.6736389964475","1559.859116373138","84.29657196794616","a","276.5327553695855"
"0.9228749999999999","678.7283431158093","1622.9272753402347","83.1242813934535","a","351.65561845604395"
"0.9291249999999999","678.7334071008227","1630.3669600809749","82.28150408276713","a","359.10036718179754"
"0.9353749999999998","683.9570737235947","1624.4977332042172","81.71582746886514","a","358.4548069278119"
"0.9416249999999998","702.0833364557793","1580.8858508872104","81.65720415577677","a","332.9691873429897"
"0.9478749999999998","669.1337747237252","1594.216963442489","81.53678115702144","a","313.3507381662142"
"0.9541249999999999","640.1984567845799","1759.4708277198583","81.31000270468661","e","230.72762906472155"
"0.9603749999999999","647.2651763050594","1881.798496994792","81.0691027697432","e","279.0636732998514"
"0.9666249999999998","616.1930507545708","1815.056992339627","80.68401905036764","e","181.25004309419774"
"0.9728749999999998","588.6701522802214","1708.5683900892086","79.95928605095604","e","230.10176219101277"
"0.9791249999999998","621.0251554578279","1767.406482378346","78.80798987925013","e","203.61867307948182"
"0.9853749999999999","656.8863989004033","1714.2124692896919","77.38052026412151","e","292.6739296107114"
"0.9916249999999999","654.3262760258679","1579.7388414266948","76.04811906524763","a","284.0651174525626"
"0.9978749999999998","700.015125830546","1653.006721966393","75.08843851841515","e","397.00840386415314"
"1.0041249999999997","729.957469855452","1730.8896638792148","74.63277122156607","e","349.0678059762372"
"1.0103749999999998","692.7781588807791","1735.7958444385674","74.38469381664","e","306.98231444221165"
"1.016625","707.939098225924","1810.781113571284","73.96809618093533","e","268.7202117972081"
"1.022875","750.5284715094605","1874.368305686379","73.09331083168156","e","374.8967771958395"
