"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.2550000000000002","504.9021434950543","1603.9401118817837","4163.13036443368","5448.638414450374","nan","-300.0","sil"
"0.2612500000000002","504.8969661719948","1604.6440048628338","4160.63562225934","5448.638353723334","nan","-300.0","sil"
"0.2675000000000002","504.89112859313735","1605.3576033127754","4158.067111832542","5448.638294466887","nan","-300.0","sil"
"0.2737500000000002","504.8841026438083","1606.067189652231","4155.4538129283455","5448.638237958601","nan","-300.0","sil"
"0.2800000000000002","504.87694739791306","1606.7993583095788","4152.785263476952","5448.638184939085","nan","-300.0","sil"
"0.2862500000000002","504.8700687328219","1607.5670912205444","4150.028347823138","5448.638135913718","nan","-300.0","sil"
"0.2925000000000002","504.8632370063468","1608.3655964890593","4147.123115712373","5448.6380897173","nan","-300.0","sil"
"0.29875000000000024","504.85585078631027","1609.179018146664","4144.1663192001915","5448.6380513419645","nan","-300.0","sil"
"0.3050000000000002","504.8472465125527","1609.986699590682","4141.201986591207","5448.638023166182","nan","-300.0","sil"
"0.3112500000000002","504.83845986583776","1610.8190343739025","4138.093624338224","5448.638002998542","nan","-300.0","sil"
"0.3175000000000002","504.82982634896894","1611.691922326895","4134.851675407207","5448.63799554822","nan","-300.0","sil"
"0.3237500000000002","504.8205176638269","1612.5697178597916","4131.545294783192","5448.638005682009","nan","-300.0","sil"
"0.33000000000000024","504.8110959496867","1613.4733219262694","4128.155047242668","5448.638036372506","nan","-300.0","sil"
"0.3362500000000002","504.80157802708055","1614.4137922212897","4124.659432346592","5448.638093743108","nan","-300.0","sil"
"0.34250000000000025","504.7910905186388","1615.3617057410977","4121.047627221783","5448.638184070287","nan","-300.0","sil"
"0.3487500000000002","504.7803306743741","1616.3349259691568","4117.337064260818","5448.638317186407","nan","-300.0","sil"
"0.3550000000000002","504.76938670415404","1617.3278437001043","4113.580628254378","5448.638503948567","nan","-300.0","sil"
"0.36125000000000024","504.75795333676507","1618.335565416866","4109.702689949219","5448.63875666841","nan","-300.0","sil"
"0.3675000000000002","504.7466010308424","1619.3818236933896","4105.649279438295","5448.639095515173","nan","-300.0","sil"
"0.37375000000000025","504.7349513596329","1620.4501928452821","4101.507104464768","5448.6395461214515","nan","-300.0","sil"
"0.3800000000000002","504.72319124961587","1621.5308814883342","4097.300690417847","5448.640134244959","nan","-300.0","sil"
"0.3862500000000002","504.71126484734805","1622.6220501392966","4093.0129372173105","5448.640906233153","nan","-300.0","sil"
"0.39250000000000024","504.6991434732171","1623.7231199102537","4088.6381290184877","5448.641923979314","nan","-300.0","sil"
"0.3987500000000002","504.6874190548133","1624.8425512091826","4084.168145238201","5448.64325624149","nan","-300.0","sil"
"0.40500000000000025","504.67635507821524","1625.966829749493","4079.640259120949","5448.644987468449","nan","-300.0","sil"
"0.4112500000000002","504.66583777272683","1627.0773302487996","4075.0837781865052","5448.647268802159","nan","-300.0","sil"
"0.4175000000000002","504.656873035852","1628.192935527395","4070.43970930209","5448.650305360595","nan","-300.0","sil"
"0.42375000000000024","504.6508027305299","1629.3151792812166","4065.7634270348244","5448.654352705839","nan","-300.0","sil"
"0.4300000000000002","504.6478453409369","1630.4081919573387","4061.1571994617507","5448.659734594383","nan","-300.0","sil"
"0.43625000000000025","504.6488946906466","1631.4508258458613","4056.6439116487923","5448.667021610721","nan","-300.0","sil"
"0.4425000000000002","504.6563980361825","1632.4477232146387","4052.242977159869","5448.6770386233","nan","-300.0","sil"
"0.4487500000000002","504.6726134723551","1633.3498763086682","4048.0368392867836","5448.690880054408","nan","-300.0","sil"
"0.45500000000000024","504.7011454893128","1634.1167595150396","4044.2054880849855","5448.710052430054","nan","-300.0","sil"
"0.4612500000000002","504.7480764311531","1634.710303656434","4040.902664413251","5448.737235506031","nan","-300.0","sil"
"0.46750000000000025","504.82175342161133","1635.040818034143","4038.2640863773177","5448.776522621676","nan","-300.0","sil"
"0.4737500000000002","504.93454775227895","1634.972904068503","4036.5657635951793","5448.833917439757","nan","-304.9618733226875","sil"
"0.4800000000000002","505.1043406229163","1634.3574238925926","4036.10408502519","5448.918345374067","nan","-299.9999999999972","sil"
"0.48625000000000024","947.7061091769194","2032.395330402947","3761.842715788838","nan","nan","-81.29273018440813","sil"
"0.4925000000000002","1402.0009461250227","2418.519803722835","3428.5419089750776","4444.049924729243","nan","-8.357971964833869","sil"
"0.49875000000000025","1418.0588121405751","2400.431108945191","3343.8764113692905","4441.096429257438","nan","-9.249189524370735","sil"
"0.5050000000000002","1397.6485537256576","2381.149929892428","3279.6110731155613","4440.468920425201","nan","-4.11163624705183","sil"
"0.5112500000000002","1240.1619048906914","2327.3313376611954","3167.9129193849426","4361.6512628482305","nan","1.6616801831465455","sil"
"0.5175000000000003","1067.2970208349727","2360.8972328989234","3308.2774072179172","3970.6614195487573","nan","6.361926274463408","sil"
"0.5237500000000002","658.3745113691662","2081.82266560722","3067.1013897604294","3620.396915032914","nan","9.8005670208139","sil"
"0.5300000000000002","336.50497440231345","1724.9955956969466","2651.4759828277297","3594.595490426178","5223.930997296169","12.090882130126886","sil"
"0.5362500000000002","413.2456591175886","1636.6139482548147","2653.2481144752305","3550.79133909163","5062.447268866052","13.515913884088699","sil"
"0.5425000000000002","519.5291104809434","1584.407587328742","2618.0080515932987","3494.0916598295985","4999.007956983833","14.369128683350793","sil"
"0.5487500000000002","576.1104078215012","1672.4582865293596","2622.32197736037","3496.4618910828103","5047.940124818071","15.43329184564304","sil"
"0.5550000000000003","521.5092790940473","1816.2381947024119","2677.7239367947723","3518.441797772625","nan","16.42489792583843","sil"
"0.5612500000000002","484.05336090540095","1748.6902976381293","2660.5537534467003","3504.04881368014","nan","17.090111169416392","sil"
"0.5675000000000002","1014.0887339382692","2030.8071563964743","3028.122962565142","nan","nan","17.356422364915147","sil"
"0.5737500000000002","1030.6966117266597","2084.823513244276","2957.326621476751","3403.192040368285","4600.652783970975","18.005812610766394","sil"
"0.5800000000000002","523.0190935016017","1669.8583512199016","2462.6178975746257","3436.347213372818","4690.643618890301","18.116521572566285","sil"
"0.5862500000000003","909.4942497163366","1897.237199000165","2831.0578088719294","3480.373581385755","nan","17.7720072753496","sil"
"0.5925000000000002","1227.4438091916713","2187.055174285896","3180.076042108486","3566.179768409953","nan","17.58612486739764","sil"
"0.5987500000000002","1167.131967591742","2241.722480852677","3162.861791651433","3547.2997783783712","nan","18.876654570916877","sil"
"0.6050000000000002","1045.0042109113444","2180.4350382281445","2801.474755303062","3445.3310094293292","nan","20.699877345797926","sil"
"0.6112500000000002","996.5415757459106","2124.4515411030957","2747.3551124663427","3458.620755590779","nan","22.35273788510731","sil"
"0.6175000000000003","1099.3027823966863","2160.7365777857976","3083.811016696807","3501.963678241438","nan","23.661152169486012","sil"
"0.6237500000000002","732.9348474516619","1938.7868130508805","2715.5172443318706","3499.9390843627025","3902.9197996832154","24.909469048461542","sil"
"0.6300000000000002","721.1108629536492","2041.7688822890127","2891.3323400178742","3642.6354101118213","nan","26.477015803741587","sil"
"0.6362500000000002","1290.2311989400391","2371.2795575509963","3450.4489250887195","3907.8050981262613","nan","27.358242983599585","sil"
"0.6425000000000003","994.5351954712131","1895.6677594578434","2971.620748014594","3713.7567992181885","3971.7342896451464","27.32339824893547","sil"
"0.6487500000000003","473.66312580924154","1148.6607971349695","2528.092547662013","3434.422683172531","3717.4150507265213","26.61276855734129","sil"
"0.6550000000000002","750.6145554026423","1521.676712389536","2611.061428522393","3461.9904094505946","nan","26.0618856731939","sil"
"0.6612500000000002","742.2434646519441","1984.2469615496052","2620.6905342197397","3491.252453269728","4058.0064474004657","27.116487914390135","sil"
"0.6675000000000002","427.8479865818715","1734.1011862501634","2503.97182847181","3522.32856754549","3844.9651223466017","28.32988173301965","sil"
"0.6737500000000003","435.9504046123391","1906.2057796398199","2643.375987186485","3545.756014946057","nan","28.85496440681472","sil"
"0.6800000000000003","629.6020219634687","2094.025898935278","2880.3063708372583","3567.551323754401","nan","28.545782323992803","sil"
"0.6862500000000002","977.3154861282733","1913.9701948527859","2861.682810391051","3555.208440144385","nan","28.98552468591314","sil"
"0.6925000000000002","706.1186886990018","1623.897421320583","2615.94729552182","3198.029703838637","3394.4032073329577","32.8275709140957","sil"
"0.6987500000000002","713.9862541896133","1528.468955439388","2476.040598137438","2919.0236358354214","3418.6441653232014","37.81193350389345","sil"
"0.7050000000000003","1090.4883790971498","1543.1616604781816","2472.0167699159674","2921.2519678583744","3432.209607308415","41.79271407851289","sil"
"0.7112500000000003","973.6954833344107","1482.5233334188893","2422.0536321450827","2847.2974441803026","3399.6007916891554","44.04254221516661","sil"
"0.7175000000000002","953.5069799950974","1486.5846053865905","2366.928457231884","2846.6444127428604","3413.999751888131","45.02794133665864","sil"
"0.7237500000000002","1017.6543110751356","1547.9574036008444","2296.0247853466053","2939.5509707149854","3509.147267176395","45.50029202025677","sil"
"0.7300000000000002","1052.8294306079251","1590.9587726188774","2260.4309143162895","3053.4612720588257","3576.7699536689042","45.68788513811549","sil"
"0.7362500000000003","1054.166826727552","1446.9378579599363","2254.21730283391","3109.6527802006303","3570.7691574470555","45.54575473884934","sil"
"0.7425000000000003","956.3721974967574","1347.1997738796208","2304.7820139815594","3097.5716142154356","3572.9160613385593","44.88145365489199","sil"
"0.7487500000000002","901.9566962314718","1408.6033908819104","2337.327640500047","3062.3122767289115","3570.3648702462356","44.24647449508114","sil"
"0.7550000000000002","954.3035387250068","1515.9562462964564","2231.568665001003","3021.8120574016966","3569.1208422071977","43.93086348686489","sil"
"0.7612500000000002","964.8778376512087","1578.605312388528","2077.3594600851557","2986.9753286422706","3608.894934523646","44.02014970264199","sil"
"0.7675000000000003","1118.315079562517","1425.5178010097914","2028.566666229172","2970.30535225134","3659.067662662966","44.36617291676203","sil"
"0.7737500000000003","1246.2836430754521","1506.3510467646192","2074.948438787258","3012.5102363725723","3667.455689437629","44.30319025344393","sil"
"0.7800000000000002","1173.5915110477122","1802.839741406855","2064.9917756554096","2973.4665745938364","3617.5826224510383","43.835254399252904","sil"
"0.7862500000000002","1103.7889094559662","1724.4779044224433","2012.2925282290225","2899.4205986363277","3569.582846569207","43.15109570710336","sil"
"0.7925000000000002","1017.4057231827692","1641.661538061776","2066.8749416576616","2956.1664841588517","3537.096003913358","42.482514590977445","sil"
"0.7987500000000003","913.5678587283757","1698.0529649793937","2106.036693101587","3029.157725053801","3535.9285671810717","41.96189137741619","sil"
"0.8050000000000003","890.4387375877735","1470.6237518227877","2102.0813321828755","3051.6690302108514","3556.142619471175","41.640250176387134","sil"
"0.8112500000000002","1112.161196074898","1664.4716617521453","2596.504587276997","3253.534376125806","nan","41.21171824768063","sil"
"0.8175000000000002","818.0475885800358","1761.4985810253597","2565.0500325702305","3213.898745822561","3383.322986088199","40.56140500157053","sil"
"0.8237500000000002","819.4437366050383","1713.723815496263","2375.177474059945","3115.7282445349997","nan","39.782547722181306","sil"
"0.8300000000000003","1294.2642652711506","1984.1237693303092","2722.3051840686912","3299.170698216766","nan","39.30237613858447","sil"
"0.8362500000000003","1292.7672063961636","2026.049713911194","2745.9615870021635","3348.670844777122","nan","38.96038118022983","sil"
"0.8425000000000002","1320.9531049586228","2080.4118704907078","2791.400632013784","3419.0325474983465","nan","38.49685597897508","sil"
"0.8487500000000002","1008.9798445428042","1822.781053986369","2661.3689676429094","3209.4129204733645","3520.8675058344434","37.90738001608834","sil"
"0.8550000000000002","625.0230537810548","1466.1291154592045","2498.750996556454","2917.826470497719","3507.916216186767","37.819575893390756","sil"
"0.8612500000000003","858.5749078668248","1852.48498864647","2713.40931882122","3194.3926037262","nan","37.76940988745339","sil"
"0.8675000000000003","1117.6060728847835","2308.1704417436176","2952.4240108401605","3530.641600674531","nan","37.173790435370044","sil"
"0.8737500000000002","1155.7086402929997","2226.8666520940315","2953.311338752848","3534.537958511094","nan","36.506775552985545","sil"
"0.8800000000000002","1306.2290751521136","2179.803837388339","3042.739140018948","3522.951746179506","nan","36.7085238077825","sil"
"0.8862500000000002","1342.890669073858","2255.2082026206617","3196.9699633450437","3540.9540713836423","nan","37.42974459995995","sil"
"0.8925000000000003","1314.2900112821217","2335.9890289925447","3232.804106648643","3529.998442826114","nan","37.58109091382508","sil"
"0.8987500000000003","1336.0787931806315","2309.8377246447667","3109.2387348785874","3466.304674104709","nan","37.04675058049197","sil"
"0.9050000000000002","1367.0346746895152","1992.0783837077008","2837.4642143841115","3410.148203185265","nan","36.131935788822176","sil"
"0.9112500000000002","1302.5733281829303","1805.0199723099988","2759.0679308857752","3441.8524261171315","nan","35.55093224536632","sil"
"0.9175000000000002","1181.2752334356537","2041.8152726910928","2851.7263339758356","3509.526890702905","nan","34.651292565049225","sil"
"0.9237500000000003","1181.8097396416636","2194.3962319698444","2897.3359639148093","3524.7320519824566","nan","34.15669783520617","sil"
"0.9300000000000003","1193.2487283881192","2066.0594093268096","2818.1112570055343","3492.319400947985","nan","34.22220153602237","sil"
"0.9362500000000002","829.3778666630393","1694.8055970233886","2512.4818994573484","3140.9100543030654","3469.9603320903975","34.60045620444869","sil"
"0.9425000000000002","882.3707762434342","1816.9880771670005","2512.6138788833623","3144.2674059071187","nan","34.31809190566791","sil"
"0.9487500000000002","1281.085428968729","2105.486873836754","2777.824487508764","3497.318563224777","nan","34.55913150562948","sil"
"0.9550000000000003","1178.271752092458","1952.9248648090952","2792.93058757078","3508.1826566781974","nan","34.82772905393158","sil"
"0.9612500000000003","856.5210035946376","1800.1318676890469","2683.9988542101437","3458.3320680139796","nan","34.745669734633985","sil"
"0.9675000000000002","716.951437484625","1766.2792155433553","2600.5551096027543","3384.554476036409","nan","34.30671580818833","sil"
"0.9737500000000002","928.2285302096438","1975.3150503758998","2651.8461362097487","3349.2299358628134","nan","35.11894670108904","sil"
"0.9800000000000002","1170.173446041957","2111.4153917046215","2783.3148107913694","3327.869502153747","nan","38.563048864805666","sil"
"0.9862500000000003","1309.190385377663","2133.4405116947582","2906.620293219553","3331.093817257429","nan","43.962754123585974","sil"
"0.9925000000000003","1378.5074715485648","2152.491152603522","2983.5874879506364","3381.1404836942424","nan","49.905734201348196","m"
"0.9987500000000002","818.5195560422588","1835.4344896571906","2562.2572196339024","3200.882964825541","3397.7885851992028","54.95624264889496","m"
"1.0050000000000003","232.50115813085324","1507.6240996947263","2112.8687993607314","2994.6433463477647","3403.283711129833","58.636326358069816","m"
"1.0112500000000002","263.9568988185781","1451.8092461496458","2163.266096795565","2974.5572191467304","3435.523855239605","61.08637545866417","m"
"1.0175000000000003","297.34851075881534","1356.3438866261477","2193.121518671102","2920.5401306885196","3452.4978926332465","62.579705047149595","m"
"1.0237500000000002","313.462862699882","1223.2611355505828","2192.7784033892235","2904.1249886270493","3409.80915068792","63.47762589322231","m"
"1.0300000000000002","315.848199962402","1230.39185839541","2236.844340761855","2904.7453201419376","3253.687737318035","64.20592309948749","m"
"1.0362500000000003","319.3626349651972","1398.9596085972735","2256.441580285784","2786.9901307686305","3120.784338915575","64.82362194058094","m"
"1.0425000000000002","324.7109578088512","1647.2333762490737","2389.839691983418","2857.6698920501667","nan","65.39051589380968","m"
"1.0487500000000003","327.7212513119826","1860.4528065026034","2648.616990704353","3072.328663155585","nan","65.93072784684408","m"
"1.0550000000000002","330.58249758387717","1944.3496178883317","2781.8604009115743","3199.855449985411","nan","66.41412176203589","m"
"1.0612500000000002","327.4607863035736","1940.6696610277922","2751.7051694452803","3294.486085182014","nan","66.77888387190286","m"
"1.0675000000000003","317.08869258128937","1940.1786931852746","2643.142217981749","3320.011931627824","nan","67.06446097307078","m"
"1.0737500000000002","302.7621111123359","1407.242224289787","2360.495097601254","2937.3516429155316","3402.0037503066437","67.30167106446454","m"
"1.0800000000000003","288.4674458192017","991.7274200370211","2109.0051333473366","2636.328992519301","3419.0738937001934","67.51566267216488","m"
"1.0862500000000002","284.69461827225916","1114.5482057265212","2068.097016336795","2793.864427993772","3385.6226782563726","67.72945230701754","m"
"1.0925000000000002","304.2374546707674","1515.3593183769522","2306.953509262239","3045.9699921234924","nan","67.99338467105254","m"
"1.0987500000000003","340.9384612898834","1908.7396883901852","2549.217350154953","3234.6046537872835","nan","68.35519936192931","m"
"1.1050000000000002","351.77295629897094","1896.4351458094711","2573.6323631305654","3219.4589955155416","nan","68.79631812395353","m"
"1.1112500000000003","327.93221217315727","1252.4710958993523","2332.6395445307903","2979.556663219586","3170.170753084832","69.19808715093949","m"
"1.1175000000000002","301.91882909770425","825.4883019108609","2074.2446506817923","2750.373916637084","3150.2395550859983","69.41418874489871","m"
"1.1237500000000002","283.58118603777154","1149.0311528890725","2102.229030450413","2734.023594633585","3167.1225278484226","69.52312974054526","m"
"1.1300000000000003","276.5109765752968","1222.8747815969532","1974.0669132549572","2754.0232524666308","3219.3667895875296","69.60799290791624","m"
"1.1362500000000002","281.6164953992867","813.222698902545","1811.2878651245132","2786.007194343074","3241.8383239768254","69.73460007068795","m"
"1.1425000000000003","289.391301567642","532.1148223217033","1850.856715327383","2767.3314070271044","3270.5310201973816","69.87432207189134","m"
"1.1487500000000002","288.5836438433728","784.0246105473336","1925.4647564938634","2832.033729930989","3296.5147565701345","70.02244909819571","m"
"1.1550000000000002","282.5951415784062","958.8749029885165","2001.779407249653","2886.289097461791","3302.619470128291","70.27820259477227","m"
"1.1612500000000003","295.7098392009483","1097.7855225041758","2082.354081102697","2835.848011518047","3286.299092212562","70.66897729600468","i"
"1.1675000000000002","313.6278124245305","1268.5375134499077","2154.298652103337","2830.2193592472727","3240.068612223552","71.12356637581568","i"
"1.1737500000000003","316.014576318766","1253.94594698224","2218.445416831324","2843.8606302208036","3159.548890631354","71.45636287693429","i"
"1.1800000000000002","315.9093516434874","1172.874749201416","2279.95997809462","2856.206724209529","3116.0470826170813","71.68835770240416","i"
"1.1862500000000002","315.2883042845842","1183.6466366179875","2361.3894495806385","2912.20387662306","3154.1440856605795","71.7970581850109","i"
"1.1925000000000003","313.90057262064005","1252.5514963208188","2362.541278659478","2954.971124206193","3227.980961877485","71.76737319276928","i"
"1.1987500000000002","312.8740712014654","1275.8401111944336","2310.6007569938147","2966.988930893819","3298.17555537112","71.629505180327","i"
"1.2050000000000003","310.76429819687803","1126.318081766877","2315.061289424647","2993.134918413278","3324.948273594141","71.50868466493613","i"
"1.2112500000000002","311.0076856318451","967.763161630811","2376.7770841095007","3016.3196707236584","3317.707980403382","71.4077485241942","i"
"1.2175000000000002","314.53177147560496","873.9756953441413","2430.698247512039","3003.3579604133847","3282.987593028614","71.3061046915755","i"
"1.2237500000000003","319.4654669353197","794.0709050740851","2454.0997973170142","2979.4753255233773","3231.3926515052644","71.17191733532046","i"
"1.2300000000000002","325.5781702993702","796.4831207681718","2485.3348712555126","2957.425061205611","3220.9678914196784","71.02106360222771","i"
"1.2362500000000003","331.0561386463954","876.0330558803196","2517.657545424415","2948.3135907784504","3213.9068707346787","70.87274902736023","i"
"1.2425000000000004","335.1528392513731","950.0156370032785","2534.313856761205","2881.017732359595","3177.126529934085","70.74651712122132","i"
"1.2487500000000002","334.9007995727809","968.6602491181923","2518.8808572043863","2937.6719190758226","3188.7601540611277","70.66807383214028","i"
"1.2550000000000003","333.9668177780634","967.0059256574018","2493.0192150999587","3058.8017615556987","3237.9883053492194","70.6762144021443","i"
"1.2612500000000002","335.84908256851713","985.797150979494","2489.934222220676","3039.3488522140187","3255.656847373992","70.77965377375061","i"
"1.2675000000000003","337.1293052085133","958.1657029187124","2513.292236965515","2994.481909441831","3239.70130077623","70.92993255239112","i"
"1.2737500000000004","336.37828909160777","958.9803929765259","2581.7209707675847","2925.2206375256624","3244.97624342121","71.08356445855192","i"
"1.2800000000000002","335.03055994140044","1024.900381478732","2641.9467280478793","2837.4112453924304","3276.07338255778","71.20338387248052","i"
"1.2862500000000003","333.2903472358575","1061.6053458969595","2657.658482675278","2761.3646296456172","3267.2935638745757","71.26679281292107","i"
"1.2925000000000002","330.01427436057793","1079.6021046866663","2647.2778767965456","2736.1606039690187","3230.3566260857015","71.26296070164767","i"
"1.2987500000000003","329.4130001799643","1056.96271727101","2495.5324805340592","2736.8029555664552","3219.4916138754934","71.24370316925726","i"
"1.3050000000000004","338.39116616959154","1493.9448225151634","2564.775497212422","2997.9162845811406","nan","71.26699997250861","i"
"1.3112500000000002","346.9898337259858","1257.3370506579663","2374.357482723435","3005.6285069622204","3252.3384305375457","71.3833165175579","i"
"1.3175000000000003","345.116107588766","607.703973029287","2028.0060704554621","2730.82220076954","3253.9496774517474","71.52476479664685","i"
"1.3237500000000002","345.57649804680193","1340.4384279402275","2380.523707762375","2967.187105880429","nan","71.60393615804942","i"
"1.3300000000000003","345.52771512602385","2043.3580810945905","2707.7864229870447","3245.392525107176","nan","71.5897438231138","i"
"1.3362500000000004","302.2639715528294","1204.2024820315369","2372.1346058347517","2995.73761174009","3289.431544128767","71.49971636852105","i"
"1.3425000000000002","303.72591604341164","1152.806757747382","2388.4102968238294","3001.0780713486242","nan","71.44830021086136","i"
"1.3487500000000003","345.1382909803989","1949.533167251203","2733.6863024283466","3289.672765214362","nan","71.38332285516171","n"
"1.3550000000000002","340.76404207921576","1910.727998035606","2699.211850421009","3318.078146329129","nan","71.25929814057834","n"
"1.3612500000000003","334.23634060876407","1881.5964985400694","2674.327606884628","3340.138655744474","nan","71.0883390356687","n"
"1.3675000000000004","330.27508832785827","1181.4553628497586","2282.2095479386207","2994.7844012509854","3313.1895237140043","70.94688500442577","n"
"1.3737500000000002","326.41110017609265","680.1641630324673","1957.0717115483167","2680.8858957420953","3338.058497521803","70.84940546401484","n"
"1.3800000000000003","321.72296376110387","1067.4581130299252","2027.5429396628554","2721.024674636553","3418.791553855799","70.77989568724175","n"
"1.3862500000000002","317.33222924789874","1211.029101893627","2034.6905190492057","2739.532722710562","3431.303730740163","70.77419601361275","n"
"1.3925000000000003","252.9195435673895","737.3275112987205","1908.1221383461977","2671.013412150741","3349.3338168050523","70.87208351400513","n"
"1.3987500000000004","254.00911622460467","668.0793805079593","1839.5685531703414","2626.3552622264688","3352.9525938406614","71.08897616619478","n"
"1.4050000000000002","319.1994323421489","969.6676551302254","1909.5278100415367","2760.764123982787","3465.215123259324","71.20935337450625","n"
"1.4112500000000003","326.7270744106911","856.8009861961342","1925.12358903433","2763.503672699787","3461.914102722182","71.16025327261809","n"
"1.4175000000000002","327.2453626568243","1054.4213269520549","2028.314758205864","2715.490548973357","3413.66059481856","71.15199892302225","n"
"1.4237500000000003","326.29186081474444","1371.3822599713485","2178.114452482789","2775.848075607014","3432.2104654091486","71.58877601374468","n"
"1.4300000000000004","336.28214047654075","1357.9684931906572","2156.0715151927448","2811.385258926267","3399.9734267517365","72.46808994197511","n"
"1.4362500000000002","345.71867304831994","1246.5268613735998","2114.7183686369744","2814.9450047294963","3420.0490806351117","73.15499367134754","u"
"1.4425000000000003","352.7823370755019","1169.6432310323587","2122.928166612525","2837.1755807760283","3488.3609900697975","73.44024121261378","u"
"1.4487500000000002","358.7941863683735","1087.3321009805506","2189.5295846204617","2893.4246350110516","3533.1866265282288","73.27566513367127","u"
"1.4550000000000003","363.2445263171966","1030.9969674161675","2275.740145893904","2830.3271222229055","3505.386472976655","72.74993909704753","u"
"1.4612500000000004","368.39065972767827","1013.5808064104781","2158.4047827121076","2779.9632634493396","3437.9664332406","71.85555223014586","u"
"1.4675000000000002","380.24334497305586","984.8386395575403","1960.8600269791343","2815.3317802035926","3421.308988194984","70.96572276754084","u"
"1.4737500000000003","381.6705769015501","948.5699668739758","1926.4392071010357","2859.0278421321154","3390.8976204968076","70.28592198578288","u"
