"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.02274999999999976","504.6796048749112","1577.3997657945654","4251.303379250155","5448.6292474134","nan","nan","sil"
"0.02899999999999976","504.6809357914424","1577.4274090202289","4251.22620203774","5448.629306756433","nan","nan","sil"
"0.03524999999999976","504.68241047778224","1577.4777960392012","4251.07693820032","5448.629414798215","nan","-300.0","sil"
"0.04149999999999976","504.68217875826997","1577.5249296050783","4250.901732203593","5448.62949968373","nan","-300.0","sil"
"0.047749999999999765","504.6826789780893","1577.6113386521345","4250.602054957171","5448.629557447093","nan","-300.0","sil"
"0.053999999999999757","504.6834403271363","1577.738539604946","4250.207790646335","5448.629589248773","nan","-300.0","sil"
"0.06024999999999976","504.6828899465538","1577.8708312692866","4249.782780255513","5448.629598137877","nan","-300.0","sil"
"0.06649999999999975","504.68289977197264","1578.036918323239","4249.2411134734","5448.6295814851765","nan","-300.0","sil"
"0.07274999999999976","504.6826496818752","1578.2340504247868","4248.58493321624","5448.629539012292","nan","-300.0","sil"
"0.07899999999999976","504.68107321894604","1578.4391792933538","4247.902314944392","5448.629473969609","nan","-300.0","sil"
"0.08524999999999977","504.6792540071737","1578.6681616824583","4247.138343378345","5448.629383865135","nan","-300.0","sil"
"0.09149999999999976","504.677381898534","1578.9337517336664","4246.28761087223","5448.62926749944","nan","-300.0","sil"
"0.09774999999999977","504.67576501962253","1579.239383430914","4245.347701788343","5448.629124579441","nan","-300.0","sil"
"0.10399999999999976","504.6735167795757","1579.5631451948434","4244.296959964369","5448.628955067658","nan","-300.0","sil"
"0.11024999999999976","504.6705862791974","1579.9115925146607","4243.166038979151","5448.6287578453985","nan","-300.0","sil"
"0.11649999999999977","504.66730294386707","1580.295669392523","4241.8926988130215","5448.628528810459","nan","-300.0","sil"
"0.12274999999999976","504.66373741406983","1580.719394578182","4240.526388701039","5448.628268928849","nan","-300.0","sil"
"0.12899999999999978","504.6596793914948","1581.1727282090294","4239.078186016642","5448.627979039817","nan","-300.0","sil"
"0.13524999999999976","504.6553095382941","1581.6657731385008","4237.498172782018","5448.627654112681","nan","-300.0","sil"
"0.14149999999999976","504.6510245721055","1582.2137855171718","4235.748708537958","5448.627288754991","nan","-300.0","sil"
"0.14774999999999977","504.6454872507571","1582.7913180484024","4233.867990626375","5448.6268838052565","nan","-300.0","sil"
"0.15399999999999978","504.6395135441296","1583.406598924241","4231.842766293748","5448.626438991903","nan","-300.0","sil"
"0.16024999999999975","504.6334179945016","1584.076077607857","4229.649303048353","5448.625947586429","nan","-300.0","sil"
"0.16649999999999976","504.6258802129495","1584.7893811325573","4227.304328631073","5448.625403698661","nan","-300.0","sil"
"0.17274999999999976","504.61804348736655","1585.5624319274343","4224.745805090207","5448.62480385008","nan","-300.0","sil"
"0.17899999999999977","504.6089859262189","1586.3797270158193","4222.066886914923","5448.624150764543","nan","-300.0","sil"
"0.18524999999999978","504.5984426525457","1587.241394787553","4219.189840338007","5448.6234325743","nan","-300.0","sil"
"0.19149999999999978","504.5880944514532","1588.19826026995","4216.002833174801","5448.6226347286965","nan","-300.0","sil"
"0.19774999999999976","504.5772726929413","1589.2382056547162","4212.53620914322","5448.62175521362","nan","-300.0","sil"
"0.20399999999999976","504.56514534071425","1590.3397647739207","4208.841167748764","5448.620794088358","nan","-300.0","sil"
"0.21024999999999977","504.5514844114543","1591.5224940595829","4204.91833991257","5448.619735539654","nan","-300.0","sil"
"0.21649999999999978","504.53663865273006","1592.8024297821346","4200.609860367582","5448.618556278674","nan","-300.0","sil"
"0.22274999999999978","504.5202412752493","1594.1722102582974","4195.921099004899","5448.6172493151425","nan","-300.0","sil"
"0.22899999999999976","504.50176236960954","1595.6260758406806","4190.996964934416","5448.615814213709","nan","-300.0","sil"
"0.23524999999999976","504.48192109893665","1597.2022354371384","4185.65685551907","5448.614217540721","nan","-300.0","sil"
"0.24149999999999977","504.4604524288743","1598.9115989835368","4179.779212691177","5448.612422888114","nan","-300.0","sil"
"0.24774999999999978","504.43618117611476","1600.7328763016758","4173.433583722793","5448.610415322071","nan","-300.0","sil"
"0.2539999999999998","504.40956322832926","1602.6658221159332","4166.680102225658","5448.608182223275","nan","-300.0","sil"
"0.26024999999999976","504.38103247000356","1604.7579716318135","4159.35722130011","5448.605666030633","nan","-300.0","sil"
"0.26649999999999974","504.3495339038775","1607.0208437813685","4151.306603346058","5448.602798122753","nan","-300.0","sil"
"0.27274999999999977","504.313276536846","1609.412040492948","4142.733834888628","5448.599543485276","nan","-300.0","sil"
"0.27899999999999975","504.27450780838063","1611.9721945964666","4133.5073910269375","5448.595856020528","nan","-300.0","sil"
"0.2852499999999998","504.2330551300505","1614.7246602932107","4123.435242962798","5448.5916175534585","nan","-300.0","sil"
"0.29149999999999976","504.1867972849635","1617.6716636671858","4112.539995994647","5448.586692324759","nan","-300.0","sil"
"0.2977499999999998","504.1363302508503","1620.8076557133022","4100.831354016547","5448.5809668002275","nan","-300.0","sil"
"0.30399999999999977","504.0818238706977","1624.095226236062","4088.320896214963","5448.574316478171","nan","-300.0","sil"
"0.31024999999999975","504.0212346268835","1627.532927696943","4074.9763642330786","5448.566468702577","nan","-300.0","sil"
"0.3164999999999998","503.95535896079207","1631.1676110492358","4060.639452345633","5448.557071651035","nan","-300.0","sil"
"0.32274999999999976","503.88628214010384","1634.997807270925","4045.3204522734686","5448.545787328845","nan","-300.0","sil"
"0.3289999999999998","503.81206953754275","1638.9010749168235","4029.3832644146205","5448.5322340217535","nan","-300.0","sil"
"0.33524999999999977","503.73167890400293","1642.831004222716","4012.809494301311","5448.5156466746475","nan","-300.0","sil"
"0.3414999999999998","503.6476998231623","1646.850691907073","3995.505464643384","5448.495055468198","nan","-300.0","sil"
"0.3477499999999998","503.5616478903604","1650.8888691425705","3977.7778534234676","5448.469476436314","nan","-300.0","sil"
"0.35399999999999976","503.4735168252397","1654.781676641912","3960.179270095985","5448.437984755391","nan","-300.0","sil"
"0.3602499999999998","503.38675611884753","1658.5455965491055","3942.859006180166","5448.399507852551","nan","-300.0","sil"
"0.36649999999999977","503.3039441107344","1662.1851795669968","3926.061716896388","5448.35513959413","nan","-300.0","sil"
"0.3727499999999998","503.2257483228895","1665.493953684144","3910.6093638344755","5448.315527225863","nan","-300.0","sil"
"0.3789999999999998","503.155662344617","1668.3835574213736","3897.221987771396","5448.326207561237","nan","-300.0","sil"
"0.38524999999999976","503.1000688162677","1670.9595949390014","3886.5645115942702","5448.583809500606","nan","-300.0","sil"
"0.3914999999999998","503.0673490722621","1673.366850432674","3879.8668554572823","nan","nan","-300.0","sil"
"0.39774999999999977","503.06866299637915","1675.7498666268748","3880.1620851919483","nan","nan","-300.0","sil"
"0.4039999999999998","503.1124791980707","1678.3205370182873","3889.7798836443694","nan","nan","-300.0","sil"
"0.4102499999999998","503.120249734307","1678.6356150163747","3890.965865125559","nan","nan","-300.0","sil"
"0.41649999999999976","503.08190433566665","1676.3856361618093","3881.339581041995","nan","nan","-300.0","sil"
"0.4227499999999998","503.0778409659306","1674.0681767222814","3879.1550795033563","5449.050354016128","nan","-300.0","sil"
"0.42899999999999977","503.10947634439106","1671.8094016957039","3884.6983441353714","5448.730978338088","nan","-300.0","sil"
"0.4352499999999998","503.1652426243684","1669.399923298171","3894.606963380792","5448.360609371709","nan","-300.0","sil"
"0.4414999999999998","503.23629404326516","1666.655403514615","3907.405263126361","5448.320231597535","nan","-300.0","sil"
"0.44774999999999976","503.31661305797655","1663.5454060200027","3922.2562287540613","5448.352809897138","nan","-300.0","sil"
"0.4539999999999998","503.4023188163351","1660.1670048660696","3938.339860894961","5448.395630496706","nan","-300.0","sil"
"0.46024999999999977","503.4917808050278","1656.5849543496","3955.1064452758565","5448.4343678980185","nan","-300.0","sil"
"0.4664999999999998","503.5828414548322","1652.8218479136003","3972.3152579196562","5448.4667864395815","nan","-300.0","sil"
"0.4727499999999998","503.67288410706647","1648.9753765571645","3989.5789472261267","5448.493061171428","nan","-300.0","sil"
"0.47899999999999976","503.7593700793514","1645.1256828559922","4006.4318403583925","5448.5141610303","nan","-300.0","sil"
"0.4852499999999998","503.84133585163556","1641.2715571398085","4022.742566599364","5448.531280279662","nan","-300.0","sil"
"0.49149999999999977","503.91915580597845","1637.4389570012925","4038.474522446456","5448.545414533773","nan","-300.0","sil"
"0.4977499999999998","503.99304772819164","1633.7480063642483","4053.4376610193403","5448.557103139161","nan","-300.0","sil"
"0.5039999999999998","504.0616667710183","1630.239399837693","4067.5069458586413","5448.56680599282","nan","-300.0","sil"
"0.5102499999999998","504.1241368969228","1626.8428523589928","4080.7272706927406","5448.574976739645","nan","-300.0","sil"
"0.5164999999999997","504.18291146291375","1623.6008799323727","4093.17679617032","5448.5819851912765","nan","-300.0","sil"
"0.5227499999999998","504.23702818874546","1620.5380914457346","4104.809048036455","5448.587999470734","nan","-300.0","sil"
"0.5289999999999998","504.28599214488077","1617.6487937833986","4115.57076659911","5448.593168216936","nan","-300.0","sil"
"0.5352499999999998","504.33109229161","1614.9333890989387","4125.5405297351645","5448.597673399667","nan","-300.0","sil"
"0.5414999999999998","504.3730763684481","1612.3795738621052","4134.837994304478","5448.601663795078","nan","-300.0","sil"
"0.5477499999999997","504.41161428993246","1609.987699016132","4143.453847876137","5448.605195774455","nan","-300.0","sil"
"0.5539999999999998","504.4466081533301","1607.7575067645284","4151.363499626052","5448.608323073629","nan","-300.0","sil"
"0.5602499999999998","504.4786235104721","1605.6737230992378","4158.686376039606","5448.611131184229","nan","-300.0","sil"
"0.5664999999999998","504.50782476524273","1603.7115364483507","4165.536587557536","5448.613692376311","nan","-300.0","sil"
"0.5727499999999998","504.5349002659493","1601.883420035205","4171.882771665816","5448.616026065362","nan","-300.0","sil"
"0.5789999999999997","504.5601766895497","1600.1945746420383","4177.702042507715","5448.618153139504","nan","-300.0","sil"
"0.5852499999999998","504.5838154320136","1598.6324342241478","4183.0550494912995","5448.6201187275055","nan","-300.0","sil"
"0.5914999999999998","504.605966220462","1597.1691946798446","4188.047838017944","5448.621963730127","nan","-300.0","sil"
"0.5977499999999998","504.6259979486596","1595.7839345880807","4192.723856298789","5448.623695649644","nan","-300.0","sil"
"0.6039999999999998","504.64521175310733","1594.5172669000344","4196.995371199522","5448.625317330088","nan","-300.0","sil"
"0.6102499999999997","504.66352219981684","1593.3440756905115","4200.929888322171","5448.626852407117","nan","-300.0","sil"
"0.6164999999999998","504.68057040650376","1592.233312857524","4204.645903512976","5448.628318771961","nan","-300.0","sil"
"0.6227499999999998","504.696981890708","1591.202347836595","4208.087704344283","5448.629697239789","nan","-300.0","sil"
"0.6289999999999998","504.71298535086703","1590.2558313421277","4211.2072793273455","5448.630955041224","nan","-300.0","sil"
"0.6352499999999998","504.72851401953653","1589.380314253031","4214.111272959268","5448.632051424322","nan","-300.0","sil"
"0.6414999999999998","504.74356689452384","1588.5566255585222","4216.861334804109","5448.632890628091","nan","-300.0","sil"
"0.6477499999999998","504.75817789544317","1587.7937120051517","4219.429737621018","5448.633259944957","nan","-300.0","sil"
"0.6539999999999998","504.7717877382265","1587.0919567600408","4221.838004701518","5448.632782117082","nan","-300.0","sil"
"0.6602499999999998","504.7844685661548","1586.4466018636504","4224.125495192829","5448.630692718247","nan","-300.0","sil"
"0.6664999999999998","504.7958832959008","1585.8580619981688","4226.362366168929","5448.625418975793","nan","-300.0","sil"
"0.6727499999999998","504.80284477380366","1585.3258777113135","4228.712981170192","5448.613583781821","nan","-300.0","sil"
"0.6789999999999998","504.800098289084","1584.8680185061269","4231.468933333766","5448.587705770931","nan","-311.0707160658163","sil"
"0.6852499999999998","504.77104114073893","1584.5264513345157","4235.459953240286","5448.52789974269","nan","-272.2215563766082","sil"
"0.6914999999999998","788.2728571598681","2227.0820760426323","3980.4000374775705","nan","nan","-57.81327674558098","sil"
"0.6977499999999998","1051.604891453826","2889.2624789229544","3701.077620043683","4406.58040780055","nan","-29.263557055405318","sil"
"0.7039999999999998","1031.0011688673574","2909.9803061583684","3686.8315432499385","4442.228282258163","nan","-25.9058605266151","sil"
"0.7102499999999998","1024.1691070579473","2927.3482894388353","3732.193855151844","4554.32754066127","nan","-19.92166003978287","sil"
"0.7164999999999998","1018.2486101775937","2941.3559723787566","3764.93120083591","4620.196672638187","nan","-17.468752923103366","sil"
"0.7227499999999998","1023.280517278399","2554.615945248487","3517.0759554544175","4328.473151999478","5269.51798837536","-16.280849415934345","sil"
