"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.24937499999999999","1311.0725204805271","1696.091497562839","3387.697007453837","4240.199399338069","nan","12.634725121730122","sil"
"0.255625","1068.8112742633734","1665.1658653395168","3211.4170153116725","4092.497799213281","nan","17.39022531819214","sil"
"0.26187499999999997","498.3128165478222","1654.2441813131006","2910.60851262335","3900.45704754952","nan","20.63902625563522","sil"
"0.26812499999999995","526.8757643378608","1650.6856360117458","3078.2812049628","4056.416720041303","nan","23.185074555709445","sil"
"0.274375","546.1960054909679","1652.8143907239369","3209.796320980792","3930.002241208203","nan","25.3194046628258","sil"
"0.28062499999999996","601.4627466305875","1645.5264345568116","3187.141957190517","3757.153663053426","nan","27.208324285133","sil"
"0.286875","642.9279362444611","1648.0911784809255","3006.8130106436856","3704.559770303992","nan","29.07900794238952","sil"
"0.29312499999999997","651.7802900216041","1652.9397856215023","3056.3491613634146","3674.0698573201435","nan","30.982294483545815","sil"
"0.299375","739.8088415153106","1621.6374668466456","3220.3006244152516","3675.8223170323763","nan","32.69235245435978","sil"
"0.305625","843.148643763253","1602.07587977849","3216.7765996763956","3685.313292980314","nan","34.11629470255125","sil"
"0.31187499999999996","799.9588681710687","1584.06242176296","2559.7200757179044","3481.041766390557","nan","35.28124894589317","sil"
"0.318125","749.7702262116285","1539.165016332164","1870.9750558132923","3288.8890817073166","3944.3383243295075","36.369577448680054","sil"
"0.32437499999999997","767.5246562209425","1548.7665946462193","1804.2277121054458","3297.0566494767677","3919.6824764252383","37.05546271897016","sil"
"0.330625","771.016386351942","1626.8961813415767","1741.9697686342256","3327.405318151948","3769.740952886021","37.266174617507964","sil"
"0.336875","769.1751773071912","1596.733223466561","1695.337706261837","3325.3291832462633","3691.8460717200023","37.151027325662724","sil"
"0.343125","751.1977436555385","1532.029716385352","1750.1731743577645","3260.170701916379","3796.533175589747","37.17157074031637","sil"
"0.349375","727.8114051329164","1525.302554974056","1813.3562940221154","3217.9959454967056","3850.5183614561447","37.819504019384866","sil"
"0.35562499999999997","720.4689506504739","1504.9386600587327","1798.4784945605033","3210.0214690472526","3850.642653281776","38.25197731162818","sil"
"0.361875","748.8825661400718","1556.2992027541595","1793.6521022146399","3222.913117640287","3927.3625786298176","38.12535740874165","sil"
"0.368125","786.0377093851287","1532.4309270408075","1853.922211465449","3214.68591923391","3915.874279908264","37.54494185889302","sil"
"0.374375","894.5942435859506","1357.54714244538","1902.0282066960904","3254.6066454433662","3793.6104609025365","37.5883492815726","sil"
"0.380625","1070.4965219606202","1531.8561362581793","2391.593446215497","3471.2421980821127","nan","37.89237640339649","sil"
"0.38687499999999997","965.8586813193444","1600.4580684168045","2380.32844660789","3361.2792017847587","3831.938579202474","38.21483092346715","sil"
"0.393125","784.261875569904","1420.9984537816213","1877.6101918220331","3179.936204767081","3873.2581367651574","38.448100996664614","sil"
"0.399375","779.0544447839889","1521.0930974349749","1878.2921324227916","3373.052401952588","3750.9761187551376","38.66733505628445","sil"
"0.405625","774.1954033823826","1602.9196032912957","1823.2877818956345","3496.868465515089","3574.8840064687747","39.045913715466966","sil"
"0.411875","744.1366913319603","1587.6586204255018","1743.1556597135684","3521.089931407766","3589.7686544803582","39.22642494414911","sil"
"0.41812499999999997","729.0285823649723","1534.5828180841113","1763.1094718912204","3400.5945932660406","3887.4837595479303","39.36186188390353","sil"
"0.424375","744.8959396000603","1470.1463205262794","1855.5454549961285","3344.0990085963226","4090.5952764366593","39.7333766667078","sil"
"0.430625","751.5283326430351","1400.0948711416545","1849.2881885824372","3364.001317450333","3958.4086853896306","40.40349399843356","sil"
"0.436875","731.7617610618883","1413.3497255131756","1793.4163248036366","3348.886553881529","3971.038534947984","40.99449455117557","sil"
"0.443125","726.6802486988634","1338.556129781632","1759.743114777029","3397.7582737623625","3945.994683072052","41.232731981110454","sil"
"0.44937499999999997","741.107432517961","1477.8210716593921","2392.5766555498426","3461.9968720793363","nan","40.97209472935382","sil"
"0.455625","745.0080951836787","1736.9557350934915","2891.0171008862303","3435.8429679217343","nan","40.23174861909702","sil"
"0.461875","760.5786445196824","1510.6652756375775","2230.0899261837903","3323.0674589981","nan","39.632327772469594","sil"
"0.468125","770.0856467487617","1405.4196982805124","1711.0905864795272","3280.931395321071","nan","39.53220338157046","sil"
"0.474375","761.6489818731295","1606.2648023127088","1721.2846102774315","3358.2544416637083","nan","40.11515978170771","sil"
"0.48062499999999997","742.1404821046632","1726.237804640621","1781.999524435073","3509.0230808274255","nan","41.37110054462649","sil"
"0.486875","707.7749267780905","1664.2948751249364","1791.0124022392642","3533.8762448950556","nan","42.97576868514002","sil"
"0.493125","674.1481408217717","1479.5557850944547","1747.7885671751953","3442.204575491931","nan","44.65000703114501","sil"
"0.499375","663.9798689421348","1130.2137816377856","1728.4169130445887","3321.8190308022354","4581.178004720504","45.506201306868185","sil"
"0.505625","669.6525676850175","784.2057749220698","1726.6632124855487","3207.029954149615","4555.898105397731","45.20724593761305","sil"
"0.511875","734.8127641812621","1218.0726743312148","2452.7937460521766","3951.1972011600874","nan","43.99525862739666","sil"
"0.518125","730.758053583597","1252.4545808803416","2456.290072744192","3928.4849916343796","nan","43.40750128525287","sil"
"0.524375","651.5258757427216","740.1126187271961","1736.9569774210188","3142.1399917320314","4711.567853216187","43.477126397926654","sil"
"0.530625","452.9811332451216","711.2330117859825","1737.360652783773","3213.3218919032797","nan","43.633724638662365","sil"
"0.536875","477.475397860706","1239.6784569492443","2122.3685973047986","3312.804723345487","nan","43.368083702864396","sil"
"0.543125","680.7122835670389","1766.9254007919212","2429.7004431543414","3461.243922075034","nan","42.539513671061364","sil"
"0.549375","665.9582908173792","1759.6506067790403","2905.486331691273","4006.4246086310723","nan","41.6458089096709","sil"
"0.555625","653.0208750819833","1743.7889535461068","3390.418513815097","4265.504062212046","nan","41.139171130457505","sil"
"0.561875","681.8265332143931","1746.27106455491","3294.468416302869","3739.578058066219","nan","41.16533510715545","sil"
"0.568125","594.7134975304455","1243.9994036364963","2525.836404933034","3402.482496687934","4615.715552255689","41.751276460599364","sil"
"0.574375","315.71404822267175","723.0202291184683","1782.5367703605255","3320.1794445517444","4632.3510371575785","43.3276261873226","sil"
"0.580625","435.2360645330548","715.94157801289","1775.655943531666","3168.398939492931","4663.00849786341","44.9057187364505","sil"
"0.586875","680.1084620716997","763.3839493175708","1758.5650181206743","3074.1472538493076","4701.890151349251","46.0538703608923","sil"
"0.593125","662.9066886572635","773.3017697955415","1743.6395776293393","3036.88880220741","4752.381010301086","47.152437178381525","sil"
"0.599375","633.0135105352915","756.858617826116","1748.858909491374","2997.941010482733","4886.325136889302","49.59335308397593","sil"
"0.605625","463.8718689757966","789.2092121273465","1758.2613561222488","2950.4269388871853","4988.319994688437","56.629888329133486","sil"
"0.611875","343.98377325114467","770.7297524439471","1755.6574751198846","2921.4734531700065","5058.185507951095","63.19920218392194","j"
"0.618125","367.6828623558745","738.8630393004177","1754.6410412707764","3154.366861586359","nan","67.86902128062503","j"
"0.624375","400.14044682728377","730.6895863364987","1663.0334402857352","2992.0745275412382","nan","70.73596339331674","j"
"0.630625","424.4573155148006","720.6375139896265","1611.277415581946","2778.7477933638784","nan","72.4140533447436","u"
"0.636875","447.7096370102338","719.1260291278229","1680.435825332415","3060.4288805999486","nan","73.5485298497608","u"
"0.6431250000000001","458.48903753460735","722.6817630568434","1683.3283745181263","3175.0216188152094","nan","74.28189948256453","u"
"0.649375","456.16119048102183","720.2035540956776","1626.326377156317","3177.1387541428126","nan","74.66770867213087","u"
"0.655625","455.3157277834503","721.5283823321622","1559.1381130198288","3203.9474370519265","nan","74.72190430254896","u"
"0.661875","453.90863700239976","722.338993679223","1368.3765744372554","3223.03890818851","nan","74.73931139637581","u"
"0.668125","449.25283588290193","715.2736906023292","1281.6139158665087","3137.384097753802","nan","74.78095467641813","u"
"0.6743750000000001","449.9981803055034","716.7833636577866","1419.7851890287748","3136.6965285597607","nan","74.79618998738061","u"
"0.680625","452.84566849775445","724.7848942796045","1499.9289036638108","3158.1766227346016","nan","74.71836786921199","u"
"0.686875","454.69557478819104","731.6589683211871","1491.8714964258807","3050.8731687538034","nan","74.53240721055796","u"
"0.693125","465.1750645308389","752.7860906037125","1606.16557903283","3284.1588449921237","nan","74.29952244747278","u"
