"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.022499999999999788","502.9830866447509","1667.4210017369062","3919.4153550716424","5447.912017335147","nan","nan","sil"
"0.028749999999999786","502.8823102205437","1668.9150969722396","3910.570823906948","5447.736355742477","nan","nan","sil"
"0.03499999999999979","502.6892134255779","1671.7197855026172","3894.7147142602334","5447.295823364797","nan","-300.0","sil"
"0.04124999999999979","502.5195898743436","1674.0943650894174","3883.1032636130767","5446.819372105849","nan","-300.0","sil"
"0.04749999999999979","502.3836411872926","1675.5966094566709","3877.514374215003","5447.089376976685","nan","-300.0","sil"
"0.053749999999999784","502.25659879242625","1674.9713121494851","3876.7170365662846","5446.787738366995","nan","-300.0","sil"
"0.05999999999999979","502.14359112254925","1672.2162969685533","3881.6100788887743","5446.124722391272","nan","-300.0","sil"
"0.06624999999999978","502.08403122521975","1667.9996939644448","3896.7130057970344","5446.678849588597","nan","-300.0","sil"
"0.07249999999999979","502.07750349710705","1662.0267489084372","3921.1910099435663","5447.385767432032","nan","-300.0","sil"
"0.07874999999999979","502.10827393990417","1654.4249071949466","3952.7730813259413","5447.816906436733","nan","-300.0","sil"
"0.0849999999999998","502.1476218983045","1645.0758348513903","3989.928775606691","5448.0690945662145","nan","-300.0","sil"
"0.09124999999999979","502.1977183780517","1634.7587098538984","4029.7094141625475","5448.224038008995","nan","-300.0","sil"
"0.0974999999999998","502.27452949560427","1625.3302602173658","4069.033236866346","5448.325569325574","nan","-300.0","sil"
"0.10374999999999979","502.35464877388256","1616.4913447458557","4104.5677468152035","5448.394326919422","nan","-300.0","sil"
"0.10999999999999979","502.4330289252947","1608.021619259152","4133.533782943578","5448.442346874511","nan","-300.0","sil"
"0.1162499999999998","502.5236156346451","1600.921599989638","4157.946976494138","5448.477232027024","nan","-300.0","sil"
"0.12249999999999979","502.5963013831707","1594.704794021919","4181.1175169343605","5448.503572311787","nan","-300.0","sil"
"0.1287499999999998","502.64264219869","1589.0527910439598","4200.875289792308","5448.523610369008","nan","-300.0","sil"
"0.1349999999999998","502.6996188206078","1584.549683693821","4216.136904907033","5448.538970131345","nan","-300.0","sil"
"0.1412499999999998","502.76885484323077","1581.2147112586185","4228.024091258959","5448.5509461819875","nan","-300.0","sil"
"0.1474999999999998","502.85235012258147","1578.992181650251","4235.641535510327","5448.560383737655","nan","-300.0","sil"
"0.1537499999999998","502.95468174465793","1577.8757931117484","4239.5126364699245","5448.567757096862","nan","-300.0","sil"
"0.15999999999999978","503.02875397491874","1577.0592456021598","4242.463015977084","5448.573525123429","nan","-300.0","sil"
"0.1662499999999998","503.0808383404058","1576.4408205282523","4244.745129520983","5448.5780204486655","nan","-300.0","sil"
"0.1724999999999998","503.14134497304497","1576.3546208725732","4245.33626564869","5448.58144659336","nan","-300.0","sil"
"0.1787499999999998","503.1976028429902","1576.7618209543411","4244.222117840593","5448.583918823191","nan","-300.0","sil"
"0.1849999999999998","503.25948391388124","1577.8781518248118","4240.85208709817","5448.585522865083","nan","-300.0","sil"
"0.1912499999999998","503.3326439796964","1579.6673621415819","4235.508501531807","5448.586352339913","nan","-300.0","sil"
"0.1974999999999998","503.3867772990742","1581.693575277934","4229.541741434943","5448.586504025943","nan","-300.0","sil"
"0.2037499999999998","503.42737384342416","1583.9192143150433","4222.973952414567","5448.585984687257","nan","-300.0","sil"
"0.2099999999999998","503.4675866955845","1586.3637513931958","4215.34323787675","5448.584790201308","nan","-300.0","sil"
"0.2162499999999998","503.484700182848","1588.8411852624756","4206.543299186964","5448.5828862341405","nan","-300.0","sil"
"0.2224999999999998","503.49862247563533","1591.8938274678583","4196.5369788227545","5448.580207577372","nan","-300.0","sil"
"0.2287499999999998","503.5272797773937","1595.8040233299819","4184.449195509348","5448.57665099915","nan","-300.0","sil"
"0.2349999999999998","503.5504647874574","1599.941383515239","4170.5072705146085","5448.572143254547","nan","-300.0","sil"
"0.2412499999999998","503.55180154762445","1604.0540688586143","4155.957587751713","5448.566534758974","nan","-300.0","sil"
"0.2474999999999998","503.5287121966618","1608.1689727130893","4140.532403652343","5448.559556687382","nan","-300.0","sil"
"0.2537499999999998","503.5086933750914","1612.8834150106559","4123.165349504114","5448.550912598555","nan","-300.0","sil"
"0.2599999999999998","503.49140393617046","1618.2823493664287","4103.836994167986","5448.540276866819","nan","-300.0","sil"
"0.26624999999999976","503.46566997198147","1624.1116096562735","4083.2386105456617","5448.527065390684","nan","-300.0","sil"
"0.2724999999999998","503.4391236699357","1630.1501252860548","4061.077341479802","5448.510430546181","nan","-300.0","sil"
"0.2787499999999998","503.3852031951996","1635.5765844190325","4038.9466361246446","5448.489389449808","nan","-300.0","sil"
"0.2849999999999998","503.30154918115375","1640.5014930247544","4017.458257383605","5448.462654972371","nan","-300.0","sil"
"0.2912499999999998","503.2217745835584","1645.3738783306906","3995.4114021801456","5448.427970386232","nan","-300.0","sil"
"0.2974999999999998","503.1591865088453","1650.8043795137614","3972.1932673425417","5448.382417830281","nan","-300.0","sil"
"0.3037499999999998","503.09838087538407","1656.6006883786347","3949.23574897967","5448.323185394389","nan","-300.0","sil"
"0.3099999999999998","503.0281840682365","1661.0983169814047","3928.9248812655055","5448.248426891168","nan","-300.0","sil"
"0.3162499999999998","502.96844925624873","1664.8116204807184","3910.5375699818824","5448.165477294826","nan","-300.0","sil"
"0.3224999999999998","502.92425311103864","1668.527568092563","3895.3516990970074","5448.1396241591965","nan","-300.0","sil"
"0.3287499999999998","502.89523103554217","1671.6391414862478","3884.4740135023685","5448.51951224121","nan","-300.0","sil"
