"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.22887499999999983","1101.2451693520752","2106.659523743412","3117.6989703583977","4129.874119144732","nan","-15.084015281733285","sil"
"0.23512499999999983","1058.1643408739064","2054.479467764249","3160.812136254449","4141.507392852021","5097.911509851101","-1.6814096364929272","sil"
"0.24137499999999984","904.0117386546165","1814.3579338017921","2960.965222198084","3894.6885278273685","5040.419740773534","2.344945286383105","sil"
"0.24762499999999985","720.1938962415261","1667.632262418178","2799.16981445696","3704.330822373354","4982.902882261671","12.285245824790932","sil"
"0.25387499999999985","570.3563356708696","1607.5677056685672","2752.037424680706","3570.7840150802026","nan","17.918542093863866","sil"
"0.26012499999999983","456.2622256335259","1542.9241726525263","2722.047133148061","3484.791849494212","4753.363624259886","20.630769966341212","sil"
"0.2663749999999998","851.832186327339","2008.6403152222465","3080.8001664675894","4174.423760725113","4753.363624259886","21.014421566252054","sil"
"0.27262499999999984","838.0999064669918","2092.49093544187","3178.3777336674757","4241.948784898705","5133.143945970328","19.80559372480057","sil"
"0.2788749999999998","459.89643031451","1774.994272927968","2978.868568089851","3625.0427367651905","5083.63713721187","18.15670624031992","sil"
"0.28512499999999985","527.4825834905508","1816.94618783655","2976.5180549782103","3605.134574423101","4953.19271418312","17.235683704750898","sil"
"0.29137499999999983","539.3536350269413","1700.9645755310535","2825.7476320255782","3478.901936282686","4806.365078847087","16.874176387871103","sil"
"0.29762499999999986","584.6049712648761","1678.131627122239","2764.3021100061474","3486.5287261027916","4772.9256345387275","16.642578115426755","sil"
"0.30387499999999984","550.6293385989782","1640.6083082325754","2785.547789726962","3567.0832068539025","4800.12433986915","16.06391552994832","sil"
"0.3101249999999998","542.8592459014875","1610.5197822711189","2875.1596863015834","3569.202355453834","4860.96226420428","15.599489837287615","sil"
"0.31637499999999985","573.9414115689044","1631.4402669263018","2871.3141045021366","3546.8951558900376","nan","16.121456224521477","sil"
"0.32262499999999983","517.2530186120596","1638.6683632365334","2702.315036449302","3526.69232960307","nan","17.084436680667206","sil"
"0.32887499999999986","494.6698067499667","1654.812660746239","2642.7126337270292","3532.915980286358","nan","17.847764359984964","sil"
"0.33512499999999984","583.8262073399208","1704.7519885240022","2724.349148836176","3596.947900183769","nan","18.09651197961405","sil"
"0.3413749999999999","583.8754190086902","1810.2911495358517","2750.5863863660124","3574.5706358767393","nan","18.44386047335945","sil"
"0.34762499999999985","528.389904844239","1833.7812775807001","2572.9143277548887","3493.693686136121","4818.103403132356","18.398160218746494","sil"
"0.35387499999999983","614.0811825237332","2012.4859118525437","2734.702243866982","3538.311363400864","nan","18.26479918809268","sil"
"0.36012499999999986","649.2450781446977","2028.8142156219242","2916.9563597067354","3621.188705429487","nan","18.706879591424492","sil"
"0.36637499999999984","566.0798654027512","1764.1223175330997","2653.443617515023","3617.360468819079","4875.672350678153","20.149961562355404","sil"
"0.3726249999999999","602.9444063554703","1876.0013561502262","2749.1466935391127","3587.3205802075026","nan","21.111209494297263","sil"
"0.37887499999999985","849.9900538213524","2059.4517373084145","3092.798799641708","3531.3179407295224","nan","21.212452468133886","sil"
"0.38512499999999983","804.0460016146098","1934.6961617316892","2973.217027453714","3440.4273485393996","4699.788035129042","20.56299258365717","sil"
"0.39137499999999986","557.6964291576771","1786.3934641964788","2668.7049518452122","3461.882670124409","nan","19.76435540241656","sil"
"0.39762499999999984","537.5819734980407","1751.7600390197704","2643.366391052007","3521.2293545305447","nan","20.04355877099981","sil"
"0.4038749999999999","531.1584182464396","1864.281437841482","2824.9890577015203","3595.4717870499253","nan","20.834160272374756","sil"
"0.41012499999999985","593.6398693417927","1980.3266090530265","3063.8395644896063","3679.6548471708634","nan","21.493880998125462","sil"
"0.41637499999999983","666.4659216023626","1952.0949481872926","3126.0903133953116","3624.2328802452535","nan","21.50270463507274","sil"
"0.42262499999999986","628.0942732186733","1947.0695928352025","2958.204780167818","3514.571022224478","nan","20.901807912654988","sil"
"0.42887499999999984","633.9556165324124","1902.6518396077831","2900.401671324146","3479.9769798746006","nan","20.626855546607818","sil"
"0.4351249999999999","619.5538868004","1833.60393900102","2874.1412698466484","3501.117826604782","4008.019578201248","20.916212445022197","sil"
"0.44137499999999985","552.1480254265991","1755.1271872901518","2705.770231301015","3501.486998862153","4161.111576724383","21.528316008365362","sil"
"0.44762499999999983","560.8432433283997","1748.1227733662854","2746.3268146969694","3540.495852471434","4633.633950976628","21.867040655996796","sil"
"0.45387499999999986","548.5856976949058","1860.1862039248185","2863.4323000405557","3595.9268593531956","nan","22.629139683016565","sil"
"0.46012499999999984","510.88509308209746","1948.4688835580514","2900.815357492167","3578.6896115459454","nan","23.491821343527572","sil"
"0.4663749999999999","544.8050697428396","1927.2375316520684","2870.4589044170607","3544.0083959383264","nan","23.961781191187896","sil"
"0.47262499999999985","540.374052138897","1788.5088566424245","2791.5966823379063","3549.501978059733","nan","23.731625229523424","sil"
"0.47887499999999983","376.6088812143107","1660.045253043223","2696.2213243962615","3510.8649040140754","nan","23.06093433625639","sil"
"0.48512499999999986","382.6100282855881","1667.6794049020027","2657.0911591379445","3467.4292150071005","nan","23.154409762788738","sil"
"0.49137499999999984","503.6962336773869","1726.5938291742498","2642.5693144754136","3485.552129464015","5067.134044480151","23.764618901392527","sil"
"0.4976249999999999","444.63845924026833","1736.7521354108267","2636.773405108537","3520.403803869166","nan","24.441087170265387","sil"
"0.5038749999999999","467.2188856529368","1805.8027311925011","2778.815993983916","3601.816339242332","nan","24.66508794594503","sil"
"0.5101249999999998","590.959650710231","1843.6893926781026","2862.027261535718","3588.6680258497795","nan","24.379083054059713","sil"
"0.5163749999999998","614.2517907416478","1888.9001391691029","2870.7901461180377","3517.2228662607904","nan","23.539048798823856","sil"
"0.5226249999999999","649.6483591586516","1971.034119188867","2898.350794502403","3562.0664913471724","nan","22.704183586015095","sil"
"0.5288749999999999","669.000527060037","1941.295755000106","2824.372965566073","3658.8652758447056","nan","22.41166173971266","sil"
"0.5351249999999999","609.7180523964767","1837.6766791476716","2761.4231866495093","3617.869979440345","nan","22.946627421757","sil"
"0.5413749999999998","534.8020324867166","1825.2057294620604","2794.7994282455265","3530.73171081518","nan","23.814864760510346","sil"
