"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.22450000000000003","504.570663086829","1581.134769329366","4239.329846379109","5448.621263772167","nan","-300.0","sil"
"0.23075","504.5589953329032","1581.7330717590294","4237.409708598083","5448.6202561799855","nan","-300.0","sil"
"0.23700000000000002","504.54627629966376","1582.390384802833","4235.29505663786","5448.619145295313","nan","-300.0","sil"
"0.24325000000000002","504.53229004386765","1583.1175458486773","4232.949854155096","5448.61790862218","nan","-300.0","sil"
"0.24950000000000003","504.51678660720427","1583.926658174516","4230.334962751236","5448.616520264309","nan","-300.0","sil"
"0.25575000000000003","504.4996976182742","1584.8206541368613","4227.437976733809","5448.61496811729","nan","-300.0","sil"
"0.262","504.4809830401499","1585.800339997565","4224.253061759777","5448.613242243751","nan","-300.0","sil"
"0.26825","504.46030730390953","1586.8829901136028","4220.720584798972","5448.611301472219","nan","-300.0","sil"
"0.2745","504.43729637966794","1588.0881244057368","4216.773097145333","5448.609097223622","nan","-300.0","sil"
"0.28075","504.41179891921024","1589.4213158400885","4212.387623474604","5448.6066000298015","nan","-300.0","sil"
"0.28700000000000003","504.38370925481956","1590.8851868669003","4207.54944566642","5448.603781847374","nan","-300.0","sil"
"0.29325","504.3524711717249","1592.5070459766653","4202.16015678597","5448.600559202558","nan","-300.0","sil"
"0.29950000000000004","504.3174527396826","1594.3171784268793","4196.10977833924","5448.59683034652","nan","-300.0","sil"
"0.30575","504.2783562220692","1596.3254013789647","4189.352667969832","5448.592516734747","nan","-300.0","sil"
"0.312","504.2349618259649","1598.5361794898547","4181.856283574405","5448.587534828634","nan","-300.0","sil"
"0.31825000000000003","504.1863371503021","1600.9904720604868","4173.460265894782","5448.581687904538","nan","-300.0","sil"
"0.3245","504.1314276243045","1603.7332472404364","4163.983924019317","5448.5747241905065","nan","-300.0","sil"
"0.33075000000000004","504.0697487154102","1606.7766568905672","4153.350310665136","5448.566401427933","nan","-300.0","sil"
"0.337","504.000963234678","1610.1219143032827","4141.512892184148","5448.556433319647","nan","-300.0","sil"
"0.34325000000000006","503.9236310310354","1613.8203036067423","4128.232980670565","5448.54423967024","nan","-300.0","sil"
"0.34950000000000003","503.8362461775224","1617.9223874017562","4113.258066722512","5448.529021840949","nan","-300.0","sil"
"0.35575","503.7383694310754","1622.4189291706443","4096.530782254294","5448.509830223355","nan","-300.0","sil"
"0.36200000000000004","503.6300503532379","1627.2721102198584","4078.089164024355","5448.485393763509","nan","-300.0","sil"
"0.36825","503.51000101848524","1632.4973015286207","4057.7432398866595","5448.453287343995","nan","-300.0","sil"
"0.37450000000000006","503.3774247934512","1638.0831451759668","4035.3928224711954","5448.409756664882","nan","-300.0","sil"
"0.38075000000000003","503.23402964001696","1643.9037932046763","4011.3818551044906","5448.349211721345","nan","-300.0","sil"
"0.387","503.08313262688984","1649.7798635330646","3986.3383674936886","5448.262760246561","nan","-300.0","sil"
"0.39325000000000004","502.927399276495","1655.5704613788987","3960.8189238647897","5448.132550893841","nan","-300.0","sil"
"0.3995","502.77122062382085","1661.089928444656","3935.7458735973487","5447.925849294012","nan","-300.0","sil"
"0.40575000000000006","502.62277789827044","1666.0451680291985","3912.831849340451","5447.585340656501","nan","-319.2596448410554","sil"
"0.41200000000000003","502.4899258717529","1670.1861812060463","3894.1333870137396","5447.043399613055","nan","-167.87840025545734","sil"
"0.41825","916.2729004782307","2051.5407283492677","3487.0547518570897","nan","nan","-14.371863656474265","sil"
"0.42450000000000004","1004.1762362337072","2352.7887060675407","3012.180293971662","3901.4761672112236","nan","-27.248881901052677","sil"
"0.43075","719.3382333338844","2289.807538427807","2965.300915349706","4163.191143267226","nan","-16.032463979880824","sil"
"0.43700000000000006","775.3395614765361","2232.367521456801","2942.3032328221875","4079.03980985827","5288.269853790873","-8.668294035581617","sil"
"0.44325000000000003","829.3432428465101","2140.143980562125","2878.7046973247284","3723.0463376270272","5213.166243351279","-4.59893536790473","sil"
"0.4495","993.1087344886989","2190.852260840392","2751.411663650213","3747.2386730552753","5056.732034037353","-3.185752577801889","sil"
"0.45575000000000004","1118.9829489347403","2240.8483552823277","2682.822013741282","3832.3083220845874","5066.391887100279","-3.922219711816914","sil"
"0.462","1073.4647806393568","2122.41543886889","2906.5054733467805","3952.335731472427","nan","-5.1657449814287375","sil"
"0.46825000000000006","1039.0463529114613","2073.0367942045887","3040.870392347115","4072.066920683587","nan","-4.928480333306112","sil"
"0.47450000000000003","1229.6406067951073","2333.0376523821396","3222.0513344728406","4118.428535965104","nan","-3.8103324325128027","sil"
"0.48075","1297.6409027882587","2466.022938240782","3587.1628746287233","4039.8337180006392","nan","-2.694316578151674","sil"
