"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.33012499999999995","1390.2614559620788","2541.9150380794736","3699.4266148836678","4893.257410282793","nan","10.324488419814024","sil"
"0.3363749999999999","1458.9260314690073","2667.3242613610437","3715.787336616865","5086.533576664411","nan","11.850345374870859","sil"
"0.34262499999999996","1381.4753443848535","2532.2818805623033","3679.7365027106157","4782.669259692767","nan","9.66412232963227","sil"
"0.34887499999999994","1186.3898948471663","2315.857310204599","3540.944226437643","4497.715126568584","nan","9.743254100626025","sil"
"0.3551249999999999","1201.7886038386123","2397.5924307152827","3593.59706084605","4715.580069173331","nan","11.010512310699399","sil"
"0.36137499999999995","1338.943014845744","2514.536771830123","3731.1259507914183","5121.780378356389","nan","11.85235187319181","sil"
"0.3676249999999999","1382.2021169186164","2511.7237622860075","3764.1796768495533","4689.424266671736","nan","10.829914721455328","sil"
"0.37387499999999996","1496.154786925623","2571.507363122412","3811.1616461652334","4568.484804778327","nan","10.869346175297139","sil"
"0.38012499999999994","1471.005282638282","2523.0629574465383","3868.7147798056976","4493.128302516077","nan","10.72171745279401","sil"
"0.3863749999999999","1302.1184966413066","2362.7446825997413","3662.7750903774104","4119.589102598711","nan","9.983055810262107","sil"
"0.39262499999999995","1245.2572325384247","2298.679842795643","3465.0180268446275","4457.854317988098","nan","9.368169823689529","sil"
"0.3988749999999999","1044.33878086112","1821.596558030792","2962.264790737454","4081.288743251522","4883.014271131166","12.110046156949451","sil"
"0.40512499999999996","862.5999802285446","1409.6560357568908","2520.0057789421544","3469.499493242786","4919.563921631653","15.62951599627828","sil"
"0.41137499999999994","1048.2521449849578","1804.3768770947336","2862.4459265910573","3528.9418142432532","nan","17.946439898837287","sil"
"0.4176249999999999","1145.9758154862138","2060.1261751457146","3006.9375371572314","3576.073327874507","nan","18.89772138888815","sil"
"0.42387499999999995","1107.9537203965444","1872.071037573727","2889.2245430122102","3586.258759869136","nan","20.29523837512596","sil"
"0.4301249999999999","1164.9310638090783","1785.4919226354832","2821.3142093551332","3571.2168775391024","nan","30.24364869094077","sil"
"0.43637499999999996","1167.597221658707","1874.1410660899717","2753.3905210317726","3537.599383818034","nan","38.94831900108049","sil"
"0.44262499999999994","1141.615813545726","1967.9350603149235","2704.45060556091","3495.108176485868","nan","44.60888974313855","sil"
"0.4488749999999999","1062.3260058670535","1960.251535425014","2701.100424917914","3472.405833198485","nan","47.71308613159231","sil"
"0.45512499999999995","993.7227884836033","1943.3543739480983","2741.814893719512","3503.4984248771334","nan","50.47260837710139","sil"
"0.4613749999999999","1078.6653085511916","2008.1809588076183","2797.0578418772916","3512.7488315246574","nan","51.34203981818603","sil"
"0.46762499999999996","1238.0929816253258","2240.467690202342","2924.7500503611673","3492.391701948589","nan","50.04129719799833","sil"
